# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1456000 21.5477 0.54774 2.7387
1457000 21.6499 0.649852 3.24926
1458000 20.1518 -0.848156 -4.24078
1459000 20.7288 -0.271165 -1.35583
1460000 22.062 1.06203 5.31013
1461000 20.6987 -0.301314 -1.50657
1462000 21.524 0.524003 2.62001
1463000 20.7935 -0.20646 -1.0323
1464000 20.2798 -0.720205 -3.60103
1465000 21.0005 0.000468599 0.002343
1466000 20.5843 -0.415692 -2.07846
1467000 20.8645 -0.135547 -0.677734
1468000 20.2526 -0.747406 -3.73703
1469000 20.8063 -0.193722 -0.968612
1470000 21.3806 0.380625 1.90312
1471000 22.3237 1.32365 6.61826
1472000 21.5531 0.553083 2.76542
1473000 21.1872 0.187229 0.936145
1474000 22.1479 1.1479 5.73952
1475000 21.4159 0.415904 2.07952
1476000 21.0012 0.00120691 0.00603456
1477000 21.6162 0.616194 3.08097
1478000 20.9181 -0.0819363 -0.409682
1479000 20.3505 -0.649542 -3.24771
1480000 20.61 -0.389954 -1.94977
1481000 21.0069 0.00693399 0.03467
1482000 21.6224 0.622378 3.11189
1483000 21.7503 0.750278 3.75139
1484000 21.2138 0.213811 1.06906
1485000 21.9656 0.96557 4.82785
1486000 21.9836 0.983648 4.91824
1487000 21.6709 0.670906 3.35453
1488000 20.9991 -0.00086511 -0.00432555
1489000 21.2116 0.211588 1.05794
1490000 21.6668 0.666781 3.3339
1491000 21.5141 0.514136 2.57068
1492000 20.9995 -0.000544255 -0.00272127
1493000 22.0138 1.01381 5.06905
1494000 20.8987 -0.101333 -0.506666
1495000 19.9217 -1.0783 -5.39152
1496000 21.152 0.151977 0.759887
1497000 22.277 1.27699 6.38494
1498000 21.5534 0.553382 2.76691
1499000 20.733 -0.26697 -1.33485
1500000 21.9452 0.945181 4.7259
1501000 22.0092 1.00915 5.04576
1502000 20.8392 -0.160784 -0.803918
1503000 19.9884 -1.01161 -5.05803
1504000 21.4201 0.420116 2.10058
1505000 22.032 1.03199 5.15996
1506000 22.0363 1.03632 5.18159
1507000 21.8226 0.822575 4.11287
1508000 21.3003 0.300338 1.50169
1509000 21.1253 0.125304 0.62652
1510000 20.7932 -0.206825 -1.03412
1511000 21.727 0.727038 3.63519
1512000 20.8135 -0.186526 -0.932629
1513000 20.6753 -0.324656 -1.62328
1514000 21.6572 0.657155 3.28577
1515000 21.5338 0.533797 2.66898
1516000 21.0915 0.0914712 0.457356
1517000 21.8587 0.858699 4.29349
1518000 20.3535 -0.646505 -3.23253
1519000 20.6362 -0.363808 -1.81904
1520000 21.3326 0.332624 1.66312
1521000 21.7549 0.754937 3.77469
1522000 20.9493 -0.0507237 -0.253619
1523000 21.2789 0.278881 1.39441
1524000 21.8525 0.852527 4.26263
1525000 21.2623 0.262328 1.31164
1526000 21.5392 0.539178 2.69589
1527000 21.1179 0.117906 0.58953
1528000 20.8764 -0.123592 -0.617959
1529000 20.9929 -0.00710707 -0.0355353
1530000 20.7041 -0.295937 -1.47968
1531000 21.1974 0.19736 0.986799
1532000 21.7566 0.756617 3.78308
1533000 20.7019 -0.298102 -1.49051
1534000 20.7082 -0.291822 -1.45911
1535000 21.748 0.748045 3.74023
1536000 21.7905 0.790465 3.95233
1537000 21.1637 0.163673 0.818367
1538000 21.1298 0.129807 0.649036
1539000 20.5399 -0.46011 -2.30055
1540000 21.3199 0.319903 1.59952
1541000 20.7247 -0.275297 -1.37648
1542000 21.899 0.899031 4.49515
1543000 21.1377 0.137702 0.688512
1544000 21.6682 0.668223 3.34112
1545000 21.1404 0.140356 0.701778
1546000 21.6543 0.654266 3.27133
1547000 21.1504 0.150434 0.752169
1548000 20.8328 -0.167184 -0.835919
1549000 21.0523 0.052319 0.261595
1550000 21.1267 0.126742 0.633709
1551000 21.7519 0.751906 3.75953
1552000 21.3318 0.331804 1.65902
1553000 20.7028 -0.297187 -1.48593
1554000 19.8431 -1.15685 -5.78425
1555000 20.7944 -0.205568 -1.02784
1556000 21.8505 0.850521 4.25261
1557000 22.8352 1.83519 9.17597
1558000 21.0689 0.068883 0.344415
1559000 20.5683 -0.431744 -2.15872
1560000 19.7515 -1.24846 -6.24228
1561000 20.7353 -0.264748 -1.32374
1562000 20.8713 -0.128728 -0.64364
1563000 21.0962 0.0962236 0.481118
1564000 21.7515 0.751477 3.75738
1565000 21.9744 0.974351 4.87176
1566000 21.0953 0.0953239 0.47662
1567000 20.8696 -0.130405 -0.652025
1568000 20.8729 -0.127059 -0.635296
1569000 20.9326 -0.0673669 -0.336834
1570000 20.1128 -0.887162 -4.43581
1571000 21.4297 0.429698 2.14849
1572000 21.5445 0.544529 2.72264
1573000 22.2842 1.2842 6.42098
1574000 21.0595 0.0595431 0.297716
1575000 20.5776 -0.422398 -2.11199
1576000 22.1866 1.18659 5.93295
1577000 21.0791 0.0791046 0.395523
1578000 20.9405 -0.0595386 -0.297693
1579000 21.0087 0.00870243 0.0435122
1580000 21.2879 0.28793 1.43965
1581000 21.5397 0.53967 2.69835
1582000 20.5438 -0.456238 -2.28119
1583000 20.2224 -0.777596 -3.88798
1584000 20.028 -0.972006 -4.86003
1585000 20.2408 -0.759197 -3.79598
1586000 20.9962 -0.00378986 -0.0189493
1587000 21.9801 0.98009 4.90045
1588000 21.2976 0.297578 1.48789
1589000 21.3285 0.32853 1.64265
1590000 21.5106 0.510639 2.55319
1591000 20.8834 -0.116566 -0.582829
1592000 22.188 1.18795 5.93977
1593000 21.095 0.0950258 0.475129
1594000 21.1192 0.119181 0.595905
1595000 21.1117 0.11166 0.558302
1596000 21.2791 0.279069 1.39535
1597000 20.9153 -0.0847453 -0.423727
1598000 20.7303 -0.269729 -1.34865
1599000 20.5403 -0.459667 -2.29833
1600000 20.7831 -0.216928 -1.08464
1601000 21.1849 0.184931 0.924654
1602000 20.7648 -0.235205 -1.17602
1603000 21.633 0.632977 3.16489
1604000 20.6898 -0.310178 -1.55089
1605000 20.5751 -0.424944 -2.12472
1606000 20.5395 -0.460539 -2.3027
1607000 19.8297 -1.17028 -5.85141
1608000 21.2604 0.260361 1.30181
1609000 20.8325 -0.167491 -0.837454
1610000 21.2652 0.265192 1.32596
1611000 21.1331 0.133103 0.665513
1612000 21.5503 0.550255 2.75127
1613000 21.6356 0.63558 3.1779
1614000 20.6815 -0.318478 -1.59239
1615000 20.7158 -0.284197 -1.42098
1616000 21.044 0.0440042 0.220021
1617000 20.4059 -0.594079 -2.97039
1618000 21.0088 0.0088097 0.0440485
1619000 22.2818 1.28181 6.40904
1620000 21.4491 0.449108 2.24554
1621000 21.2483 0.248306 1.24153
1622000 21.9645 0.964486 4.82243
1623000 21.9955 0.995496 4.97748
1624000 21.9409 0.940928 4.70464
1625000 21.769 0.769032 3.84516
1626000 21.645 0.645036 3.22518
1627000 20.8683 -0.131701 -0.658505
1628000 20.2919 -0.708073 -3.54037
1629000 20.3645 -0.635514 -3.17757
1630000 20.5269 -0.473103 -2.36551
1631000 21.4647 0.464748 2.32374
1632000 21.1504 0.15039 0.751949
1633000 21.0439 0.0439454 0.219727
1634000 21.3468 0.346812 1.73406
1635000 21.7404 0.740413 3.70206
1636000 22.0345 1.03448 5.1724
1637000 21.2064 0.206431 1.03216
1638000 21.3303 0.33034 1.6517
1639000 20.7549 -0.245087 -1.22544
1640000 21.3619 0.361924 1.80962
1641000 21.0018 0.00180245 0.00901224
1642000 21.4167 0.416708 2.08354
1643000 21.8169 0.816879 4.0844
1644000 20.9678 -0.0321733 -0.160867
1645000 21.1221 0.122072 0.610359
1646000 21.0209 0.0209258 0.104629
1647000 21.8482 0.848186 4.24093
1648000 21.0144 0.0144147 0.0720736
1649000 21.0795 0.0794713 0.397356
1650000 21.4809 0.480889 2.40445
1651000 21.3047 0.304706 1.52353
1652000 20.7897 -0.210269 -1.05134
1653000 20.9379 -0.062087 -0.310435
1654000 22.2305 1.23045 6.15226
1655000 20.5329 -0.467091 -2.33545
1656000 20.9822 -0.0178173 -0.0890863
1657000 21.1802 0.180207 0.901033
1658000 21.3029 0.302892 1.51446
1659000 21.3084 0.308379 1.54189
1660000 21.5624 0.562359 2.8118
1661000 21.6265 0.626479 3.13239
1662000 21.3194 0.319373 1.59686
1663000 21.069 0.0689995 0.344998
1664000 21.3117 0.311693 1.55846
1665000 21.4415 0.44154 2.2077
1666000 21.31 0.310041 1.5502
1667000 21.8861 0.886088 4.43044
1668000 21.6506 0.650576 3.25288
1669000 21.2608 0.260826 1.30413
1670000 21.3858 0.385788 1.92894
1671000 21.089 0.0889622 0.444811
1672000 21.6984 0.698432 3.49216
1673000 21.0813 0.0813413 0.406707
1674000 21.8664 0.866374 4.33187
1675000 21.5878 0.58776 2.9388
1676000 21.5479 0.547886 2.73943
1677000 20.8993 -0.100666 -0.50333
1678000 21.0234 0.0233893 0.116946
1679000 21.2942 0.294189 1.47094
1680000 21.2123 0.212297 1.06149
1681000 20.8418 -0.158236 -0.791179
1682000 21.7773 0.777346 3.88673
1683000 20.7959 -0.204108 -1.02054
1684000 20.8284 -0.171574 -0.85787
1685000 21.2079 0.207871 1.03936
1686000 21.4521 0.452136 2.26068
1687000 21.5056 0.505599 2.528
1688000 20.9245 -0.0755403 -0.377701
1689000 21.7113 0.711268 3.55634
1690000 21.1808 0.180758 0.903791
1691000 20.9232 -0.0768102 -0.384051
1692000 20.5964 -0.403556 -2.01778
1693000 21.8048 0.80481 4.02405
1694000 20.5572 -0.442827 -2.21414
1695000 21.5347 0.534689 2.67344
1696000 21.6141 0.614089 3.07045
1697000 21.1049 0.104912 0.524559
1698000 21.5808 0.580782 2.90391
1699000 21.7146 0.714607 3.57304
1700000 21.4492 0.449229 2.24615
1701000 22.1298 1.12982 5.64911
1702000 21.0624 0.0624479 0.312239
1703000 20.7845 -0.215455 -1.07727
1704000 20.8289 -0.171068 -0.855338
1705000 20.9033 -0.0966999 -0.4835
1706000 21.424 0.42405 2.12025
1707000 20.9813 -0.0186924 -0.093462
1708000 22.0483 1.04834 5.24172
1709000 22.5278 1.52781 7.63903
1710000 21.2859 0.285894 1.42947
1711000 21.032 0.0320218 0.160109
1712000 22.0414 1.04139 5.20693
1713000 21.7972 0.797243 3.98621
1714000 21.1842 0.184226 0.921132
1715000 20.5483 -0.451657 -2.25828
1716000 21.2895 0.289517 1.44759
1717000 21.2435 0.243524 1.21762
1718000 21.1454 0.145353 0.726764
1719000 20.8276 -0.172441 -0.862205
1720000 21.1645 0.164495 0.822475
1721000 21.974 0.974012 4.87006
1722000 21.5411 0.541108 2.70554
1723000 21.5626 0.562564 2.81282
1724000 20.7906 -0.209374 -1.04687
1725000 20.946 -0.0539823 -0.269911
1726000 21.3246 0.324571 1.62286
1727000 20.5414 -0.458623 -2.29311
1728000 20.5106 -0.489441 -2.4472
1729000 21.4973 0.497314 2.48657
1730000 21.8003 0.800289 4.00144
1731000 21.1299 0.129889 0.649444
1732000 21.0193 0.0192952 0.0964758
1733000 21.7699 0.769935 3.84968
1734000 21.6989 0.698927 3.49463
1735000 21.1819 0.181862 0.909308
1736000 20.9133 -0.0867228 -0.433614
1737000 20.4202 -0.579779 -2.8989
1738000 20.6295 -0.370502 -1.85251
1739000 20.3933 -0.606697 -3.03348
1740000 21.0014 0.00143561 0.00717803
1741000 21.5825 0.582529 2.91264
1742000 20.5076 -0.492426 -2.46213
1743000 21.0248 0.0248483 0.124241
1744000 21.9042 0.904159 4.5208
1745000 21.1973 0.197296 0.986479
1746000 21.6196 0.619601 3.09801
1747000 21.4886 0.4886 2.443
1748000 21.1965 0.196537 0.982683
1749000 20.6495 -0.350482 -1.75241
1750000 21.929 0.928983 4.64491
1751000 21.2256 0.225556 1.12778
1752000 22.3607 1.36071 6.80357
1753000 21.8556 0.855604 4.27802
1754000 21.3835 0.38349 1.91745
1755000 20.9696 -0.0304464 -0.152232
1756000 21.4299 0.429863 2.14932
1757000 21.0477 0.0477162 0.238581
1758000 20.065 -0.935014 -4.67507
1759000 21.4937 0.493713 2.46857
1760000 20.4956 -0.504365 -2.52182
1761000 21.3314 0.331417 1.65709
1762000 21.1326 0.132559 0.662797
1763000 21.546 0.546037 2.73018
1764000 22.1142 1.11415 5.57076
1765000 21.6813 0.681271 3.40635
1766000 21.575 0.574959 2.87479
1767000 20.8768 -0.123155 -0.615775
1768000 20.6795 -0.3205 -1.6025
1769000 20.7927 -0.20731 -1.03655
1770000 21.6489 0.648931 3.24465
1771000 20.6152 -0.384792 -1.92396
1772000 21.2283 0.228332 1.14166
1773000 22.1207 1.12075 5.60375
1774000 21.2243 0.224317 1.12158
1775000 20.6704 -0.329598 -1.64799
1776000 21.2247 0.224708 1.12354
1777000 22.0176 1.01763 5.08813
1778000 21.1905 0.190506 0.952531
1779000 21.3396 0.339557 1.69778
1780000 20.2518 -0.74823 -3.74115
1781000 20.6993 -0.300716 -1.50358
1782000 20.8731 -0.126888 -0.634439
1783000 20.9974 -0.00255228 -0.0127614
1784000 21.5274 0.527435 2.63718
1785000 20.1648 -0.835175 -4.17587
1786000 20.661 -0.339014 -1.69507
1787000 22.2296 1.22963 6.14813
1788000 20.6935 -0.306503 -1.53252
1789000 22.0563 1.05628 5.28141
1790000 21.6137 0.613651 3.06826
1791000 20.4771 -0.522861 -2.6143
1792000 21.2522 0.252248 1.26124
1793000 20.8584 -0.141582 -0.707912
1794000 20.6379 -0.362072 -1.81036
1795000 22.0318 1.03176 5.15882
1796000 22.1396 1.13963 5.69815
1797000 20.7841 -0.215894 -1.07947
1798000 20.914 -0.0860155 -0.430078
1799000 20.6124 -0.387579 -1.93789
1800000 22.2041 1.20414 6.02068
1801000 21.5181 0.518117 2.59058
1802000 21.5638 0.563751 2.81875
1803000 20.9884 -0.0115819 -0.0579095
1804000 20.8563 -0.143668 -0.718341
1805000 21.0359 0.035903 0.179515
1806000 21.622 0.621993 3.10997
1807000 21.4566 0.45664 2.2832
1808000 21.0344 0.0344073 0.172036
1809000 20.2581 -0.74194 -3.7097
1810000 21.4543 0.454331 2.27165
1811000 21.5824 0.582377 2.91188
1812000 20.8025 -0.19751 -0.987551
1813000 21.0388 0.0387744 0.193872
1814000 20.632 -0.367958 -1.83979
1815000 21.6855 0.685536 3.42768
1816000 21.6638 0.663796 3.31898
1817000 21.7274 0.727442 3.63721
1818000 19.9076 -1.09238 -5.46188
1819000 21.7224 0.722382 3.61191
1820000 20.6136 -0.386444 -1.93222
1821000 21.2675 0.267505 1.33753
1822000 22.0478 1.04784 5.23918
1823000 21.8313 0.831278 4.15639
1824000 21.4844 0.484427 2.42213
1825000 21.6586 0.658585 3.29292
1826000 20.9819 -0.0180543 -0.0902714
1827000 20.3778 -0.622163 -3.11082
1828000 22.3453 1.34529 6.72644
1829000 21.2537 0.253738 1.26869
1830000 22.0155 1.01553 5.07767
1831000 21.3606 0.360577 1.80289
1832000 21.1567 0.15671 0.783548
1833000 21.2039 0.203944 1.01972
1834000 20.8778 -0.12218 -0.610899
1835000 20.8521 -0.147879 -0.739394
1836000 21.4033 0.403346 2.01673
1837000 21.2669 0.266937 1.33468
1838000 22.2179 1.21789 6.08946
1839000 21.0416 0.0416373 0.208187
1840000 21.2591 0.259074 1.29537
1841000 20.9659 -0.0341378 -0.170689
1842000 21.2985 0.298451 1.49226
1843000 21.1791 0.179126 0.895632
1844000 22.2502 1.25025 6.25124
1845000 20.2749 -0.725124 -3.62562
1846000 20.6197 -0.380265 -1.90132
1847000 21.398 0.397956 1.98978
1848000 20.5813 -0.418727 -2.09364
1849000 21.0453 0.0452974 0.226487
1850000 20.767 -0.233001 -1.16501
1851000 20.8613 -0.13869 -0.693451
1852000 20.4525 -0.547507 -2.73754
1853000 20.7002 -0.299772 -1.49886
1854000 20.0596 -0.940423 -4.70211
1855000 21.2295 0.229543 1.14771
1856000 20.5023 -0.497728 -2.48864
1857000 20.599 -0.401004 -2.00502
1858000 20.5089 -0.491074 -2.45537
1859000 21.8022 0.802152 4.01076
1860000 21.1142 0.114196 0.570982
1861000 20.8392 -0.1608 -0.804002
1862000 20.8623 -0.137684 -0.688422
1863000 21.3715 0.37152 1.8576
1864000 21.0199 0.0198606 0.0993032
1865000 20.8109 -0.189085 -0.945424
1866000 20.5328 -0.467179 -2.33589
1867000 20.3304 -0.669572 -3.34786
1868000 21.2785 0.278466 1.39233
1869000 21.0371 0.037145 0.185725
1870000 21.2968 0.29677 1.48385
1871000 20.9804 -0.0195783 -0.0978916
1872000 21.542 0.541986 2.70993
1873000 22.0082 1.00816 5.04081
1874000 20.967 -0.0329665 -0.164833
1875000 20.3879 -0.612099 -3.0605
1876000 21.0968 0.0968018 0.484009
1877000 20.5937 -0.406254 -2.03127
1878000 21.4494 0.449389 2.24694
1879000 21.7193 0.719342 3.59671
1880000 21.0302 0.0301784 0.150892
1881000 21.258 0.257969 1.28984
1882000 21.3464 0.346372 1.73186
1883000 20.8954 -0.104598 -0.52299
1884000 20.8765 -0.12353 -0.617652
1885000 20.6558 -0.344222 -1.72111
1886000 21.4474 0.447437 2.23718
1887000 21.5615 0.561549 2.80775
1888000 20.6198 -0.380242 -1.90121
1889000 20.6852 -0.314843 -1.57421
1890000 21.1211 0.121144 0.605722
1891000 21.2129 0.212927 1.06464
1892000 21.0696 0.0695977 0.347989
1893000 20.8437 -0.156308 -0.781538
1894000 21.407 0.406981 2.03491
1895000 20.2798 -0.720155 -3.60078
1896000 20.7078 -0.292156 -1.46078
1897000 21.1759 0.175938 0.879691
1898000 20.7267 -0.273336 -1.36668
1899000 21.9255 0.925534 4.62767
1900000 21.3409 0.340885 1.70443
1901000 21.103 0.102971 0.514855
1902000 21.6131 0.61306 3.0653
1903000 21.2898 0.289793 1.44897
1904000 21.2609 0.260882 1.30441
1905000 21.611 0.610973 3.05486
1906000 21.3372 0.337194 1.68597
1907000 21.9018 0.901783 4.50891
1908000 21.4982 0.498212 2.49106
1909000 20.8182 -0.18184 -0.909202
1910000 21.9799 0.979949 4.89974
1911000 21.2678 0.267834 1.33917
1912000 21.8612 0.861157 4.30579
1913000 21.1305 0.130489 0.652443
1914000 20.7512 -0.248844 -1.24422
1915000 21.3737 0.373707 1.86853
1916000 21.1618 0.161817 0.809083
1917000 21.7331 0.733116 3.66558
1918000 21.2602 0.260224 1.30112
1919000 21.654 0.653983 3.26991
1920000 20.5971 -0.402866 -2.01433
1921000 21.4069 0.406919 2.0346
1922000 20.953 -0.0469834 -0.234917
1923000 21.5847 0.584703 2.92352
1924000 22.0703 1.07032 5.35158
1925000 21.6325 0.632535 3.16267
1926000 21.6061 0.606126 3.03063
1927000 22.1112 1.11117 5.55587
1928000 21.542 0.542024 2.71012
1929000 21.9567 0.95666 4.7833
1930000 20.7123 -0.287654 -1.43827
1931000 21.0532 0.0531591 0.265796
1932000 21.5118 0.511826 2.55913
1933000 21.766 0.766017 3.83009
1934000 21.3326 0.332554 1.66277
1935000 21.9428 0.942821 4.7141
1936000 21.4399 0.439916 2.19958
1937000 21.2017 0.201679 1.0084
1938000 21.2413 0.241305 1.20652
1939000 21.7615 0.761531 3.80766
1940000 20.9704 -0.0296164 -0.148082
1941000 22.273 1.27298 6.36488
1942000 21.015 0.0149934 0.0749672
1943000 20.4954 -0.504586 -2.52293
1944000 20.9525 -0.0475308 -0.237654
1945000 20.8823 -0.117661 -0.588306
1946000 22.0483 1.04835 5.24173
1947000 21.419 0.418986 2.09493
1948000 21.1064 0.10638 0.531899
1949000 21.1876 0.187556 0.937781
1950000 21.2113 0.21133 1.05665
1951000 21.6392 0.639154 3.19577
1952000 22.7403 1.7403 8.70148
1953000 21.5638 0.563814 2.81907
1954000 20.7759 -0.224122 -1.12061
1955000 20.8361 -0.163942 -0.819711
1956000 20.6352 -0.364841 -1.82421
1957000 21.7653 0.765258 3.82629
1958000 21.2658 0.265752 1.32876
1959000 21.1924 0.192389 0.961945
1960000 20.7452 -0.254781 -1.2739
1961000 21.3933 0.393274 1.96637
1962000 21.3287 0.328704 1.64352
1963000 21.4216 0.421571 2.10785
1964000 20.9474 -0.0525935 -0.262968
1965000 20.8586 -0.141423 -0.707115
1966000 21.1592 0.159161 0.795807
1967000 21.0844 0.0843974 0.421987
1968000 21.2226 0.222618 1.11309
1969000 20.39 -0.610041 -3.0502
1970000 21.4243 0.424316 2.12158
1971000 20.861 -0.139001 -0.695007
1972000 21.5266 0.526629 2.63314
1973000 20.5951 -0.404931 -2.02466
1974000 21.9009 0.900936 4.50468
1975000 21.8595 0.859457 4.29729
1976000 21.2702 0.27021 1.35105
1977000 20.9069 -0.0931144 -0.465572
1978000 21.0523 0.0522549 0.261275
1979000 20.321 -0.679024 -3.39512
1980000 20.7598 -0.240236 -1.20118
1981000 20.6664 -0.33364 -1.6682
1982000 21.3072 0.307196 1.53598
1983000 21.4925 0.492523 2.46261
1984000 21.852 0.851952 4.25976
1985000 21.8033 0.803343 4.01671
1986000 21.0484 0.0483669 0.241834
1987000 20.4752 -0.524821 -2.62411
1988000 20.5197 -0.480279 -2.40139
1989000 21.0021 0.00214204 0.0107102
1990000 21.1751 0.175145 0.875723
1991000 22.0816 1.08161 5.40807
1992000 20.4508 -0.549189 -2.74594
1993000 21.5519 0.551868 2.75934
1994000 21.1291 0.129069 0.645347
1995000 21.8754 0.875375 4.37687
1996000 22.1468 1.14684 5.73419
1997000 22.0201 1.02009 5.10046
1998000 21.5438 0.543788 2.71894
1999000 21.5769 0.576912 2.88456
2000000 21.1033 0.103251 0.516254
2001000 21.0057 0.00568893 0.0284446
2002000 21.69 0.69003 3.45015
2003000 20.9649 -0.0350929 -0.175464
2004000 20.1146 -0.885418 -4.42709
2005000 21.6675 0.667455 3.33728
2006000 20.5813 -0.418713 -2.09356
2007000 20.6779 -0.322125 -1.61062
2008000 20.7859 -0.214147 -1.07073
2009000 20.4846 -0.515364 -2.57682
2010000 20.7483 -0.251711 -1.25855
2011000 21.575 0.575037 2.87519
2012000 20.9501 -0.0499019 -0.249509
2013000 20.3723 -0.627737 -3.13868
2014000 21.3891 0.389121 1.94561
2015000 22.0202 1.0202 5.10102
2016000 21.4821 0.482127 2.41063
2017000 20.9105 -0.0895413 -0.447707
2018000 21.2745 0.274476 1.37238
2019000 21.5813 0.58132 2.9066
2020000 20.6014 -0.398567 -1.99284
2021000 21.6022 0.602237 3.01119
2022000 20.8792 -0.120845 -0.604223
2023000 21.6205 0.620536 3.10268
2024000 20.8727 -0.127292 -0.636461
2025000 21.0387 0.0387255 0.193627
2026000 21.673 0.672964 3.36482
2027000 20.7805 -0.219541 -1.0977
2028000 21.5949 0.594869 2.97434
2029000 21.4594 0.459381 2.2969
2030000 20.8102 -0.189834 -0.94917
2031000 21.8458 0.845811 4.22906
2032000 21.2126 0.212558 1.06279
2033000 20.4731 -0.52693 -2.63465
2034000 21.48 0.479995 2.39998
2035000 20.7167 -0.283253 -1.41627
2036000 20.845 -0.154996 -0.77498
2037000 20.8296 -0.170356 -0.851781
2038000 20.9841 -0.0158917 -0.0794587
2039000 21.436 0.435993 2.17997
2040000 20.5828 -0.41721 -2.08605
2041000 21.0337 0.0336528 0.168264
2042000 21.6357 0.635741 3.17871
2043000 21.3252 0.325162 1.62581
2044000 20.8674 -0.132559 -0.662796
2045000 20.8968 -0.103193 -0.515965
2046000 20.3538 -0.646223 -3.23111
2047000 21.165 0.165041 0.825205
2048000 21.3728 0.372788 1.86394
2049000 21.478 0.477993 2.38996
2050000 21.377 0.376966 1.88483
2051000 21.588 0.588003 2.94001
2052000 22.0247 1.02468 5.12339
2053000 21.6474 0.647437 3.23718
2054000 20.9084 -0.0915505 -0.457752
2055000 21.5657 0.565674 2.82837
2056000 21.1919 0.191884 0.959422
2057000 20.6832 -0.316837 -1.58418
2058000 20.7553 -0.244747 -1.22374
2059000 20.9222 -0.0778339 -0.38917
2060000 20.8095 -0.190483 -0.952416
2061000 20.3414 -0.658559 -3.2928
2062000 20.5349 -0.465125 -2.32562
2063000 21.1402 0.140231 0.701155
2064000 22.192 1.19197 5.95987
2065000 21.2054 0.205424 1.02712
2066000 21.3757 0.375732 1.87866
2067000 20.9541 -0.0458572 -0.229286
2068000 20.511 -0.488997 -2.44498
2069000 20.3519 -0.648115 -3.24057
2070000 19.8232 -1.17683 -5.88414
2071000 20.8824 -0.117562 -0.587809
2072000 20.1872 -0.812794 -4.06397
2073000 21.9304 0.930375 4.65187
2074000 21.2939 0.293856 1.46928
2075000 20.6921 -0.3079 -1.5395
2076000 20.9214 -0.0786011 -0.393006
2077000 20.6979 -0.302114 -1.51057
2078000 21.0246 0.0245747 0.122874
2079000 20.9718 -0.0281597 -0.140798
2080000 20.3001 -0.699891 -3.49945
2081000 21 -2.90477e-05 -0.000145239
2082000 21.233 0.233015 1.16508
2083000 21.0451 0.0450789 0.225394
2084000 21.3003 0.300306 1.50153
2085000 20.7819 -0.218108 -1.09054
2086000 21.4839 0.483875 2.41937
2087000 20.4901 -0.509866 -2.54933
2088000 20.8626 -0.137418 -0.687088
2089000 21.2382 0.238199 1.191
2090000 20.307 -0.692999 -3.46499
2091000 20.3144 -0.685586 -3.42793
2092000 21.6353 0.635308 3.17654
2093000 21.0413 0.041255 0.206275
2094000 20.9844 -0.0155809 -0.0779047
2095000 21.0325 0.0324727 0.162364
2096000 20.9631 -0.0368822 -0.184411
2097000 21.1683 0.168318 0.841588
2098000 21.9065 0.906543 4.53271
2099000 22.0852 1.08523 5.42617
2100000 21.4027 0.402746 2.01373
2101000 21.0018 0.00175123 0.00875616
2102000 20.8072 -0.192816 -0.96408
2103000 21.6042 0.604153 3.02076
2104000 20.5553 -0.444726 -2.22363
2105000 21.5051 0.505139 2.52569
2106000 20.8783 -0.121703 -0.608514
2107000 21.2833 0.283303 1.41651
2108000 21.3932 0.393163 1.96581
2109000 21.4991 0.499124 2.49562
2110000 21.3443 0.344334 1.72167
2111000 22.1536 1.15364 5.7682
2112000 21.4446 0.444578 2.22289
2113000 22.0291 1.02913 5.14567
2114000 21.8609 0.860892 4.30446
2115000 21.188 0.188047 0.940235
2116000 20.9201 -0.0799037 -0.399518
2117000 21.5768 0.576843 2.88421
2118000 21.5083 0.508285 2.54142
2119000 21.1628 0.162753 0.813767
2120000 20.6956 -0.304428 -1.52214
2121000 20.6098 -0.390187 -1.95094
2122000 20.5369 -0.463127 -2.31563
2123000 20.9579 -0.0421291 -0.210645
2124000 20.6664 -0.333623 -1.66812
2125000 20.5971 -0.402941 -2.01471
2126000 20.9519 -0.0481145 -0.240573
2127000 20.9075 -0.0925434 -0.462717
2128000 20.8052 -0.194784 -0.973922
2129000 21.4187 0.41872 2.0936
2130000 21.1952 0.195211 0.976055
2131000 21.558 0.557951 2.78976
2132000 20.5398 -0.460198 -2.30099
2133000 21.3505 0.350474 1.75237
2134000 21.7233 0.723254 3.61627
2135000 21.454 0.454005 2.27002
2136000 21.5139 0.513862 2.56931
2137000 20.7722 -0.227758 -1.13879
2138000 20.8512 -0.14881 -0.74405
2139000 20.7156 -0.284353 -1.42176
2140000 21.0068 0.00679779 0.033989
2141000 20.7808 -0.219239 -1.09619
2142000 20.822 -0.177966 -0.889829
2143000 21.454 0.454049 2.27024
2144000 21.3709 0.37089 1.85445
2145000 21.1055 0.105542 0.527709
2146000 21.1527 0.152738 0.76369
2147000 21.6052 0.605189 3.02595
2148000 20.9203 -0.0797209 -0.398604
2149000 20.8004 -0.199587 -0.997937
2150000 20.6557 -0.344305 -1.72152
2151000 21.114 0.11404 0.570199
2152000 21.2109 0.210855 1.05428
2153000 20.7369 -0.26311 -1.31555
2154000 22.1691 1.16907 5.84537
2155000 20.7643 -0.235653 -1.17826
2156000 21.1172 0.117211 0.586054
2157000 21.3599 0.35993 1.79965
2158000 21.2926 0.292638 1.46319
2159000 22.0948 1.09477 5.47387
2160000 20.4205 -0.579471 -2.89736
