# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1466000 6.87736 -0.122636 -0.613182
1467000 6.97374 -0.0262632 -0.131316
1468000 7.37391 0.37391 1.86955
1469000 7.03042 0.0304174 0.152087
1470000 6.75362 -0.246378 -1.23189
1471000 7.10872 0.108719 0.543596
1472000 7.54043 0.540435 2.70217
1473000 8.21651 1.21651 6.08253
1474000 7.94967 0.949668 4.74834
1475000 8.22001 1.22001 6.10007
1476000 7.59339 0.593392 2.96696
1477000 7.75674 0.756744 3.78372
1478000 7.81129 0.811286 4.05643
1479000 8.11048 1.11048 5.55238
1480000 8.53463 1.53463 7.67317
1481000 9.186 2.186 10.93
1482000 7.37376 0.373761 1.8688
1483000 7.44244 0.44244 2.2122
1484000 8.02491 1.02491 5.12454
1485000 7.42602 0.426022 2.13011
1486000 7.36811 0.368105 1.84053
1487000 7.25116 0.25116 1.2558
1488000 7.95454 0.954545 4.77272
1489000 7.41821 0.418209 2.09105
1490000 7.05029 0.0502895 0.251447
1491000 7.34695 0.346955 1.73477
1492000 7.08265 0.0826546 0.413273
1493000 7.85028 0.850283 4.25142
1494000 7.05326 0.0532572 0.266286
1495000 6.52986 -0.470136 -2.35068
1496000 6.37134 -0.628656 -3.14328
1497000 6.57811 -0.421891 -2.10946
1498000 7.25824 0.258242 1.29121
1499000 7.05778 0.057782 0.28891
1500000 6.7908 -0.209203 -1.04601
1501000 5.9473 -1.0527 -5.2635
1502000 6.85229 -0.147707 -0.738534
1503000 5.6502 -1.3498 -6.74902
1504000 6.18886 -0.811138 -4.05569
1505000 6.46172 -0.538285 -2.69142
1506000 6.26383 -0.736165 -3.68083
1507000 6.06949 -0.930515 -4.65257
1508000 6.35726 -0.642738 -3.21369
1509000 6.66101 -0.338987 -1.69494
1510000 6.41599 -0.584012 -2.92006
1511000 7.58424 0.584241 2.92121
1512000 6.44176 -0.55824 -2.7912
1513000 6.82771 -0.172289 -0.861444
1514000 6.67067 -0.329333 -1.64667
1515000 6.79587 -0.204129 -1.02064
1516000 6.80827 -0.191731 -0.958656
1517000 6.76643 -0.233566 -1.16783
1518000 7.55991 0.559914 2.79957
1519000 6.45082 -0.549175 -2.74588
1520000 6.56452 -0.435485 -2.17742
1521000 7.68797 0.687973 3.43987
1522000 6.84196 -0.15804 -0.7902
1523000 6.43883 -0.561168 -2.80584
1524000 6.98824 -0.0117645 -0.0588223
1525000 7.18251 0.182515 0.912575
1526000 6.61316 -0.386843 -1.93422
1527000 6.75117 -0.248834 -1.24417
1528000 7.36143 0.361427 1.80713
1529000 7.0335 0.0335021 0.16751
1530000 6.68845 -0.311555 -1.55777
1531000 6.88867 -0.111327 -0.556635
1532000 6.20395 -0.796053 -3.98027
1533000 6.26181 -0.738191 -3.69095
1534000 5.75282 -1.24718 -6.23588
1535000 5.13395 -1.86605 -9.33023
1536000 5.60808 -1.39192 -6.95959
1537000 6.14612 -0.853882 -4.26941
1538000 6.26566 -0.734337 -3.67168
1539000 7.06377 0.0637677 0.318839
1540000 7.68855 0.688549 3.44275
1541000 6.54055 -0.459449 -2.29725
1542000 6.35373 -0.646268 -3.23134
1543000 7.387 0.387001 1.935
1544000 6.18126 -0.818735 -4.09368
1545000 6.63576 -0.364244 -1.82122
1546000 5.98367 -1.01633 -5.08166
1547000 6.52529 -0.474708 -2.37354
1548000 6.70764 -0.292361 -1.46181
1549000 6.6102 -0.389803 -1.94902
1550000 7.4008 0.400802 2.00401
1551000 6.96869 -0.0313145 -0.156573
1552000 7.23615 0.236149 1.18074
1553000 7.95505 0.955048 4.77524
1554000 7.5742 0.574201 2.871
1555000 7.01374 0.0137393 0.0686965
1556000 7.2005 0.200498 1.00249
1557000 7.21224 0.212243 1.06121
1558000 7.26761 0.26761 1.33805
1559000 6.88069 -0.119308 -0.596539
1560000 6.82309 -0.17691 -0.88455
1561000 6.53798 -0.462017 -2.31008
1562000 8.18367 1.18367 5.91837
1563000 7.4524 0.452399 2.26199
1564000 7.59387 0.593865 2.96933
1565000 7.34338 0.343376 1.71688
1566000 7.517 0.516997 2.58498
1567000 7.7809 0.780901 3.9045
1568000 8.25003 1.25003 6.25014
1569000 7.27324 0.273242 1.36621
1570000 7.6531 0.653103 3.26552
1571000 6.76381 -0.236192 -1.18096
1572000 7.00573 0.00573138 0.0286569
1573000 6.91563 -0.0843744 -0.421872
1574000 7.66997 0.669966 3.34983
1575000 7.39906 0.399059 1.9953
1576000 7.34942 0.349416 1.74708
1577000 6.90582 -0.0941828 -0.470914
1578000 7.88729 0.887291 4.43645
1579000 7.36287 0.362874 1.81437
1580000 7.64411 0.644109 3.22054
1581000 7.42096 0.420961 2.1048
1582000 7.42452 0.424523 2.12262
1583000 7.23043 0.230431 1.15216
1584000 7.45862 0.458617 2.29309
1585000 8.74887 1.74887 8.74434
1586000 8.26889 1.26889 6.34444
1587000 7.86316 0.863157 4.31579
1588000 7.78636 0.786359 3.9318
1589000 7.35665 0.35665 1.78325
1590000 8.08623 1.08623 5.43117
1591000 8.27467 1.27467 6.37334
1592000 8.36717 1.36717 6.83587
1593000 7.10454 0.104544 0.522718
1594000 7.60008 0.600078 3.00039
1595000 6.77067 -0.229334 -1.14667
1596000 7.22817 0.22817 1.14085
1597000 7.25512 0.255123 1.27562
1598000 7.36413 0.364132 1.82066
1599000 7.92233 0.922327 4.61163
1600000 7.02207 0.0220737 0.110368
1601000 7.08203 0.0820282 0.410141
1602000 7.14783 0.147829 0.739147
1603000 7.68299 0.682991 3.41495
1604000 7.67213 0.672133 3.36066
1605000 6.56821 -0.431791 -2.15896
1606000 6.53589 -0.464105 -2.32053
1607000 7.26502 0.265016 1.32508
1608000 7.23068 0.23068 1.1534
1609000 7.36804 0.368039 1.84019
1610000 7.26274 0.262738 1.31369
1611000 7.02493 0.0249275 0.124637
1612000 6.80391 -0.196086 -0.98043
1613000 7.0535 0.0534999 0.2675
1614000 7.84349 0.843486 4.21743
1615000 7.26071 0.260706 1.30353
1616000 7.42544 0.425442 2.12721
1617000 8.01339 1.01339 5.06694
1618000 7.48354 0.483541 2.41771
1619000 7.29614 0.296143 1.48072
1620000 7.27039 0.270391 1.35196
1621000 7.0844 0.0844006 0.422003
1622000 7.45849 0.458495 2.29247
1623000 7.24573 0.245734 1.22867
1624000 8.02036 1.02036 5.1018
1625000 7.37996 0.379959 1.8998
1626000 7.61509 0.615089 3.07545
1627000 7.56624 0.566236 2.83118
1628000 7.18697 0.186966 0.934829
1629000 7.75329 0.753293 3.76646
1630000 8.02684 1.02684 5.13422
1631000 7.60214 0.602145 3.01072
1632000 7.44413 0.44413 2.22065
1633000 7.57188 0.571876 2.85938
1634000 8.53503 1.53503 7.67513
1635000 7.9453 0.945299 4.72649
1636000 7.47272 0.472716 2.36358
1637000 7.20669 0.206688 1.03344
1638000 8.05449 1.05449 5.27246
1639000 7.45038 0.450384 2.25192
1640000 7.45813 0.458128 2.29064
1641000 7.67793 0.677928 3.38964
1642000 7.34859 0.34859 1.74295
1643000 7.26526 0.265259 1.32629
1644000 8.24372 1.24372 6.21858
1645000 7.47486 0.474858 2.37429
1646000 8.22385 1.22385 6.11925
1647000 8.08523 1.08523 5.42615
1648000 7.20905 0.209051 1.04525
1649000 7.76643 0.766425 3.83213
1650000 7.8704 0.870401 4.35201
1651000 7.5011 0.5011 2.5055
1652000 7.86267 0.862665 4.31333
1653000 8.13494 1.13494 5.67468
1654000 8.53832 1.53832 7.69158
1655000 8.10987 1.10987 5.54937
1656000 8.27776 1.27776 6.38878
1657000 8.54274 1.54274 7.71369
1658000 8.49846 1.49846 7.4923
1659000 8.01282 1.01282 5.06411
1660000 7.86927 0.869268 4.34634
1661000 8.39785 1.39785 6.98926
1662000 7.65045 0.650449 3.25225
1663000 8.01673 1.01673 5.08365
1664000 8.11957 1.11957 5.59787
1665000 8.05493 1.05493 5.27463
1666000 7.76207 0.762067 3.81034
1667000 8.14453 1.14453 5.72267
1668000 8.01751 1.01751 5.08755
1669000 8.06726 1.06726 5.3363
1670000 8.24702 1.24702 6.23508
1671000 8.84576 1.84576 9.22881
1672000 7.7115 0.711497 3.55748
1673000 8.41416 1.41416 7.07079
1674000 7.85986 0.859856 4.29928
1675000 7.75914 0.759137 3.79569
1676000 7.17626 0.176256 0.881281
1677000 7.99518 0.995184 4.97592
1678000 7.59946 0.599455 2.99728
1679000 7.70735 0.70735 3.53675
1680000 7.6986 0.698598 3.49299
1681000 8.38729 1.38729 6.93644
1682000 8.12087 1.12087 5.60433
1683000 7.85338 0.853382 4.26691
1684000 7.64771 0.647712 3.23856
1685000 7.78004 0.780043 3.90021
1686000 6.98793 -0.0120739 -0.0603696
1687000 6.76231 -0.237691 -1.18846
1688000 6.97431 -0.0256864 -0.128432
1689000 6.94761 -0.0523858 -0.261929
1690000 7.27979 0.279787 1.39893
1691000 8.01793 1.01793 5.08964
1692000 8.29583 1.29583 6.47917
1693000 8.50035 1.50035 7.50175
1694000 7.47388 0.473875 2.36938
1695000 7.9852 0.985196 4.92598
1696000 7.70982 0.709824 3.54912
1697000 7.728 0.727997 3.63998
1698000 6.64468 -0.355317 -1.77659
1699000 7.21842 0.218423 1.09211
1700000 7.73017 0.730168 3.65084
1701000 7.89657 0.896574 4.48287
1702000 7.04262 0.0426169 0.213084
1703000 7.27667 0.276667 1.38333
1704000 7.94671 0.94671 4.73355
1705000 7.86449 0.864494 4.32247
1706000 7.34171 0.341713 1.70857
1707000 6.92874 -0.0712572 -0.356286
1708000 7.12043 0.120435 0.602173
1709000 7.24034 0.24034 1.2017
1710000 7.66273 0.662733 3.31366
1711000 7.13423 0.134229 0.671146
1712000 8.01265 1.01265 5.06325
1713000 7.22271 0.222709 1.11354
1714000 7.54072 0.540715 2.70358
1715000 7.07746 0.0774632 0.387316
1716000 7.45912 0.459122 2.29561
1717000 7.52005 0.520046 2.60023
1718000 7.08147 0.0814728 0.407364
1719000 7.04863 0.0486259 0.24313
1720000 7.45165 0.451654 2.25827
1721000 7.56183 0.561831 2.80916
1722000 6.95506 -0.0449432 -0.224716
1723000 7.19723 0.197227 0.986137
1724000 7.16375 0.163751 0.818753
1725000 7.79192 0.791923 3.95962
1726000 8.46689 1.46689 7.33443
1727000 7.83603 0.836034 4.18017
1728000 7.73712 0.737123 3.68561
1729000 8.04306 1.04306 5.21529
1730000 7.46176 0.461765 2.30882
1731000 8.62804 1.62804 8.14021
1732000 8.92143 1.92143 9.60713
1733000 8.45917 1.45917 7.29583
1734000 8.06322 1.06322 5.31612
1735000 7.6994 0.699401 3.497
1736000 8.10026 1.10026 5.50129
1737000 7.80481 0.804811 4.02405
1738000 7.51142 0.511415 2.55708
1739000 7.79038 0.790383 3.95191
1740000 7.11827 0.118269 0.591343
1741000 7.3463 0.346304 1.73152
1742000 7.18713 0.187132 0.935661
1743000 7.10103 0.101026 0.505132
1744000 7.39683 0.39683 1.98415
1745000 7.23813 0.238134 1.19067
1746000 7.41359 0.413593 2.06796
1747000 7.18629 0.186286 0.931429
1748000 6.94921 -0.0507899 -0.253949
1749000 7.50503 0.505031 2.52516
1750000 6.59623 -0.403767 -2.01883
1751000 6.47907 -0.520934 -2.60467
1752000 7.62349 0.623487 3.11744
1753000 6.99889 -0.00111095 -0.00555476
1754000 7.74831 0.748305 3.74153
1755000 7.38614 0.38614 1.9307
1756000 7.63443 0.634427 3.17213
1757000 7.52982 0.52982 2.6491
1758000 7.60404 0.604037 3.02018
1759000 7.2688 0.268803 1.34401
1760000 6.9713 -0.0286971 -0.143486
1761000 7.88664 0.886637 4.43319
1762000 7.50903 0.509033 2.54517
1763000 6.79782 -0.202178 -1.01089
1764000 6.63507 -0.364929 -1.82465
1765000 6.52737 -0.472633 -2.36317
1766000 6.62637 -0.373628 -1.86814
1767000 6.45483 -0.545175 -2.72587
1768000 6.73971 -0.260287 -1.30143
1769000 7.30604 0.306038 1.53019
1770000 7.33018 0.330177 1.65088
1771000 6.49508 -0.504919 -2.5246
1772000 6.93288 -0.0671165 -0.335582
1773000 7.23762 0.23762 1.1881
1774000 6.83989 -0.16011 -0.800552
1775000 6.90121 -0.0987913 -0.493957
1776000 7.0269 0.0269023 0.134511
1777000 8.07491 1.07491 5.37455
1778000 7.39046 0.39046 1.9523
1779000 6.76087 -0.239134 -1.19567
1780000 6.78824 -0.211763 -1.05881
1781000 6.70777 -0.292229 -1.46115
1782000 7.18922 0.189224 0.94612
1783000 6.66594 -0.334065 -1.67032
1784000 7.03565 0.0356539 0.178269
1785000 7.19712 0.197122 0.985612
1786000 6.3947 -0.605303 -3.02652
1787000 6.63732 -0.36268 -1.8134
1788000 6.71737 -0.282625 -1.41313
1789000 6.91981 -0.0801941 -0.40097
1790000 6.89827 -0.101727 -0.508633
1791000 7.16315 0.163154 0.81577
1792000 6.87429 -0.125708 -0.628538
1793000 6.97604 -0.0239615 -0.119807
1794000 7.57074 0.570744 2.85372
1795000 8.18757 1.18757 5.93785
1796000 7.73817 0.738169 3.69085
1797000 7.32294 0.322937 1.61468
1798000 7.07808 0.0780825 0.390412
1799000 7.60892 0.608924 3.04462
1800000 7.51977 0.51977 2.59885
1801000 6.63945 -0.360552 -1.80276
1802000 7.31948 0.319477 1.59739
1803000 8.00181 1.00181 5.00903
1804000 7.28172 0.281718 1.40859
1805000 7.28755 0.287545 1.43773
1806000 7.2753 0.275297 1.37649
1807000 7.23729 0.237286 1.18643
1808000 7.83608 0.836081 4.1804
1809000 7.32453 0.324528 1.62264
1810000 7.17313 0.173134 0.865669
1811000 7.64004 0.640036 3.20018
1812000 7.35223 0.35223 1.76115
1813000 7.1216 0.121603 0.608016
1814000 7.14338 0.143379 0.716894
1815000 7.22816 0.22816 1.1408
1816000 7.54338 0.543376 2.71688
1817000 6.86216 -0.137841 -0.689207
1818000 6.67756 -0.322437 -1.61218
1819000 6.84549 -0.154511 -0.772556
1820000 7.04376 0.0437619 0.21881
1821000 7.38671 0.386707 1.93353
1822000 7.4969 0.496902 2.48451
1823000 7.25549 0.25549 1.27745
1824000 7.34441 0.344407 1.72204
1825000 8.16982 1.16982 5.84909
1826000 8.04132 1.04132 5.20662
1827000 8.17549 1.17549 5.87743
1828000 7.51543 0.515427 2.57714
1829000 7.1233 0.123298 0.616491
1830000 7.14386 0.143862 0.71931
1831000 6.67657 -0.323434 -1.61717
1832000 6.54453 -0.455474 -2.27737
1833000 6.56008 -0.439925 -2.19962
1834000 7.25424 0.254245 1.27122
1835000 7.27056 0.270559 1.3528
1836000 6.97898 -0.0210193 -0.105096
1837000 7.60732 0.607321 3.03661
1838000 6.79298 -0.207022 -1.03511
1839000 7.02451 0.0245122 0.122561
1840000 7.14456 0.14456 0.722799
1841000 6.70451 -0.295486 -1.47743
1842000 6.47695 -0.523048 -2.61524
1843000 6.90061 -0.0993926 -0.496963
1844000 6.65674 -0.343257 -1.71629
1845000 7.00104 0.00104229 0.00521144
1846000 6.65746 -0.342541 -1.7127
1847000 7.27806 0.278064 1.39032
1848000 6.74807 -0.251928 -1.25964
1849000 6.04559 -0.954412 -4.77206
1850000 6.70281 -0.297189 -1.48594
1851000 6.19097 -0.809033 -4.04517
1852000 6.98372 -0.0162826 -0.0814129
1853000 7.43879 0.43879 2.19395
1854000 7.61959 0.619593 3.09797
1855000 8.22108 1.22108 6.10538
1856000 7.75247 0.752475 3.76237
1857000 7.09074 0.0907417 0.453708
1858000 6.89854 -0.101465 -0.507325
1859000 6.99021 -0.00978748 -0.0489374
1860000 6.61436 -0.385641 -1.9282
1861000 6.30059 -0.699408 -3.49704
1862000 6.70743 -0.29257 -1.46285
1863000 6.54482 -0.455181 -2.2759
1864000 6.09232 -0.907683 -4.53842
1865000 6.56716 -0.432844 -2.16422
1866000 7.03444 0.0344413 0.172206
1867000 6.91903 -0.0809725 -0.404862
1868000 6.95603 -0.043971 -0.219855
1869000 7.52546 0.525461 2.62731
1870000 7.53731 0.537311 2.68655
1871000 6.66767 -0.33233 -1.66165
1872000 6.6735 -0.326495 -1.63248
1873000 7.21839 0.218386 1.09193
1874000 6.28087 -0.719133 -3.59567
1875000 7.03387 0.0338721 0.16936
1876000 6.06887 -0.931131 -4.65566
1877000 6.30901 -0.69099 -3.45495
1878000 6.41014 -0.589861 -2.9493
1879000 6.45607 -0.543928 -2.71964
1880000 6.56578 -0.434225 -2.17112
1881000 7.03819 0.0381942 0.190971
1882000 7.49217 0.492173 2.46087
1883000 7.29136 0.291356 1.45678
1884000 7.96442 0.964416 4.82208
1885000 7.67047 0.67047 3.35235
1886000 6.86528 -0.134721 -0.673603
1887000 6.90826 -0.0917352 -0.458676
1888000 7.00117 0.00116527 0.00582634
1889000 6.83219 -0.167808 -0.839039
1890000 6.46496 -0.535037 -2.67518
1891000 6.59869 -0.401312 -2.00656
1892000 5.98433 -1.01567 -5.07836
1893000 6.12774 -0.872257 -4.36129
1894000 6.68388 -0.31612 -1.5806
1895000 6.42168 -0.578324 -2.89162
1896000 6.86182 -0.138184 -0.690919
1897000 6.66755 -0.332448 -1.66224
1898000 6.79313 -0.206867 -1.03434
1899000 6.38732 -0.612682 -3.06341
1900000 6.07003 -0.929969 -4.64984
1901000 5.85778 -1.14222 -5.7111
1902000 6.17894 -0.821058 -4.10529
1903000 5.47345 -1.52655 -7.63277
1904000 5.54038 -1.45962 -7.29809
1905000 5.82195 -1.17805 -5.89027
1906000 6.85968 -0.140316 -0.701581
1907000 6.48002 -0.519979 -2.5999
1908000 5.9571 -1.0429 -5.21451
1909000 6.01438 -0.985622 -4.92811
1910000 6.63265 -0.367351 -1.83676
1911000 7.40916 0.40916 2.0458
1912000 7.50522 0.505219 2.52609
1913000 7.02197 0.0219665 0.109832
1914000 6.82463 -0.17537 -0.876851
1915000 7.4273 0.427297 2.13648
1916000 7.49828 0.498279 2.49139
1917000 6.93912 -0.060883 -0.304415
1918000 7.18903 0.189028 0.945138
1919000 7.09584 0.0958417 0.479208
1920000 7.28642 0.286423 1.43211
1921000 6.95403 -0.0459665 -0.229832
1922000 7.87173 0.871729 4.35864
1923000 6.66927 -0.330729 -1.65364
1924000 7.52408 0.52408 2.6204
1925000 6.85353 -0.146468 -0.732338
1926000 6.37184 -0.628164 -3.14082
1927000 6.42014 -0.579855 -2.89928
1928000 7.59808 0.598083 2.99042
1929000 7.47295 0.472955 2.36477
1930000 7.5213 0.521301 2.6065
1931000 6.85149 -0.148507 -0.742534
1932000 7.3687 0.368698 1.84349
1933000 6.78501 -0.214986 -1.07493
1934000 7.12096 0.120958 0.604792
1935000 7.34745 0.347452 1.73726
1936000 7.12568 0.125684 0.628419
1937000 6.0216 -0.978403 -4.89202
1938000 6.91572 -0.0842848 -0.421424
1939000 7.75823 0.758233 3.79116
1940000 7.41877 0.418772 2.09386
1941000 6.71692 -0.283075 -1.41538
1942000 6.27335 -0.726649 -3.63325
1943000 7.20603 0.206025 1.03013
1944000 7.89278 0.892776 4.46388
1945000 7.21375 0.213754 1.06877
1946000 6.57186 -0.428142 -2.14071
1947000 7.47755 0.47755 2.38775
1948000 7.22377 0.223771 1.11885
1949000 7.93398 0.933978 4.66989
1950000 7.54778 0.547785 2.73892
1951000 8.37816 1.37816 6.89082
1952000 7.6531 0.653096 3.26548
1953000 7.88852 0.888523 4.44261
1954000 8.85756 1.85756 9.28778
1955000 7.92213 0.922128 4.61064
1956000 7.87557 0.875572 4.37786
1957000 7.71334 0.713343 3.56671
1958000 7.15669 0.156686 0.783429
1959000 7.60917 0.609173 3.04586
1960000 7.28792 0.287917 1.43958
1961000 6.86985 -0.13015 -0.650752
1962000 7.61628 0.616283 3.08142
1963000 8.102 1.102 5.50999
1964000 8.06639 1.06639 5.33193
1965000 6.92697 -0.073032 -0.36516
1966000 7.61829 0.618287 3.09143
1967000 7.24543 0.245431 1.22715
1968000 6.49808 -0.501922 -2.50961
1969000 7.15331 0.153311 0.766556
1970000 7.42791 0.427907 2.13953
1971000 7.33917 0.339174 1.69587
1972000 7.03711 0.0371067 0.185533
1973000 6.83714 -0.162859 -0.814293
1974000 6.66751 -0.332487 -1.66244
1975000 6.16739 -0.832605 -4.16303
1976000 6.71719 -0.282808 -1.41404
1977000 6.86834 -0.13166 -0.658302
1978000 6.68059 -0.319412 -1.59706
1979000 7.35347 0.353466 1.76733
1980000 7.77629 0.776289 3.88144
1981000 7.43977 0.439772 2.19886
1982000 7.19043 0.190431 0.952155
1983000 6.71284 -0.287162 -1.43581
1984000 6.85518 -0.144818 -0.72409
1985000 6.88093 -0.119071 -0.595357
1986000 7.39156 0.391556 1.95778
1987000 6.84183 -0.158171 -0.790854
1988000 6.16472 -0.835283 -4.17641
1989000 6.82863 -0.171369 -0.856847
1990000 7.08406 0.0840556 0.420278
1991000 7.4981 0.498099 2.4905
1992000 7.59866 0.598658 2.99329
1993000 7.40162 0.401617 2.00809
1994000 7.08595 0.0859469 0.429735
1995000 7.33719 0.337191 1.68595
1996000 7.18237 0.182366 0.911828
1997000 7.67636 0.676361 3.38181
1998000 7.48767 0.48767 2.43835
1999000 7.47431 0.474306 2.37153
2000000 6.90493 -0.0950748 -0.475374
2001000 6.07477 -0.925235 -4.62617
2002000 6.10698 -0.89302 -4.4651
2003000 6.63468 -0.365319 -1.82659
2004000 6.93517 -0.0648312 -0.324156
2005000 7.41927 0.419272 2.09636
2006000 7.28654 0.286538 1.43269
2007000 7.00963 0.00963464 0.0481732
2008000 7.36827 0.368272 1.84136
2009000 6.80247 -0.197529 -0.987643
2010000 6.55334 -0.446662 -2.23331
2011000 7.58996 0.589964 2.94982
2012000 7.29195 0.291946 1.45973
2013000 7.3414 0.3414 1.707
2014000 7.15699 0.156993 0.784963
2015000 7.74636 0.746364 3.73182
2016000 8.1746 1.1746 5.873
2017000 7.04502 0.0450248 0.225124
2018000 7.30116 0.301163 1.50582
2019000 6.59171 -0.408291 -2.04145
2020000 7.05696 0.056958 0.28479
2021000 6.92461 -0.0753878 -0.376939
2022000 6.42038 -0.579616 -2.89808
2023000 6.88605 -0.11395 -0.569748
2024000 5.93671 -1.06329 -5.31643
2025000 6.76934 -0.230657 -1.15329
2026000 6.60641 -0.393589 -1.96794
2027000 6.93268 -0.0673161 -0.33658
2028000 7.73647 0.736468 3.68234
2029000 7.71766 0.717656 3.58828
2030000 7.00887 0.00887241 0.044362
2031000 6.72082 -0.27918 -1.3959
2032000 6.86733 -0.132672 -0.663358
2033000 6.63615 -0.363853 -1.81926
2034000 6.28354 -0.71646 -3.5823
2035000 6.84002 -0.159975 -0.799877
2036000 7.43037 0.430366 2.15183
2037000 6.87478 -0.125218 -0.626089
2038000 6.8152 -0.184799 -0.923994
2039000 6.8591 -0.1409 -0.704499
2040000 7.62086 0.620856 3.10428
2041000 7.87592 0.875915 4.37958
2042000 6.84541 -0.154591 -0.772956
2043000 7.38207 0.382074 1.91037
2044000 7.57341 0.57341 2.86705
2045000 6.60198 -0.398024 -1.99012
2046000 7.05638 0.0563799 0.281899
2047000 7.05243 0.0524308 0.262154
2048000 7.25155 0.251553 1.25777
2049000 7.82651 0.826512 4.13256
2050000 7.0056 0.00560278 0.0280139
2051000 7.02044 0.0204425 0.102212
2052000 7.30859 0.308585 1.54293
2053000 6.72484 -0.275162 -1.37581
2054000 6.79463 -0.205368 -1.02684
2055000 6.94909 -0.0509141 -0.254571
2056000 6.93552 -0.0644757 -0.322379
2057000 6.75319 -0.246815 -1.23407
2058000 6.37888 -0.621121 -3.1056
2059000 6.51889 -0.481111 -2.40555
2060000 6.64485 -0.35515 -1.77575
2061000 6.51626 -0.483744 -2.41872
2062000 6.84716 -0.152837 -0.764186
2063000 7.0651 0.065101 0.325505
2064000 7.10877 0.108767 0.543836
2065000 7.34863 0.348633 1.74316
2066000 7.0664 0.0664031 0.332016
2067000 6.50304 -0.49696 -2.4848
2068000 5.57736 -1.42264 -7.11319
2069000 6.70863 -0.291372 -1.45686
2070000 6.4296 -0.570403 -2.85202
2071000 6.91907 -0.0809276 -0.404638
2072000 7.33841 0.338406 1.69203
2073000 6.68828 -0.311717 -1.55858
2074000 6.74048 -0.25952 -1.2976
2075000 6.72731 -0.27269 -1.36345
2076000 6.62444 -0.375558 -1.87779
2077000 7.15886 0.158865 0.794325
2078000 6.70246 -0.297537 -1.48769
2079000 7.02912 0.0291207 0.145603
2080000 7.35785 0.35785 1.78925
2081000 7.02829 0.028287 0.141435
2082000 6.28647 -0.713531 -3.56765
2083000 6.92299 -0.0770135 -0.385068
2084000 7.13127 0.131274 0.656371
2085000 7.71562 0.715616 3.57808
2086000 7.25204 0.252041 1.26021
2087000 7.09988 0.0998821 0.499411
2088000 7.35109 0.351088 1.75544
2089000 6.7067 -0.293301 -1.46651
2090000 5.72967 -1.27033 -6.35164
2091000 6.94168 -0.0583208 -0.291604
2092000 6.81437 -0.185634 -0.92817
2093000 6.51393 -0.486071 -2.43036
2094000 6.2375 -0.762496 -3.81248
2095000 6.69594 -0.304057 -1.52028
2096000 6.74127 -0.258726 -1.29363
2097000 7.25868 0.258682 1.29341
2098000 6.6025 -0.397503 -1.98752
2099000 6.78123 -0.218765 -1.09383
2100000 6.76195 -0.238055 -1.19027
2101000 7.02252 0.0225194 0.112597
2102000 6.95205 -0.0479499 -0.239749
2103000 7.51367 0.513666 2.56833
2104000 7.56974 0.56974 2.8487
2105000 7.14286 0.142858 0.714292
2106000 6.98251 -0.0174858 -0.0874292
2107000 6.81228 -0.187719 -0.938595
2108000 6.10644 -0.893558 -4.46779
2109000 6.13722 -0.862775 -4.31388
2110000 6.87141 -0.128595 -0.642974
2111000 6.86785 -0.13215 -0.660752
2112000 6.89389 -0.106114 -0.530571
2113000 5.95032 -1.04968 -5.2484
2114000 5.90726 -1.09274 -5.46372
2115000 5.9431 -1.0569 -5.2845
2116000 7.08547 0.0854659 0.42733
2117000 7.54007 0.540075 2.70037
2118000 7.08266 0.0826623 0.413312
2119000 6.77115 -0.228849 -1.14425
2120000 7.36195 0.36195 1.80975
2121000 7.61291 0.612912 3.06456
2122000 7.49222 0.492222 2.46111
2123000 6.91161 -0.0883901 -0.44195
2124000 6.141 -0.858998 -4.29499
2125000 6.85009 -0.149906 -0.749529
2126000 6.86515 -0.134852 -0.67426
2127000 6.77081 -0.229185 -1.14593
2128000 6.69655 -0.303453 -1.51726
2129000 7.37147 0.371465 1.85733
2130000 7.91825 0.918249 4.59124
2131000 7.94716 0.947158 4.73579
2132000 7.0142 0.014199 0.0709949
2133000 6.85208 -0.147924 -0.739621
2134000 6.92952 -0.0704827 -0.352413
2135000 7.27376 0.27376 1.3688
2136000 7.07798 0.0779783 0.389892
2137000 7.10026 0.100259 0.501294
2138000 7.54738 0.547383 2.73691
2139000 6.9069 -0.093099 -0.465495
2140000 7.46589 0.46589 2.32945
2141000 7.12694 0.126937 0.634687
2142000 7.75268 0.752681 3.76341
2143000 7.78545 0.785454 3.92727
2144000 7.95506 0.95506 4.7753
2145000 7.66407 0.664068 3.32034
2146000 7.76004 0.76004 3.8002
2147000 7.96767 0.967669 4.83834
2148000 8.22791 1.22791 6.13954
2149000 7.92134 0.921343 4.60672
2150000 7.55762 0.557621 2.78811
2151000 7.71447 0.714466 3.57233
2152000 8.24998 1.24998 6.24989
2153000 8.48755 1.48755 7.43774
2154000 8.29064 1.29064 6.45319
2155000 8.21421 1.21421 6.07105
2156000 8.24017 1.24017 6.20083
2157000 8.02814 1.02814 5.14072
2158000 7.76768 0.767677 3.83838
2159000 7.92367 0.923674 4.61837
2160000 8.72827 1.72827 8.64136
2161000 9.28091 2.28091 11.4046
2162000 9.24389 2.24389 11.2195
2163000 9.24683 2.24683 11.2341
2164000 8.20383 1.20383 6.01915
2165000 7.99294 0.992941 4.9647
2166000 7.6371 0.637101 3.1855
2167000 7.78816 0.788155 3.94078
2168000 7.26033 0.260332 1.30166
