# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2256000 18.5174 2.51739 12.587
2257000 17.9406 1.94059 9.70296
2258000 17.6611 1.66109 8.30545
2259000 17.2215 1.22154 6.10771
2260000 16.5429 0.542871 2.71435
2261000 17.43 1.43002 7.15009
2262000 17.5974 1.59735 7.98675
2263000 16.5298 0.529759 2.64879
2264000 16.5742 0.574235 2.87117
2265000 17.4676 1.46759 7.33797
2266000 18.0869 2.08693 10.4346
2267000 16.8836 0.883613 4.41807
2268000 17.032 1.03198 5.15991
2269000 16.2764 0.276405 1.38203
2270000 16.3013 0.30135 1.50675
2271000 17.7599 1.75995 8.79975
2272000 17.33 1.32995 6.64975
2273000 17.4032 1.40324 7.01618
2274000 17.509 1.50899 7.54495
2275000 17.5755 1.57547 7.87735
2276000 17.1252 1.12517 5.62584
2277000 16.3479 0.347937 1.73968
2278000 17.1033 1.10329 5.51647
2279000 16.6078 0.607804 3.03902
2280000 16.7801 0.780124 3.90062
2281000 17.4855 1.48546 7.4273
2282000 16.1843 0.184255 0.921274
2283000 15.6554 -0.34456 -1.7228
2284000 16.455 0.455029 2.27514
2285000 16.3962 0.396179 1.98089
2286000 16.1146 0.114629 0.573144
2287000 16.0511 0.0511168 0.255584
2288000 16.1985 0.198514 0.992571
2289000 16.7565 0.756549 3.78275
2290000 16.3963 0.396333 1.98167
2291000 16.0108 0.0108096 0.0540478
2292000 15.9007 -0.0993068 -0.496534
2293000 16.3068 0.306846 1.53423
2294000 16.1106 0.110585 0.552925
2295000 16.5389 0.538901 2.69451
2296000 17.011 1.011 5.05499
2297000 17.0413 1.0413 5.20648
2298000 16.5698 0.569756 2.84878
2299000 16.8885 0.88851 4.44255
2300000 16.9561 0.95614 4.7807
2301000 17.5748 1.57482 7.87411
2302000 17.5199 1.51994 7.59971
2303000 16.2509 0.250864 1.25432
2304000 16.1122 0.112246 0.561232
2305000 16.2864 0.286408 1.43204
2306000 16.2069 0.206943 1.03472
2307000 17.0299 1.02994 5.14969
2308000 16.8957 0.895736 4.47868
2309000 16.7701 0.770098 3.85049
2310000 16.1095 0.109505 0.547525
2311000 16.4248 0.424823 2.12411
2312000 15.7486 -0.251363 -1.25681
2313000 16.2189 0.21885 1.09425
2314000 16.0152 0.0151844 0.0759221
2315000 17.0408 1.0408 5.20398
2316000 17.291 1.29097 6.45486
2317000 16.8161 0.816119 4.0806
2318000 16.7761 0.776142 3.88071
2319000 16.3716 0.371601 1.85801
2320000 16.4167 0.416654 2.08327
2321000 16.4699 0.469919 2.34959
2322000 16.94 0.940036 4.70018
2323000 17.0349 1.03494 5.17469
2324000 17.2036 1.20359 6.01797
2325000 17.3438 1.3438 6.71902
2326000 17.4484 1.44842 7.24208
2327000 17.7442 1.74419 8.72093
2328000 17.038 1.03796 5.1898
2329000 17.2539 1.25387 6.26935
2330000 17.1809 1.18094 5.90471
2331000 17.1421 1.14214 5.71069
2332000 17.5244 1.52438 7.62192
2333000 17.0852 1.08524 5.42621
2334000 15.9453 -0.054688 -0.27344
2335000 16.1031 0.103108 0.515541
2336000 17.7989 1.79891 8.99457
2337000 16.877 0.877015 4.38507
2338000 17.0044 1.00443 5.02213
2339000 16.7837 0.783737 3.91869
2340000 17.3457 1.34566 6.72832
2341000 16.4225 0.422482 2.11241
2342000 17.0063 1.00631 5.03155
2343000 16.6583 0.658332 3.29166
2344000 18.0765 2.07654 10.3827
2345000 16.9478 0.947789 4.73895
2346000 18.0705 2.07054 10.3527
2347000 18.3333 2.33334 11.6667
2348000 17.8056 1.80555 9.02775
2349000 17.5647 1.56468 7.82341
2350000 17.3176 1.31757 6.58783
2351000 17.0663 1.06633 5.33165
2352000 17.3222 1.32221 6.61106
2353000 16.3839 0.383913 1.91957
2354000 17.1212 1.12117 5.60583
2355000 17.2739 1.27392 6.36961
2356000 16.9089 0.908919 4.5446
2357000 16.9438 0.943786 4.71893
2358000 17.6591 1.65909 8.29545
2359000 17.1867 1.1867 5.93348
2360000 17.7903 1.79034 8.95171
2361000 17.0473 1.04732 5.23659
2362000 17.5329 1.53294 7.6647
2363000 16.7512 0.751155 3.75577
2364000 16.6677 0.667678 3.33839
2365000 16.8943 0.894343 4.47172
2366000 17.736 1.73604 8.68021
2367000 16.8863 0.88626 4.4313
2368000 16.7071 0.707146 3.53573
2369000 16.3489 0.348944 1.74472
2370000 16.6571 0.657071 3.28535
2371000 16.7898 0.789806 3.94903
2372000 16.3787 0.378721 1.8936
2373000 16.9398 0.939821 4.6991
2374000 16.6749 0.674864 3.37432
2375000 17.3447 1.34474 6.72368
2376000 17.4501 1.4501 7.25048
2377000 17.3742 1.37417 6.87086
2378000 17.3794 1.37937 6.89683
2379000 16.7233 0.72331 3.61655
2380000 16.9625 0.962467 4.81233
2381000 17.0589 1.05895 5.29475
2382000 17.264 1.26395 6.31976
2383000 16.8291 0.829096 4.14548
2384000 16.9134 0.913378 4.56689
2385000 17.1522 1.15218 5.76091
2386000 16.9461 0.946149 4.73075
2387000 16.783 0.783034 3.91517
2388000 17.425 1.42497 7.12485
2389000 17.4753 1.47528 7.3764
2390000 16.8486 0.848632 4.24316
2391000 16.6615 0.661468 3.30734
2392000 16.4974 0.497369 2.48684
2393000 16.8653 0.865255 4.32627
2394000 17.0293 1.02932 5.14659
2395000 17.2461 1.2461 6.23048
2396000 16.6176 0.617571 3.08786
2397000 16.8697 0.869657 4.34829
2398000 16.2155 0.215485 1.07743
2399000 16.1196 0.119606 0.59803
2400000 16.3408 0.340776 1.70388
2401000 16.2806 0.280608 1.40304
2402000 17.2522 1.25219 6.26094
2403000 17.6786 1.67859 8.39295
2404000 17.3335 1.3335 6.66748
2405000 17.1807 1.18069 5.90345
2406000 16.5109 0.510857 2.55429
2407000 16.9186 0.918558 4.59279
2408000 16.8058 0.805769 4.02885
2409000 15.9651 -0.0348993 -0.174496
2410000 17.4041 1.40414 7.0207
2411000 16.9904 0.990404 4.95202
2412000 17.0303 1.03028 5.15139
2413000 16.4629 0.462872 2.31436
2414000 16.5422 0.542223 2.71112
2415000 15.5803 -0.419736 -2.09868
2416000 16.2634 0.263397 1.31699
2417000 16.2602 0.260237 1.30119
2418000 17.1366 1.13661 5.68304
2419000 17.0598 1.05978 5.29891
2420000 16.8307 0.830671 4.15336
2421000 16.7619 0.761914 3.80957
2422000 16.8979 0.89793 4.48965
2423000 17.7989 1.7989 8.99448
2424000 16.6125 0.612533 3.06266
2425000 16.7814 0.781438 3.90719
2426000 16.24 0.239987 1.19994
2427000 17.509 1.50899 7.54497
2428000 16.4767 0.476728 2.38364
2429000 17.5448 1.5448 7.724
2430000 16.3734 0.373423 1.86711
2431000 15.7205 -0.279472 -1.39736
2432000 16.2582 0.258226 1.29113
2433000 17.1814 1.18142 5.9071
2434000 17.0833 1.08333 5.41667
2435000 17.185 1.18503 5.92517
2436000 17.6473 1.64729 8.23647
2437000 18.0436 2.0436 10.218
2438000 16.5572 0.557233 2.78617
2439000 17.1168 1.11675 5.58377
2440000 17.3406 1.34063 6.70314
2441000 16.8731 0.873081 4.36541
2442000 17.1192 1.11921 5.59607
2443000 17.2477 1.24771 6.23857
2444000 17.1794 1.17942 5.89708
2445000 16.9447 0.944704 4.72352
2446000 16.7211 0.721099 3.60549
2447000 17.1122 1.11223 5.56117
2448000 17.2397 1.23972 6.19858
2449000 16.6969 0.696916 3.48458
2450000 16.8105 0.810542 4.05271
2451000 16.573 0.573044 2.86522
2452000 17.3659 1.36585 6.82927
2453000 16.9571 0.95709 4.78545
2454000 18.3357 2.33573 11.6786
2455000 16.1835 0.183536 0.91768
2456000 16.7597 0.759704 3.79852
2457000 18.0434 2.04343 10.2171
2458000 17.2123 1.21235 6.06175
2459000 17.6437 1.64375 8.21873
2460000 17.7854 1.78537 8.92685
2461000 17.0638 1.06383 5.31917
2462000 17.5026 1.50265 7.51324
2463000 17.2333 1.2333 6.16649
2464000 16.6976 0.697569 3.48785
2465000 16.6528 0.652835 3.26417
2466000 17.6571 1.65708 8.28542
2467000 17.2313 1.23131 6.15654
2468000 16.5619 0.56191 2.80955
2469000 16.711 0.710974 3.55487
2470000 16.5705 0.570526 2.85263
2471000 17.3359 1.33592 6.6796
2472000 16.1715 0.171451 0.857256
2473000 16.675 0.674973 3.37487
2474000 17.0909 1.09087 5.45434
2475000 16.6409 0.640861 3.2043
2476000 17.3484 1.34836 6.7418
2477000 16.6016 0.60161 3.00805
2478000 17.7146 1.71463 8.57315
2479000 16.799 0.799004 3.99502
2480000 16.8824 0.882361 4.41181
2481000 17.4791 1.47906 7.39531
2482000 17.0039 1.00386 5.01928
2483000 16.8688 0.868848 4.34424
2484000 17.3924 1.39239 6.96197
2485000 16.6328 0.63278 3.1639
2486000 18.0675 2.06752 10.3376
2487000 17.293 1.29303 6.46513
2488000 17.6526 1.65259 8.26296
2489000 17.6873 1.68729 8.43645
2490000 16.7136 0.713568 3.56784
2491000 17.3512 1.35115 6.75576
2492000 16.326 0.326003 1.63001
2493000 16.6295 0.629518 3.14759
2494000 17.2995 1.29946 6.49732
2495000 17.6616 1.66165 8.30825
2496000 17.543 1.54298 7.71488
2497000 16.8732 0.87325 4.36625
2498000 17.1688 1.16879 5.84393
2499000 17.9389 1.93891 9.69455
2500000 18.6353 2.63532 13.1766
2501000 16.1168 0.116774 0.583871
2502000 16.4242 0.424189 2.12094
2503000 17.0582 1.05822 5.29111
2504000 16.8218 0.821796 4.10898
2505000 17.0789 1.07894 5.3947
2506000 17.6072 1.60716 8.03579
2507000 16.9111 0.911101 4.5555
2508000 17.3672 1.36717 6.83586
2509000 18.1003 2.10034 10.5017
2510000 16.3768 0.37677 1.88385
2511000 17.2416 1.24161 6.20803
2512000 17.694 1.69402 8.47011
2513000 17.4224 1.42238 7.11189
2514000 17.3453 1.34528 6.72641
2515000 16.8423 0.8423 4.2115
2516000 17.1128 1.11277 5.56386
2517000 17.6603 1.66032 8.30161
2518000 17.0256 1.02559 5.12797
2519000 17.6537 1.65365 8.26826
2520000 16.6338 0.633811 3.16906
2521000 16.8624 0.862386 4.31193
2522000 16.6237 0.62372 3.1186
2523000 16.3189 0.318935 1.59468
2524000 17.3482 1.34822 6.74111
2525000 16.5146 0.514559 2.57279
2526000 16.7877 0.787725 3.93862
2527000 17.4158 1.41581 7.07905
2528000 16.7869 0.786862 3.93431
2529000 17.0946 1.09465 5.47324
2530000 17.2761 1.27611 6.38057
2531000 17.0098 1.00979 5.04896
2532000 16.7496 0.749583 3.74792
2533000 17.3689 1.3689 6.84452
2534000 18.1437 2.14374 10.7187
2535000 17.5768 1.57676 7.88382
2536000 16.6228 0.62278 3.1139
2537000 17.0839 1.08391 5.41957
2538000 16.9744 0.974414 4.87207
2539000 17.2671 1.26714 6.33571
2540000 17.3763 1.37632 6.88158
2541000 17.9398 1.93979 9.69895
2542000 16.9941 0.994076 4.97038
2543000 17.3164 1.31642 6.58212
2544000 16.628 0.628034 3.14017
2545000 17.8636 1.8636 9.318
2546000 17.8569 1.85693 9.28467
2547000 17.3765 1.37655 6.88273
2548000 17.29 1.29004 6.45022
2549000 17.2439 1.2439 6.21951
2550000 17.9875 1.98751 9.93757
2551000 17.3221 1.32209 6.61044
2552000 16.6652 0.665238 3.32619
2553000 17.193 1.19302 5.96509
2554000 16.9693 0.969325 4.84662
2555000 17.2155 1.21552 6.07761
2556000 16.8159 0.815908 4.07954
2557000 17.5801 1.58011 7.90054
2558000 17.1399 1.13987 5.69937
2559000 18.6338 2.63376 13.1688
2560000 17.2659 1.26586 6.32929
2561000 17.2785 1.27849 6.39244
2562000 17.0907 1.0907 5.45351
2563000 16.5406 0.540647 2.70324
2564000 16.5168 0.516826 2.58413
2565000 17.15 1.15004 5.7502
2566000 17.5132 1.51319 7.56593
2567000 17.2487 1.24865 6.24327
2568000 16.6728 0.672776 3.36388
2569000 16.2103 0.210345 1.05173
2570000 16.8652 0.865168 4.32584
2571000 16.8194 0.819357 4.09678
2572000 16.8563 0.856293 4.28146
2573000 17.4764 1.47644 7.38221
2574000 17.0741 1.07415 5.37073
2575000 17.6583 1.6583 8.2915
2576000 17.1114 1.11136 5.55682
2577000 15.6136 -0.386375 -1.93188
2578000 17.2079 1.20791 6.03956
2579000 17.7473 1.74727 8.73637
2580000 16.1888 0.188824 0.944118
2581000 17.4626 1.46257 7.31285
2582000 17.7131 1.71312 8.56559
2583000 17.2533 1.25332 6.26659
2584000 17.4042 1.4042 7.021
2585000 17.0033 1.00328 5.01641
2586000 16.6491 0.649091 3.24546
2587000 17.1215 1.12146 5.6073
2588000 17.3187 1.31874 6.59371
2589000 16.8074 0.807373 4.03687
2590000 16.6657 0.665656 3.32828
2591000 16.0959 0.0959101 0.47955
2592000 18.1907 2.19073 10.9536
2593000 16.8244 0.824375 4.12187
2594000 16.189 0.188954 0.944771
2595000 16.6033 0.603284 3.01642
2596000 15.603 -0.397009 -1.98505
2597000 17.0104 1.01036 5.05179
2598000 16.2888 0.288829 1.44415
2599000 16.0005 0.000549798 0.00274899
2600000 16.0702 0.0702042 0.351021
2601000 17.023 1.02298 5.11488
2602000 16.8595 0.859548 4.29774
2603000 16.9278 0.927802 4.63901
2604000 17.4843 1.48428 7.4214
2605000 17.6744 1.67443 8.37216
2606000 17.9794 1.97941 9.89703
2607000 16.4359 0.43591 2.17955
2608000 17.09 1.09005 5.45024
2609000 17.1235 1.12352 5.61761
2610000 18.2296 2.22957 11.1478
2611000 17.8288 1.82877 9.14385
2612000 17.6218 1.62178 8.10888
2613000 17.1758 1.1758 5.879
2614000 17.3743 1.37428 6.87139
2615000 16.7188 0.718813 3.59407
2616000 16.9061 0.906108 4.53054
2617000 16.3602 0.360228 1.80114
2618000 16.2172 0.217151 1.08575
2619000 17.8302 1.83016 9.15081
2620000 16.7752 0.775166 3.87583
2621000 16.4935 0.493521 2.4676
2622000 16.4567 0.456675 2.28338
2623000 16.8682 0.868248 4.34124
2624000 16.9034 0.903403 4.51702
2625000 17.3475 1.34748 6.73738
2626000 16.6546 0.654649 3.27324
2627000 16.5423 0.542285 2.71142
2628000 16.1332 0.133185 0.665926
2629000 17.0539 1.05386 5.26928
2630000 16.0994 0.0994463 0.497232
2631000 16.6995 0.699542 3.49771
2632000 16.9868 0.98677 4.93385
2633000 17.5961 1.59611 7.98056
2634000 17.2313 1.23127 6.15635
2635000 16.6247 0.624728 3.12364
2636000 16.7985 0.798466 3.99233
2637000 16.9222 0.922225 4.61112
2638000 17.3838 1.38377 6.91887
2639000 17.8539 1.85394 9.2697
2640000 17.8102 1.81018 9.05091
2641000 17.4974 1.49738 7.48689
2642000 16.7507 0.750742 3.75371
2643000 16.6054 0.605443 3.02722
2644000 17.7635 1.76351 8.81755
2645000 18.1262 2.12616 10.6308
2646000 16.6292 0.629188 3.14594
2647000 16.7887 0.788736 3.94368
2648000 18.0646 2.06459 10.3229
2649000 17.2945 1.29449 6.47247
2650000 17.987 1.98695 9.93476
2651000 17.0002 1.00025 5.00124
2652000 16.9872 0.987242 4.93621
2653000 17.3241 1.32408 6.62039
2654000 17.0542 1.05421 5.27105
2655000 17.3595 1.35947 6.79735
2656000 16.4336 0.433619 2.16809
2657000 16.7242 0.724236 3.62118
2658000 17.6271 1.62709 8.13546
2659000 17.5822 1.58219 7.91093
2660000 17.4063 1.40632 7.03158
2661000 17.1596 1.15965 5.79824
2662000 16.5714 0.571389 2.85694
2663000 16.5595 0.559478 2.79739
2664000 16.5286 0.528599 2.643
2665000 16.625 0.625026 3.12513
2666000 16.2568 0.256797 1.28398
2667000 17.307 1.307 6.53499
2668000 17.8436 1.8436 9.21802
2669000 16.3825 0.382524 1.91262
2670000 17.4693 1.46933 7.34666
2671000 17.9387 1.93868 9.69338
2672000 17.2657 1.26566 6.32831
2673000 17.2825 1.28253 6.41264
2674000 17.4645 1.46449 7.32243
2675000 16.9678 0.96777 4.83885
2676000 16.8262 0.826183 4.13091
2677000 17.3611 1.36108 6.8054
2678000 17.7869 1.78693 8.93463
2679000 17.6695 1.66947 8.34733
2680000 16.7014 0.701378 3.50689
2681000 17.4591 1.45911 7.29557
2682000 16.826 0.825966 4.12983
2683000 16.7837 0.783651 3.91825
2684000 17.5725 1.57246 7.86231
2685000 17.3013 1.3013 6.50648
2686000 16.7077 0.707688 3.53844
2687000 16.4065 0.406482 2.03241
2688000 16.2506 0.250566 1.25283
2689000 16.4642 0.464168 2.32084
2690000 17.6896 1.68958 8.44788
2691000 16.5003 0.500286 2.50143
2692000 17.4224 1.42237 7.11186
2693000 17.5302 1.53023 7.65113
2694000 16.7297 0.72972 3.6486
2695000 16.8109 0.810878 4.05439
2696000 16.8459 0.845874 4.22937
2697000 16.8356 0.835579 4.1779
2698000 16.7586 0.758576 3.79288
2699000 17.0785 1.07854 5.39269
2700000 17.4757 1.4757 7.3785
2701000 17.5999 1.59995 7.99973
2702000 17.1636 1.16364 5.8182
2703000 17.1208 1.12076 5.6038
2704000 17.2669 1.26695 6.33473
2705000 16.0844 0.0843805 0.421902
2706000 16.8715 0.8715 4.3575
2707000 16.5332 0.533158 2.66579
2708000 16.596 0.596009 2.98004
2709000 17.1317 1.13171 5.65853
2710000 17.4009 1.40086 7.00428
2711000 17.2184 1.21839 6.09196
2712000 17.1595 1.15952 5.79761
2713000 16.3392 0.339238 1.69619
2714000 16.5179 0.517887 2.58943
2715000 17.2665 1.26646 6.3323
2716000 17.1476 1.14763 5.73815
2717000 16.7848 0.784785 3.92393
2718000 16.4145 0.414536 2.07268
2719000 16.6501 0.650143 3.25072
2720000 15.8749 -0.125143 -0.625713
2721000 16.4958 0.495764 2.47882
2722000 16.0624 0.0624418 0.312209
2723000 16.9139 0.913908 4.56954
2724000 17.3607 1.36065 6.80326
2725000 16.7428 0.742848 3.71424
2726000 17.5916 1.59165 7.95825
2727000 17.2098 1.20977 6.04883
2728000 16.4211 0.421129 2.10564
2729000 17.5526 1.55257 7.76284
2730000 16.5986 0.598613 2.99307
2731000 17.5896 1.58964 7.94822
2732000 16.7267 0.72669 3.63345
2733000 16.4136 0.413602 2.06801
2734000 16.4706 0.470569 2.35285
2735000 16.4887 0.488667 2.44333
2736000 16.8587 0.858736 4.29368
2737000 16.1227 0.12273 0.613649
2738000 17.2389 1.23892 6.19458
2739000 17.0984 1.09837 5.49187
2740000 17.5311 1.53113 7.65565
2741000 16.942 0.941964 4.70982
2742000 16.7609 0.760901 3.80451
2743000 15.5279 -0.472053 -2.36026
2744000 17.2088 1.20881 6.04403
2745000 16.9583 0.958305 4.79152
2746000 16.7304 0.730409 3.65205
2747000 15.6856 -0.314396 -1.57198
2748000 17.4422 1.44219 7.21093
2749000 17.4804 1.48036 7.40179
2750000 17.165 1.16505 5.82523
2751000 16.6364 0.636387 3.18194
2752000 16.6778 0.677825 3.38912
2753000 17.0431 1.04311 5.21554
2754000 17.2516 1.25156 6.25782
2755000 17.5776 1.57758 7.88788
2756000 15.8952 -0.104775 -0.523875
2757000 17.2275 1.22752 6.13762
2758000 16.4001 0.400104 2.00052
2759000 16.7733 0.773285 3.86642
2760000 16.5058 0.50581 2.52905
2761000 16.7487 0.748717 3.74359
2762000 17.7662 1.76622 8.83111
2763000 17.0905 1.09045 5.45227
2764000 17.2111 1.21115 6.05575
2765000 17.1961 1.19607 5.98033
2766000 16.7944 0.794381 3.9719
2767000 17.5744 1.57438 7.87189
2768000 17.5568 1.55675 7.78376
2769000 17.8229 1.82288 9.11441
2770000 17.2752 1.27524 6.37622
2771000 16.8952 0.895216 4.47608
2772000 16.868 0.868004 4.34002
2773000 16.4625 0.462461 2.31231
2774000 17.2103 1.21029 6.05145
2775000 17.077 1.07702 5.3851
2776000 17.1499 1.14987 5.74933
2777000 16.8074 0.807416 4.03708
2778000 16.4147 0.414663 2.07332
2779000 16.6841 0.684146 3.42073
2780000 16.4393 0.439342 2.19671
2781000 16.2251 0.225053 1.12526
2782000 16.6977 0.697692 3.48846
2783000 17.1847 1.18469 5.92347
2784000 16.8632 0.863184 4.31592
2785000 17.3992 1.39922 6.99611
2786000 15.6704 -0.32964 -1.6482
2787000 16.3363 0.336341 1.6817
2788000 16.8384 0.838427 4.19213
2789000 16.5592 0.559166 2.79583
2790000 16.4774 0.47739 2.38695
2791000 16.459 0.458982 2.29491
2792000 16.9011 0.901065 4.50532
2793000 16.2647 0.264744 1.32372
2794000 16.8739 0.873882 4.36941
2795000 16.4241 0.424072 2.12036
2796000 17.3032 1.30323 6.51615
2797000 17.237 1.23697 6.18486
2798000 17.0074 1.00739 5.03693
2799000 17.3106 1.31057 6.55284
2800000 17.6354 1.63545 8.17724
2801000 16.6447 0.644654 3.22327
2802000 16.369 0.369008 1.84504
2803000 17.6576 1.65757 8.28786
2804000 16.2858 0.285788 1.42894
2805000 16.2216 0.221613 1.10807
2806000 16.6771 0.677082 3.38541
2807000 15.9865 -0.0134781 -0.0673905
2808000 16.7955 0.795475 3.97738
2809000 17.5253 1.52529 7.62645
2810000 17.7316 1.73159 8.65794
2811000 17.783 1.78302 8.91508
2812000 16.8899 0.889879 4.4494
2813000 17.1829 1.18291 5.91454
2814000 17.0572 1.05724 5.28622
2815000 16.9611 0.961098 4.80549
2816000 15.8353 -0.164722 -0.823612
2817000 17.0801 1.08008 5.40039
2818000 17.4188 1.41876 7.0938
2819000 17.613 1.61303 8.06513
2820000 16.8156 0.815564 4.07782
2821000 17.2811 1.28106 6.4053
2822000 16.5746 0.574598 2.87299
2823000 16.1008 0.100778 0.50389
2824000 16.7564 0.756382 3.78191
2825000 16.4938 0.493788 2.46894
2826000 16.6136 0.613641 3.06821
2827000 17.2797 1.27965 6.39826
2828000 16.9879 0.987893 4.93947
2829000 17.0173 1.0173 5.08648
2830000 16.836 0.835953 4.17977
2831000 16.2876 0.287641 1.43821
2832000 16.259 0.258953 1.29476
2833000 17.6398 1.63977 8.19883
2834000 15.7867 -0.213348 -1.06674
2835000 16.6004 0.600389 3.00194
2836000 16.0306 0.0306348 0.153174
2837000 16.8079 0.807923 4.03962
2838000 17.1513 1.15134 5.75671
2839000 17.1471 1.14706 5.7353
2840000 16.9837 0.983687 4.91843
2841000 17.1842 1.18419 5.92093
2842000 17.1255 1.12553 5.62766
2843000 16.4744 0.47441 2.37205
2844000 16.4017 0.401654 2.00827
2845000 16.4151 0.415051 2.07525
2846000 15.5967 -0.403272 -2.01636
2847000 16.2056 0.205565 1.02782
2848000 16.5225 0.522468 2.61234
2849000 16.4696 0.46958 2.3479
2850000 16.9418 0.941833 4.70916
2851000 17.1336 1.13355 5.66776
2852000 16.7089 0.708943 3.54472
2853000 16.4341 0.434068 2.17034
2854000 16.7673 0.767291 3.83645
2855000 16.4136 0.413564 2.06782
2856000 16.9608 0.960817 4.80409
2857000 16.8266 0.826626 4.13313
2858000 16.5995 0.59952 2.9976
2859000 16.3001 0.300112 1.50056
2860000 17.2313 1.23135 6.15673
2861000 16.548 0.548039 2.7402
2862000 16.5338 0.533783 2.66891
2863000 17.0077 1.00774 5.03869
2864000 15.7318 -0.268172 -1.34086
2865000 16.5582 0.558199 2.79099
2866000 16.8457 0.845739 4.22869
2867000 16.6111 0.611076 3.05538
2868000 16.6416 0.641636 3.20818
2869000 16.0257 0.0257158 0.128579
2870000 17.1932 1.19316 5.9658
2871000 16.8955 0.895493 4.47746
2872000 16.9325 0.932493 4.66246
2873000 16.685 0.684995 3.42497
2874000 16.8985 0.89846 4.4923
2875000 16.7898 0.789777 3.94889
2876000 17.2189 1.21894 6.09471
2877000 16.0823 0.0823457 0.411729
2878000 16.6349 0.634896 3.17448
2879000 16.0967 0.0966886 0.483443
2880000 16.8207 0.820702 4.10351
2881000 16.2023 0.20227 1.01135
2882000 15.9991 -0.000882762 -0.00441381
2883000 16.2074 0.207437 1.03718
2884000 17.188 1.18802 5.94008
2885000 16.7299 0.729922 3.64961
2886000 16.8047 0.804672 4.02336
2887000 16.3007 0.300673 1.50337
2888000 17.0889 1.08888 5.44442
2889000 16.6319 0.631854 3.15927
2890000 17.9521 1.95205 9.76026
2891000 16.8411 0.841078 4.20539
2892000 16.8935 0.893518 4.46759
2893000 17.8519 1.85187 9.25934
2894000 15.8777 -0.122295 -0.611474
2895000 16.2867 0.286658 1.43329
2896000 16.9222 0.922223 4.61111
2897000 18.0378 2.03777 10.1888
2898000 17.0845 1.08448 5.4224
2899000 17.697 1.69697 8.48484
2900000 18.1554 2.15539 10.777
2901000 18.4321 2.4321 12.1605
2902000 17.2186 1.21859 6.09294
2903000 17.6227 1.6227 8.11349
2904000 16.364 0.364011 1.82005
2905000 15.7187 -0.281325 -1.40663
2906000 16.771 0.770953 3.85477
2907000 17.8237 1.8237 9.11852
2908000 17.5942 1.59419 7.97097
2909000 17.3965 1.39648 6.98241
2910000 16.6407 0.640666 3.20333
2911000 17.2156 1.21561 6.07805
2912000 16.8269 0.826907 4.13453
2913000 16.7122 0.712164 3.56082
2914000 16.1697 0.169716 0.848579
2915000 16.5055 0.505457 2.52729
2916000 16.7991 0.799057 3.99529
2917000 16.7839 0.783874 3.91937
2918000 16.7547 0.754672 3.77336
2919000 17.0331 1.03315 5.16575
2920000 17.3477 1.34766 6.73831
2921000 17.421 1.42096 7.10478
2922000 16.6561 0.656079 3.28039
2923000 16.2444 0.244439 1.22219
2924000 16.8178 0.817807 4.08903
2925000 17.1357 1.13565 5.67827
2926000 17.3388 1.33875 6.69377
2927000 17.373 1.37299 6.86494
2928000 17.0721 1.07208 5.36039
2929000 16.798 0.798025 3.99012
2930000 17.9058 1.90584 9.5292
2931000 17.7186 1.71861 8.59307
2932000 17.3208 1.32084 6.60422
2933000 15.8264 -0.173558 -0.867788
2934000 16.9296 0.929632 4.64816
2935000 16.4168 0.416828 2.08414
2936000 16.1991 0.19914 0.995702
2937000 16.8015 0.801501 4.0075
2938000 16.8577 0.857702 4.28851
2939000 17.3527 1.35274 6.76369
2940000 17.1332 1.13322 5.66611
2941000 16.4332 0.433176 2.16588
2942000 16.5168 0.516815 2.58408
2943000 17.6955 1.6955 8.47748
2944000 16.7521 0.752069 3.76034
2945000 16.5687 0.568711 2.84355
2946000 16.9946 0.994645 4.97323
2947000 16.2081 0.208081 1.0404
2948000 16.949 0.949015 4.74507
2949000 17.9635 1.96352 9.8176
2950000 17.3677 1.3677 6.8385
2951000 17.5376 1.53761 7.68806
2952000 18.3032 2.3032 11.516
2953000 16.9355 0.935498 4.67749
2954000 17.1396 1.13962 5.69809
2955000 16.7768 0.776825 3.88413
2956000 16.6322 0.632203 3.16101
2957000 17.0286 1.02858 5.14289
2958000 16.9641 0.964071 4.82036
2959000 16.9032 0.903215 4.51607
2960000 17.3386 1.33859 6.69297
2961000 17.4576 1.45765 7.28824
2962000 16.6303 0.630259 3.1513
2963000 15.8456 -0.154365 -0.771827
2964000 17.9524 1.95237 9.76185
2965000 16.7934 0.793448 3.96724
2966000 17.4922 1.49222 7.46112
2967000 17.5272 1.52717 7.63583
2968000 17.2657 1.26568 6.32838
2969000 17.9028 1.90279 9.51393
2970000 17.4972 1.49717 7.48586
2971000 17.1024 1.10239 5.51197
2972000 16.4392 0.439187 2.19594
2973000 16.2588 0.258752 1.29376
2974000 16.921 0.920977 4.60489
2975000 17.7626 1.7626 8.81302
2976000 16.5509 0.550863 2.75431
2977000 16.3221 0.32205 1.61025
2978000 17.0476 1.04756 5.23779
2979000 16.2032 0.203151 1.01575
2980000 17.0177 1.0177 5.0885
2981000 16.7375 0.737505 3.68752
2982000 17.6317 1.63169 8.15845
2983000 17.0852 1.08518 5.42591
2984000 17.2271 1.22706 6.13532
2985000 16.7495 0.749544 3.74772
2986000 16.6291 0.629084 3.14542
2987000 17.3827 1.38272 6.91358
2988000 16.8915 0.89149 4.45745
2989000 16.942 0.941989 4.70994
2990000 16.8592 0.85924 4.2962
