# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1451000 7.52801 -0.471994 -2.35997
1452000 7.93837 -0.0616295 -0.308147
1453000 7.71723 -0.282768 -1.41384
1454000 7.84048 -0.15952 -0.797599
1455000 8.10772 0.107718 0.538592
1456000 7.77879 -0.221211 -1.10605
1457000 7.76825 -0.231748 -1.15874
1458000 7.59041 -0.409592 -2.04796
1459000 8.49826 0.498258 2.49129
1460000 9.28634 1.28634 6.43172
1461000 8.73346 0.733463 3.66732
1462000 9.05182 1.05182 5.25908
1463000 9.68569 1.68569 8.42847
1464000 9.32718 1.32718 6.63591
1465000 9.12982 1.12982 5.64909
1466000 9.48694 1.48694 7.43471
1467000 8.72747 0.727469 3.63734
1468000 8.72206 0.722061 3.61031
1469000 9.08534 1.08534 5.4267
1470000 9.30149 1.30149 6.50745
1471000 8.8657 0.865695 4.32848
1472000 8.62104 0.62104 3.1052
1473000 8.7856 0.785598 3.92799
1474000 8.79912 0.79912 3.9956
1475000 8.85502 0.855015 4.27508
1476000 8.82818 0.828185 4.14092
1477000 8.29834 0.298339 1.4917
1478000 8.66513 0.66513 3.32565
1479000 7.94573 -0.0542664 -0.271332
1480000 9.19333 1.19333 5.96666
1481000 8.88683 0.886829 4.43414
1482000 9.15823 1.15823 5.79113
1483000 9.07127 1.07127 5.35636
1484000 8.41919 0.419192 2.09596
1485000 8.44763 0.447627 2.23814
1486000 8.97983 0.979834 4.89917
1487000 8.93377 0.933767 4.66883
1488000 8.68596 0.685964 3.42982
1489000 9.07089 1.07089 5.35445
1490000 9.40373 1.40373 7.01865
1491000 8.92967 0.929666 4.64833
1492000 8.67568 0.675676 3.37838
1493000 9.06191 1.06191 5.30955
1494000 9.02934 1.02934 5.14671
1495000 9.23299 1.23299 6.16494
1496000 9.30481 1.30481 6.52407
1497000 9.81205 1.81205 9.06023
1498000 8.54285 0.542855 2.71427
1499000 8.24354 0.243542 1.21771
1500000 8.42847 0.428467 2.14234
1501000 8.2218 0.221801 1.10901
1502000 8.50827 0.508274 2.54137
1503000 8.6689 0.668903 3.34452
1504000 8.49808 0.498076 2.49038
1505000 8.80364 0.80364 4.0182
1506000 7.99285 -0.00714643 -0.0357322
1507000 9.00864 1.00864 5.04318
1508000 8.01011 0.0101068 0.0505342
1509000 7.86293 -0.137071 -0.685356
1510000 7.57197 -0.428034 -2.14017
1511000 7.87373 -0.126274 -0.631368
1512000 7.95671 -0.0432949 -0.216474
1513000 8.18512 0.185117 0.925586
1514000 8.20636 0.206359 1.03179
1515000 8.34113 0.341133 1.70567
1516000 7.84405 -0.155951 -0.779756
1517000 7.93436 -0.0656365 -0.328182
1518000 8.31049 0.310487 1.55244
1519000 8.60091 0.600906 3.00453
1520000 8.57671 0.576714 2.88357
1521000 7.95028 -0.0497194 -0.248597
1522000 8.77716 0.777156 3.88578
1523000 8.39473 0.394725 1.97363
1524000 7.95627 -0.0437325 -0.218662
1525000 7.89809 -0.101905 -0.509527
1526000 8.02872 0.0287191 0.143595
1527000 8.11445 0.114451 0.572254
1528000 8.38967 0.389674 1.94837
1529000 8.68813 0.688128 3.44064
1530000 8.55867 0.558668 2.79334
1531000 9.233 1.233 6.16501
1532000 8.43195 0.431955 2.15977
1533000 8.80506 0.805064 4.02532
1534000 8.93731 0.937312 4.68656
1535000 9.10508 1.10508 5.52541
1536000 8.12492 0.124917 0.624586
1537000 7.71088 -0.289117 -1.44558
1538000 8.5245 0.524503 2.62252
1539000 8.04159 0.0415857 0.207928
1540000 7.38962 -0.610384 -3.05192
1541000 8.39035 0.390346 1.95173
1542000 9.08532 1.08532 5.42661
1543000 8.45197 0.451974 2.25987
1544000 8.47234 0.472339 2.3617
1545000 8.39432 0.394316 1.97158
1546000 8.0885 0.0885011 0.442505
1547000 8.1799 0.179898 0.899491
1548000 7.98554 -0.0144648 -0.0723238
1549000 8.20182 0.201824 1.00912
1550000 8.52431 0.52431 2.62155
1551000 8.73688 0.736878 3.68439
1552000 8.41394 0.413939 2.0697
1553000 8.6462 0.646198 3.23099
1554000 7.95438 -0.0456228 -0.228114
1555000 8.02407 0.0240721 0.120361
1556000 8.44111 0.441113 2.20557
1557000 7.87329 -0.12671 -0.633548
1558000 7.69466 -0.305339 -1.5267
1559000 7.97945 -0.0205483 -0.102742
1560000 8.25962 0.259617 1.29808
1561000 8.67084 0.670837 3.35419
1562000 7.70161 -0.298386 -1.49193
1563000 8.91582 0.91582 4.5791
1564000 8.63759 0.637594 3.18797
1565000 7.96219 -0.0378096 -0.189048
1566000 7.84751 -0.152494 -0.762468
1567000 7.77889 -0.221107 -1.10554
1568000 8.69407 0.694074 3.47037
1569000 8.13564 0.135643 0.678214
1570000 7.95547 -0.0445347 -0.222674
1571000 8.67575 0.675748 3.37874
1572000 8.83724 0.837245 4.18622
1573000 8.26719 0.267194 1.33597
1574000 8.11661 0.116606 0.583032
1575000 8.75557 0.755572 3.77786
1576000 8.67075 0.670749 3.35375
1577000 8.8018 0.801803 4.00902
1578000 8.78778 0.787781 3.93891
1579000 8.94173 0.941733 4.70867
1580000 9.36559 1.36559 6.82795
1581000 8.07238 0.0723796 0.361898
1582000 8.40475 0.404752 2.02376
1583000 8.33851 0.338505 1.69253
1584000 7.50261 -0.497385 -2.48693
1585000 8.80387 0.803867 4.01934
1586000 7.91145 -0.0885493 -0.442747
1587000 8.3293 0.3293 1.6465
1588000 9.01131 1.01131 5.05655
1589000 8.98309 0.98309 4.91545
1590000 8.61064 0.61064 3.0532
1591000 8.87198 0.871977 4.35989
1592000 9.08437 1.08437 5.42185
1593000 8.01725 0.0172515 0.0862577
1594000 8.0681 0.0681006 0.340503
1595000 8.06223 0.0622263 0.311131
1596000 8.63434 0.634343 3.17172
1597000 8.92051 0.920513 4.60256
1598000 8.85666 0.856658 4.28329
1599000 8.99421 0.994205 4.97103
1600000 8.8829 0.882903 4.41451
1601000 9.15611 1.15611 5.78056
1602000 8.68769 0.687693 3.43846
1603000 8.29713 0.29713 1.48565
1604000 8.22848 0.228476 1.14238
1605000 8.15516 0.155159 0.775797
1606000 8.32859 0.328591 1.64295
1607000 8.15164 0.151642 0.75821
1608000 8.73091 0.730907 3.65454
1609000 8.68978 0.689778 3.44889
1610000 8.84478 0.844785 4.22392
1611000 8.28487 0.284865 1.42433
1612000 8.05171 0.0517061 0.25853
1613000 7.78967 -0.210333 -1.05167
1614000 8.16009 0.160094 0.800472
1615000 7.94973 -0.0502721 -0.25136
1616000 8.11326 0.11326 0.566301
1617000 8.38101 0.381012 1.90506
1618000 8.60056 0.600555 3.00278
1619000 8.89365 0.893647 4.46823
1620000 8.78132 0.781324 3.90662
1621000 8.20514 0.205138 1.02569
1622000 7.33218 -0.667816 -3.33908
1623000 6.72904 -1.27096 -6.35482
1624000 6.94074 -1.05926 -5.29632
1625000 7.22565 -0.774348 -3.87174
1626000 7.42681 -0.57319 -2.86595
1627000 7.84122 -0.158775 -0.793876
1628000 7.70524 -0.294757 -1.47379
1629000 7.30614 -0.693863 -3.46931
1630000 7.13447 -0.865527 -4.32764
1631000 7.79127 -0.208726 -1.04363
1632000 8.1601 0.160104 0.80052
1633000 7.17367 -0.826333 -4.13166
1634000 8.51044 0.510443 2.55222
1635000 7.9421 -0.0578991 -0.289496
1636000 8.2922 0.292198 1.46099
1637000 8.28496 0.284965 1.42482
1638000 7.48207 -0.517931 -2.58966
1639000 7.45048 -0.549519 -2.7476
1640000 7.58847 -0.411526 -2.05763
1641000 7.73723 -0.262767 -1.31383
1642000 8.55916 0.559164 2.79582
1643000 8.95819 0.95819 4.79095
1644000 9.48381 1.48381 7.41907
1645000 8.95734 0.95734 4.7867
1646000 8.02393 0.023927 0.119635
1647000 7.93302 -0.0669843 -0.334921
1648000 8.30952 0.309517 1.54758
1649000 8.42566 0.425664 2.12832
1650000 8.44549 0.445489 2.22745
1651000 8.52835 0.528352 2.64176
1652000 8.75632 0.756324 3.78162
1653000 9.01365 1.01365 5.06825
1654000 9.49951 1.49951 7.49757
1655000 8.84888 0.84888 4.2444
1656000 8.66181 0.661808 3.30904
1657000 8.60638 0.606384 3.03192
1658000 8.59358 0.593585 2.96792
1659000 7.63626 -0.363744 -1.81872
1660000 8.08454 0.0845354 0.422677
1661000 8.41385 0.41385 2.06925
1662000 8.53734 0.53734 2.6867
1663000 8.24831 0.248307 1.24153
1664000 8.27709 0.277087 1.38544
1665000 7.40808 -0.591918 -2.95959
1666000 8.28038 0.280383 1.40191
1667000 7.97638 -0.023624 -0.11812
1668000 8.6286 0.628604 3.14302
1669000 8.34722 0.347224 1.73612
1670000 7.99396 -0.00604093 -0.0302047
1671000 7.17451 -0.82549 -4.12745
1672000 7.36563 -0.634371 -3.17185
1673000 7.35138 -0.648619 -3.2431
1674000 7.44718 -0.552823 -2.76411
1675000 7.57248 -0.427521 -2.13761
1676000 8.58349 0.583492 2.91746
1677000 8.15314 0.153142 0.765709
1678000 8.47894 0.478943 2.39471
1679000 8.99815 0.998149 4.99075
1680000 8.2848 0.284803 1.42402
1681000 8.95416 0.954164 4.77082
1682000 7.96634 -0.0336646 -0.168323
1683000 8.87263 0.872626 4.36313
1684000 7.86054 -0.139458 -0.697288
1685000 8.54158 0.541578 2.70789
1686000 8.26597 0.26597 1.32985
1687000 8.23682 0.236825 1.18412
1688000 7.91544 -0.0845646 -0.422823
1689000 8.00249 0.00248781 0.012439
1690000 7.21965 -0.780353 -3.90177
1691000 7.84749 -0.152512 -0.762559
1692000 7.60934 -0.390659 -1.95329
1693000 8.62316 0.623157 3.11578
1694000 8.2438 0.243804 1.21902
1695000 8.57686 0.576863 2.88431
1696000 8.22469 0.224687 1.12343
1697000 8.19444 0.194435 0.972176
1698000 7.07217 -0.92783 -4.63915
1699000 8.03988 0.0398847 0.199423
1700000 8.08192 0.0819185 0.409592
1701000 7.70468 -0.295315 -1.47658
1702000 7.59331 -0.406691 -2.03345
1703000 7.39149 -0.608508 -3.04254
1704000 8.16322 0.163222 0.816112
1705000 8.11508 0.115085 0.575423
1706000 8.14026 0.140256 0.70128
1707000 6.57856 -1.42144 -7.10718
1708000 8.34984 0.349835 1.74918
1709000 8.64523 0.645226 3.22613
1710000 8.31389 0.313892 1.56946
1711000 8.10166 0.101661 0.508307
1712000 8.39317 0.393173 1.96586
1713000 7.5067 -0.493305 -2.46652
1714000 8.15695 0.156948 0.784741
1715000 7.3963 -0.603704 -3.01852
1716000 8.40504 0.405041 2.0252
1717000 8.13368 0.133685 0.668424
1718000 8.1161 0.116104 0.58052
1719000 8.05891 0.0589063 0.294531
1720000 8.37205 0.37205 1.86025
1721000 8.91282 0.912823 4.56412
1722000 9.21523 1.21523 6.07617
1723000 9.16657 1.16657 5.83287
1724000 8.48666 0.486658 2.43329
1725000 8.31683 0.316835 1.58417
1726000 8.39686 0.396857 1.98429
1727000 8.21921 0.219211 1.09606
1728000 8.65545 0.655446 3.27723
1729000 9.13881 1.13881 5.69403
1730000 8.67631 0.676309 3.38155
1731000 8.29384 0.293841 1.4692
1732000 8.51415 0.514152 2.57076
1733000 8.46917 0.469167 2.34584
1734000 8.70248 0.702477 3.51238
1735000 8.56754 0.567544 2.83772
1736000 8.2407 0.240698 1.20349
1737000 8.35341 0.353409 1.76704
1738000 8.40937 0.409366 2.04683
1739000 8.47845 0.478449 2.39224
1740000 8.11762 0.117621 0.588105
1741000 8.20428 0.204285 1.02142
1742000 8.31627 0.316273 1.58136
1743000 8.50187 0.501874 2.50937
1744000 8.18439 0.184393 0.921965
1745000 8.48825 0.488252 2.44126
1746000 8.65268 0.652676 3.26338
1747000 8.56537 0.565374 2.82687
1748000 8.60544 0.605442 3.02721
1749000 8.34302 0.343024 1.71512
1750000 8.17141 0.171413 0.857066
1751000 8.31433 0.314333 1.57166
1752000 8.15096 0.150955 0.754777
1753000 8.05476 0.054765 0.273825
1754000 8.56175 0.561755 2.80877
1755000 8.8248 0.824803 4.12401
1756000 9.34984 1.34984 6.74921
1757000 8.61226 0.61226 3.0613
1758000 8.09117 0.0911696 0.455848
1759000 8.23668 0.236683 1.18342
1760000 7.99964 -0.000362813 -0.00181406
1761000 8.2189 0.218897 1.09449
1762000 8.96566 0.96566 4.8283
1763000 8.37279 0.372791 1.86395
1764000 8.27667 0.276673 1.38337
1765000 8.58276 0.582761 2.9138
1766000 9.2179 1.2179 6.0895
1767000 8.87974 0.879738 4.39869
1768000 9.12578 1.12578 5.62891
1769000 8.3711 0.3711 1.8555
1770000 8.62891 0.628905 3.14453
1771000 8.41182 0.411821 2.05911
1772000 8.90204 0.902038 4.51019
1773000 8.46564 0.465637 2.32819
1774000 9.07718 1.07718 5.38588
1775000 8.75828 0.758282 3.79141
1776000 9.02208 1.02208 5.11039
1777000 8.6267 0.626701 3.1335
1778000 9.37629 1.37629 6.88145
1779000 8.68 0.68 3.4
1780000 7.94711 -0.0528936 -0.264468
1781000 9.09843 1.09843 5.49215
1782000 8.39646 0.39646 1.9823
1783000 8.35116 0.351161 1.75581
1784000 8.92703 0.927027 4.63514
1785000 8.61009 0.610086 3.05043
1786000 8.36651 0.366512 1.83256
1787000 8.4054 0.405405 2.02702
1788000 7.34096 -0.659036 -3.29518
1789000 8.1792 0.1792 0.896001
1790000 7.49149 -0.508508 -2.54254
1791000 8.14727 0.147271 0.736356
1792000 8.45775 0.457748 2.28874
1793000 8.29845 0.298453 1.49226
1794000 8.10884 0.108836 0.544178
1795000 8.20065 0.200649 1.00324
1796000 7.53221 -0.467791 -2.33896
1797000 8.0415 0.041499 0.207495
1798000 8.43472 0.434716 2.17358
1799000 8.11728 0.117281 0.586406
1800000 7.83728 -0.16272 -0.813601
1801000 7.98001 -0.0199948 -0.0999741
1802000 7.73441 -0.265589 -1.32795
1803000 7.56207 -0.437932 -2.18966
1804000 7.90769 -0.0923131 -0.461566
1805000 7.67455 -0.325448 -1.62724
1806000 8.15054 0.150537 0.752683
1807000 7.75045 -0.249552 -1.24776
1808000 7.33867 -0.66133 -3.30665
1809000 7.50702 -0.492979 -2.4649
1810000 8.40209 0.402092 2.01046
1811000 8.44292 0.442916 2.21458
1812000 8.39669 0.396691 1.98345
1813000 8.40831 0.408306 2.04153
1814000 8.50905 0.509046 2.54523
1815000 7.84222 -0.157776 -0.78888
1816000 8.6344 0.6344 3.172
1817000 9.01734 1.01734 5.08669
1818000 8.47959 0.479594 2.39797
1819000 8.27995 0.279954 1.39977
1820000 7.68052 -0.319479 -1.59739
1821000 7.53699 -0.463014 -2.31507
1822000 7.88198 -0.118022 -0.590109
1823000 8.20391 0.20391 1.01955
1824000 7.42176 -0.578242 -2.89121
1825000 7.48282 -0.517176 -2.58588
1826000 8.43932 0.439316 2.19658
1827000 8.23304 0.233038 1.16519
1828000 8.56347 0.563466 2.81733
1829000 8.52641 0.526405 2.63203
1830000 8.22466 0.224662 1.12331
1831000 8.65839 0.658392 3.29196
1832000 8.13934 0.139338 0.696688
1833000 8.30938 0.309381 1.5469
1834000 7.93041 -0.0695906 -0.347953
1835000 8.21311 0.213109 1.06555
1836000 7.64128 -0.358722 -1.79361
1837000 8.18535 0.185353 0.926764
1838000 7.87522 -0.124776 -0.623879
1839000 7.6239 -0.376099 -1.88049
1840000 7.23127 -0.768726 -3.84363
1841000 7.96301 -0.0369925 -0.184962
1842000 7.20104 -0.798955 -3.99478
1843000 7.74649 -0.253512 -1.26756
1844000 8.34141 0.341413 1.70706
1845000 8.17672 0.176718 0.883591
1846000 7.79743 -0.202575 -1.01287
1847000 7.44757 -0.552428 -2.76214
1848000 7.83496 -0.165042 -0.825212
1849000 8.33835 0.338351 1.69176
1850000 8.16972 0.169723 0.848617
1851000 8.19386 0.193861 0.969307
1852000 8.59708 0.597083 2.98542
1853000 9.16405 1.16405 5.82023
1854000 9.07116 1.07116 5.35579
1855000 8.58966 0.589656 2.94828
1856000 7.66677 -0.333228 -1.66614
1857000 8.23246 0.23246 1.1623
1858000 7.9043 -0.0956967 -0.478483
1859000 8.34253 0.342531 1.71266
1860000 7.77437 -0.225634 -1.12817
1861000 8.90838 0.908385 4.54192
1862000 8.80471 0.804713 4.02357
1863000 8.05055 0.0505525 0.252763
1864000 8.37456 0.374555 1.87278
1865000 8.5475 0.547497 2.73748
1866000 8.03526 0.0352553 0.176276
1867000 8.24812 0.248125 1.24062
1868000 7.8995 -0.1005 -0.502502
1869000 8.35118 0.351182 1.75591
1870000 7.74412 -0.255875 -1.27938
1871000 8.21902 0.219016 1.09508
1872000 8.49611 0.496109 2.48055
1873000 7.55621 -0.443793 -2.21896
1874000 7.78015 -0.219847 -1.09923
1875000 7.55566 -0.444344 -2.22172
1876000 7.5099 -0.490095 -2.45048
1877000 7.75464 -0.245363 -1.22681
1878000 8.07174 0.0717436 0.358718
1879000 8.34519 0.345193 1.72597
1880000 8.05777 0.0577749 0.288874
1881000 8.80313 0.803135 4.01567
1882000 9.00452 1.00452 5.02261
1883000 8.19323 0.193229 0.966147
1884000 8.74275 0.742752 3.71376
1885000 7.94485 -0.0551526 -0.275763
1886000 8.40626 0.406256 2.03128
1887000 8.24619 0.246187 1.23093
1888000 8.99972 0.999722 4.99861
1889000 9.01799 1.01799 5.08997
1890000 8.29941 0.299415 1.49707
1891000 7.95147 -0.0485342 -0.242671
1892000 8.66514 0.665144 3.32572
1893000 8.88588 0.885882 4.42941
1894000 8.10595 0.105948 0.529739
1895000 8.25022 0.250215 1.25108
1896000 9.27899 1.27899 6.39493
1897000 8.71638 0.716379 3.58189
1898000 9.33521 1.33521 6.67604
1899000 8.80771 0.807707 4.03854
1900000 8.8093 0.809296 4.04648
1901000 7.95097 -0.0490302 -0.245151
1902000 7.61956 -0.380439 -1.9022
1903000 7.23855 -0.761448 -3.80724
1904000 7.27881 -0.721185 -3.60593
1905000 7.77999 -0.22001 -1.10005
1906000 7.2712 -0.7288 -3.644
1907000 7.6598 -0.340204 -1.70102
1908000 8.11881 0.118808 0.59404
1909000 7.926 -0.0739987 -0.369994
1910000 7.9347 -0.065296 -0.32648
1911000 7.84374 -0.156259 -0.781293
1912000 8.19843 0.198426 0.992129
1913000 8.87117 0.871166 4.35583
1914000 8.62719 0.627195 3.13597
1915000 8.9557 0.955701 4.77851
1916000 7.55751 -0.442487 -2.21244
1917000 7.56751 -0.43249 -2.16245
1918000 7.25891 -0.741085 -3.70543
1919000 7.02879 -0.971209 -4.85604
1920000 7.37631 -0.623686 -3.11843
1921000 7.64448 -0.355518 -1.77759
1922000 8.14641 0.14641 0.732048
1923000 7.90034 -0.0996599 -0.4983
1924000 8.59639 0.596389 2.98195
1925000 7.98788 -0.012115 -0.060575
1926000 7.8588 -0.141205 -0.706024
1927000 8.18683 0.186831 0.934156
1928000 8.98267 0.982672 4.91336
1929000 8.70906 0.70906 3.5453
1930000 8.55403 0.554026 2.77013
1931000 7.79625 -0.20375 -1.01875
1932000 8.15913 0.159126 0.79563
1933000 7.52534 -0.474661 -2.37331
1934000 8.28631 0.286313 1.43157
1935000 8.76661 0.766613 3.83306
1936000 8.43311 0.433114 2.16557
1937000 7.84491 -0.155087 -0.775436
1938000 7.70611 -0.29389 -1.46945
1939000 8.26636 0.266357 1.33179
1940000 8.34931 0.349307 1.74653
1941000 8.16618 0.166182 0.83091
1942000 8.74603 0.746034 3.73017
1943000 7.99589 -0.00411478 -0.0205739
1944000 8.18794 0.187935 0.939676
1945000 7.97883 -0.0211667 -0.105833
1946000 8.14552 0.145521 0.727603
1947000 7.84633 -0.153669 -0.768343
1948000 8.37158 0.371584 1.85792
1949000 7.82213 -0.177866 -0.889328
1950000 7.95088 -0.0491248 -0.245624
1951000 8.02165 0.0216519 0.108259
1952000 8.29612 0.296119 1.4806
1953000 8.65066 0.650663 3.25332
1954000 9.10224 1.10224 5.51118
1955000 8.80851 0.808506 4.04253
1956000 8.09684 0.0968429 0.484215
1957000 8.27579 0.275795 1.37897
1958000 8.49928 0.499283 2.49642
1959000 8.47738 0.477378 2.38689
1960000 7.77884 -0.22116 -1.1058
1961000 7.9733 -0.0266966 -0.133483
1962000 8.24249 0.242493 1.21246
1963000 8.19034 0.190342 0.951711
1964000 7.84052 -0.15948 -0.797401
1965000 7.63421 -0.365786 -1.82893
1966000 8.0818 0.0818033 0.409017
1967000 8.41615 0.416154 2.08077
1968000 8.38273 0.382735 1.91367
1969000 8.14444 0.14444 0.7222
1970000 8.53335 0.533345 2.66673
1971000 7.97909 -0.0209086 -0.104543
1972000 7.90943 -0.0905687 -0.452844
1973000 8.11235 0.112346 0.561731
1974000 7.84521 -0.154791 -0.773956
1975000 7.91633 -0.0836673 -0.418336
1976000 8.634 0.633995 3.16998
1977000 7.78123 -0.218775 -1.09387
1978000 8.13644 0.136443 0.682216
1979000 7.66397 -0.336034 -1.68017
1980000 8.38547 0.385468 1.92734
1981000 7.39288 -0.607123 -3.03562
1982000 8.09308 0.0930812 0.465406
1983000 8.58161 0.581607 2.90803
1984000 7.75788 -0.242119 -1.2106
1985000 7.34616 -0.653839 -3.2692
1986000 7.78712 -0.21288 -1.0644
1987000 8.21633 0.216329 1.08165
1988000 8.79054 0.790543 3.95271
1989000 8.26609 0.266087 1.33044
1990000 8.24784 0.247837 1.23919
1991000 8.32396 0.32396 1.6198
1992000 8.40024 0.400244 2.00122
1993000 8.52354 0.523538 2.61769
1994000 8.95368 0.953681 4.76841
1995000 8.49478 0.494776 2.47388
1996000 7.9097 -0.0902962 -0.451481
1997000 7.59537 -0.404627 -2.02313
1998000 7.30928 -0.690722 -3.45361
1999000 8.02552 0.0255178 0.127589
2000000 7.64009 -0.359907 -1.79954
2001000 8.05 0.0500042 0.250021
2002000 8.24108 0.241079 1.20539
2003000 7.88348 -0.11652 -0.582602
2004000 7.41781 -0.582187 -2.91093
2005000 8.03626 0.0362638 0.181319
2006000 7.73569 -0.264311 -1.32155
2007000 8.1201 0.120096 0.60048
2008000 7.99046 -0.0095429 -0.0477145
2009000 8.98043 0.980433 4.90216
2010000 8.37617 0.376169 1.88085
2011000 7.62747 -0.372529 -1.86264
2012000 8.34176 0.341757 1.70879
2013000 8.41052 0.410516 2.05258
2014000 8.33449 0.334487 1.67244
2015000 8.61347 0.61347 3.06735
2016000 8.30259 0.302589 1.51295
2017000 8.57345 0.573451 2.86726
2018000 8.86516 0.865157 4.32579
2019000 8.59016 0.590158 2.95079
2020000 7.99921 -0.000787749 -0.00393875
2021000 8.17783 0.177835 0.889175
2022000 8.0353 0.0352987 0.176493
2023000 8.40741 0.407414 2.03707
2024000 8.78845 0.788446 3.94223
2025000 8.1332 0.133195 0.665976
2026000 8.79685 0.796846 3.98423
2027000 8.47286 0.472855 2.36428
2028000 8.73152 0.731519 3.65759
2029000 8.7289 0.728905 3.64452
2030000 9.27489 1.27489 6.37443
2031000 8.44923 0.449226 2.24613
2032000 8.51444 0.514444 2.57222
2033000 8.57419 0.574194 2.87097
2034000 8.87194 0.871939 4.35969
2035000 9.00943 1.00943 5.04717
2036000 9.02246 1.02246 5.11231
2037000 8.69076 0.690757 3.45379
2038000 7.93974 -0.0602577 -0.301289
2039000 7.1122 -0.887796 -4.43898
2040000 7.91926 -0.0807435 -0.403718
2041000 7.69335 -0.306654 -1.53327
2042000 8.38772 0.38772 1.9386
2043000 7.88015 -0.119847 -0.599233
2044000 8.12175 0.121753 0.608763
2045000 7.9851 -0.014904 -0.0745198
2046000 9.01565 1.01565 5.07825
2047000 8.22479 0.224789 1.12394
2048000 8.00393 0.00392617 0.0196308
2049000 7.99708 -0.00291927 -0.0145963
2050000 8.47246 0.472457 2.36229
2051000 8.92814 0.928141 4.6407
2052000 9.11108 1.11108 5.55538
2053000 8.59234 0.592344 2.96172
2054000 8.4662 0.466196 2.33098
2055000 9.06283 1.06283 5.31415
2056000 9.13866 1.13866 5.69328
2057000 7.88195 -0.118046 -0.590228
2058000 8.05945 0.0594539 0.29727
2059000 7.87351 -0.126494 -0.63247
2060000 8.05163 0.0516298 0.258149
2061000 8.12637 0.126368 0.631839
2062000 7.8793 -0.120704 -0.603522
2063000 7.95366 -0.046337 -0.231685
2064000 8.10666 0.106662 0.53331
2065000 8.52377 0.523768 2.61884
2066000 8.52183 0.521829 2.60915
2067000 9.44977 1.44977 7.24886
2068000 9.46901 1.46901 7.34507
2069000 8.67627 0.676272 3.38136
2070000 8.80504 0.80504 4.0252
2071000 8.58225 0.58225 2.91125
2072000 8.64505 0.645052 3.22526
2073000 8.80405 0.804049 4.02025
2074000 8.26642 0.266417 1.33209
2075000 8.04127 0.0412653 0.206327
2076000 7.56967 -0.430328 -2.15164
2077000 8.23128 0.231285 1.15642
2078000 8.76522 0.76522 3.8261
2079000 8.4604 0.460399 2.30199
2080000 8.44772 0.447722 2.23861
2081000 9.09239 1.09239 5.46195
2082000 7.86298 -0.137022 -0.685108
2083000 7.56049 -0.439512 -2.19756
2084000 8.11821 0.118213 0.591067
2085000 7.95083 -0.0491735 -0.245867
2086000 7.75982 -0.240176 -1.20088
2087000 7.78627 -0.213726 -1.06863
2088000 7.79277 -0.207226 -1.03613
2089000 7.49024 -0.509757 -2.54879
2090000 8.12701 0.127014 0.635069
2091000 8.48021 0.48021 2.40105
2092000 8.10856 0.108564 0.542822
2093000 8.98572 0.98572 4.9286
2094000 9.12566 1.12566 5.6283
2095000 8.75703 0.75703 3.78515
2096000 8.49308 0.493078 2.46539
2097000 9.0212 1.0212 5.10602
2098000 8.72127 0.721272 3.60636
2099000 7.97188 -0.0281221 -0.14061
2100000 7.57001 -0.429986 -2.14993
2101000 7.14273 -0.857266 -4.28633
2102000 7.9881 -0.0119014 -0.0595069
2103000 8.36378 0.363782 1.81891
2104000 8.3955 0.395496 1.97748
2105000 8.60238 0.602384 3.01192
2106000 8.14438 0.144381 0.721903
2107000 8.07545 0.0754474 0.377237
2108000 8.14081 0.14081 0.704051
2109000 8.28869 0.288686 1.44343
2110000 7.91931 -0.0806855 -0.403428
2111000 8.54879 0.548786 2.74393
2112000 8.09881 0.0988066 0.494033
2113000 7.96375 -0.0362544 -0.181272
2114000 8.08146 0.0814589 0.407294
2115000 8.81198 0.811978 4.05989
2116000 8.53609 0.536087 2.68044
2117000 9.00844 1.00844 5.04219
2118000 9.06607 1.06607 5.33035
2119000 9.04147 1.04147 5.20735
2120000 8.63804 0.638036 3.19018
2121000 7.86636 -0.133637 -0.668186
2122000 9.51769 1.51769 7.58845
2123000 9.03098 1.03098 5.15489
2124000 8.64871 0.648713 3.24357
2125000 8.6262 0.626203 3.13101
2126000 8.70483 0.704833 3.52416
2127000 8.46519 0.465195 2.32597
2128000 8.79685 0.796849 3.98425
2129000 8.33478 0.334784 1.67392
2130000 8.17387 0.173868 0.869338
2131000 8.38928 0.389283 1.94641
2132000 7.83615 -0.163854 -0.819269
2133000 7.91382 -0.0861847 -0.430923
2134000 8.46516 0.465158 2.32579
2135000 8.65273 0.652729 3.26365
2136000 8.68975 0.689753 3.44876
2137000 8.44951 0.449507 2.24754
2138000 7.52272 -0.477279 -2.38639
2139000 7.57026 -0.429737 -2.14869
2140000 8.06068 0.0606788 0.303394
2141000 7.9623 -0.0376972 -0.188486
2142000 8.48731 0.487308 2.43654
2143000 8.6118 0.611796 3.05898
2144000 8.76463 0.76463 3.82315
2145000 9.10441 1.10441 5.52204
2146000 8.19944 0.199439 0.997197
2147000 8.72256 0.722556 3.61278
2148000 8.19202 0.192018 0.960089
2149000 9.11318 1.11318 5.56592
2150000 8.49249 0.492492 2.46246
2151000 9.22152 1.22152 6.10759
2152000 8.39904 0.399036 1.99518
2153000 8.41624 0.416237 2.08118
2154000 8.30155 0.301553 1.50777
2155000 8.28857 0.288568 1.44284
2156000 8.34659 0.346595 1.73297
2157000 8.43115 0.431153 2.15577
2158000 8.47023 0.470231 2.35115
2159000 8.49626 0.496263 2.48131
