# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2257000 16.0013 1.00125 5.00627
2258000 16.1283 1.12831 5.64154
2259000 15.3493 0.349323 1.74662
2260000 16.4971 1.49714 7.48571
2261000 15.9423 0.942326 4.71163
2262000 16.0719 1.0719 5.35952
2263000 15.6915 0.691517 3.45758
2264000 15.4812 0.4812 2.406
2265000 15.9765 0.976509 4.88254
2266000 14.6767 -0.323252 -1.61626
2267000 16.3263 1.3263 6.63148
2268000 16.0018 1.00178 5.0089
2269000 15.0271 0.0271436 0.135718
2270000 15.3333 0.333304 1.66652
2271000 14.8863 -0.113734 -0.568671
2272000 16.1494 1.14944 5.74721
2273000 15.522 0.521989 2.60994
2274000 15.8893 0.889346 4.44673
2275000 15.9857 0.985722 4.92861
2276000 16.6771 1.67712 8.38562
2277000 16.1539 1.15386 5.76932
2278000 15.8982 0.898246 4.49123
2279000 16.1036 1.10362 5.51812
2280000 16.2448 1.24478 6.2239
2281000 17.2889 2.28886 11.4443
2282000 16.8699 1.86994 9.3497
2283000 16.1548 1.15478 5.77388
2284000 16.7437 1.74365 8.71827
2285000 16.4638 1.46378 7.31891
2286000 16.1486 1.14855 5.74275
2287000 16.0353 1.03534 5.17672
2288000 17.0789 2.0789 10.3945
2289000 15.9091 0.909113 4.54557
2290000 15.8025 0.802475 4.01237
2291000 15.2061 0.206119 1.0306
2292000 15.8772 0.87719 4.38595
2293000 15.292 0.291957 1.45979
2294000 16.0082 1.00819 5.04093
2295000 15.5718 0.57183 2.85915
2296000 14.8894 -0.110584 -0.552922
2297000 16.6109 1.61086 8.0543
2298000 16.0507 1.05073 5.25363
2299000 15.9891 0.989064 4.94532
2300000 15.6387 0.638667 3.19333
2301000 15.2909 0.290853 1.45426
2302000 15.7926 0.792568 3.96284
2303000 16.0838 1.08381 5.41903
2304000 14.9168 -0.0831924 -0.415962
2305000 15.7977 0.797688 3.98844
2306000 16.6724 1.67245 8.36223
2307000 16.6657 1.6657 8.32848
2308000 16.4537 1.45369 7.26843
2309000 16.1291 1.12906 5.6453
2310000 16.8279 1.82789 9.13943
2311000 16.7004 1.70041 8.50204
2312000 16.4231 1.4231 7.1155
2313000 16.4622 1.46223 7.31117
2314000 16.1235 1.12349 5.61743
2315000 15.9763 0.976348 4.88174
2316000 16.1844 1.18439 5.92197
2317000 15.9023 0.902287 4.51144
2318000 15.8977 0.897727 4.48863
2319000 16.3728 1.3728 6.86402
2320000 16.1511 1.15107 5.75534
2321000 16.0448 1.04484 5.22419
2322000 14.9524 -0.0475628 -0.237814
2323000 15.9644 0.964401 4.822
2324000 15.6713 0.671267 3.35634
2325000 15.0284 0.028375 0.141875
2326000 14.7835 -0.216495 -1.08247
2327000 14.9202 -0.0798446 -0.399223
2328000 16.3225 1.32248 6.6124
2329000 15.4785 0.478474 2.39237
2330000 15.8246 0.82458 4.1229
2331000 15.1133 0.113336 0.566679
2332000 15.916 0.916002 4.58001
2333000 15.9173 0.917254 4.58627
2334000 15.6987 0.698712 3.49356
2335000 14.8363 -0.163717 -0.818584
2336000 15.1718 0.171839 0.859193
2337000 14.8843 -0.1157 -0.578502
2338000 14.9121 -0.0879229 -0.439615
2339000 16.139 1.13902 5.6951
2340000 15.551 0.551013 2.75506
2341000 16.2767 1.2767 6.38352
2342000 15.1375 0.137456 0.687281
2343000 16.1486 1.14859 5.74296
2344000 15.5216 0.521563 2.60782
2345000 15.0162 0.0162117 0.0810586
2346000 15.8686 0.86859 4.34295
2347000 16.5112 1.51125 7.55623
2348000 16.0352 1.03517 5.17586
2349000 16.2529 1.2529 6.26452
2350000 16.0849 1.08495 5.42475
2351000 15.9548 0.954768 4.77384
2352000 15.7583 0.758341 3.79171
2353000 15.4168 0.416782 2.08391
2354000 15.9654 0.965353 4.82676
2355000 16.1933 1.19327 5.96636
2356000 15.402 0.401961 2.0098
2357000 16.0978 1.09784 5.48921
2358000 16.7939 1.79395 8.96973
2359000 16.2966 1.2966 6.48301
2360000 15.8303 0.830299 4.1515
2361000 15.6275 0.627494 3.13747
2362000 16.6954 1.69544 8.47719
2363000 16.3952 1.39517 6.97587
2364000 16.6642 1.66415 8.32077
2365000 15.9334 0.933448 4.66724
2366000 15.7453 0.745322 3.72661
2367000 15.779 0.779015 3.89507
2368000 15.813 0.81301 4.06505
2369000 15.9591 0.959071 4.79535
2370000 16.5698 1.56977 7.84885
2371000 16.2569 1.25694 6.28471
2372000 15.3648 0.364766 1.82383
2373000 15.0273 0.0272864 0.136432
2374000 15.5123 0.512311 2.56156
2375000 16.8585 1.85853 9.29263
2376000 15.9014 0.901435 4.50717
2377000 15.4575 0.457487 2.28743
2378000 15.4232 0.423243 2.11621
2379000 14.9996 -0.000437021 -0.00218511
2380000 15.1827 0.182655 0.913277
2381000 15.8477 0.847698 4.23849
2382000 15.7741 0.77412 3.8706
2383000 15.3332 0.333219 1.6661
2384000 15.1746 0.174557 0.872787
2385000 16.0421 1.04205 5.21026
2386000 16.1554 1.1554 5.777
2387000 16.4236 1.42362 7.11808
2388000 16.7738 1.77383 8.86915
2389000 16.3611 1.36109 6.80546
2390000 17.375 2.37501 11.8751
2391000 16.3589 1.35892 6.79458
2392000 16.4097 1.40968 7.0484
2393000 17.27 2.27 11.35
2394000 16.9362 1.93624 9.6812
2395000 16.5035 1.50349 7.51745
2396000 15.8894 0.889401 4.44701
2397000 16.2383 1.23832 6.19162
2398000 16.1154 1.11535 5.57677
2399000 15.1309 0.130911 0.654557
2400000 16.0457 1.04567 5.22836
2401000 15.9341 0.934121 4.67061
2402000 15.8773 0.877296 4.38648
2403000 16.5025 1.50247 7.51235
2404000 16.0038 1.00382 5.01912
2405000 16.1123 1.11227 5.56135
2406000 16.1076 1.10756 5.53779
2407000 16.2072 1.20722 6.03612
2408000 15.9821 0.982114 4.91057
2409000 16.8854 1.88544 9.42718
2410000 16.5096 1.50964 7.54819
2411000 16.0359 1.03589 5.17947
2412000 17.0057 2.00571 10.0286
2413000 16.3386 1.33857 6.69283
2414000 15.3761 0.376061 1.88031
2415000 16.952 1.95198 9.75992
2416000 15.9139 0.913914 4.56957
2417000 16.4048 1.4048 7.024
2418000 15.9882 0.988188 4.94094
2419000 16.0237 1.0237 5.11852
2420000 15.3406 0.340637 1.70318
2421000 15.6546 0.654562 3.27281
2422000 15.3487 0.348724 1.74362
2423000 16.7461 1.74609 8.73044
2424000 16.5155 1.51552 7.57762
2425000 15.7984 0.798377 3.99188
2426000 15.5219 0.52187 2.60935
2427000 16.0287 1.02865 5.14327
2428000 15.9536 0.953562 4.76781
2429000 15.6711 0.671085 3.35543
2430000 15.8386 0.838641 4.19321
2431000 16.3318 1.33176 6.65881
2432000 16.4631 1.46308 7.31542
2433000 16.3042 1.30416 6.52082
2434000 16.4264 1.42639 7.13194
2435000 15.9162 0.916203 4.58101
2436000 15.2508 0.25081 1.25405
2437000 15.2118 0.211813 1.05907
2438000 15.8754 0.875415 4.37707
2439000 15.95 0.94995 4.74975
2440000 15.2635 0.26347 1.31735
2441000 14.9986 -0.00143539 -0.00717694
2442000 15.7228 0.722764 3.61382
2443000 16.2776 1.27763 6.38817
2444000 15.3544 0.35437 1.77185
2445000 15.5723 0.572344 2.86172
2446000 15.7809 0.780902 3.90451
2447000 15.4926 0.492568 2.46284
2448000 16.2285 1.22851 6.14254
2449000 16.8039 1.80388 9.01941
2450000 15.0018 0.00179507 0.00897534
2451000 15.4081 0.40811 2.04055
2452000 14.9809 -0.0190747 -0.0953737
2453000 16.2174 1.21743 6.08717
2454000 16.6735 1.67351 8.36757
2455000 16.4994 1.49941 7.49704
2456000 15.8943 0.894314 4.47157
2457000 16.0121 1.01211 5.06055
2458000 16.8469 1.84693 9.23465
2459000 17.2225 2.22251 11.1125
2460000 16.3385 1.3385 6.69248
2461000 16.1296 1.12958 5.64792
2462000 16.2496 1.24961 6.24805
2463000 15.6853 0.685323 3.42661
2464000 15.5056 0.505564 2.52782
2465000 15.8067 0.806738 4.03369
2466000 15.7578 0.75777 3.78885
2467000 16.4711 1.47111 7.35555
2468000 16.06 1.05997 5.29985
2469000 15.8811 0.88115 4.40575
2470000 15.929 0.92896 4.6448
2471000 16.384 1.38396 6.91981
2472000 16.5374 1.53744 7.6872
2473000 15.9859 0.98588 4.9294
2474000 15.6106 0.610585 3.05292
2475000 15.679 0.678957 3.39479
2476000 15.4353 0.435254 2.17627
2477000 15.7417 0.741721 3.7086
2478000 15.0919 0.0919218 0.459609
2479000 15.2337 0.233745 1.16873
2480000 15.9277 0.927683 4.63841
2481000 15.4325 0.432485 2.16243
2482000 15.6793 0.679296 3.39648
2483000 16.1531 1.15307 5.76533
2484000 15.8771 0.87711 4.38555
2485000 16.0774 1.07743 5.38713
2486000 15.743 0.743036 3.71518
2487000 15.3784 0.378392 1.89196
2488000 15.7539 0.753855 3.76927
2489000 15.6252 0.625225 3.12613
2490000 14.9448 -0.0551948 -0.275974
2491000 14.8235 -0.17649 -0.882452
2492000 15.3188 0.318779 1.59389
2493000 15.6412 0.641232 3.20616
2494000 16.6318 1.6318 8.15899
2495000 16.0611 1.06111 5.30554
2496000 15.8552 0.855163 4.27582
2497000 15.6528 0.652839 3.26419
2498000 16.2377 1.23771 6.18854
2499000 16.2067 1.20672 6.03361
2500000 16.857 1.85702 9.28511
2501000 15.8688 0.868754 4.34377
2502000 15.8086 0.808637 4.04318
2503000 16.9341 1.93415 9.67073
2504000 15.6247 0.624681 3.1234
2505000 15.5845 0.584505 2.92253
2506000 16.7526 1.75258 8.7629
2507000 16.5216 1.52157 7.60785
2508000 16.0425 1.04253 5.21264
2509000 16.6617 1.66168 8.30839
2510000 17.2621 2.26207 11.3103
2511000 16.6661 1.66614 8.33068
2512000 16.8318 1.83176 9.15881
2513000 16.1436 1.14357 5.71785
2514000 15.5369 0.536852 2.68426
2515000 16.0242 1.02418 5.12091
2516000 16.8037 1.80371 9.01853
2517000 15.744 0.743979 3.7199
2518000 15.8509 0.850869 4.25435
2519000 16.2962 1.29616 6.48081
2520000 16.5655 1.56554 7.82772
2521000 16.4054 1.40543 7.02713
2522000 15.8887 0.888709 4.44354
2523000 16.3815 1.38146 6.90729
2524000 17.1768 2.17685 10.8842
2525000 16.8389 1.83894 9.1947
2526000 16.458 1.45801 7.29006
2527000 15.7641 0.764149 3.82074
2528000 16.0199 1.01992 5.0996
2529000 15.6913 0.691274 3.45637
2530000 16.1794 1.17944 5.89722
2531000 15.8193 0.819282 4.09641
2532000 15.8183 0.818285 4.09143
2533000 16.2009 1.20092 6.00462
2534000 15.7207 0.720702 3.60351
2535000 16.1306 1.13056 5.65278
2536000 15.6978 0.697839 3.4892
2537000 15.7972 0.797156 3.98578
2538000 15.6106 0.610635 3.05317
2539000 16.344 1.34397 6.71984
2540000 15.8577 0.85768 4.2884
2541000 16.9765 1.97649 9.88244
2542000 16.2697 1.26967 6.34835
2543000 16.8256 1.82556 9.12781
2544000 16.4887 1.48866 7.44328
2545000 15.7904 0.790442 3.95221
2546000 16.0946 1.0946 5.47298
2547000 15.7763 0.77628 3.8814
2548000 15.6592 0.659158 3.29579
2549000 15.909 0.90902 4.5451
2550000 14.9823 -0.0176889 -0.0884444
2551000 15.2595 0.259539 1.29769
2552000 15.4298 0.42976 2.1488
2553000 15.8435 0.843547 4.21774
2554000 15.1597 0.159718 0.798591
2555000 15.8052 0.805167 4.02583
2556000 15.9304 0.930428 4.65214
2557000 16.1633 1.1633 5.8165
2558000 15.3849 0.384852 1.92426
2559000 16.2148 1.21479 6.07396
2560000 15.8604 0.860446 4.30223
2561000 16.7587 1.75871 8.79357
2562000 16.6855 1.68554 8.42771
2563000 17.1285 2.12853 10.6426
2564000 16.7947 1.79474 8.97368
2565000 16.4836 1.4836 7.41802
2566000 15.7959 0.795942 3.97971
2567000 15.6866 0.686555 3.43278
2568000 16.6614 1.6614 8.30701
2569000 15.7159 0.71589 3.57945
2570000 15.9526 0.9526 4.763
2571000 15.1348 0.134751 0.673754
2572000 16.5229 1.5229 7.61449
2573000 16.5216 1.52163 7.60813
2574000 15.5399 0.539864 2.69932
2575000 15.4823 0.482326 2.41163
2576000 15.9755 0.975532 4.87766
2577000 16.1409 1.14091 5.70453
2578000 17.0401 2.04006 10.2003
2579000 16.7549 1.75488 8.77441
2580000 16.3069 1.30695 6.53475
2581000 16.9031 1.90315 9.51574
2582000 15.8166 0.8166 4.083
2583000 16.1185 1.1185 5.5925
2584000 15.9158 0.915756 4.57878
2585000 15.8308 0.830844 4.15422
2586000 17.3431 2.34315 11.7157
2587000 16.389 1.38897 6.94485
2588000 15.6212 0.621193 3.10596
2589000 15.766 0.766016 3.83008
2590000 15.7446 0.744613 3.72307
2591000 14.4266 -0.573449 -2.86725
2592000 15.4291 0.429057 2.14529
2593000 15.9604 0.960388 4.80194
2594000 15.6062 0.60618 3.0309
2595000 15.0732 0.0731868 0.365934
2596000 16.9574 1.95738 9.78688
2597000 16.4013 1.40133 7.00665
2598000 15.5588 0.558755 2.79377
2599000 14.2428 -0.757183 -3.78592
2600000 16.6965 1.69652 8.48261
2601000 15.3508 0.3508 1.754
2602000 15.1838 0.183842 0.91921
2603000 16.0458 1.04577 5.22884
2604000 15.5468 0.546792 2.73396
2605000 15.6036 0.603561 3.0178
2606000 16.226 1.22597 6.12983
2607000 16.9879 1.98787 9.93935
2608000 16.9822 1.98219 9.91095
2609000 17.794 2.79401 13.97
2610000 17.2832 2.28319 11.4159
2611000 17.0125 2.01252 10.0626
2612000 16.7836 1.78362 8.91812
2613000 15.9408 0.940771 4.70385
2614000 16.5062 1.50619 7.53097
2615000 16.1274 1.12736 5.63681
2616000 17.0543 2.05434 10.2717
2617000 17.0218 2.02178 10.1089
2618000 15.5827 0.58268 2.9134
2619000 16.1912 1.19121 5.95603
2620000 16.2891 1.28912 6.44558
2621000 16.2802 1.28022 6.40111
2622000 15.7955 0.795536 3.97768
2623000 15.6708 0.670826 3.35413
2624000 15.5399 0.539923 2.69961
2625000 16.082 1.08199 5.40996
2626000 16.1561 1.15614 5.78068
2627000 15.5529 0.552853 2.76427
2628000 16.1505 1.15048 5.75238
2629000 16.1088 1.10876 5.54381
2630000 15.2501 0.250142 1.25071
2631000 15.7727 0.772725 3.86362
2632000 15.3139 0.313896 1.56948
2633000 15.1355 0.135516 0.677581
2634000 16.0983 1.09825 5.49127
2635000 15.9038 0.903832 4.51916
2636000 16.1626 1.16265 5.81324
2637000 15.5008 0.500771 2.50386
2638000 16.3413 1.34127 6.70634
2639000 16.0101 1.01009 5.05043
2640000 16.5222 1.52217 7.61087
2641000 15.7061 0.706093 3.53047
2642000 16.5214 1.52143 7.60716
2643000 16.5717 1.57174 7.85868
2644000 15.1483 0.14831 0.741552
2645000 15.4558 0.455766 2.27883
2646000 15.4368 0.436773 2.18387
2647000 15.6222 0.622157 3.11079
2648000 16.8602 1.86019 9.30096
2649000 16.374 1.37399 6.86994
2650000 15.6902 0.690197 3.45098
2651000 16.0649 1.06487 5.32433
2652000 15.2475 0.247467 1.23734
2653000 15.7029 0.702915 3.51458
2654000 14.6241 -0.375885 -1.87942
2655000 15.4361 0.436141 2.1807
2656000 14.5063 -0.493685 -2.46842
2657000 15.2608 0.260801 1.304
2658000 14.9893 -0.0106522 -0.0532609
2659000 16.331 1.33099 6.65494
2660000 15.9026 0.902581 4.5129
2661000 15.0194 0.019442 0.0972099
2662000 16.0226 1.02259 5.11295
2663000 16.8245 1.82447 9.12234
2664000 15.9262 0.92621 4.63105
2665000 16.2082 1.20816 6.04081
2666000 15.9548 0.954804 4.77402
2667000 16.4678 1.4678 7.33898
2668000 16.0828 1.08284 5.41422
2669000 15.6144 0.614431 3.07216
2670000 14.9116 -0.088374 -0.44187
2671000 15.3908 0.390774 1.95387
2672000 15.5416 0.541621 2.70811
2673000 16.205 1.20503 6.02517
2674000 16.1897 1.18969 5.94847
2675000 16.2937 1.2937 6.46848
2676000 16.6455 1.64552 8.22758
2677000 16.8849 1.88494 9.42468
2678000 17.1427 2.14273 10.7136
2679000 16.3104 1.31045 6.55224
2680000 15.2646 0.264554 1.32277
2681000 15.2878 0.287782 1.43891
2682000 15.5435 0.543469 2.71734
2683000 15.8534 0.853411 4.26705
2684000 16.6268 1.62677 8.13387
2685000 14.9659 -0.0340588 -0.170294
2686000 15.4811 0.481068 2.40534
2687000 16.6985 1.69853 8.49263
2688000 16.6597 1.65972 8.29862
2689000 16.4351 1.43506 7.17531
2690000 15.8448 0.844797 4.22399
2691000 16.0122 1.01221 5.06106
2692000 15.7636 0.763624 3.81812
2693000 16.0258 1.02584 5.1292
2694000 16.0804 1.08045 5.40224
2695000 15.7858 0.785773 3.92887
2696000 16.341 1.34096 6.70479
2697000 15.8646 0.864577 4.32289
2698000 15.2426 0.242605 1.21303
2699000 14.8865 -0.113474 -0.56737
2700000 17.0026 2.00257 10.0128
2701000 16.9621 1.96206 9.81028
2702000 16.1775 1.17745 5.88725
2703000 16.6835 1.68349 8.41747
2704000 16.426 1.42599 7.12997
2705000 15.9182 0.918204 4.59102
2706000 16.6863 1.68632 8.43158
2707000 15.9721 0.97207 4.86035
2708000 16.4122 1.41218 7.06091
2709000 16.1839 1.18385 5.91927
2710000 15.961 0.961032 4.80516
2711000 16.31 1.30996 6.54982
2712000 16.3853 1.38533 6.92667
2713000 16.5244 1.52443 7.62213
2714000 16.4184 1.41842 7.09212
2715000 17.171 2.17098 10.8549
2716000 16.3485 1.34854 6.74269
2717000 16.356 1.35605 6.78025
2718000 16.0331 1.03313 5.16564
2719000 16.6882 1.68821 8.44107
2720000 15.9361 0.936149 4.68074
2721000 15.4885 0.488545 2.44273
2722000 15.6156 0.615591 3.07795
2723000 16.8686 1.86856 9.3428
2724000 16.3755 1.37552 6.87759
2725000 16.5004 1.50039 7.50194
2726000 16.3553 1.3553 6.7765
2727000 16.1989 1.19886 5.99431
2728000 15.0912 0.0912228 0.456114
2729000 15.0861 0.0861411 0.430706
2730000 15.4691 0.469079 2.34539
2731000 15.5235 0.523487 2.61743
2732000 15.5468 0.546833 2.73417
2733000 14.9379 -0.0620771 -0.310386
2734000 16.0608 1.06078 5.30389
2735000 15.6964 0.696404 3.48202
2736000 15.2654 0.26537 1.32685
2737000 15.6486 0.648617 3.24309
2738000 15.2388 0.238795 1.19398
2739000 15.5578 0.557794 2.78897
2740000 16.0327 1.03268 5.16341
2741000 16.6063 1.60632 8.0316
2742000 15.8191 0.819086 4.09543
2743000 15.7071 0.707115 3.53558
2744000 15.7435 0.743465 3.71733
2745000 15.5911 0.591141 2.9557
2746000 15.8551 0.855104 4.27552
2747000 16.1273 1.12732 5.6366
2748000 15.3732 0.373169 1.86585
2749000 16.1529 1.15294 5.76471
2750000 16.2153 1.21526 6.07629
2751000 16.7377 1.73771 8.68856
2752000 16.786 1.78597 8.92985
2753000 15.8411 0.841091 4.20546
2754000 15.7017 0.701677 3.50839
2755000 15.3983 0.398293 1.99146
2756000 15.7031 0.703068 3.51534
2757000 16.3757 1.37566 6.87831
2758000 15.2526 0.252635 1.26318
2759000 16.1349 1.13491 5.67456
2760000 15.8386 0.838619 4.19309
2761000 15.7781 0.778112 3.89056
2762000 16.3695 1.36952 6.84759
2763000 16.4763 1.47627 7.38133
2764000 17.0921 2.0921 10.4605
2765000 16.7719 1.7719 8.85949
2766000 16.9706 1.9706 9.85301
2767000 15.2646 0.26465 1.32325
2768000 16.4693 1.46931 7.34655
2769000 16.9616 1.96158 9.80789
2770000 15.3555 0.355454 1.77727
2771000 16.621 1.62101 8.10507
2772000 16.0748 1.07476 5.37382
2773000 16.8539 1.85385 9.26926
2774000 15.7013 0.701321 3.5066
2775000 14.4666 -0.533365 -2.66683
2776000 15.5179 0.517877 2.58939
2777000 15.1063 0.106348 0.53174
2778000 14.9719 -0.028129 -0.140645
2779000 15.1264 0.12644 0.632198
2780000 15.0847 0.0846637 0.423319
2781000 15.9206 0.92058 4.6029
2782000 15.8175 0.817547 4.08773
2783000 16.3749 1.37486 6.8743
2784000 16.6698 1.66975 8.34876
2785000 14.8717 -0.128252 -0.641261
2786000 16.4774 1.47735 7.38675
2787000 15.8471 0.847146 4.23573
2788000 15.5329 0.532856 2.66428
2789000 16.0804 1.08038 5.40188
2790000 16.164 1.16402 5.82012
2791000 15.4136 0.413598 2.06799
2792000 15.5147 0.514747 2.57373
2793000 16.399 1.399 6.99499
2794000 16.0992 1.09919 5.49595
2795000 15.2184 0.218388 1.09194
2796000 16.5589 1.55889 7.79444
2797000 15.7132 0.713217 3.56609
2798000 15.8117 0.811743 4.05871
2799000 16.7373 1.73732 8.6866
2800000 16.0299 1.02989 5.14943
2801000 16.7074 1.7074 8.53698
2802000 16.5811 1.58107 7.90536
2803000 16.8387 1.83868 9.19338
2804000 16.109 1.10905 5.54525
2805000 15.2338 0.233762 1.16881
2806000 15.7285 0.72851 3.64255
2807000 16.3923 1.39231 6.96154
2808000 16.8781 1.87805 9.39025
2809000 15.8219 0.821877 4.10938
2810000 16.2683 1.26833 6.34164
2811000 16.4727 1.47269 7.36346
2812000 16.2923 1.29227 6.46135
2813000 15.5639 0.56388 2.8194
2814000 16.3863 1.38631 6.93157
2815000 16.7544 1.75437 8.77183
2816000 15.996 0.995967 4.97984
2817000 16.4188 1.41878 7.09391
2818000 16.1221 1.12212 5.61058
2819000 16.3034 1.30344 6.51719
2820000 16.4486 1.44861 7.24307
2821000 15.7763 0.776265 3.88132
2822000 16.3911 1.39106 6.95528
2823000 15.9812 0.981194 4.90597
2824000 15.4767 0.476697 2.38348
2825000 14.9885 -0.0114562 -0.0572808
2826000 15.5052 0.505193 2.52596
2827000 16.0963 1.09629 5.48146
2828000 15.874 0.873991 4.36996
2829000 16.1925 1.19252 5.9626
2830000 16.769 1.76895 8.84477
2831000 15.898 0.898015 4.49008
2832000 16.0697 1.06974 5.34868
2833000 16.6547 1.6547 8.27349
2834000 16.1257 1.12572 5.62859
2835000 16.5294 1.52936 7.64681
2836000 15.5067 0.50668 2.5334
2837000 16.1438 1.14379 5.71897
2838000 16.1005 1.10053 5.50267
2839000 16.5177 1.51773 7.58865
2840000 15.5079 0.507852 2.53926
2841000 16.6754 1.67536 8.37682
2842000 16.1258 1.12577 5.62885
2843000 16.1728 1.17278 5.86391
2844000 16.8833 1.88332 9.4166
2845000 15.7392 0.739241 3.69621
2846000 16.3279 1.32788 6.63942
2847000 15.3732 0.373194 1.86597
2848000 15.7406 0.740637 3.70319
2849000 16.5757 1.57567 7.87835
2850000 16.4474 1.4474 7.23698
2851000 16.2801 1.28015 6.40075
2852000 16.0798 1.07979 5.39896
2853000 16.1052 1.10516 5.5258
2854000 15.3219 0.321864 1.60932
2855000 15.2291 0.229073 1.14536
2856000 15.4835 0.483457 2.41728
2857000 15.8967 0.896711 4.48355
2858000 15.8143 0.814296 4.07148
2859000 15.6309 0.630883 3.15442
2860000 15.1592 0.15923 0.796148
2861000 16.0283 1.02829 5.14145
2862000 16.2211 1.22105 6.10527
2863000 15.5352 0.535184 2.67592
2864000 15.8964 0.896428 4.48214
2865000 15.6934 0.693439 3.46719
2866000 15.3208 0.320781 1.60391
2867000 14.7647 -0.235267 -1.17634
2868000 15.1738 0.173809 0.869044
2869000 15.8217 0.821664 4.10832
2870000 15.4731 0.473141 2.36571
2871000 15.9128 0.91281 4.56405
2872000 15.3813 0.381331 1.90666
2873000 15.3612 0.361173 1.80586
2874000 15.2952 0.295219 1.47609
2875000 15.6177 0.617739 3.0887
2876000 15.951 0.950982 4.75491
2877000 16.7101 1.71008 8.55042
2878000 16.2089 1.20888 6.04439
2879000 15.9123 0.912264 4.56132
2880000 16.4445 1.44453 7.22267
2881000 17.5557 2.5557 12.7785
2882000 16.799 1.79898 8.99488
2883000 16.0717 1.07172 5.35858
2884000 15.8609 0.860941 4.3047
2885000 16.5669 1.56688 7.83439
2886000 16.4455 1.44555 7.22773
2887000 16.4474 1.44745 7.23724
2888000 16.2098 1.20982 6.04909
2889000 16.2674 1.26736 6.33681
2890000 16.5527 1.55274 7.76371
2891000 16.7329 1.73292 8.66461
2892000 16.5256 1.52559 7.62797
2893000 15.6796 0.679587 3.39794
2894000 16.6229 1.62293 8.11466
2895000 15.9435 0.943544 4.71772
2896000 15.2224 0.222353 1.11177
2897000 15.2958 0.295821 1.4791
2898000 14.9623 -0.037733 -0.188665
2899000 15.3366 0.336602 1.68301
2900000 15.109 0.109026 0.545129
2901000 15.8796 0.87965 4.39825
2902000 16.0875 1.0875 5.43752
2903000 16.0894 1.0894 5.44702
2904000 16.2867 1.28667 6.43335
2905000 16.3179 1.31786 6.58929
2906000 16.6756 1.67556 8.37779
2907000 16.3234 1.32341 6.61705
2908000 16.8131 1.81312 9.06562
2909000 15.9989 0.998932 4.99466
2910000 15.7531 0.753134 3.76567
2911000 16.4055 1.40554 7.02772
2912000 15.4333 0.433284 2.16642
2913000 14.8812 -0.118817 -0.594084
2914000 15.8258 0.825835 4.12917
2915000 14.6367 -0.363343 -1.81671
2916000 15.7669 0.766937 3.83468
2917000 15.7571 0.757085 3.78543
2918000 16.3884 1.38835 6.94177
2919000 17.152 2.15203 10.7602
2920000 16.4839 1.48389 7.41944
2921000 15.5257 0.525693 2.62847
2922000 15.7993 0.799309 3.99654
2923000 15.4559 0.45592 2.2796
2924000 15.2528 0.252846 1.26423
2925000 15.3181 0.318068 1.59034
2926000 15.6258 0.625837 3.12918
2927000 15.2809 0.280889 1.40445
2928000 14.3982 -0.601787 -3.00893
2929000 15.6601 0.660126 3.30063
2930000 15.5865 0.586462 2.93231
2931000 16.0366 1.03662 5.1831
2932000 16.5424 1.5424 7.71198
2933000 15.9257 0.925736 4.62868
2934000 16.9005 1.90051 9.50254
2935000 15.886 0.885989 4.42994
2936000 15.2975 0.297498 1.48749
2937000 15.6625 0.662494 3.31247
2938000 16.741 1.74102 8.70508
2939000 16.6147 1.61467 8.07335
2940000 15.7272 0.7272 3.636
2941000 15.8264 0.82637 4.13185
2942000 16.3674 1.36735 6.83677
2943000 15.4948 0.494751 2.47376
2944000 15.5843 0.584285 2.92142
2945000 16.7138 1.7138 8.56898
2946000 16.004 1.00404 5.02021
2947000 16.9737 1.97373 9.86867
2948000 14.8064 -0.193629 -0.968146
2949000 15.9574 0.957385 4.78692
2950000 16.0294 1.02936 5.14681
2951000 16.3105 1.31052 6.55259
2952000 16.3594 1.35944 6.79721
2953000 16.3368 1.33678 6.68389
2954000 17.4052 2.40521 12.026
2955000 16.9221 1.92213 9.61066
2956000 16.267 1.26704 6.3352
2957000 16.237 1.23703 6.18514
2958000 14.9061 -0.093865 -0.469325
2959000 15.5171 0.517088 2.58544
2960000 16.2135 1.21348 6.06742
2961000 16.0272 1.02721 5.13603
2962000 15.786 0.785961 3.9298
2963000 16.0588 1.05879 5.29393
2964000 16.1541 1.15406 5.77029
2965000 15.8595 0.859517 4.29759
2966000 15.7338 0.733751 3.66875
2967000 15.6663 0.666297 3.33149
2968000 15.3393 0.339338 1.69669
2969000 15.5597 0.559702 2.79851
2970000 16.3404 1.34044 6.7022
2971000 16.3362 1.33617 6.68084
2972000 16.8603 1.8603 9.30151
2973000 16.3642 1.3642 6.821
2974000 15.8648 0.864778 4.32389
2975000 15.4276 0.427592 2.13796
2976000 16.2799 1.27988 6.39942
2977000 15.4542 0.454246 2.27123
2978000 15.5297 0.529678 2.64839
2979000 15.7427 0.742707 3.71353
2980000 15.4492 0.449151 2.24576
2981000 16.5649 1.5649 7.82452
2982000 15.8865 0.886533 4.43266
2983000 14.8715 -0.128548 -0.64274
2984000 15.4221 0.422057 2.11028
2985000 14.6503 -0.349705 -1.74852
2986000 15.1126 0.112627 0.563136
2987000 15.8037 0.803739 4.01869
2988000 15.9779 0.977863 4.88931
2989000 15.5852 0.585221 2.9261
