# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1518000 17.681 0.680957 3.40478
1519000 18.2738 1.27378 6.36892
1520000 17.9636 0.963634 4.81817
1521000 17.8856 0.885586 4.42793
1522000 16.7167 -0.283303 -1.41652
1523000 17.0693 0.0692717 0.346359
1524000 18.9038 1.90379 9.51897
1525000 17.4834 0.483432 2.41716
1526000 17.7304 0.730435 3.65217
1527000 17.7293 0.729269 3.64635
1528000 18.8756 1.87556 9.37778
1529000 18.4266 1.42665 7.13323
1530000 16.9181 -0.0818511 -0.409255
1531000 17.8918 0.891821 4.4591
1532000 18.4232 1.42315 7.11576
1533000 17.2214 0.221413 1.10706
1534000 17.8645 0.864526 4.32263
1535000 17.1805 0.180504 0.902522
1536000 17.5208 0.520761 2.6038
1537000 18.1646 1.16464 5.82319
1538000 17.7756 0.775598 3.87799
1539000 17.6944 0.694434 3.47217
1540000 17.5386 0.538622 2.69311
1541000 17.4588 0.458797 2.29399
1542000 17.7293 0.729251 3.64626
1543000 18.0364 1.03643 5.18216
1544000 17.9269 0.926929 4.63464
1545000 18.556 1.55599 7.77995
1546000 17.7609 0.760903 3.80452
1547000 17.4249 0.424918 2.12459
1548000 17.5097 0.509706 2.54853
1549000 17.9823 0.9823 4.9115
1550000 17.1838 0.183788 0.918941
1551000 17.3737 0.373723 1.86862
1552000 18.473 1.47295 7.36475
1553000 18.1101 1.11013 5.55066
1554000 17.906 0.906028 4.53014
1555000 17.8795 0.879518 4.39759
1556000 17.9141 0.914146 4.57073
1557000 17.5034 0.503411 2.51706
1558000 17.7416 0.741566 3.70783
1559000 16.7874 -0.212643 -1.06321
1560000 16.9912 -0.00877279 -0.043864
1561000 17.7908 0.790814 3.95407
1562000 18.1204 1.12037 5.60186
1563000 17.6095 0.609485 3.04742
1564000 17.1779 0.177924 0.889619
1565000 17.4329 0.432928 2.16464
1566000 17.4104 0.410358 2.05179
1567000 17.6704 0.670421 3.3521
1568000 17.6273 0.627311 3.13655
1569000 17.6978 0.697846 3.48923
1570000 17.9368 0.936837 4.68419
1571000 17.4151 0.415057 2.07528
1572000 18.3833 1.38334 6.91668
1573000 17.5076 0.507552 2.53776
1574000 17.9344 0.934367 4.67184
1575000 17.9783 0.978317 4.89158
1576000 17.9013 0.901302 4.50651
1577000 17.8815 0.881471 4.40735
1578000 17.4486 0.44856 2.2428
1579000 17.8053 0.805256 4.02628
1580000 17.5805 0.580494 2.90247
1581000 17.5024 0.502399 2.512
1582000 17.9495 0.949549 4.74775
1583000 18.4039 1.40388 7.01941
1584000 18.3188 1.31879 6.59393
1585000 18.3155 1.31546 6.57728
1586000 18.4107 1.41066 7.05328
1587000 18.1832 1.18319 5.91594
1588000 17.9212 0.921215 4.60607
1589000 17.4529 0.452895 2.26448
1590000 17.6251 0.625093 3.12546
1591000 17.0591 0.0590689 0.295344
1592000 17.9632 0.963164 4.81582
1593000 18.6168 1.61683 8.08417
1594000 17.5057 0.505735 2.52867
1595000 17.1469 0.146921 0.734607
1596000 18.4135 1.41354 7.06772
1597000 18.2919 1.29192 6.45961
1598000 17.8223 0.822264 4.11132
1599000 17.6077 0.607693 3.03846
1600000 16.4355 -0.564504 -2.82252
1601000 17.8402 0.840217 4.20108
1602000 18.0194 1.0194 5.097
1603000 18.0595 1.05946 5.29729
1604000 18.321 1.32098 6.6049
1605000 17.8706 0.870629 4.35314
1606000 17.4713 0.471294 2.35647
1607000 17.6569 0.65687 3.28435
1608000 17.0726 0.0726078 0.363039
1609000 17.4357 0.43573 2.17865
1610000 17.0067 0.00671568 0.0335784
1611000 17.3268 0.326845 1.63422
1612000 18.2714 1.27137 6.35685
1613000 17.5288 0.528804 2.64402
1614000 17.7883 0.788273 3.94137
1615000 17.3901 0.390122 1.95061
1616000 17.4756 0.475638 2.37819
1617000 17.72 0.719977 3.59988
1618000 17.9221 0.922123 4.61062
1619000 17.9193 0.919254 4.59627
1620000 17.5947 0.594717 2.97358
1621000 18.3014 1.30136 6.50679
1622000 18.252 1.25203 6.26015
1623000 17.291 0.290959 1.4548
1624000 18.0504 1.05037 5.25183
1625000 17.2863 0.286273 1.43137
1626000 16.7081 -0.291935 -1.45967
1627000 17.312 0.312015 1.56008
1628000 17.9907 0.990692 4.95346
1629000 17.0971 0.0971181 0.48559
1630000 17.971 0.970957 4.85479
1631000 17.6339 0.63392 3.1696
1632000 18.5725 1.57252 7.86259
1633000 17.8174 0.817401 4.08701
1634000 17.3191 0.319122 1.59561
1635000 18.0458 1.04576 5.22878
1636000 17.4696 0.469635 2.34818
1637000 18.0424 1.04238 5.21192
1638000 17.8181 0.818126 4.09063
1639000 17.8649 0.864922 4.32461
1640000 17.4497 0.44972 2.2486
1641000 17.8513 0.851317 4.25658
1642000 17.8942 0.894184 4.47092
1643000 18.146 1.14602 5.73011
1644000 18.3212 1.32124 6.60621
1645000 18.6704 1.67036 8.35178
1646000 17.5569 0.556937 2.78469
1647000 18.6047 1.60473 8.02367
1648000 18.1327 1.13273 5.66367
1649000 18.2628 1.26283 6.31413
1650000 17.7055 0.705495 3.52748
1651000 17.9753 0.975327 4.87663
1652000 18.2442 1.24416 6.22079
1653000 18.0178 1.01783 5.08916
1654000 16.9656 -0.0344025 -0.172012
1655000 17.7266 0.726605 3.63302
1656000 17.7183 0.718285 3.59143
1657000 17.465 0.464969 2.32484
1658000 17.6599 0.659884 3.29942
1659000 17.9302 0.93019 4.65095
1660000 17.6173 0.617301 3.08651
1661000 17.6308 0.630798 3.15399
1662000 17.8215 0.821456 4.10728
1663000 17.4334 0.43341 2.16705
1664000 18.4916 1.49164 7.45821
1665000 16.9805 -0.0195067 -0.0975336
1666000 17.9321 0.932069 4.66035
1667000 18.2727 1.27271 6.36357
1668000 17.5516 0.551632 2.75816
1669000 18.1398 1.13979 5.69897
1670000 17.0257 0.0257292 0.128646
1671000 17.5124 0.512395 2.56197
1672000 17.4991 0.499121 2.49561
1673000 17.4929 0.492882 2.46441
1674000 17.3556 0.355571 1.77786
1675000 16.6579 -0.342073 -1.71037
1676000 17.5874 0.587443 2.93721
1677000 17.2141 0.214106 1.07053
1678000 17.7823 0.782284 3.91142
1679000 18.5976 1.59755 7.98776
1680000 17.5717 0.571702 2.85851
1681000 16.8093 -0.190687 -0.953435
1682000 17.3761 0.376144 1.88072
1683000 18.2074 1.20735 6.03675
1684000 18.0864 1.08641 5.43205
1685000 16.7787 -0.221348 -1.10674
1686000 17.9793 0.979276 4.89638
1687000 18.718 1.718 8.58999
1688000 17.8708 0.870796 4.35398
1689000 17.9353 0.935322 4.67661
1690000 17.8942 0.894188 4.47094
1691000 18.0148 1.01483 5.07417
1692000 17.9654 0.965371 4.82685
1693000 17.9266 0.926557 4.63278
1694000 18.739 1.73896 8.69482
1695000 17.7426 0.742574 3.71287
1696000 17.1346 0.13458 0.672901
1697000 18.7075 1.70755 8.53775
1698000 18.2229 1.22294 6.1147
1699000 17.5787 0.578717 2.89359
1700000 17.56 0.559972 2.79986
1701000 18.2451 1.24509 6.22543
1702000 18.3734 1.37336 6.8668
1703000 18.4675 1.46754 7.3377
1704000 17.6493 0.649275 3.24637
1705000 17.8142 0.814156 4.07078
1706000 18.5595 1.55955 7.79775
1707000 18.0677 1.06773 5.33864
1708000 18.1555 1.15554 5.77768
1709000 17.9093 0.909284 4.54642
1710000 17.5512 0.551158 2.75579
1711000 17.8296 0.829578 4.14789
1712000 17.3827 0.382694 1.91347
1713000 17.5352 0.535182 2.67591
1714000 17.8529 0.852901 4.2645
1715000 18.0041 1.00409 5.02047
1716000 17.6412 0.641237 3.20618
1717000 18.0274 1.02736 5.13682
1718000 18.0105 1.01046 5.05232
1719000 18.7726 1.7726 8.86298
1720000 18.2318 1.23182 6.15909
1721000 18.2256 1.22559 6.12795
1722000 18.1999 1.19987 5.99934
1723000 17.7306 0.730563 3.65282
1724000 16.7394 -0.260595 -1.30298
1725000 17.1072 0.107242 0.536208
1726000 17.6227 0.622714 3.11357
1727000 18.3612 1.36117 6.80584
1728000 18.3418 1.34176 6.7088
1729000 17.6304 0.630444 3.15222
1730000 17.3859 0.385901 1.9295
1731000 17.3811 0.381127 1.90564
1732000 17.8575 0.857501 4.28751
1733000 17.1506 0.15055 0.752752
1734000 17.5764 0.57639 2.88195
1735000 17.5092 0.509195 2.54597
1736000 17.9112 0.911237 4.55618
1737000 18.3114 1.31138 6.55692
1738000 18.2696 1.26957 6.34784
1739000 17.4801 0.480148 2.40074
1740000 18.5091 1.50914 7.54569
1741000 17.9161 0.916107 4.58054
1742000 18.0007 1.00071 5.00356
1743000 17.8063 0.80634 4.0317
1744000 17.9662 0.96616 4.8308
1745000 18.0213 1.02126 5.10631
1746000 18.3846 1.38458 6.92288
1747000 17.3249 0.324908 1.62454
1748000 18.0222 1.0222 5.11101
1749000 18.7758 1.77582 8.87908
1750000 18.531 1.53104 7.65518
1751000 18.2654 1.26542 6.32708
1752000 18.2824 1.28237 6.41183
1753000 18.2182 1.21822 6.0911
1754000 17.372 0.372043 1.86022
1755000 17.2544 0.254384 1.27192
1756000 18.0015 1.00155 5.00774
1757000 17.5368 0.536789 2.68394
1758000 18.0877 1.0877 5.43852
1759000 17.3922 0.392221 1.96111
1760000 17.6629 0.66292 3.3146
1761000 17.6426 0.642562 3.21281
1762000 17.9889 0.988931 4.94466
1763000 17.7167 0.716681 3.58341
1764000 17.7036 0.703595 3.51798
1765000 17.8677 0.867675 4.33837
1766000 16.9927 -0.00730944 -0.0365472
1767000 18.4461 1.44608 7.23041
1768000 17.6122 0.61223 3.06115
1769000 18.6071 1.60707 8.03536
1770000 17.9792 0.979186 4.89593
1771000 18.3925 1.39247 6.96237
1772000 18.1273 1.12734 5.63669
1773000 17.8934 0.893417 4.46708
1774000 17.7769 0.776898 3.88449
1775000 17.8328 0.832798 4.16399
1776000 17.7103 0.710286 3.55143
1777000 18.0186 1.01859 5.09294
1778000 18.2839 1.28386 6.41932
1779000 17.9538 0.95377 4.76885
1780000 17.5709 0.570889 2.85445
1781000 17.9041 0.904121 4.52061
1782000 18.4195 1.4195 7.0975
1783000 18.4127 1.4127 7.0635
1784000 17.8143 0.814274 4.07137
1785000 17.6979 0.697862 3.48931
1786000 17.5607 0.560702 2.80351
1787000 17.4209 0.420869 2.10434
1788000 16.8275 -0.172542 -0.862711
1789000 18.0162 1.01618 5.08088
1790000 18.4443 1.4443 7.22151
1791000 17.909 0.90905 4.54525
1792000 18.6009 1.6009 8.0045
1793000 18.4522 1.45216 7.2608
1794000 18.1008 1.10083 5.50414
1795000 17.9395 0.939467 4.69733
1796000 18.0707 1.07071 5.35354
1797000 17.9999 0.999909 4.99955
1798000 17.5706 0.57063 2.85315
1799000 18.5676 1.56762 7.83812
1800000 18.1856 1.18555 5.92777
1801000 18.0311 1.03105 5.15525
1802000 18.8849 1.88493 9.42464
1803000 19.0792 2.07923 10.3962
1804000 18.5818 1.58177 7.90885
1805000 17.762 0.762013 3.81007
1806000 18.3833 1.38333 6.91664
1807000 18.8951 1.89506 9.47529
1808000 17.5669 0.566867 2.83434
1809000 17.6501 0.650126 3.25063
1810000 18.1122 1.11215 5.56076
1811000 16.5855 -0.414497 -2.07248
1812000 18.023 1.02302 5.11511
1813000 18.6891 1.68907 8.44536
1814000 17.1144 0.114365 0.571825
1815000 17.9527 0.952657 4.76329
1816000 18.5082 1.50818 7.54091
1817000 18.0004 1.00042 5.00209
1818000 18.8888 1.88884 9.44422
1819000 17.6358 0.635791 3.17896
1820000 17.6791 0.679132 3.39566
1821000 17.5569 0.556858 2.78429
1822000 17.8678 0.867799 4.33899
1823000 18.0454 1.04536 5.22682
1824000 17.8547 0.854722 4.27361
1825000 18.1267 1.12666 5.63331
1826000 18.8671 1.86709 9.33543
1827000 17.9997 0.999686 4.99843
1828000 17.624 0.623966 3.11983
1829000 17.5372 0.537193 2.68596
1830000 16.9225 -0.0774808 -0.387404
1831000 17.0468 0.046788 0.23394
1832000 17.4357 0.435686 2.17843
1833000 17.8693 0.86928 4.3464
1834000 17.4603 0.460308 2.30154
1835000 17.9987 0.998699 4.99349
1836000 17.7302 0.730184 3.65092
1837000 17.6084 0.608418 3.04209
1838000 17.597 0.596964 2.98482
1839000 17.6134 0.613409 3.06704
1840000 17.9835 0.983548 4.91774
1841000 18.5197 1.51972 7.59859
1842000 17.938 0.938033 4.69017
1843000 18.1975 1.19748 5.98741
1844000 18.264 1.264 6.31999
1845000 16.6965 -0.30353 -1.51765
1846000 17.8834 0.883406 4.41703
1847000 18.4588 1.45876 7.29382
1848000 18.8234 1.82342 9.11712
1849000 18.4057 1.40569 7.02845
1850000 18.0749 1.07493 5.37466
1851000 18.2334 1.23339 6.16697
1852000 17.9125 0.912487 4.56243
1853000 17.5993 0.599302 2.99651
1854000 17.7249 0.724924 3.62462
1855000 17.842 0.842019 4.2101
1856000 18.3255 1.3255 6.62748
1857000 18.3706 1.37057 6.85285
1858000 18.5655 1.56547 7.82737
1859000 18.7027 1.70273 8.51365
1860000 18.1422 1.14221 5.71103
1861000 17.544 0.543971 2.71985
1862000 17.8318 0.831799 4.15899
1863000 17.6689 0.668885 3.34442
1864000 17.0509 0.0508607 0.254303
1865000 17.6801 0.680085 3.40043
1866000 18.3242 1.32422 6.62112
1867000 17.5048 0.504806 2.52403
1868000 18.2084 1.20836 6.04182
1869000 17.9061 0.906141 4.5307
1870000 18.227 1.22701 6.13507
1871000 18.0557 1.05571 5.27856
1872000 17.7828 0.782831 3.91415
1873000 17.9513 0.95133 4.75665
1874000 17.5531 0.553108 2.76554
1875000 17.7412 0.741202 3.70601
1876000 17.5467 0.546659 2.7333
1877000 18.2022 1.20221 6.01106
1878000 18.4671 1.46714 7.33569
1879000 18.2837 1.28367 6.41836
1880000 17.3902 0.390188 1.95094
1881000 18.0387 1.03866 5.1933
1882000 17.9498 0.949764 4.74882
1883000 18.5804 1.58042 7.90211
1884000 18.3477 1.34774 6.73872
1885000 18.0236 1.02356 5.11778
1886000 18.159 1.15903 5.79513
1887000 17.4928 0.49279 2.46395
1888000 17.7808 0.780823 3.90411
1889000 17.6376 0.637589 3.18795
1890000 18.089 1.08897 5.44483
1891000 17.5555 0.555477 2.77738
1892000 17.9956 0.995643 4.97821
1893000 17.3871 0.38708 1.9354
1894000 18.3982 1.39816 6.99079
1895000 18.8323 1.83226 9.16128
1896000 18.4422 1.4422 7.21102
1897000 17.465 0.465046 2.32523
1898000 18.0096 1.00961 5.04804
1899000 17.6407 0.640681 3.20341
1900000 17.7998 0.799798 3.99899
1901000 19.196 2.19603 10.9801
1902000 18.1892 1.18915 5.94576
1903000 17.2727 0.272676 1.36338
1904000 17.694 0.693989 3.46995
1905000 17.7536 0.753562 3.76781
1906000 17.8729 0.872913 4.36457
1907000 16.9984 -0.00163036 -0.0081518
1908000 17.7745 0.774493 3.87247
1909000 17.3459 0.345871 1.72935
1910000 17.7986 0.798636 3.99318
1911000 17.6477 0.647735 3.23868
1912000 17.705 0.705035 3.52518
1913000 17.7111 0.711052 3.55526
1914000 17.555 0.554969 2.77485
1915000 17.2814 0.281433 1.40717
1916000 17.9036 0.903564 4.51782
1917000 17.0029 0.00286729 0.0143365
1918000 17.8613 0.861347 4.30673
1919000 18.4165 1.41648 7.08241
1920000 17.2589 0.258895 1.29447
1921000 18.0044 1.00437 5.02184
1922000 18.9949 1.99485 9.97426
1923000 18.0161 1.01612 5.08059
1924000 17.0996 0.0995877 0.497938
1925000 17.3877 0.387664 1.93832
1926000 18.4168 1.4168 7.08401
1927000 17.6416 0.641605 3.20802
1928000 17.2771 0.277058 1.38529
1929000 17.5377 0.537675 2.68837
1930000 17.6975 0.697546 3.48773
1931000 18.3371 1.33707 6.68533
1932000 17.4083 0.408313 2.04157
1933000 17.4696 0.469572 2.34786
1934000 17.6776 0.677594 3.38797
1935000 18.497 1.49699 7.48497
1936000 16.6405 -0.359544 -1.79772
1937000 17.4755 0.475533 2.37766
1938000 17.748 0.748009 3.74005
1939000 17.6914 0.691409 3.45705
1940000 17.5816 0.581558 2.90779
1941000 17.4307 0.430723 2.15361
1942000 17.9006 0.900624 4.50312
1943000 17.6508 0.650761 3.25381
1944000 18.6274 1.62741 8.13704
1945000 17.9141 0.914105 4.57052
1946000 17.7478 0.747776 3.73888
1947000 17.8668 0.866758 4.33379
1948000 18.5237 1.52371 7.61853
1949000 17.4265 0.426469 2.13235
1950000 17.6415 0.641544 3.20772
1951000 17.7127 0.712706 3.56353
1952000 17.9178 0.917788 4.58894
1953000 18.482 1.48197 7.40983
1954000 17.584 0.584044 2.92022
1955000 18.1619 1.16185 5.80926
1956000 18.0766 1.07664 5.38318
1957000 18.0528 1.05284 5.2642
1958000 18.2117 1.21168 6.05842
1959000 17.2022 0.202199 1.011
1960000 17.7461 0.746068 3.73034
1961000 17.6116 0.6116 3.058
1962000 17.3399 0.33993 1.69965
1963000 17.357 0.357035 1.78518
1964000 18.3749 1.37494 6.87468
1965000 18.1488 1.14881 5.74405
1966000 18.0202 1.02016 5.10081
1967000 17.3743 0.374314 1.87157
1968000 17.6736 0.67357 3.36785
1969000 17.6519 0.651916 3.25958
1970000 17.973 0.973024 4.86512
1971000 18.6259 1.62587 8.12934
1972000 18.0251 1.02513 5.12563
1973000 18.027 1.02704 5.13518
1974000 17.7498 0.74977 3.74885
1975000 18.0934 1.09345 5.46724
1976000 17.4292 0.429205 2.14602
1977000 17.6438 0.643776 3.21888
1978000 17.9192 0.91916 4.5958
1979000 17.8277 0.827728 4.13864
1980000 17.7109 0.710946 3.55473
1981000 18.2586 1.25855 6.29275
1982000 18.2881 1.28805 6.44025
1983000 17.6696 0.669628 3.34814
1984000 17.8005 0.800545 4.00273
1985000 17.7178 0.717814 3.58907
1986000 17.6205 0.620461 3.10231
1987000 16.9279 -0.0721347 -0.360674
1988000 17.7617 0.76172 3.8086
1989000 17.4728 0.472774 2.36387
1990000 18.1913 1.1913 5.9565
1991000 17.3105 0.310533 1.55267
1992000 17.6136 0.613626 3.06813
1993000 17.8169 0.816895 4.08447
1994000 17.1221 0.122052 0.610258
1995000 18.0784 1.07837 5.39187
1996000 17.3867 0.386676 1.93338
1997000 17.2437 0.243678 1.21839
1998000 18.0385 1.03853 5.19266
1999000 17.8886 0.888577 4.44289
2000000 18.4711 1.47109 7.35545
2001000 18.0429 1.04288 5.21439
2002000 18.2796 1.27961 6.39806
2003000 18.5134 1.51336 7.56681
2004000 18.0568 1.05679 5.28395
2005000 16.9579 -0.0420507 -0.210253
2006000 17.5799 0.579943 2.89971
2007000 17.9871 0.987062 4.93531
2008000 18.7241 1.72411 8.62053
2009000 18.0486 1.04856 5.24279
2010000 18.9056 1.90563 9.52817
2011000 17.6138 0.613771 3.06886
2012000 18.0517 1.0517 5.25852
2013000 18.0675 1.06752 5.33761
2014000 17.6966 0.696631 3.48316
2015000 18.2276 1.22765 6.13825
2016000 18.3512 1.35118 6.75592
2017000 17.7889 0.78891 3.94455
2018000 17.6172 0.6172 3.086
2019000 17.7356 0.735628 3.67814
2020000 16.9993 -0.000710681 -0.00355341
2021000 17.3366 0.33665 1.68325
2022000 17.4687 0.468715 2.34358
2023000 17.7416 0.7416 3.708
2024000 18.0261 1.02608 5.1304
2025000 16.8493 -0.150744 -0.753719
2026000 18.1311 1.1311 5.6555
2027000 17.5469 0.546881 2.7344
2028000 18.1146 1.11465 5.57324
2029000 17.8138 0.813759 4.0688
2030000 18.1257 1.12566 5.6283
2031000 18.2829 1.28286 6.41428
2032000 18.4731 1.47312 7.3656
2033000 18.2801 1.28006 6.40029
2034000 18.3472 1.34715 6.73575
2035000 17.7126 0.712559 3.56279
2036000 18.2136 1.2136 6.068
2037000 17.9106 0.9106 4.553
2038000 17.5402 0.54025 2.70125
2039000 17.6896 0.6896 3.448
2040000 17.7291 0.729104 3.64552
2041000 17.5329 0.532901 2.6645
2042000 18.2888 1.28877 6.44384
2043000 18.3454 1.34537 6.72686
2044000 18.9701 1.97006 9.85028
2045000 18.3967 1.3967 6.9835
2046000 17.997 0.997013 4.98506
2047000 17.6682 0.668171 3.34086
2048000 17.1387 0.138667 0.693334
2049000 17.6156 0.615645 3.07823
2050000 18.3804 1.38042 6.90208
2051000 17.6062 0.60615 3.03075
2052000 18.5014 1.50137 7.50687
2053000 17.9069 0.906947 4.53474
2054000 17.7348 0.734796 3.67398
2055000 17.3782 0.378177 1.89089
2056000 18.4003 1.40026 7.0013
2057000 17.7876 0.787564 3.93782
2058000 17.8937 0.893734 4.46867
2059000 18.5947 1.5947 7.97351
2060000 17.1551 0.155122 0.77561
2061000 17.1886 0.188608 0.943041
2062000 17.9931 0.993064 4.96532
2063000 18.1966 1.1966 5.98299
2064000 18.1757 1.17566 5.87828
2065000 17.629 0.628993 3.14496
2066000 18.1414 1.14144 5.70719
2067000 18.0041 1.00413 5.02067
2068000 17.8916 0.891581 4.45791
2069000 17.8306 0.830649 4.15325
2070000 17.7832 0.783217 3.91609
2071000 18.3481 1.34806 6.74031
2072000 18.3572 1.35719 6.78596
2073000 18.9278 1.92775 9.63875
2074000 18.4112 1.41123 7.05616
2075000 17.9347 0.934661 4.6733
2076000 18.3688 1.36884 6.84418
2077000 17.4685 0.468501 2.3425
2078000 17.469 0.469013 2.34506
2079000 18.6634 1.6634 8.31698
2080000 17.5237 0.523715 2.61858
2081000 17.9806 0.980613 4.90307
2082000 17.6084 0.608366 3.04183
2083000 17.6694 0.669404 3.34702
2084000 17.8303 0.830336 4.15168
2085000 18.5695 1.56951 7.84754
2086000 17.2237 0.223667 1.11834
2087000 18.2516 1.25161 6.25806
2088000 18.0495 1.04947 5.24734
2089000 16.9836 -0.0163667 -0.0818336
2090000 17.5744 0.574399 2.872
2091000 17.1942 0.194163 0.970815
2092000 16.7803 -0.219706 -1.09853
2093000 17.1305 0.130454 0.65227
2094000 17.9514 0.951352 4.75676
2095000 16.9567 -0.043261 -0.216305
2096000 18.1221 1.1221 5.6105
2097000 17.9901 0.990149 4.95075
2098000 17.3964 0.396448 1.98224
2099000 18.0102 1.01016 5.05079
2100000 17.8986 0.898649 4.49325
2101000 17.4574 0.457449 2.28724
2102000 17.2581 0.258056 1.29028
2103000 17.8083 0.808302 4.04151
2104000 17.8123 0.812341 4.06171
2105000 17.4858 0.485781 2.42891
2106000 18.3088 1.30881 6.54407
2107000 18.045 1.04498 5.22492
2108000 17.2433 0.243286 1.21643
2109000 18.0636 1.06356 5.31782
2110000 17.8647 0.864731 4.32366
2111000 17.3219 0.32191 1.60955
2112000 17.3967 0.396714 1.98357
2113000 18.116 1.11597 5.57986
2114000 17.5119 0.511898 2.55949
2115000 16.9155 -0.0844624 -0.422312
2116000 17.4552 0.455249 2.27624
2117000 17.5328 0.532811 2.66405
2118000 18.1417 1.14173 5.70864
2119000 17.5946 0.594571 2.97286
2120000 18.3688 1.36882 6.84408
2121000 17.3971 0.39713 1.98565
2122000 17.6672 0.667172 3.33586
2123000 18.042 1.04202 5.21011
2124000 18.366 1.36601 6.83005
2125000 18.2834 1.28337 6.41683
2126000 18.2078 1.20782 6.03908
2127000 17.7272 0.727174 3.63587
2128000 17.8634 0.863412 4.31706
2129000 17.2654 0.265387 1.32694
2130000 18.0444 1.04437 5.22186
2131000 18.6172 1.61719 8.08593
2132000 17.9503 0.950349 4.75174
2133000 18.8752 1.87515 9.37575
2134000 18.0288 1.02878 5.14392
2135000 18.0004 1.0004 5.00199
2136000 18.4065 1.40645 7.03225
2137000 18.1169 1.11693 5.58463
2138000 17.3249 0.324878 1.62439
2139000 18.1263 1.12628 5.63142
2140000 18.6952 1.69525 8.47625
2141000 18.3174 1.31738 6.58692
2142000 17.596 0.596003 2.98002
2143000 17.3203 0.320349 1.60174
2144000 17.5757 0.575745 2.87872
2145000 17.5975 0.597496 2.98748
2146000 16.9218 -0.0782372 -0.391186
2147000 17.479 0.479012 2.39506
2148000 17.7474 0.747423 3.73712
2149000 17.9171 0.917108 4.58554
2150000 17.8413 0.841253 4.20626
2151000 18.6025 1.60245 8.01227
2152000 18.6777 1.67773 8.38867
2153000 17.8008 0.800798 4.00399
2154000 17.9838 0.983772 4.91886
2155000 17.374 0.374027 1.87013
2156000 17.5207 0.520728 2.60364
2157000 17.5488 0.548754 2.74377
2158000 18.603 1.60304 8.01518
2159000 18.0531 1.05307 5.26535
2160000 17.8084 0.80842 4.0421
2161000 17.3131 0.313127 1.56563
2162000 17.3154 0.315447 1.57723
2163000 18.0033 1.00334 5.01671
2164000 17.5505 0.550549 2.75274
2165000 17.6827 0.682671 3.41336
2166000 17.5013 0.501268 2.50634
2167000 17.3366 0.336591 1.68296
2168000 17.5514 0.551426 2.75713
2169000 18.0269 1.0269 5.13449
2170000 17.373 0.372968 1.86484
2171000 18.6357 1.63566 8.17828
2172000 18.7226 1.72262 8.61308
2173000 17.513 0.513029 2.56515
2174000 18.3173 1.31731 6.58657
2175000 17.6865 0.686452 3.43226
2176000 18.211 1.21096 6.05482
2177000 18.3421 1.34208 6.71039
2178000 18.1846 1.18463 5.92314
2179000 17.5318 0.531804 2.65902
2180000 18.0972 1.09719 5.48593
2181000 17.6877 0.687688 3.43844
2182000 17.6741 0.674146 3.37073
2183000 18.3604 1.36038 6.80191
2184000 17.8295 0.829509 4.14754
2185000 18.023 1.02299 5.11496
2186000 17.5536 0.553629 2.76815
2187000 18.1455 1.14555 5.72773
2188000 17.8189 0.818857 4.09428
2189000 18.0259 1.02585 5.12927
2190000 18.1177 1.11765 5.58826
2191000 17.6545 0.654477 3.27239
2192000 17.6021 0.602126 3.01063
2193000 17.8182 0.818202 4.09101
2194000 18.3085 1.30847 6.54234
2195000 17.7312 0.731218 3.65609
2196000 17.7652 0.765177 3.82589
2197000 17.9223 0.922329 4.61165
2198000 17.3246 0.324591 1.62296
2199000 17.5355 0.535539 2.67769
2200000 17.4307 0.430689 2.15344
2201000 16.7815 -0.218484 -1.09242
2202000 17.1223 0.122264 0.61132
2203000 18.4509 1.45093 7.25464
2204000 18.0472 1.0472 5.23602
2205000 17.8488 0.848757 4.24379
2206000 17.6805 0.680533 3.40266
2207000 16.9692 -0.0307554 -0.153777
2208000 17.849 0.849045 4.24522
2209000 18.5439 1.5439 7.7195
2210000 18.9937 1.99369 9.96847
2211000 18.6003 1.60028 8.00141
2212000 16.5478 -0.452226 -2.26113
2213000 17.1231 0.12308 0.615402
2214000 17.4031 0.40305 2.01525
2215000 17.598 0.598044 2.99022
2216000 17.9658 0.965763 4.82881
2217000 17.8086 0.808606 4.04303
2218000 17.6523 0.652288 3.26144
2219000 17.8179 0.817861 4.08931
2220000 17.5573 0.557349 2.78675
2221000 17.8828 0.88283 4.41415
2222000 18.3707 1.37074 6.85371
2223000 17.4643 0.464342 2.32171
2224000 17.4018 0.401778 2.00889
2225000 17.7953 0.795256 3.97628
2226000 17.2012 0.201199 1.00599
2227000 17.4921 0.492091 2.46046
2228000 18.2955 1.2955 6.47751
2229000 17.312 0.312045 1.56023
2230000 17.1117 0.11166 0.558302
2231000 17.7672 0.767183 3.83592
2232000 18.1548 1.15478 5.7739
2233000 18.3704 1.37041 6.85207
2234000 17.8551 0.855119 4.2756
2235000 17.7716 0.771582 3.85791
2236000 17.9853 0.985324 4.92662
2237000 17.6935 0.693459 3.4673
2238000 16.7811 -0.218872 -1.09436
2239000 17.6228 0.622811 3.11406
2240000 18.7628 1.7628 8.81402
2241000 18.2475 1.2475 6.23748
2242000 18.2174 1.2174 6.08701
2243000 17.5698 0.569775 2.84888
2244000 17.0153 0.0153429 0.0767144
2245000 17.4649 0.464932 2.32466
2246000 18.0904 1.09038 5.4519
2247000 18.3042 1.30415 6.52076
2248000 18.1585 1.15846 5.7923
2249000 17.6924 0.692406 3.46203
2250000 17.7887 0.78874 3.9437
