# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1448000 24.2398 0.239818 1.19909
1449000 24.9726 0.972584 4.86292
1450000 24.458 0.457991 2.28995
1451000 24.1379 0.137866 0.689332
1452000 23.8839 -0.116113 -0.580566
1453000 23.2085 -0.791503 -3.95752
1454000 23.4382 -0.561806 -2.80903
1455000 22.9442 -1.05576 -5.27879
1456000 23.5534 -0.446578 -2.23289
1457000 24.4976 0.497552 2.48776
1458000 25.2738 1.27381 6.36904
1459000 25.6986 1.69864 8.4932
1460000 24.1921 0.192073 0.960366
1461000 23.8938 -0.106248 -0.531239
1462000 23.4327 -0.567326 -2.83663
1463000 23.4461 -0.55394 -2.7697
1464000 23.8984 -0.101573 -0.507865
1465000 24.2896 0.289594 1.44797
1466000 23.8043 -0.195673 -0.978365
1467000 23.0808 -0.919155 -4.59577
1468000 23.5221 -0.477867 -2.38934
1469000 23.9712 -0.0287688 -0.143844
1470000 23.4063 -0.593736 -2.96868
1471000 23.6937 -0.306288 -1.53144
1472000 23.0761 -0.923888 -4.61944
1473000 23.5729 -0.427097 -2.13549
1474000 23.4256 -0.574379 -2.8719
1475000 24.6569 0.656888 3.28444
1476000 24.3465 0.346488 1.73244
1477000 23.5439 -0.456125 -2.28062
1478000 23.6528 -0.347164 -1.73582
1479000 23.5504 -0.449585 -2.24792
1480000 23.7144 -0.285588 -1.42794
1481000 24.28 0.279995 1.39997
1482000 23.8146 -0.185446 -0.92723
1483000 23.8481 -0.151944 -0.759718
1484000 24.5346 0.534627 2.67314
1485000 23.569 -0.430977 -2.15488
1486000 23.3692 -0.630837 -3.15419
1487000 24.0198 0.0197699 0.0988493
1488000 23.1726 -0.827414 -4.13707
1489000 24.3572 0.357151 1.78575
1490000 23.6005 -0.399478 -1.99739
1491000 24.7907 0.790725 3.95363
1492000 24.0753 0.075349 0.376745
1493000 25.0051 1.00508 5.0254
1494000 24.6493 0.649312 3.24656
1495000 24.7325 0.732451 3.66226
1496000 23.9501 -0.049917 -0.249585
1497000 23.4431 -0.556866 -2.78433
1498000 23.7787 -0.221324 -1.10662
1499000 24.276 0.275955 1.37977
1500000 23.7735 -0.226523 -1.13262
1501000 24.3487 0.348724 1.74362
1502000 23.3062 -0.693835 -3.46917
1503000 24.5346 0.534601 2.67301
1504000 24.327 0.326954 1.63477
1505000 24.5683 0.568302 2.84151
1506000 23.8552 -0.144822 -0.72411
1507000 23.8388 -0.161228 -0.806142
1508000 24.0416 0.0415833 0.207917
1509000 23.0586 -0.941355 -4.70677
1510000 25.0657 1.06567 5.32835
1511000 24.3883 0.388283 1.94142
1512000 24.1209 0.120931 0.604657
1513000 23.3419 -0.658052 -3.29026
1514000 23.0964 -0.903647 -4.51824
1515000 23.6023 -0.397687 -1.98843
1516000 24.1405 0.14053 0.702651
1517000 23.8441 -0.155891 -0.779456
1518000 23.412 -0.587972 -2.93986
1519000 24.4425 0.442521 2.21261
1520000 25.5008 1.50077 7.50387
1521000 24.978 0.977972 4.88986
1522000 23.2743 -0.725682 -3.62841
1523000 22.578 -1.422 -7.11
1524000 24.3717 0.371665 1.85833
1525000 23.9028 -0.0972029 -0.486015
1526000 23.7037 -0.296348 -1.48174
1527000 24.1039 0.103892 0.519461
1528000 24.157 0.156987 0.784934
1529000 24.0536 0.053603 0.268015
1530000 24.1123 0.112277 0.561384
1531000 24.9736 0.973598 4.86799
1532000 23.704 -0.295998 -1.47999
1533000 22.7073 -1.29272 -6.46358
1534000 23.538 -0.461988 -2.30994
1535000 23.1646 -0.835374 -4.17687
1536000 24.1174 0.117407 0.587037
1537000 23.7077 -0.292331 -1.46166
1538000 24.0722 0.0721631 0.360816
1539000 23.8084 -0.191556 -0.957782
1540000 23.8731 -0.126854 -0.63427
1541000 24.2678 0.267795 1.33898
1542000 22.8267 -1.17334 -5.86671
1543000 24.163 0.163044 0.815222
1544000 23.6967 -0.303298 -1.51649
1545000 23.6558 -0.344233 -1.72117
1546000 24.6129 0.612901 3.0645
1547000 24.5327 0.532657 2.66329
1548000 23.93 -0.0699851 -0.349926
1549000 23.6478 -0.352209 -1.76104
1550000 23.4046 -0.595401 -2.97701
1551000 24.1873 0.187315 0.936573
1552000 23.9369 -0.0630905 -0.315453
1553000 24.1066 0.106649 0.533247
1554000 24.4083 0.40832 2.0416
1555000 24.063 0.0629923 0.314961
1556000 23.9392 -0.0608393 -0.304196
1557000 24.4814 0.481378 2.40689
1558000 24.4015 0.401468 2.00734
1559000 23.7732 -0.226839 -1.1342
1560000 23.9167 -0.0832927 -0.416464
1561000 23.7728 -0.227173 -1.13586
1562000 24.0316 0.0316017 0.158009
1563000 23.7827 -0.217338 -1.08669
1564000 23.8308 -0.169224 -0.84612
1565000 24.3114 0.311433 1.55716
1566000 23.7318 -0.268156 -1.34078
1567000 23.6627 -0.337303 -1.68651
1568000 24.1927 0.192666 0.96333
1569000 24.125 0.124983 0.624917
1570000 24.2757 0.275673 1.37836
1571000 22.3356 -1.66441 -8.32206
1572000 23.1302 -0.869811 -4.34906
1573000 22.9306 -1.06939 -5.34693
1574000 24.0099 0.0098508 0.049254
1575000 23.7395 -0.260546 -1.30273
1576000 24.4224 0.422409 2.11204
1577000 23.9656 -0.0344282 -0.172141
1578000 23.7907 -0.209262 -1.04631
1579000 24.7642 0.764177 3.82089
1580000 23.784 -0.216049 -1.08024
1581000 23.8733 -0.126672 -0.63336
1582000 24.2796 0.279592 1.39796
1583000 24.2186 0.218605 1.09303
1584000 24.0613 0.0613319 0.30666
1585000 22.8436 -1.15641 -5.78204
1586000 23.5948 -0.405242 -2.02621
1587000 23.8235 -0.176483 -0.882416
1588000 23.9994 -0.00057646 -0.0028823
1589000 24.7461 0.746072 3.73036
1590000 24.0203 0.0203359 0.101679
1591000 25.0697 1.06967 5.34834
1592000 24.4361 0.436141 2.1807
1593000 24.2735 0.273487 1.36743
1594000 24.1051 0.105087 0.525437
1595000 24.2565 0.256458 1.28229
1596000 23.2804 -0.719609 -3.59805
1597000 24.5813 0.581301 2.90651
1598000 24.1805 0.1805 0.902502
1599000 23.3911 -0.608854 -3.04427
1600000 23.9608 -0.0392371 -0.196185
1601000 24.6832 0.683219 3.41609
1602000 23.3605 -0.639493 -3.19747
1603000 23.2754 -0.724553 -3.62277
1604000 23.9606 -0.039358 -0.19679
1605000 23.9509 -0.0490881 -0.24544
1606000 24.3821 0.382053 1.91027
1607000 24.1044 0.104379 0.521895
1608000 23.5846 -0.41544 -2.0772
1609000 24.9431 0.943108 4.71554
1610000 24.3634 0.363381 1.81691
1611000 24.7706 0.770607 3.85304
1612000 23.726 -0.274033 -1.37016
1613000 23.9492 -0.0507669 -0.253834
1614000 23.3886 -0.611415 -3.05707
1615000 24.5577 0.557678 2.78839
1616000 23.6663 -0.333663 -1.66831
1617000 23.6784 -0.321598 -1.60799
1618000 23.6009 -0.399131 -1.99566
1619000 24.035 0.0349651 0.174826
1620000 23.5578 -0.442232 -2.21116
1621000 24.6522 0.652236 3.26118
1622000 24.4203 0.420298 2.10149
1623000 24.5771 0.577146 2.88573
1624000 24.0404 0.0404187 0.202094
1625000 24.7385 0.738545 3.69272
1626000 24.457 0.456992 2.28496
1627000 23.2667 -0.733274 -3.66637
1628000 24.3027 0.302694 1.51347
1629000 24.1715 0.171535 0.857674
1630000 24.5602 0.560249 2.80124
1631000 24.4918 0.49185 2.45925
1632000 24.8518 0.851752 4.25876
1633000 23.8812 -0.118767 -0.593833
1634000 24.1617 0.161742 0.808708
1635000 23.404 -0.596022 -2.98011
1636000 23.1894 -0.810649 -4.05325
1637000 24.7387 0.738655 3.69328
1638000 24.3334 0.333434 1.66717
1639000 24.0096 0.00961246 0.0480623
1640000 24.0841 0.0840877 0.420438
1641000 25.1985 1.1985 5.99251
1642000 24.6418 0.641842 3.20921
1643000 24.4766 0.476557 2.38279
1644000 24.0337 0.033669 0.168345
1645000 23.5822 -0.417798 -2.08899
1646000 23.7863 -0.21365 -1.06825
1647000 24.1948 0.194753 0.973765
1648000 24.5601 0.560074 2.80037
1649000 23.8045 -0.195525 -0.977626
1650000 23.8849 -0.115131 -0.575656
1651000 23.9427 -0.057253 -0.286265
1652000 24.5578 0.5578 2.789
1653000 23.8144 -0.18558 -0.927898
1654000 24.567 0.566953 2.83476
1655000 25.0663 1.06634 5.33169
1656000 23.9154 -0.0846465 -0.423232
1657000 24.0059 0.00594051 0.0297026
1658000 23.8695 -0.13046 -0.652302
1659000 23.9016 -0.0983772 -0.491886
1660000 24.1135 0.113537 0.567686
1661000 24.26 0.259982 1.29991
1662000 24.432 0.432027 2.16014
1663000 23.9369 -0.0630705 -0.315352
1664000 24.0171 0.0171246 0.0856232
1665000 24.7679 0.767875 3.83937
1666000 25.0525 1.05248 5.26242
1667000 23.7446 -0.255423 -1.27711
1668000 23.9937 -0.00628299 -0.031415
1669000 23.103 -0.896984 -4.48492
1670000 23.8798 -0.120249 -0.601243
1671000 23.7384 -0.261568 -1.30784
1672000 24.2125 0.212466 1.06233
1673000 24.5345 0.53445 2.67225
1674000 24.0304 0.030416 0.15208
1675000 24.2635 0.263517 1.31758
1676000 24.8917 0.891679 4.4584
1677000 24.0091 0.00911328 0.0455664
1678000 24.1883 0.188275 0.941376
1679000 23.9754 -0.0245917 -0.122958
1680000 24.3996 0.399612 1.99806
1681000 24.187 0.187008 0.935042
1682000 24.269 0.268991 1.34496
1683000 24.1516 0.151589 0.757943
1684000 23.8246 -0.175373 -0.876867
1685000 23.8222 -0.177793 -0.888967
1686000 23.8437 -0.156348 -0.781739
1687000 23.1987 -0.801305 -4.00653
1688000 24.8516 0.85161 4.25805
1689000 23.666 -0.333978 -1.66989
1690000 24.0011 0.00113458 0.00567291
1691000 24.0829 0.0829153 0.414576
1692000 23.8045 -0.19553 -0.97765
1693000 24.3244 0.324421 1.62211
1694000 23.5371 -0.462938 -2.31469
1695000 23.6062 -0.393764 -1.96882
1696000 23.946 -0.0539814 -0.269907
1697000 24.1826 0.182641 0.913207
1698000 23.7706 -0.229368 -1.14684
1699000 23.9931 -0.00688428 -0.0344214
1700000 23.3457 -0.654315 -3.27158
1701000 24.49 0.489961 2.44981
1702000 24.0904 0.0904236 0.452118
1703000 24.2356 0.235551 1.17775
1704000 24.0455 0.0454962 0.227481
1705000 24.0924 0.0924269 0.462135
1706000 23.9728 -0.02715 -0.13575
1707000 23.8402 -0.159782 -0.79891
1708000 24.6281 0.628066 3.14033
1709000 23.6389 -0.361105 -1.80552
1710000 23.7251 -0.274855 -1.37427
1711000 24.0502 0.0502257 0.251128
1712000 23.8993 -0.100691 -0.503453
1713000 24.0267 0.0267467 0.133734
1714000 23.4597 -0.54033 -2.70165
1715000 24.1709 0.170907 0.854537
1716000 23.165 -0.835028 -4.17514
1717000 23.5825 -0.4175 -2.0875
1718000 24.1846 0.184648 0.923241
1719000 23.6281 -0.371897 -1.85948
1720000 24.1258 0.125788 0.628941
1721000 24.3098 0.309759 1.54879
1722000 23.87 -0.130025 -0.650123
1723000 24.8479 0.847934 4.23967
1724000 24.5047 0.504731 2.52365
1725000 24.0856 0.0855585 0.427792
1726000 23.3624 -0.637624 -3.18812
1727000 24.5798 0.579753 2.89877
1728000 24.5943 0.594306 2.97153
1729000 24.1289 0.128876 0.64438
1730000 23.5567 -0.443289 -2.21645
1731000 24.4251 0.425114 2.12557
1732000 24.5214 0.521353 2.60677
1733000 24.1131 0.113134 0.565672
1734000 24.4921 0.492116 2.46058
1735000 24.1303 0.130335 0.651676
1736000 23.0772 -0.922784 -4.61392
1737000 24.1066 0.106616 0.533081
1738000 24.2818 0.281806 1.40903
1739000 24.3898 0.389782 1.94891
1740000 23.7502 -0.249847 -1.24923
1741000 22.6145 -1.38548 -6.92742
1742000 23.9461 -0.0539001 -0.269501
1743000 24.3542 0.354231 1.77115
1744000 23.6778 -0.322165 -1.61082
1745000 22.6576 -1.34242 -6.71212
1746000 24.3016 0.301627 1.50813
1747000 24.0852 0.0851506 0.425753
1748000 24.2671 0.26711 1.33555
1749000 24.0942 0.0942438 0.471219
1750000 23.8836 -0.116369 -0.581846
1751000 23.8793 -0.120719 -0.603597
1752000 24.2742 0.274226 1.37113
1753000 24.1422 0.142239 0.711195
1754000 23.7349 -0.265079 -1.32539
1755000 23.9808 -0.01919 -0.0959502
1756000 23.6488 -0.351233 -1.75617
1757000 24.7541 0.754104 3.77052
1758000 24.0695 0.069481 0.347405
1759000 23.6682 -0.331817 -1.65908
1760000 23.8711 -0.128884 -0.644419
1761000 24.959 0.958954 4.79477
1762000 23.9973 -0.00272229 -0.0136114
1763000 23.0949 -0.905107 -4.52553
1764000 23.1328 -0.867208 -4.33604
1765000 24.4161 0.416081 2.08041
1766000 23.6385 -0.361488 -1.80744
1767000 23.8093 -0.190735 -0.953675
1768000 24.5918 0.591827 2.95913
1769000 24.8967 0.8967 4.4835
1770000 24.1825 0.182477 0.912384
1771000 24.0051 0.00514617 0.0257309
1772000 24.3811 0.381143 1.90572
1773000 23.959 -0.0410403 -0.205201
1774000 24.0816 0.0816199 0.408099
1775000 24.3388 0.338836 1.69418
1776000 23.689 -0.311026 -1.55513
1777000 23.3846 -0.615376 -3.07688
1778000 24.0199 0.0198627 0.0993135
1779000 24.6385 0.638512 3.19256
1780000 24.4826 0.48255 2.41275
1781000 23.8771 -0.122919 -0.614595
1782000 23.1142 -0.885789 -4.42894
1783000 24.0201 0.0200717 0.100359
1784000 24.1037 0.103656 0.51828
1785000 24.8683 0.868276 4.34138
1786000 24.3014 0.301412 1.50706
1787000 23.7254 -0.274598 -1.37299
1788000 24.5455 0.545465 2.72732
1789000 24.6816 0.681616 3.40808
1790000 24.7904 0.790445 3.95223
1791000 24.4308 0.430802 2.15401
1792000 23.8871 -0.112938 -0.564688
1793000 24.5464 0.546395 2.73198
1794000 23.6006 -0.399441 -1.99721
1795000 24.2087 0.208652 1.04326
1796000 24.5972 0.597222 2.98611
1797000 23.6951 -0.304858 -1.52429
1798000 24.5756 0.575612 2.87806
1799000 24.6074 0.607398 3.03699
1800000 24.0387 0.0387014 0.193507
1801000 23.9041 -0.095872 -0.47936
1802000 24.6628 0.662843 3.31421
1803000 23.4164 -0.583554 -2.91777
1804000 24.0718 0.0718086 0.359043
1805000 23.8024 -0.197646 -0.98823
1806000 24.5713 0.5713 2.8565
1807000 24.0133 0.013253 0.0662648
1808000 23.6986 -0.301409 -1.50704
1809000 24.0549 0.0549288 0.274644
1810000 23.5536 -0.44639 -2.23195
1811000 23.3982 -0.601775 -3.00888
1812000 23.6126 -0.387381 -1.93691
1813000 23.9671 -0.0329449 -0.164725
1814000 22.9885 -1.01151 -5.05754
1815000 23.893 -0.106993 -0.534965
1816000 24.6639 0.663874 3.31937
1817000 24.2492 0.249195 1.24597
1818000 24.3806 0.380551 1.90276
1819000 23.9222 -0.077755 -0.388775
1820000 23.4103 -0.589707 -2.94853
1821000 24.2935 0.293546 1.46773
1822000 24.2999 0.299938 1.49969
1823000 23.6135 -0.386459 -1.93229
1824000 23.7222 -0.277774 -1.38887
1825000 23.7829 -0.217087 -1.08543
1826000 23.1089 -0.891089 -4.45545
1827000 24.2776 0.277627 1.38814
1828000 23.8641 -0.135862 -0.679308
1829000 24.6647 0.66471 3.32355
1830000 24.1415 0.141468 0.707341
1831000 23.2619 -0.738103 -3.69052
1832000 23.3065 -0.69352 -3.4676
1833000 24.4376 0.437645 2.18823
1834000 24.288 0.287956 1.43978
1835000 24.1067 0.106731 0.533653
1836000 24.1231 0.123091 0.615453
1837000 23.7677 -0.232303 -1.16151
1838000 24.2305 0.2305 1.1525
1839000 23.9724 -0.027626 -0.13813
1840000 24.0031 0.00313114 0.0156557
1841000 23.2449 -0.755116 -3.77558
1842000 24.4629 0.4629 2.3145
1843000 23.8193 -0.180676 -0.903381
1844000 24.4802 0.480189 2.40094
1845000 23.9058 -0.0941631 -0.470816
1846000 22.9944 -1.00558 -5.02788
1847000 24.3604 0.360391 1.80196
1848000 25.2216 1.22156 6.1078
1849000 24.9349 0.934869 4.67434
1850000 24.5682 0.568241 2.84121
1851000 24.0794 0.0794337 0.397168
1852000 23.9977 -0.00231583 -0.0115792
1853000 24.1827 0.182747 0.913736
1854000 24.1478 0.147848 0.739239
1855000 23.8832 -0.116811 -0.584056
1856000 24.9157 0.915671 4.57836
1857000 24.0993 0.099322 0.49661
1858000 24.2635 0.263488 1.31744
1859000 22.3627 -1.63734 -8.1867
1860000 24.162 0.162015 0.810075
1861000 23.4863 -0.513666 -2.56833
1862000 23.8132 -0.186784 -0.933918
1863000 23.227 -0.772976 -3.86488
1864000 23.7697 -0.23026 -1.1513
1865000 23.9663 -0.0337179 -0.16859
1866000 23.64 -0.360028 -1.80014
1867000 23.8762 -0.123764 -0.618821
1868000 23.8359 -0.164105 -0.820523
1869000 24.4246 0.424552 2.12276
1870000 24.6491 0.649143 3.24571
1871000 24.5277 0.527747 2.63874
1872000 24.0379 0.0379301 0.189651
1873000 24.4569 0.456937 2.28468
1874000 23.9672 -0.0327808 -0.163904
1875000 25.044 1.04401 5.22007
1876000 24.4712 0.471248 2.35624
1877000 23.0009 -0.999116 -4.99558
1878000 23.7432 -0.256777 -1.28388
1879000 24.8389 0.838881 4.19441
1880000 24.3713 0.371346 1.85673
1881000 24.591 0.591018 2.95509
1882000 24.543 0.543009 2.71504
1883000 24.4146 0.414565 2.07282
1884000 23.6897 -0.310283 -1.55141
1885000 23.2018 -0.798196 -3.99098
1886000 24.5065 0.506494 2.53247
1887000 24.0464 0.0463796 0.231898
1888000 23.6416 -0.358398 -1.79199
1889000 24.2385 0.238468 1.19234
1890000 24.1831 0.183052 0.915259
1891000 24.7709 0.770938 3.85469
1892000 24.8728 0.872807 4.36403
1893000 24.2641 0.264057 1.32028
1894000 24.6431 0.643122 3.21561
1895000 24.545 0.544968 2.72484
1896000 23.3268 -0.673166 -3.36583
1897000 24.0312 0.0311755 0.155877
1898000 23.7169 -0.283072 -1.41536
1899000 24.6365 0.636481 3.1824
1900000 23.7875 -0.212467 -1.06233
1901000 23.317 -0.683039 -3.41519
1902000 23.8052 -0.194816 -0.974078
1903000 23.3319 -0.668099 -3.34049
1904000 25.1627 1.16268 5.8134
1905000 24.4804 0.480432 2.40216
1906000 23.4892 -0.510832 -2.55416
1907000 23.8086 -0.19143 -0.957149
1908000 24.4295 0.429529 2.14765
1909000 24.0562 0.056228 0.28114
1910000 23.3388 -0.66121 -3.30605
1911000 23.8722 -0.127824 -0.63912
1912000 24.3772 0.377235 1.88618
1913000 24.0244 0.0243739 0.121869
1914000 24.5048 0.504796 2.52398
1915000 23.6899 -0.310139 -1.5507
1916000 25.3427 1.34267 6.71337
1917000 23.772 -0.227986 -1.13993
1918000 24.8829 0.882902 4.41451
1919000 24.5806 0.580624 2.90312
1920000 23.9025 -0.0974501 -0.48725
1921000 24.3821 0.382138 1.91069
1922000 23.9567 -0.0433267 -0.216633
1923000 24.3567 0.356702 1.78351
1924000 25.7528 1.75277 8.76385
1925000 23.0487 -0.951348 -4.75674
1926000 24.6413 0.641267 3.20633
1927000 22.9841 -1.01592 -5.07961
1928000 22.6026 -1.39744 -6.98721
1929000 22.8137 -1.18625 -5.93127
1930000 23.6803 -0.319667 -1.59833
1931000 24.1754 0.175421 0.877106
1932000 23.525 -0.474992 -2.37496
1933000 24.4292 0.429184 2.14592
1934000 23.9499 -0.0500706 -0.250353
1935000 23.6363 -0.363747 -1.81873
1936000 24.596 0.595978 2.97989
1937000 24.6744 0.674431 3.37215
1938000 23.436 -0.564027 -2.82014
1939000 23.3665 -0.633535 -3.16768
1940000 24.0861 0.0860659 0.430329
1941000 24.5681 0.568082 2.84041
1942000 24.8723 0.872337 4.36169
1943000 24.1462 0.146199 0.730996
1944000 24.0886 0.0885685 0.442843
1945000 23.7921 -0.207938 -1.03969
1946000 24.4283 0.428272 2.14136
1947000 23.6643 -0.335727 -1.67863
1948000 23.7625 -0.237538 -1.18769
1949000 23.9435 -0.0565482 -0.282741
1950000 24.7641 0.764066 3.82033
1951000 23.3798 -0.620207 -3.10103
1952000 23.271 -0.72899 -3.64495
1953000 25.3361 1.33606 6.68032
1954000 24.0144 0.0143553 0.0717766
1955000 23.7302 -0.269788 -1.34894
1956000 24.1144 0.114423 0.572117
1957000 23.1471 -0.852893 -4.26447
1958000 24.3 0.299975 1.49987
1959000 23.5671 -0.432943 -2.16471
1960000 23.3893 -0.610659 -3.0533
1961000 22.8867 -1.11333 -5.56667
1962000 23.3776 -0.622445 -3.11223
1963000 24.0289 0.0289284 0.144642
1964000 23.5988 -0.401234 -2.00617
1965000 24.6652 0.665184 3.32592
1966000 25.1548 1.15478 5.77391
1967000 23.5345 -0.465489 -2.32744
1968000 23.6391 -0.360929 -1.80465
1969000 23.2176 -0.782397 -3.91198
1970000 24.2797 0.279747 1.39873
1971000 24.224 0.224049 1.12025
1972000 23.3274 -0.672642 -3.36321
1973000 23.7998 -0.200238 -1.00119
1974000 24.4307 0.430692 2.15346
1975000 23.814 -0.186019 -0.930094
1976000 24.907 0.907033 4.53517
1977000 23.3697 -0.630279 -3.1514
1978000 24.1501 0.150086 0.75043
1979000 23.9893 -0.0107385 -0.0536926
1980000 23.8805 -0.119456 -0.597281
1981000 23.5596 -0.440381 -2.2019
1982000 23.6301 -0.369924 -1.84962
1983000 23.7243 -0.275687 -1.37843
1984000 24.5766 0.576646 2.88323
1985000 24.9048 0.904797 4.52398
1986000 24.7145 0.714473 3.57236
1987000 24.5111 0.511092 2.55546
1988000 24.1903 0.190263 0.951314
1989000 23.0011 -0.998904 -4.99452
1990000 24.1943 0.194338 0.971692
1991000 24.8915 0.891545 4.45772
1992000 24.2185 0.218479 1.09239
1993000 24.3679 0.36785 1.83925
1994000 23.8662 -0.13383 -0.669149
1995000 23.5612 -0.438781 -2.1939
1996000 25.249 1.24902 6.24509
1997000 24.6029 0.602883 3.01442
1998000 23.699 -0.301047 -1.50523
1999000 23.1606 -0.839404 -4.19702
2000000 23.5505 -0.449462 -2.24731
2001000 23.6347 -0.365285 -1.82643
2002000 24.6129 0.612949 3.06475
2003000 24.1128 0.112792 0.56396
2004000 24.23 0.229972 1.14986
2005000 24.6364 0.636449 3.18224
2006000 24.1226 0.12264 0.613201
2007000 23.1171 -0.88288 -4.4144
2008000 23.2445 -0.755509 -3.77754
2009000 23.4684 -0.53165 -2.65825
2010000 24.3555 0.355464 1.77732
2011000 25.4274 1.42744 7.13721
2012000 23.0291 -0.97091 -4.85455
2013000 23.6094 -0.390635 -1.95317
2014000 24.2164 0.21636 1.0818
2015000 23.2164 -0.783576 -3.91788
2016000 24.0655 0.0654953 0.327476
2017000 24.1997 0.199652 0.998258
2018000 24.6803 0.680261 3.40131
2019000 24.0496 0.0496316 0.248158
2020000 23.7497 -0.250291 -1.25146
2021000 24.0507 0.0507459 0.253729
2022000 24.5344 0.534437 2.67218
2023000 23.7181 -0.281873 -1.40937
2024000 23.9516 -0.0483713 -0.241856
2025000 23.1089 -0.891087 -4.45544
2026000 23.1971 -0.802948 -4.01474
2027000 24.3631 0.363067 1.81534
2028000 24.5472 0.547198 2.73599
2029000 23.8003 -0.199672 -0.99836
2030000 23.9123 -0.0877258 -0.438629
2031000 23.9609 -0.0391269 -0.195634
2032000 23.4272 -0.572753 -2.86376
2033000 23.0779 -0.922088 -4.61044
2034000 24.1274 0.127371 0.636857
2035000 23.5592 -0.440755 -2.20377
2036000 23.8865 -0.113496 -0.567479
2037000 23.8399 -0.160056 -0.800281
2038000 23.3375 -0.66249 -3.31245
2039000 23.683 -0.316999 -1.585
2040000 23.2872 -0.712795 -3.56397
2041000 23.745 -0.254959 -1.2748
2042000 24.387 0.386958 1.93479
2043000 24.3952 0.395221 1.97611
2044000 24.6743 0.674315 3.37157
2045000 23.848 -0.151952 -0.759761
2046000 24.3924 0.392409 1.96204
2047000 24.1331 0.133129 0.665644
2048000 23.3859 -0.614107 -3.07053
2049000 25.3643 1.36425 6.82126
2050000 24.6792 0.679164 3.39582
2051000 24.0621 0.0621467 0.310734
2052000 23.1354 -0.864615 -4.32307
2053000 23.8923 -0.107654 -0.538271
2054000 24.3198 0.319808 1.59904
2055000 24.2909 0.290944 1.45472
2056000 24.5744 0.574393 2.87197
2057000 23.9543 -0.0456561 -0.22828
2058000 23.5341 -0.465921 -2.3296
2059000 23.5431 -0.456905 -2.28453
2060000 23.3281 -0.671887 -3.35943
2061000 23.2867 -0.713272 -3.56636
2062000 24.0594 0.0594021 0.297011
2063000 23.3843 -0.615713 -3.07856
2064000 23.7871 -0.212858 -1.06429
2065000 24.1012 0.101241 0.506203
2066000 24.4442 0.444197 2.22099
2067000 23.6169 -0.383079 -1.91539
2068000 23.3282 -0.6718 -3.359
2069000 23.3608 -0.639209 -3.19605
2070000 23.6422 -0.357833 -1.78917
2071000 23.1687 -0.831283 -4.15642
2072000 24.5002 0.500223 2.50111
2073000 23.9293 -0.0706722 -0.353361
2074000 23.0496 -0.950374 -4.75187
2075000 24.1931 0.193077 0.965384
2076000 23.7343 -0.265667 -1.32834
2077000 23.6336 -0.366449 -1.83225
2078000 24.1703 0.170344 0.851722
2079000 23.5568 -0.443195 -2.21597
2080000 23.3423 -0.657675 -3.28837
2081000 24.5343 0.534314 2.67157
2082000 23.1892 -0.810755 -4.05377
2083000 24.6353 0.63533 3.17665
2084000 24.7084 0.708449 3.54224
2085000 22.6653 -1.33468 -6.67338
2086000 24.0173 0.0172972 0.0864858
2087000 23.0587 -0.941264 -4.70632
2088000 23.9212 -0.0787631 -0.393816
2089000 24.05 0.0500045 0.250023
2090000 24.0136 0.0135849 0.0679245
2091000 24.0465 0.0464692 0.232346
2092000 23.2929 -0.707116 -3.53558
2093000 24.0915 0.0915382 0.457691
2094000 23.6463 -0.353691 -1.76845
2095000 24.5777 0.577714 2.88857
2096000 24.0804 0.0804235 0.402118
2097000 24.8061 0.806148 4.03074
2098000 24.0658 0.0657587 0.328794
2099000 24.183 0.182958 0.914791
2100000 23.871 -0.128995 -0.644977
2101000 24.478 0.477963 2.38982
2102000 23.9263 -0.0737436 -0.368718
2103000 23.9829 -0.0171257 -0.0856286
2104000 24.7787 0.778658 3.89329
2105000 23.8494 -0.15059 -0.752952
2106000 23.5168 -0.483188 -2.41594
2107000 23.2081 -0.791872 -3.95936
2108000 23.9465 -0.0534504 -0.267252
2109000 23.4639 -0.536124 -2.68062
2110000 25.108 1.108 5.54
2111000 24.2903 0.290275 1.45138
2112000 24.1363 0.136269 0.681347
2113000 24.6206 0.620588 3.10294
2114000 24.8676 0.86756 4.3378
2115000 24.2355 0.235541 1.17771
2116000 23.4611 -0.538929 -2.69464
2117000 23.0783 -0.921681 -4.6084
2118000 24.7385 0.738526 3.69263
2119000 23.6856 -0.314429 -1.57215
2120000 23.9585 -0.0415475 -0.207738
2121000 24.0656 0.0656416 0.328208
2122000 23.7643 -0.235696 -1.17848
2123000 23.8774 -0.122576 -0.612882
2124000 23.3577 -0.642331 -3.21165
2125000 24.2892 0.289183 1.44591
2126000 24.6331 0.633135 3.16568
2127000 24.7223 0.722303 3.61152
2128000 23.1054 -0.894628 -4.47314
2129000 22.8773 -1.1227 -5.61348
2130000 23.6352 -0.364788 -1.82394
2131000 23.5098 -0.49018 -2.4509
2132000 23.8351 -0.164916 -0.82458
2133000 23.4771 -0.522937 -2.61468
2134000 24.2866 0.286573 1.43287
2135000 23.6766 -0.323391 -1.61696
2136000 24.5492 0.549242 2.74621
2137000 24.0296 0.0296421 0.148211
2138000 24.9786 0.978612 4.89306
2139000 24.971 0.970989 4.85494
2140000 23.7909 -0.209077 -1.04539
2141000 24.4858 0.485839 2.4292
2142000 24.7175 0.717541 3.5877
2143000 24.081 0.0810236 0.405118
2144000 24.7294 0.729366 3.64683
