# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1442000 23.6113 0.611255 3.05628
1443000 23.607 0.607016 3.03508
1444000 22.3275 -0.672499 -3.3625
1445000 24.0144 1.01437 5.07185
1446000 22.8343 -0.165672 -0.828359
1447000 22.5456 -0.454436 -2.27218
1448000 23.0131 0.0130512 0.065256
1449000 22.7639 -0.236058 -1.18029
1450000 21.9232 -1.07678 -5.38391
1451000 23.8684 0.86839 4.34195
1452000 23.2856 0.285584 1.42792
1453000 22.8143 -0.185738 -0.928688
1454000 22.9308 -0.069217 -0.346085
1455000 22.8706 -0.129445 -0.647225
1456000 22.8662 -0.133845 -0.669223
1457000 23.1913 0.191274 0.95637
1458000 22.8791 -0.120895 -0.604477
1459000 22.5309 -0.469097 -2.34548
1460000 22.5728 -0.427245 -2.13622
1461000 22.8034 -0.196557 -0.982787
1462000 23.6943 0.694296 3.47148
1463000 23.2556 0.255571 1.27785
1464000 22.4543 -0.545679 -2.72839
1465000 22.1745 -0.825516 -4.12758
1466000 22.4413 -0.558684 -2.79342
1467000 23.2618 0.261796 1.30898
1468000 23.4164 0.416372 2.08186
1469000 23.1373 0.137292 0.686459
1470000 23.1093 0.109268 0.54634
1471000 22.9497 -0.0503205 -0.251602
1472000 22.7745 -0.225458 -1.12729
1473000 23.3062 0.306181 1.5309
1474000 22.1646 -0.83538 -4.1769
1475000 22.8787 -0.121286 -0.60643
1476000 23.5872 0.587216 2.93608
1477000 23.3652 0.365162 1.82581
1478000 23.3626 0.362647 1.81323
1479000 22.8792 -0.120763 -0.603817
1480000 23.2707 0.270667 1.35334
1481000 23.6938 0.693773 3.46887
1482000 22.8915 -0.108479 -0.542397
1483000 23.2006 0.200555 1.00277
1484000 22.2613 -0.738748 -3.69374
1485000 22.9643 -0.0357128 -0.178564
1486000 23.9284 0.928431 4.64215
1487000 24.3665 1.36653 6.83264
1488000 24.2854 1.28543 6.42713
1489000 23.0755 0.0754575 0.377288
1490000 23.2722 0.272164 1.36082
1491000 22.1459 -0.854095 -4.27047
1492000 22.8403 -0.159686 -0.79843
1493000 23.064 0.0639956 0.319978
1494000 22.9471 -0.0529328 -0.264664
1495000 22.284 -0.715951 -3.57976
1496000 22.9193 -0.0806523 -0.403261
1497000 23.5123 0.512326 2.56163
1498000 22.7601 -0.23986 -1.1993
1499000 22.1689 -0.831087 -4.15543
1500000 22.4554 -0.544603 -2.72302
1501000 23.2664 0.266397 1.33198
1502000 23.0255 0.0254878 0.127439
1503000 23.1547 0.154723 0.773614
1504000 22.9516 -0.0484118 -0.242059
1505000 23.0282 0.0281904 0.140952
1506000 24.2851 1.28515 6.42575
1507000 22.7189 -0.281052 -1.40526
1508000 23.0824 0.0824343 0.412171
1509000 23.6054 0.605383 3.02691
1510000 23.1348 0.134786 0.673932
1511000 22.9205 -0.079525 -0.397625
1512000 23.2088 0.208803 1.04402
1513000 24.0217 1.02172 5.10858
1514000 23.1169 0.116923 0.584613
1515000 23.0426 0.0426043 0.213022
1516000 22.5986 -0.401375 -2.00688
1517000 22.0685 -0.931528 -4.65764
1518000 21.4636 -1.53641 -7.68204
1519000 22.2122 -0.7878 -3.939
1520000 23.2357 0.235732 1.17866
1521000 23.8166 0.816634 4.08317
1522000 21.9228 -1.07722 -5.38611
1523000 23.0867 0.0867061 0.433531
1524000 23.0291 0.0291005 0.145503
1525000 23.0715 0.0715369 0.357685
1526000 22.9789 -0.0210571 -0.105285
1527000 23.2618 0.261788 1.30894
1528000 24.085 1.08503 5.42516
1529000 22.702 -0.298023 -1.49011
1530000 22.4129 -0.587133 -2.93566
1531000 23.5988 0.598847 2.99423
1532000 23.4287 0.428668 2.14334
1533000 22.7596 -0.240375 -1.20187
1534000 22.5578 -0.442225 -2.21113
1535000 23.3764 0.376404 1.88202
1536000 22.9376 -0.0623879 -0.311939
1537000 21.2079 -1.79212 -8.96058
1538000 23.0007 0.00074757 0.00373785
1539000 22.0946 -0.905405 -4.52702
1540000 23.7503 0.750327 3.75163
1541000 23.4593 0.459331 2.29665
1542000 23.188 0.187967 0.939835
1543000 23.3105 0.310511 1.55256
1544000 23.8737 0.873678 4.36839
1545000 22.1414 -0.858621 -4.2931
1546000 23.6622 0.66219 3.31095
1547000 22.8689 -0.131105 -0.655525
1548000 23.1542 0.154235 0.771173
1549000 22.5458 -0.454154 -2.27077
1550000 23.6776 0.677582 3.38791
1551000 24.4038 1.40377 7.01884
1552000 24.26 1.25996 6.29978
1553000 23.4214 0.421356 2.10678
1554000 22.964 -0.0360084 -0.180042
1555000 23.121 0.120977 0.604883
1556000 22.5293 -0.470743 -2.35371
1557000 21.7676 -1.23237 -6.16183
1558000 22.8694 -0.130571 -0.652855
1559000 23.6496 0.649618 3.24809
1560000 23.7117 0.711653 3.55827
1561000 22.5899 -0.410079 -2.05039
1562000 22.4575 -0.542538 -2.71269
1563000 23.1651 0.165119 0.825595
1564000 22.6424 -0.357629 -1.78814
1565000 24.3347 1.33467 6.67334
1566000 23.0794 0.0794069 0.397035
1567000 22.2624 -0.73761 -3.68805
1568000 22.1927 -0.807273 -4.03636
1569000 22.5274 -0.472616 -2.36308
1570000 23.2809 0.280887 1.40443
1571000 23.5113 0.511288 2.55644
1572000 22.9683 -0.0317007 -0.158503
1573000 21.7528 -1.24719 -6.23597
1574000 22.6269 -0.373131 -1.86566
1575000 22.4327 -0.567266 -2.83633
1576000 24.0052 1.00515 5.02577
1577000 22.9472 -0.0527643 -0.263822
1578000 23.5816 0.581572 2.90786
1579000 23.5983 0.598339 2.9917
1580000 23.2127 0.212686 1.06343
1581000 24.2186 1.21863 6.09316
1582000 22.3334 -0.66658 -3.3329
1583000 23.0995 0.0994555 0.497277
1584000 22.7222 -0.277808 -1.38904
1585000 22.582 -0.417972 -2.08986
1586000 23.6343 0.634344 3.17172
1587000 22.4543 -0.545748 -2.72874
1588000 24.3583 1.35834 6.79169
1589000 22.9179 -0.0821391 -0.410695
1590000 22.2924 -0.707642 -3.53821
1591000 23.6298 0.629794 3.14897
1592000 22.8091 -0.19089 -0.954451
1593000 22.8094 -0.190558 -0.952788
1594000 22.5793 -0.420652 -2.10326
1595000 22.5564 -0.443624 -2.21812
1596000 23.4698 0.469814 2.34907
1597000 21.881 -1.11905 -5.59523
1598000 22.6928 -0.30718 -1.5359
1599000 23.7522 0.752182 3.76091
1600000 22.9678 -0.0322108 -0.161054
1601000 22.5326 -0.467356 -2.33678
1602000 22.3189 -0.681095 -3.40548
1603000 22.3075 -0.692504 -3.46252
1604000 23.209 0.208993 1.04497
1605000 23.2925 0.292465 1.46232
1606000 22.7309 -0.269111 -1.34556
1607000 22.6718 -0.328201 -1.641
1608000 23.1193 0.119273 0.596364
1609000 23.764 0.76396 3.8198
1610000 22.872 -0.127989 -0.639944
1611000 22.8408 -0.159205 -0.796024
1612000 22.7128 -0.287248 -1.43624
1613000 23.0708 0.0707959 0.353979
1614000 23.0465 0.0464828 0.232414
1615000 22.6412 -0.358806 -1.79403
1616000 23.5443 0.544339 2.7217
1617000 23.736 0.735978 3.67989
1618000 22.8512 -0.148848 -0.744238
1619000 22.6201 -0.379945 -1.89972
1620000 22.9007 -0.0993085 -0.496543
1621000 22.7628 -0.237187 -1.18594
1622000 23.8867 0.88667 4.43335
1623000 22.6191 -0.380931 -1.90466
1624000 24.1224 1.12236 5.6118
1625000 22.779 -0.22097 -1.10485
1626000 23.245 0.244992 1.22496
1627000 23.0299 0.0299193 0.149596
1628000 23.2991 0.299093 1.49546
1629000 23.2629 0.262897 1.31448
1630000 23.1617 0.161694 0.808468
1631000 21.5313 -1.46865 -7.34326
1632000 23.4923 0.492268 2.46134
1633000 22.6799 -0.320118 -1.60059
1634000 23.4799 0.479866 2.39933
1635000 23.2221 0.222076 1.11038
1636000 23.5264 0.526438 2.63219
1637000 23.6135 0.613468 3.06734
1638000 22.5487 -0.451255 -2.25627
1639000 23.6693 0.669259 3.3463
1640000 22.8369 -0.163129 -0.815646
1641000 23.0198 0.0197785 0.0988924
1642000 23.6792 0.67919 3.39595
1643000 22.3889 -0.611056 -3.05528
1644000 23.6717 0.671707 3.35853
1645000 22.4601 -0.539869 -2.69935
1646000 23.4423 0.442323 2.21162
1647000 23.5617 0.561716 2.80858
1648000 22.6702 -0.329844 -1.64922
1649000 22.6935 -0.306457 -1.53229
1650000 23.095 0.0950426 0.475213
1651000 23.1188 0.118829 0.594145
1652000 22.6764 -0.32362 -1.6181
1653000 22.4477 -0.552335 -2.76168
1654000 22.2191 -0.780924 -3.90462
1655000 22.5317 -0.468274 -2.34137
1656000 22.6319 -0.368139 -1.84069
1657000 23.0844 0.0843828 0.421914
1658000 22.5679 -0.432145 -2.16073
1659000 22.5016 -0.498365 -2.49182
1660000 23.7772 0.777247 3.88624
1661000 22.974 -0.0260119 -0.130059
1662000 21.9072 -1.09284 -5.46421
1663000 22.4645 -0.535473 -2.67737
1664000 23.3145 0.314466 1.57233
1665000 23.0942 0.0942495 0.471247
1666000 23.2248 0.22477 1.12385
1667000 22.4828 -0.517186 -2.58593
1668000 22.6648 -0.33518 -1.6759
1669000 22.1033 -0.89675 -4.48375
1670000 22.8327 -0.167265 -0.836326
1671000 22.7224 -0.277574 -1.38787
1672000 23.6121 0.612143 3.06072
1673000 23.2414 0.241429 1.20714
1674000 22.5604 -0.439569 -2.19784
1675000 22.3434 -0.656601 -3.283
1676000 22.808 -0.192038 -0.960192
1677000 22.4368 -0.563157 -2.81578
1678000 22.5194 -0.480564 -2.40282
1679000 22.5068 -0.493213 -2.46606
1680000 23.7365 0.736476 3.68238
1681000 24.0099 1.00991 5.04955
1682000 23.1701 0.170064 0.85032
1683000 22.6918 -0.30822 -1.5411
1684000 22.9598 -0.0402297 -0.201149
1685000 22.7945 -0.20554 -1.0277
1686000 23.4853 0.485312 2.42656
1687000 23.3006 0.300603 1.50301
1688000 23.0683 0.0683298 0.341649
1689000 22.8264 -0.17364 -0.868202
1690000 23.2681 0.268135 1.34067
1691000 22.0908 -0.909222 -4.54611
1692000 22.7441 -0.255864 -1.27932
1693000 22.8963 -0.10369 -0.518451
1694000 21.814 -1.18601 -5.93005
1695000 22.3863 -0.61372 -3.0686
1696000 23.7959 0.795896 3.97948
1697000 23.5885 0.588518 2.94259
1698000 23.7775 0.777502 3.88751
1699000 23.7067 0.706654 3.53327
1700000 23.3824 0.38237 1.91185
1701000 22.2963 -0.703724 -3.51862
1702000 23.4051 0.405144 2.02572
1703000 23.6921 0.692062 3.46031
1704000 23.0636 0.0635664 0.317832
1705000 23.4903 0.490332 2.45166
1706000 23.2817 0.281723 1.40861
1707000 23.6531 0.6531 3.2655
1708000 22.8589 -0.141125 -0.705624
1709000 22.7626 -0.237376 -1.18688
1710000 22.116 -0.884008 -4.42004
1711000 22.5516 -0.448439 -2.2422
1712000 23.3156 0.315624 1.57812
1713000 23.2656 0.265604 1.32802
1714000 23.2903 0.290294 1.45147
1715000 22.4619 -0.538114 -2.69057
1716000 22.6879 -0.312067 -1.56034
1717000 23.3096 0.309631 1.54815
1718000 22.5371 -0.462933 -2.31466
1719000 23.0879 0.0878719 0.43936
1720000 23.1651 0.16515 0.825748
1721000 21.992 -1.00803 -5.04014
1722000 23.4963 0.496337 2.48168
1723000 22.9893 -0.0107048 -0.0535239
1724000 23.3227 0.3227 1.6135
1725000 22.2333 -0.76671 -3.83355
1726000 22.849 -0.150963 -0.754817
1727000 23.8028 0.802777 4.01388
1728000 23.0127 0.0127224 0.0636121
1729000 22.5908 -0.4092 -2.046
1730000 23.0531 0.0530858 0.265429
1731000 21.9655 -1.03451 -5.17255
1732000 23.1945 0.194531 0.972656
1733000 23.4222 0.422223 2.11111
1734000 23.1505 0.15049 0.752451
1735000 22.8279 -0.172084 -0.860418
1736000 23.1976 0.197603 0.988013
1737000 23.1492 0.149241 0.746205
1738000 22.3281 -0.671889 -3.35944
1739000 23.1626 0.162648 0.813238
1740000 23.0399 0.0399314 0.199657
1741000 22.2854 -0.714645 -3.57323
1742000 23.5102 0.510208 2.55104
1743000 24.1762 1.17616 5.88079
1744000 23.2795 0.279457 1.39728
1745000 23.9017 0.90169 4.50845
1746000 23.1831 0.183051 0.915257
1747000 22.8693 -0.13067 -0.653348
1748000 22.4711 -0.52892 -2.6446
1749000 22.8146 -0.185413 -0.927065
1750000 23.1434 0.143376 0.71688
1751000 24.6901 1.69014 8.45071
1752000 22.886 -0.11398 -0.569898
1753000 23.5065 0.506495 2.53248
1754000 23.3747 0.374655 1.87328
1755000 22.1018 -0.898217 -4.49108
1756000 23.1297 0.129695 0.648476
1757000 23.7599 0.75994 3.7997
1758000 23.9006 0.900569 4.50285
1759000 23.5659 0.565898 2.82949
1760000 22.2729 -0.727075 -3.63538
1761000 23.3444 0.344409 1.72205
1762000 23.1497 0.149687 0.748437
1763000 23.2351 0.235073 1.17536
1764000 23.625 0.625021 3.12511
1765000 23.7235 0.723547 3.61773
1766000 23.2872 0.287208 1.43604
1767000 23.6282 0.628231 3.14115
1768000 22.1607 -0.839261 -4.1963
1769000 22.3404 -0.659555 -3.29777
1770000 22.1416 -0.858412 -4.29206
1771000 22.4553 -0.544728 -2.72364
1772000 23.6565 0.656477 3.28238
1773000 22.4517 -0.548313 -2.74157
1774000 22.1014 -0.898643 -4.49322
1775000 22.3142 -0.685788 -3.42894
1776000 23.7448 0.744791 3.72395
1777000 24.0579 1.05794 5.28969
1778000 22.8593 -0.14071 -0.703548
1779000 23.121 0.120983 0.604916
1780000 22.942 -0.0580192 -0.290096
1781000 22.7431 -0.256944 -1.28472
1782000 23.7501 0.750148 3.75074
1783000 22.7407 -0.259253 -1.29626
1784000 23.1489 0.148884 0.74442
1785000 22.2395 -0.760489 -3.80245
1786000 22.7578 -0.242211 -1.21106
1787000 23.0106 0.0106117 0.0530586
1788000 22.5297 -0.470271 -2.35136
1789000 22.9837 -0.0163149 -0.0815745
1790000 23.0133 0.01327 0.06635
1791000 22.9551 -0.0448847 -0.224424
1792000 22.5992 -0.400791 -2.00396
1793000 23.0821 0.0820645 0.410322
1794000 22.7893 -0.210663 -1.05331
1795000 22.7097 -0.290341 -1.45171
1796000 23.4109 0.410927 2.05463
1797000 23.0226 0.0226126 0.113063
1798000 22.7212 -0.278778 -1.39389
1799000 23.4301 0.430083 2.15041
1800000 23.0288 0.0287579 0.14379
1801000 23.8129 0.812901 4.0645
1802000 22.9549 -0.0450935 -0.225467
1803000 23.4666 0.46659 2.33295
1804000 22.1249 -0.875055 -4.37528
1805000 23.1175 0.117515 0.587575
1806000 23.6634 0.663442 3.31721
1807000 22.4498 -0.550183 -2.75091
1808000 22.7126 -0.287398 -1.43699
1809000 23.4644 0.464352 2.32176
1810000 23.8269 0.826921 4.13461
1811000 22.2075 -0.792515 -3.96258
1812000 23.1849 0.184892 0.924462
1813000 22.3045 -0.695508 -3.47754
1814000 22.8727 -0.12733 -0.63665
1815000 22.9769 -0.0231006 -0.115503
1816000 22.9388 -0.0612048 -0.306024
1817000 22.3574 -0.642604 -3.21302
1818000 23.8494 0.849398 4.24699
1819000 23.394 0.394039 1.9702
1820000 22.5001 -0.499857 -2.49929
1821000 23.8494 0.849449 4.24725
1822000 22.9499 -0.0500743 -0.250371
1823000 22.6771 -0.322918 -1.61459
1824000 22.935 -0.0650351 -0.325176
1825000 22.3741 -0.625887 -3.12944
1826000 23.5999 0.599858 2.99929
1827000 23.1043 0.104256 0.521278
1828000 23.4923 0.492285 2.46143
1829000 22.2712 -0.728781 -3.6439
1830000 22.5642 -0.435756 -2.17878
1831000 23.7 0.69999 3.49995
1832000 23.4052 0.405164 2.02582
1833000 23.1958 0.195812 0.97906
1834000 23.6608 0.660835 3.30418
1835000 23.3789 0.378949 1.89474
1836000 23.2301 0.230101 1.15051
1837000 22.411 -0.588956 -2.94478
1838000 22.6596 -0.340373 -1.70187
1839000 22.9982 -0.00178863 -0.00894315
1840000 22.9041 -0.0958629 -0.479315
1841000 23.2054 0.205379 1.0269
1842000 22.8468 -0.153212 -0.766059
1843000 23.1752 0.175177 0.875887
1844000 22.9992 -0.000814516 -0.00407258
1845000 22.5706 -0.429394 -2.14697
1846000 22.7509 -0.2491 -1.2455
1847000 23.0194 0.0193943 0.0969715
1848000 23.9412 0.941242 4.70621
1849000 22.4847 -0.515342 -2.57671
1850000 22.3775 -0.62247 -3.11235
1851000 23.5108 0.510804 2.55402
1852000 23.7672 0.76721 3.83605
1853000 23.4218 0.421752 2.10876
1854000 22.9415 -0.0585403 -0.292701
1855000 23.0355 0.0355299 0.177649
1856000 23.6104 0.610427 3.05214
1857000 23.0246 0.0245758 0.122879
1858000 22.7149 -0.285088 -1.42544
1859000 23.6947 0.694741 3.47371
1860000 22.5571 -0.442877 -2.21439
1861000 23.1723 0.172274 0.861368
1862000 23.1777 0.177669 0.888345
1863000 22.5294 -0.470623 -2.35311
1864000 22.1958 -0.804189 -4.02094
1865000 22.8227 -0.177309 -0.886543
1866000 23.1072 0.107213 0.536066
1867000 23.2862 0.286234 1.43117
1868000 23.819 0.819032 4.09516
1869000 22.6033 -0.396749 -1.98374
1870000 23.1422 0.142189 0.710944
1871000 22.2018 -0.798231 -3.99115
1872000 22.2209 -0.779138 -3.89569
1873000 23.4602 0.460203 2.30102
1874000 23.629 0.628962 3.14481
1875000 22.8893 -0.110745 -0.553723
1876000 22.4575 -0.542487 -2.71243
1877000 23.306 0.306019 1.5301
1878000 22.9338 -0.0662231 -0.331116
1879000 22.855 -0.145001 -0.725003
1880000 23.8197 0.819698 4.09849
1881000 22.9227 -0.0773289 -0.386644
1882000 22.9555 -0.0445411 -0.222705
1883000 22.71 -0.28995 -1.44975
1884000 22.8499 -0.150052 -0.750258
1885000 21.4815 -1.5185 -7.59251
1886000 23.3107 0.310705 1.55353
1887000 22.5089 -0.491113 -2.45557
1888000 21.8502 -1.1498 -5.74898
1889000 22.2221 -0.777937 -3.88969
1890000 23.7998 0.79984 3.9992
1891000 23.0673 0.0673493 0.336746
1892000 22.9024 -0.0975731 -0.487865
1893000 22.5851 -0.414924 -2.07462
1894000 23.4345 0.434475 2.17237
1895000 22.7084 -0.291609 -1.45805
1896000 23.8547 0.854732 4.27366
1897000 23.1694 0.169385 0.846923
1898000 22.3777 -0.622322 -3.11161
1899000 22.8587 -0.141277 -0.706387
1900000 23.2274 0.227408 1.13704
1901000 22.6287 -0.371329 -1.85664
1902000 22.2777 -0.72232 -3.6116
1903000 22.7098 -0.29022 -1.4511
1904000 22.6422 -0.357751 -1.78875
1905000 22.7349 -0.265069 -1.32535
1906000 23.0665 0.0664989 0.332494
1907000 23.3086 0.308628 1.54314
1908000 23.3477 0.347708 1.73854
1909000 22.7283 -0.27172 -1.3586
1910000 23.9152 0.915227 4.57613
1911000 22.3704 -0.629572 -3.14786
1912000 23.346 0.346021 1.7301
1913000 22.8487 -0.151284 -0.756422
1914000 23.3217 0.321688 1.60844
1915000 22.9124 -0.0876385 -0.438192
1916000 23.1515 0.151508 0.75754
1917000 23.1339 0.133937 0.669683
1918000 23.0952 0.0952165 0.476083
1919000 23.3586 0.358565 1.79282
1920000 22.9822 -0.0177771 -0.0888853
1921000 23.2449 0.24491 1.22455
1922000 23.5374 0.53738 2.6869
1923000 22.8296 -0.170435 -0.852174
1924000 22.9787 -0.0213021 -0.10651
1925000 22.8712 -0.12884 -0.644202
1926000 22.2515 -0.748529 -3.74265
1927000 22.945 -0.0549586 -0.274793
1928000 23.3464 0.346382 1.73191
1929000 23.2758 0.275787 1.37894
1930000 23.2028 0.202807 1.01403
1931000 22.8901 -0.109929 -0.549646
1932000 22.9417 -0.0582538 -0.291269
1933000 24.3749 1.37487 6.87437
1934000 22.8834 -0.116573 -0.582866
1935000 22.8711 -0.128928 -0.644639
1936000 21.8723 -1.12768 -5.63842
1937000 23.449 0.449047 2.24523
1938000 23.7475 0.747468 3.73734
1939000 22.5026 -0.497384 -2.48692
1940000 23.5008 0.500843 2.50422
1941000 23.5336 0.533626 2.66813
1942000 23.706 0.706042 3.53021
1943000 23.704 0.703963 3.51981
1944000 23.1976 0.197577 0.987886
1945000 23.1737 0.173657 0.868285
1946000 23.4719 0.471906 2.35953
1947000 22.5462 -0.453844 -2.26922
1948000 23.2661 0.266128 1.33064
1949000 23.6456 0.645606 3.22803
1950000 23.2642 0.264202 1.32101
1951000 23.2092 0.209215 1.04608
1952000 22.532 -0.467979 -2.33989
1953000 22.483 -0.517014 -2.58507
1954000 23.3031 0.303081 1.5154
1955000 22.4742 -0.525816 -2.62908
1956000 23.1568 0.156819 0.784093
1957000 23.1444 0.144412 0.722061
1958000 23.712 0.711973 3.55986
1959000 23.4155 0.415476 2.07738
1960000 22.2918 -0.708232 -3.54116
1961000 22.7998 -0.200152 -1.00076
1962000 23.8695 0.869528 4.34764
1963000 22.6322 -0.367808 -1.83904
1964000 23.5327 0.532698 2.66349
1965000 23.4314 0.431366 2.15683
1966000 22.9227 -0.0772792 -0.386396
1967000 22.8249 -0.175062 -0.87531
1968000 22.2201 -0.779892 -3.89946
1969000 22.7994 -0.200619 -1.00309
1970000 23.2777 0.277716 1.38858
1971000 23.188 0.187992 0.93996
1972000 22.1293 -0.870668 -4.35334
1973000 23.7091 0.709101 3.5455
1974000 24.5897 1.58971 7.94854
1975000 22.5644 -0.435595 -2.17798
1976000 23.0232 0.0232173 0.116087
1977000 23.2556 0.2556 1.278
1978000 22.9464 -0.0536126 -0.268063
1979000 23.1615 0.161512 0.807559
1980000 23.2632 0.263224 1.31612
1981000 23.2056 0.205606 1.02803
1982000 23.3813 0.381332 1.90666
1983000 22.6423 -0.35774 -1.7887
1984000 22.0605 -0.939461 -4.69731
1985000 22.993 -0.00702699 -0.0351349
1986000 23.8264 0.826435 4.13218
1987000 22.6325 -0.367525 -1.83763
1988000 23.1489 0.148914 0.74457
1989000 23.1739 0.173919 0.869593
1990000 22.704 -0.295984 -1.47992
1991000 22.6727 -0.327261 -1.6363
1992000 22.3316 -0.668392 -3.34196
1993000 23.458 0.457964 2.28982
1994000 23.3716 0.371555 1.85777
1995000 23.6164 0.616411 3.08206
1996000 22.7039 -0.296089 -1.48044
1997000 23.2179 0.217941 1.08971
1998000 23.9419 0.941902 4.70951
1999000 22.4555 -0.544452 -2.72226
2000000 22.5621 -0.437932 -2.18966
2001000 23.419 0.418962 2.09481
2002000 22.0006 -0.999379 -4.9969
2003000 23.1996 0.199586 0.997928
2004000 22.7512 -0.248817 -1.24408
2005000 23.5066 0.5066 2.533
2006000 23.8257 0.825726 4.12863
2007000 23.1361 0.136091 0.680457
2008000 22.471 -0.529008 -2.64504
2009000 23.3202 0.320247 1.60123
2010000 22.1638 -0.836166 -4.18083
2011000 22.4438 -0.556168 -2.78084
2012000 23.0748 0.0748058 0.374029
2013000 23.271 0.271003 1.35501
2014000 22.2444 -0.755583 -3.77792
2015000 22.6576 -0.342443 -1.71222
2016000 23.0155 0.0154811 0.0774055
2017000 23.9137 0.913742 4.56871
2018000 23.3005 0.300498 1.50249
2019000 22.7078 -0.292184 -1.46092
2020000 22.7799 -0.220109 -1.10055
2021000 22.424 -0.575954 -2.87977
2022000 21.9561 -1.04388 -5.21941
2023000 23.6798 0.679828 3.39914
2024000 23.1281 0.128135 0.640674
2025000 22.8633 -0.136743 -0.683714
2026000 23.2095 0.209458 1.04729
2027000 22.5396 -0.460353 -2.30176
2028000 23.3625 0.362521 1.81261
2029000 23.5768 0.576779 2.88389
2030000 22.7504 -0.249604 -1.24802
2031000 22.874 -0.126016 -0.630082
2032000 22.4639 -0.536147 -2.68073
2033000 22.8864 -0.113563 -0.567816
2034000 22.2894 -0.710586 -3.55293
2035000 21.7575 -1.24245 -6.21225
2036000 23.4273 0.427325 2.13662
2037000 22.389 -0.610972 -3.05486
2038000 23.1338 0.133796 0.66898
2039000 23.1404 0.140379 0.701896
2040000 21.894 -1.10602 -5.53009
2041000 22.2558 -0.744183 -3.72092
2042000 23.1727 0.172662 0.863312
2043000 23.2827 0.282741 1.4137
2044000 22.8881 -0.111906 -0.559528
2045000 23.1693 0.169263 0.846313
2046000 24.4755 1.47553 7.37765
2047000 23.0819 0.0819464 0.409732
2048000 23.6492 0.649234 3.24617
2049000 23.2631 0.263073 1.31536
2050000 23.2615 0.261466 1.30733
2051000 22.8076 -0.192352 -0.961761
2052000 23.1876 0.187585 0.937924
2053000 22.9472 -0.0528033 -0.264017
2054000 23.059 0.0589998 0.294999
2055000 22.7203 -0.279713 -1.39856
2056000 23.1554 0.15545 0.77725
2057000 23.2679 0.267883 1.33941
2058000 22.8247 -0.175342 -0.876712
2059000 22.7394 -0.260582 -1.30291
2060000 22.6921 -0.307941 -1.53971
2061000 23.2669 0.266888 1.33444
2062000 23.2345 0.234471 1.17235
2063000 23.269 0.269046 1.34523
2064000 22.7344 -0.265626 -1.32813
2065000 23.0249 0.0249162 0.124581
2066000 23.219 0.219027 1.09514
2067000 22.8195 -0.180459 -0.902296
2068000 22.4967 -0.503297 -2.51648
2069000 23.3663 0.36626 1.8313
2070000 22.7585 -0.241456 -1.20728
2071000 23.8915 0.891516 4.45758
2072000 23.1317 0.131683 0.658415
2073000 23.7273 0.727323 3.63661
2074000 23.775 0.775045 3.87523
2075000 24.0776 1.07758 5.3879
2076000 23.2501 0.250081 1.25041
2077000 23.2023 0.202346 1.01173
2078000 23.294 0.294006 1.47003
2079000 22.5715 -0.428461 -2.14231
2080000 23.4223 0.42233 2.11165
2081000 23.7126 0.712627 3.56313
2082000 23.689 0.688989 3.44494
2083000 22.8377 -0.162274 -0.811368
2084000 22.2598 -0.740175 -3.70088
2085000 23.8892 0.889207 4.44604
2086000 23.186 0.186036 0.930182
2087000 22.4495 -0.550529 -2.75265
2088000 22.7982 -0.201807 -1.00904
2089000 23.428 0.428038 2.14019
2090000 22.8414 -0.158631 -0.793153
2091000 22.1473 -0.852714 -4.26357
2092000 22.509 -0.491001 -2.455
2093000 23.6681 0.668059 3.3403
2094000 23.1433 0.143326 0.716628
2095000 23.4377 0.437674 2.18837
2096000 23.72 0.719983 3.59992
2097000 24.0634 1.06335 5.31676
2098000 22.5661 -0.433944 -2.16972
2099000 22.9538 -0.0462207 -0.231104
2100000 22.8932 -0.106803 -0.534015
2101000 23.1441 0.144072 0.720362
2102000 22.9404 -0.0596099 -0.298049
2103000 23.1613 0.161276 0.806379
2104000 23.497 0.496956 2.48478
2105000 23.2012 0.201179 1.00589
2106000 22.8584 -0.141634 -0.70817
2107000 23.1085 0.108463 0.542315
2108000 22.9478 -0.0521868 -0.260934
2109000 22.0491 -0.950896 -4.75448
2110000 22.7773 -0.222739 -1.1137
2111000 22.4513 -0.548662 -2.74331
2112000 22.4533 -0.546729 -2.73364
2113000 23.239 0.238985 1.19493
2114000 23.3869 0.386943 1.93471
2115000 22.9517 -0.0483409 -0.241705
2116000 23.1279 0.127906 0.639531
2117000 23.063 0.0629942 0.314971
2118000 22.8639 -0.136108 -0.680538
2119000 22.4137 -0.58628 -2.9314
2120000 23.7931 0.793135 3.96567
2121000 23.3541 0.354082 1.77041
2122000 22.8219 -0.178074 -0.890368
2123000 21.8039 -1.19606 -5.9803
2124000 22.4186 -0.581449 -2.90724
2125000 22.8634 -0.136633 -0.683167
2126000 23.6837 0.683724 3.41862
2127000 22.1142 -0.885832 -4.42916
2128000 22.59 -0.409953 -2.04977
2129000 22.9063 -0.0937063 -0.468532
2130000 22.9103 -0.0896928 -0.448464
2131000 23.1534 0.153432 0.767159
2132000 22.8381 -0.161911 -0.809555
2133000 23.0156 0.0155949 0.0779744
2134000 23.3131 0.313051 1.56526
2135000 23.1182 0.118204 0.591018
2136000 23.4026 0.402574 2.01287
2137000 22.2429 -0.757088 -3.78544
2138000 22.7533 -0.246702 -1.23351
2139000 23.7523 0.752282 3.76141
