# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1503000 12.2126 1.21264 6.0632
1504000 11.6703 0.670297 3.35149
1505000 11.956 0.955965 4.77983
1506000 11.2145 0.214532 1.07266
1507000 11.8373 0.837347 4.18673
1508000 11.8192 0.819193 4.09596
1509000 11.3364 0.33642 1.6821
1510000 12.2493 1.24931 6.24656
1511000 13.7878 2.78783 13.9391
1512000 12.142 1.14197 5.70986
1513000 12.8913 1.89134 9.45671
1514000 12.5388 1.53881 7.69405
1515000 12.4113 1.41127 7.05636
1516000 11.7763 0.776308 3.88154
1517000 12.2979 1.29795 6.48974
1518000 12.5687 1.56871 7.84356
1519000 11.458 0.458014 2.29007
1520000 11.3492 0.349223 1.74611
1521000 11.1636 0.163625 0.818124
1522000 12.1353 1.13531 5.67653
1523000 11.9883 0.988318 4.94159
1524000 10.9516 -0.0484202 -0.242101
1525000 11.0748 0.0748337 0.374168
1526000 10.5326 -0.467369 -2.33685
1527000 10.7683 -0.231707 -1.15853
1528000 11.2795 0.279516 1.39758
1529000 10.9488 -0.0512467 -0.256233
1530000 11.2027 0.202695 1.01348
1531000 12.0904 1.09039 5.45195
1532000 11.7953 0.795273 3.97637
1533000 11.8359 0.835874 4.17937
1534000 11.0738 0.0738465 0.369232
1535000 11.0047 0.00474377 0.0237189
1536000 11.0822 0.0821649 0.410825
1537000 10.6688 -0.33122 -1.6561
1538000 11.5218 0.521836 2.60918
1539000 11.6614 0.661395 3.30698
1540000 11.6707 0.670685 3.35342
1541000 12.5765 1.57652 7.88259
1542000 11.7708 0.77084 3.8542
1543000 11.571 0.570994 2.85497
1544000 11.8744 0.874433 4.37216
1545000 12.3636 1.36363 6.81817
1546000 11.1278 0.127847 0.639237
1547000 11.6896 0.689649 3.44824
1548000 11.8964 0.896397 4.48199
1549000 11.8963 0.896253 4.48127
1550000 11.5469 0.546857 2.73429
1551000 11.9789 0.978869 4.89434
1552000 11.2444 0.244378 1.22189
1553000 12.1114 1.11138 5.55689
1554000 11.7745 0.774532 3.87266
1555000 11.3881 0.388093 1.94047
1556000 11.9645 0.964497 4.82249
1557000 11.6757 0.675747 3.37873
1558000 11.5828 0.58281 2.91405
1559000 11.4683 0.468267 2.34134
1560000 12.141 1.14095 5.70477
1561000 11.9821 0.982109 4.91054
1562000 11.9039 0.903862 4.51931
1563000 11.09 0.0899648 0.449824
1564000 12.1816 1.18156 5.90779
1565000 11.0073 0.0072787 0.0363935
1566000 11.3686 0.368582 1.84291
1567000 12.6815 1.68149 8.40744
1568000 12.9057 1.90567 9.52836
1569000 12.8168 1.81679 9.08394
1570000 12.2407 1.24068 6.2034
1571000 12.1764 1.17644 5.88221
1572000 11.6756 0.675591 3.37796
1573000 11.5206 0.520622 2.60311
1574000 12.0624 1.06238 5.31188
1575000 12.0711 1.0711 5.35549
1576000 12.7662 1.76622 8.83108
1577000 12.4691 1.4691 7.3455
1578000 11.8454 0.84541 4.22705
1579000 11.7842 0.784186 3.92093
1580000 11.9106 0.910633 4.55317
1581000 11.6197 0.619706 3.09853
1582000 11.164 0.163994 0.81997
1583000 11.6299 0.629878 3.14939
1584000 11.5708 0.570769 2.85384
1585000 12.7793 1.77933 8.89665
1586000 11.6473 0.647345 3.23673
1587000 11.9272 0.927249 4.63624
1588000 11.8092 0.809229 4.04615
1589000 11.9341 0.93412 4.6706
1590000 11.3378 0.33784 1.6892
1591000 11.6963 0.6963 3.4815
1592000 11.6625 0.662548 3.31274
1593000 11.8499 0.849918 4.24959
1594000 11.0626 0.0626486 0.313243
1595000 11.476 0.475993 2.37997
1596000 11.1365 0.136508 0.682542
1597000 11.1729 0.172885 0.864425
1598000 11.7302 0.730158 3.65079
1599000 11.3762 0.376197 1.88098
1600000 10.2495 -0.750469 -3.75235
1601000 10.9846 -0.0154485 -0.0772423
1602000 11.0383 0.0383428 0.191714
1603000 10.8671 -0.132903 -0.664513
1604000 10.3639 -0.636119 -3.18059
1605000 10.5995 -0.400549 -2.00274
1606000 11.0342 0.0342085 0.171043
1607000 10.2161 -0.783913 -3.91956
1608000 9.96172 -1.03828 -5.19142
1609000 10.3251 -0.674901 -3.37451
1610000 10.7387 -0.261349 -1.30675
1611000 10.7496 -0.250419 -1.25209
1612000 10.4858 -0.514237 -2.57119
1613000 10.668 -0.332037 -1.66018
1614000 10.9759 -0.0241155 -0.120577
1615000 10.0475 -0.952539 -4.76269
1616000 9.6712 -1.3288 -6.64399
1617000 10.6326 -0.367417 -1.83708
1618000 11.2622 0.262185 1.31093
1619000 10.8744 -0.125613 -0.628066
1620000 10.9908 -0.00921082 -0.0460541
1621000 11.463 0.46302 2.3151
1622000 10.4034 -0.596606 -2.98303
1623000 10.8761 -0.123913 -0.619564
1624000 11.6908 0.69084 3.4542
1625000 11.7112 0.711218 3.55609
1626000 11.9003 0.900272 4.50136
1627000 12.1511 1.15105 5.75525
1628000 11.0058 0.00583301 0.0291651
1629000 10.6246 -0.375382 -1.87691
1630000 10.138 -0.862041 -4.3102
1631000 10.2422 -0.757809 -3.78904
1632000 10.5807 -0.419285 -2.09643
1633000 10.968 -0.0320032 -0.160016
1634000 12.7408 1.74078 8.70392
1635000 11.9253 0.925311 4.62655
1636000 11.4758 0.475793 2.37897
1637000 11.4546 0.454626 2.27313
1638000 11.4338 0.433828 2.16914
1639000 11.8351 0.835105 4.17552
1640000 11.8535 0.853525 4.26763
1641000 12.2077 1.20769 6.03846
1642000 12.4085 1.40854 7.04271
1643000 12.1255 1.12553 5.62763
1644000 12.1363 1.13627 5.68137
1645000 11.9098 0.909774 4.54887
1646000 11.8034 0.803441 4.01721
1647000 12.4147 1.41467 7.07337
1648000 12.0563 1.05629 5.28147
1649000 11.1399 0.139874 0.699371
1650000 11.3162 0.316221 1.58111
1651000 11.062 0.0619639 0.30982
1652000 11.2871 0.287068 1.43534
1653000 11.803 0.803041 4.01521
1654000 11.3294 0.329423 1.64712
1655000 10.8398 -0.160162 -0.80081
1656000 11.3819 0.381855 1.90928
1657000 11.6512 0.651204 3.25602
1658000 11.721 0.720971 3.60485
1659000 11.645 0.645025 3.22513
1660000 10.6452 -0.354787 -1.77393
1661000 10.6398 -0.360195 -1.80097
1662000 11.6562 0.656182 3.28091
1663000 11.692 0.691966 3.45983
1664000 11.1097 0.109678 0.54839
1665000 11.829 0.829035 4.14518
1666000 11.6847 0.684694 3.42347
1667000 11.4912 0.491226 2.45613
1668000 10.8786 -0.12139 -0.606952
1669000 11.2344 0.234419 1.17209
1670000 11.5297 0.529676 2.64838
1671000 11.4778 0.477767 2.38883
1672000 11.1684 0.168441 0.842207
1673000 11.004 0.00396365 0.0198182
1674000 11.9417 0.941708 4.70854
1675000 11.9827 0.982673 4.91337
1676000 11.0288 0.0288183 0.144091
1677000 11.2848 0.284765 1.42382
1678000 11.6015 0.601471 3.00736
1679000 12.2574 1.25737 6.28683
1680000 11.1548 0.154757 0.773783
1681000 10.8879 -0.11208 -0.560398
1682000 10.4705 -0.529506 -2.64753
1683000 11.8733 0.873339 4.3667
1684000 11.0149 0.0148658 0.074329
1685000 11.3557 0.355726 1.77863
1686000 12.5006 1.50065 7.50323
1687000 10.9822 -0.0177843 -0.0889213
1688000 10.6191 -0.380925 -1.90462
1689000 11.1085 0.108493 0.542467
1690000 11.4164 0.416438 2.08219
1691000 10.8342 -0.165844 -0.829218
1692000 11.2994 0.29943 1.49715
1693000 11.476 0.476009 2.38005
1694000 12.1185 1.11851 5.59256
1695000 11.7336 0.733646 3.66823
1696000 11.2858 0.285785 1.42893
1697000 11.6027 0.602717 3.01358
1698000 11.6922 0.692243 3.46121
1699000 12.0986 1.0986 5.493
1700000 12.0688 1.06884 5.34419
1701000 12.1006 1.10057 5.50287
1702000 11.4608 0.460804 2.30402
1703000 11.946 0.946023 4.73012
1704000 11.6988 0.698755 3.49378
1705000 12.1788 1.17878 5.89388
1706000 12.1968 1.19676 5.98379
1707000 11.8023 0.80232 4.0116
1708000 12.0262 1.02619 5.13094
1709000 12.0975 1.09747 5.48734
1710000 12.0383 1.03833 5.19164
1711000 11.2626 0.262636 1.31318
1712000 10.9738 -0.0261531 -0.130766
1713000 11.1268 0.126845 0.634224
1714000 11.6124 0.612368 3.06184
1715000 11.8267 0.826713 4.13356
1716000 12.2481 1.24811 6.24054
1717000 11.0775 0.0774902 0.387451
1718000 10.7621 -0.237876 -1.18938
1719000 11.0237 0.0236871 0.118436
1720000 11.4156 0.415636 2.07818
1721000 11.7378 0.737795 3.68897
1722000 11.789 0.788975 3.94488
1723000 11.918 0.917963 4.58982
1724000 11.8432 0.843245 4.21622
1725000 11.7129 0.712907 3.56454
1726000 11.7705 0.770456 3.85228
1727000 11.2914 0.291407 1.45704
1728000 10.6324 -0.367565 -1.83783
1729000 11.4042 0.404171 2.02085
1730000 10.8549 -0.145106 -0.725532
1731000 11.5431 0.543135 2.71568
1732000 11.3186 0.318557 1.59278
1733000 11.4828 0.482837 2.41419
1734000 11.834 0.834031 4.17015
1735000 11.3204 0.320383 1.60192
1736000 12.4612 1.46121 7.30603
1737000 12.1357 1.13574 5.67872
1738000 11.4653 0.465282 2.32641
1739000 11.2067 0.206708 1.03354
1740000 10.8924 -0.107568 -0.53784
1741000 11.6144 0.614356 3.07178
1742000 11.2153 0.215327 1.07664
1743000 11.4083 0.40831 2.04155
1744000 11.0347 0.034741 0.173705
1745000 10.9325 -0.0674814 -0.337407
1746000 11.6456 0.645578 3.22789
1747000 11.3457 0.345687 1.72843
1748000 10.3059 -0.69413 -3.47065
1749000 11.3055 0.305535 1.52767
1750000 11.3463 0.346337 1.73169
1751000 11.2189 0.218888 1.09444
1752000 11.3279 0.327867 1.63934
1753000 11.3032 0.303209 1.51604
1754000 11.2353 0.235268 1.17634
1755000 10.2732 -0.726814 -3.63407
1756000 10.7214 -0.278624 -1.39312
1757000 10.4342 -0.565756 -2.82878
1758000 11.5535 0.553478 2.76739
1759000 11.3691 0.369125 1.84562
1760000 10.383 -0.617036 -3.08518
1761000 10.7208 -0.2792 -1.396
1762000 10.7684 -0.23156 -1.1578
1763000 10.3169 -0.683116 -3.41558
1764000 11.6162 0.616231 3.08116
1765000 11.9386 0.938556 4.69278
1766000 11.3661 0.366059 1.8303
1767000 11.1556 0.155612 0.778062
1768000 10.7865 -0.213474 -1.06737
1769000 11.6399 0.639898 3.19949
1770000 11.5432 0.543247 2.71624
1771000 11.3832 0.383248 1.91624
1772000 10.6247 -0.375308 -1.87654
1773000 10.1216 -0.878389 -4.39195
1774000 10.2359 -0.764092 -3.82046
1775000 10.5717 -0.428329 -2.14165
1776000 10.8692 -0.130795 -0.653975
1777000 10.8716 -0.128434 -0.64217
1778000 11.0007 0.000709592 0.00354796
1779000 11.2225 0.222531 1.11266
1780000 11.342 0.342009 1.71004
1781000 11.7972 0.797189 3.98595
1782000 12.298 1.298 6.49002
1783000 12.7203 1.72026 8.60131
1784000 12.0555 1.05549 5.27743
1785000 11.4206 0.420591 2.10295
1786000 10.7503 -0.249729 -1.24864
1787000 11.3033 0.303251 1.51626
1788000 10.6297 -0.370345 -1.85172
1789000 11.6139 0.6139 3.0695
1790000 10.6202 -0.379838 -1.89919
1791000 11.0468 0.0468465 0.234233
1792000 11.7851 0.785102 3.92551
1793000 11.487 0.487038 2.43519
1794000 12.2597 1.25973 6.29864
1795000 11.6154 0.615384 3.07692
1796000 11.4192 0.419197 2.09599
1797000 11.8248 0.824766 4.12383
1798000 12.3001 1.30014 6.50071
1799000 11.5936 0.593586 2.96793
1800000 12.1014 1.10145 5.50723
1801000 12.1647 1.16471 5.82357
1802000 10.9293 -0.0707427 -0.353714
1803000 10.6241 -0.375865 -1.87932
1804000 11.7741 0.774133 3.87066
1805000 11.0678 0.0677696 0.338848
1806000 10.7621 -0.23793 -1.18965
1807000 11.4001 0.400129 2.00064
1808000 10.8137 -0.18627 -0.931352
1809000 11.3116 0.311592 1.55796
1810000 11.5289 0.528892 2.64446
1811000 11.3469 0.34691 1.73455
1812000 11.2246 0.224626 1.12313
1813000 12.0388 1.03885 5.19425
1814000 12.5132 1.51318 7.56592
1815000 11.5944 0.594405 2.97203
1816000 11.36 0.360021 1.8001
1817000 10.4504 -0.549553 -2.74776
1818000 10.9321 -0.0679199 -0.339599
1819000 10.6604 -0.339591 -1.69795
1820000 11.4559 0.45587 2.27935
1821000 11.8716 0.871551 4.35776
1822000 11.8377 0.837739 4.1887
1823000 11.8643 0.864313 4.32157
1824000 11.7661 0.766132 3.83066
1825000 11.7018 0.701823 3.50912
1826000 11.6076 0.607596 3.03798
1827000 11.597 0.597039 2.98519
1828000 11.7509 0.750901 3.75451
1829000 11.4032 0.403204 2.01602
1830000 11.8524 0.852391 4.26195
1831000 11.2489 0.248897 1.24449
1832000 11.7717 0.771658 3.85829
1833000 11.888 0.888011 4.44005
1834000 11.0272 0.0271872 0.135936
1835000 11.8141 0.814102 4.07051
1836000 11.6765 0.676506 3.38253
1837000 11.5669 0.566879 2.83439
1838000 11.9499 0.949871 4.74936
1839000 12.1409 1.14094 5.70472
1840000 11.8847 0.884712 4.42356
1841000 12.386 1.38599 6.92997
1842000 12.3833 1.38326 6.91632
1843000 11.9164 0.916389 4.58195
1844000 11.8475 0.847454 4.23727
1845000 11.5962 0.596202 2.98101
1846000 11.1672 0.167168 0.835839
1847000 11.0866 0.0866024 0.433012
1848000 10.7514 -0.248594 -1.24297
1849000 11.4236 0.423635 2.11818
1850000 10.8705 -0.129475 -0.647375
1851000 10.9629 -0.0370574 -0.185287
1852000 10.979 -0.0209554 -0.104777
1853000 11.4094 0.409385 2.04692
1854000 11.494 0.493982 2.46991
1855000 11.6939 0.693941 3.46971
1856000 11.6781 0.678118 3.39059
1857000 11.4061 0.406133 2.03067
1858000 11.1749 0.17493 0.874649
1859000 10.9284 -0.071569 -0.357845
1860000 11.2514 0.251392 1.25696
1861000 12.1211 1.12107 5.60536
1862000 12.1201 1.12007 5.60037
1863000 11.517 0.517012 2.58506
1864000 12.023 1.02298 5.11488
1865000 12.1074 1.10737 5.53683
1866000 12.1846 1.1846 5.923
1867000 12.2113 1.21131 6.05655
1868000 11.6762 0.676172 3.38086
1869000 11.0036 0.0036265 0.0181325
1870000 11.1394 0.139405 0.697025
1871000 10.8672 -0.132799 -0.663996
1872000 10.1397 -0.860293 -4.30146
1873000 11.5385 0.538523 2.69261
1874000 10.4538 -0.546233 -2.73117
1875000 10.8691 -0.130856 -0.654279
1876000 10.2933 -0.706677 -3.53338
1877000 10.5683 -0.431676 -2.15838
1878000 10.9446 -0.0554481 -0.27724
1879000 11.3415 0.34153 1.70765
1880000 11.7109 0.710921 3.5546
1881000 11.3183 0.318303 1.59151
1882000 11.7783 0.778273 3.89137
1883000 11.9505 0.950542 4.75271
1884000 11.7392 0.739173 3.69587
1885000 11.9576 0.957592 4.78796
1886000 11.8785 0.878453 4.39227
1887000 11.8925 0.89251 4.46255
1888000 11.7549 0.754887 3.77443
1889000 10.9797 -0.020336 -0.10168
1890000 11.1592 0.159189 0.795945
1891000 11.6053 0.605303 3.02651
1892000 11.5585 0.558513 2.79256
1893000 11.6732 0.67318 3.3659
1894000 12.4474 1.44743 7.23717
1895000 11.6658 0.665771 3.32885
1896000 11.969 0.968976 4.84488
1897000 11.9891 0.989118 4.94559
1898000 11.5782 0.578198 2.89099
1899000 11.7982 0.798152 3.99076
1900000 11.7295 0.729457 3.64729
1901000 12.0931 1.09315 5.46573
1902000 11.4706 0.47064 2.3532
1903000 11.5669 0.566886 2.83443
1904000 12.3977 1.39772 6.98861
1905000 12.3174 1.31744 6.58719
1906000 12.8189 1.81888 9.09441
1907000 12.5273 1.52733 7.63667
1908000 11.4974 0.497376 2.48688
1909000 11.5178 0.517825 2.58913
1910000 11.4637 0.463686 2.31843
1911000 11.7502 0.750224 3.75112
1912000 12.131 1.13095 5.65476
1913000 11.7519 0.751888 3.75944
1914000 11.6402 0.640152 3.20076
1915000 11.3791 0.379093 1.89547
1916000 10.8378 -0.162151 -0.810756
1917000 11.0778 0.077781 0.388905
1918000 11.2254 0.225435 1.12718
1919000 10.7392 -0.260839 -1.30419
1920000 11.8951 0.895108 4.47554
1921000 12.0398 1.03982 5.1991
1922000 11.8587 0.858657 4.29329
1923000 11.7087 0.708745 3.54373
1924000 11.5472 0.54719 2.73595
1925000 11.7293 0.729257 3.64628
1926000 11.4512 0.451152 2.25576
1927000 11.8299 0.829891 4.14945
1928000 11.5453 0.545325 2.72662
1929000 11.998 0.998029 4.99014
1930000 11.3368 0.33683 1.68415
1931000 11.4504 0.450379 2.2519
1932000 11.8843 0.884333 4.42167
1933000 11.3553 0.355273 1.77636
1934000 12.4312 1.43115 7.15577
1935000 11.7965 0.796527 3.98263
1936000 11.6681 0.668146 3.34073
1937000 11.6714 0.671444 3.35722
1938000 12.0445 1.04448 5.22241
1939000 11.4504 0.450448 2.25224
1940000 12.0763 1.07634 5.38172
1941000 11.8631 0.863134 4.31567
1942000 11.8383 0.83826 4.1913
1943000 11.384 0.384028 1.92014
1944000 11.5158 0.515772 2.57886
1945000 12.1741 1.17406 5.87028
1946000 12.2585 1.25852 6.29258
1947000 11.6074 0.607375 3.03687
1948000 11.6382 0.638171 3.19085
1949000 11.9543 0.954251 4.77125
1950000 11.7471 0.747084 3.73542
1951000 11.3568 0.356785 1.78392
1952000 11.5027 0.502657 2.51328
1953000 12.0054 1.00545 5.02724
1954000 11.7037 0.703677 3.51838
1955000 11.4883 0.488299 2.44149
1956000 11.9439 0.943915 4.71957
1957000 11.4436 0.443588 2.21794
1958000 11.6761 0.676087 3.38044
1959000 11.917 0.91699 4.58495
1960000 11.934 0.93405 4.67025
1961000 11.523 0.523012 2.61506
1962000 11.1142 0.114162 0.57081
1963000 12.179 1.17902 5.8951
1964000 10.3923 -0.607697 -3.03848
1965000 11.0107 0.0107391 0.0536954
1966000 10.9254 -0.0745607 -0.372804
1967000 12.1552 1.15522 5.77612
1968000 12.3858 1.38584 6.92922
1969000 12.7923 1.79231 8.96156
1970000 12.5912 1.59117 7.95584
1971000 11.9562 0.956244 4.78122
1972000 11.1914 0.19145 0.957249
1973000 11.9516 0.951646 4.75823
1974000 11.6365 0.636539 3.1827
1975000 12.0286 1.02862 5.14308
1976000 11.4811 0.481071 2.40536
1977000 11.1221 0.122147 0.610734
1978000 10.9269 -0.0730906 -0.365453
1979000 11.5361 0.536125 2.68062
1980000 11.1971 0.197074 0.985369
1981000 11.4344 0.434412 2.17206
1982000 11.3592 0.359207 1.79604
1983000 11.6228 0.622787 3.11393
1984000 11.3923 0.392266 1.96133
1985000 11.877 0.876957 4.38479
1986000 11.4349 0.434856 2.17428
1987000 11.5998 0.59982 2.9991
1988000 12.1395 1.13948 5.69738
1989000 11.85 0.850046 4.25023
1990000 11.9007 0.900721 4.50361
1991000 10.7584 -0.24161 -1.20805
1992000 11.4801 0.480063 2.40032
1993000 11.5985 0.598526 2.99263
1994000 11.346 0.34597 1.72985
1995000 11.4764 0.47644 2.3822
1996000 11.8545 0.854537 4.27269
1997000 11.3353 0.335271 1.67636
1998000 12.0486 1.04865 5.24323
1999000 11.6232 0.623152 3.11576
2000000 12.2485 1.24845 6.24227
2001000 12.2486 1.24865 6.24325
2002000 12.2494 1.24939 6.24693
2003000 11.8543 0.854331 4.27165
2004000 11.4749 0.474865 2.37433
2005000 12.0525 1.05245 5.26225
2006000 11.1965 0.196485 0.982425
2007000 11.342 0.341972 1.70986
2008000 11.0999 0.0998666 0.499333
2009000 11.5659 0.565852 2.82926
2010000 11.1981 0.198055 0.990276
2011000 11.1406 0.140563 0.702813
2012000 11.3765 0.376519 1.8826
2013000 10.748 -0.252046 -1.26023
2014000 11.1522 0.152154 0.760772
2015000 11.3284 0.328352 1.64176
2016000 11.7057 0.70573 3.52865
2017000 11.5287 0.528702 2.64351
2018000 11.1576 0.157567 0.787835
2019000 10.6346 -0.365382 -1.82691
2020000 11.1571 0.157113 0.785564
2021000 11.1761 0.176092 0.880458
2022000 11.2881 0.288052 1.44026
2023000 11.8392 0.839237 4.19619
2024000 11.5759 0.575879 2.8794
2025000 12.4835 1.48348 7.41742
2026000 11.8211 0.82113 4.10565
2027000 11.6448 0.644774 3.22387
2028000 11.5948 0.594781 2.9739
2029000 11.3726 0.372624 1.86312
2030000 11.6622 0.662192 3.31096
2031000 11.589 0.589033 2.94516
2032000 11.4407 0.44066 2.2033
2033000 11.783 0.783023 3.91512
2034000 10.8069 -0.19308 -0.965399
2035000 10.821 -0.178974 -0.894871
2036000 11.5812 0.581236 2.90618
2037000 11.2699 0.269934 1.34967
2038000 11.5056 0.505643 2.52822
2039000 10.8432 -0.156815 -0.784076
2040000 10.8558 -0.144232 -0.721158
2041000 12.039 1.03898 5.1949
2042000 12.0962 1.09616 5.4808
2043000 11.4741 0.474078 2.37039
2044000 11.1374 0.137384 0.686919
2045000 11.6809 0.680943 3.40472
2046000 11.8817 0.881679 4.40839
2047000 11.2523 0.252339 1.26169
2048000 11.2642 0.264199 1.321
2049000 11.0738 0.0738487 0.369243
2050000 10.7676 -0.232357 -1.16179
2051000 11.043 0.0430196 0.215098
2052000 10.363 -0.636973 -3.18486
2053000 10.9439 -0.0560962 -0.280481
2054000 11.146 0.14605 0.73025
2055000 10.7617 -0.238269 -1.19135
2056000 11.4443 0.444255 2.22127
2057000 11.5798 0.57978 2.8989
2058000 11.2728 0.272844 1.36422
2059000 11.4069 0.406889 2.03444
2060000 11.4792 0.479231 2.39615
2061000 11.6271 0.627073 3.13536
2062000 11.1145 0.11452 0.572601
2063000 11.0064 0.0064175 0.0320875
2064000 11.7578 0.757797 3.78899
2065000 11.4316 0.431578 2.15789
2066000 11.5227 0.522716 2.61358
2067000 11.2202 0.220231 1.10115
2068000 12.293 1.29296 6.46482
2069000 12.0058 1.0058 5.02901
2070000 12.126 1.12604 5.63022
2071000 12.6222 1.62225 8.11125
2072000 12.1773 1.17735 5.88674
2073000 11.6693 0.669276 3.34638
2074000 11.32 0.320044 1.60022
2075000 11.1724 0.172384 0.861921
2076000 11.8683 0.868309 4.34155
2077000 11.0865 0.0864679 0.432339
2078000 11.2561 0.256094 1.28047
2079000 11.1812 0.18124 0.906202
2080000 11.0139 0.013858 0.0692898
2081000 10.8434 -0.156629 -0.783145
2082000 11.6844 0.68439 3.42195
2083000 11.5365 0.536538 2.68269
2084000 10.6274 -0.372572 -1.86286
2085000 10.5579 -0.442116 -2.21058
2086000 10.3002 -0.699777 -3.49889
2087000 10.6241 -0.375924 -1.87962
2088000 9.73765 -1.26235 -6.31174
2089000 10.6005 -0.39949 -1.99745
2090000 10.4338 -0.566199 -2.831
2091000 10.1165 -0.883476 -4.41738
2092000 10.4686 -0.531417 -2.65708
2093000 11.1443 0.144284 0.721419
2094000 10.4535 -0.546532 -2.73266
2095000 10.8642 -0.135787 -0.678934
2096000 10.9864 -0.0135867 -0.0679336
2097000 10.7198 -0.280165 -1.40083
2098000 10.7608 -0.239234 -1.19617
2099000 11.1146 0.114641 0.573207
2100000 11.3233 0.323262 1.61631
2101000 10.3142 -0.685793 -3.42897
2102000 10.9786 -0.0213777 -0.106888
2103000 11.5491 0.549062 2.74531
2104000 11.9639 0.963871 4.81935
2105000 12.1557 1.15566 5.77829
2106000 11.5748 0.574821 2.87411
2107000 11.2518 0.251805 1.25902
2108000 11.4273 0.427305 2.13652
2109000 10.7408 -0.259188 -1.29594
2110000 10.865 -0.135028 -0.67514
2111000 11.6601 0.660134 3.30067
2112000 11.0534 0.0534047 0.267023
2113000 11.0538 0.0537765 0.268883
2114000 11.4739 0.473928 2.36964
2115000 11.3234 0.323427 1.61713
2116000 11.3692 0.369236 1.84618
2117000 11.0591 0.059115 0.295575
2118000 11.3506 0.350631 1.75316
2119000 11.5961 0.596097 2.98048
2120000 11.7695 0.769549 3.84775
2121000 12.006 1.00601 5.03004
2122000 11.771 0.770954 3.85477
2123000 11.6452 0.64524 3.2262
2124000 11.1953 0.195266 0.976329
2125000 11.0908 0.0907694 0.453847
2126000 11.7928 0.792811 3.96406
2127000 11.8512 0.851222 4.25611
2128000 11.5545 0.554494 2.77247
2129000 11.7552 0.755188 3.77594
2130000 10.8524 -0.147648 -0.73824
2131000 11.7859 0.785943 3.92971
2132000 11.821 0.820953 4.10476
2133000 12.3525 1.35255 6.76273
2134000 11.5729 0.572881 2.86441
2135000 11.3561 0.356071 1.78035
2136000 11.1985 0.198479 0.992395
2137000 11.213 0.21303 1.06515
2138000 11.4773 0.477348 2.38674
2139000 11.6704 0.670378 3.35189
2140000 11.8211 0.821119 4.10559
2141000 11.1385 0.13852 0.692599
2142000 11.5991 0.599111 2.99555
2143000 11.3384 0.338449 1.69224
2144000 12.1633 1.16328 5.81638
2145000 11.3243 0.324299 1.6215
2146000 11.4714 0.471365 2.35683
2147000 11.4032 0.403194 2.01597
2148000 10.8498 -0.150218 -0.751092
2149000 11.0921 0.0920658 0.460329
2150000 11.5401 0.540097 2.70049
2151000 11.1547 0.154735 0.773673
2152000 10.9587 -0.0413347 -0.206673
2153000 11.1998 0.199758 0.998791
2154000 11.583 0.583002 2.91501
2155000 11.7881 0.788114 3.94057
2156000 11.4734 0.473431 2.36715
2157000 12.6373 1.63727 8.18634
2158000 12.9315 1.93154 9.6577
2159000 12.6756 1.67562 8.37808
2160000 12.3286 1.32864 6.64318
2161000 12.1797 1.17969 5.89844
2162000 12.2967 1.2967 6.48349
2163000 11.9099 0.909917 4.54959
2164000 11.4205 0.420459 2.1023
2165000 11.1777 0.177668 0.888341
2166000 11.1235 0.123499 0.617497
2167000 11.6386 0.638559 3.19279
2168000 12.1198 1.11978 5.59892
2169000 11.5919 0.591857 2.95928
2170000 11.4216 0.421629 2.10814
2171000 10.6514 -0.348601 -1.74301
2172000 11.6169 0.616927 3.08463
2173000 11.0813 0.0813339 0.40667
2174000 11.7697 0.769748 3.84874
2175000 11.3692 0.369171 1.84586
2176000 11.0026 0.00263543 0.0131771
2177000 11.2978 0.297848 1.48924
2178000 11.2102 0.210209 1.05104
2179000 11.4368 0.436842 2.18421
2180000 11.6008 0.60082 3.0041
2181000 12.4078 1.40785 7.03925
2182000 11.9833 0.983283 4.91642
2183000 12.1753 1.17531 5.87657
2184000 11.5281 0.52806 2.6403
2185000 11.6523 0.652301 3.2615
2186000 10.9507 -0.0493286 -0.246643
2187000 11.5463 0.546251 2.73125
2188000 11.2327 0.23266 1.1633
2189000 11.5094 0.509442 2.54721
2190000 11.4329 0.432941 2.16471
2191000 11.8785 0.878468 4.39234
2192000 11.6502 0.650172 3.25086
2193000 11.9926 0.99262 4.9631
2194000 11.4386 0.438566 2.19283
2195000 11.8776 0.87765 4.38825
2196000 11.5881 0.588132 2.94066
2197000 11.7316 0.73164 3.6582
2198000 11.2531 0.253108 1.26554
2199000 11.5333 0.533349 2.66675
2200000 11.7369 0.736934 3.68467
2201000 12.2217 1.22174 6.10869
2202000 12.138 1.13805 5.69024
2203000 12.0807 1.0807 5.40352
2204000 12.2209 1.22088 6.10438
2205000 11.677 0.677002 3.38501
2206000 11.4736 0.473556 2.36778
2207000 11.1938 0.193829 0.969143
2208000 12.4116 1.41159 7.05793
2209000 11.7418 0.741836 3.70918
2210000 11.8881 0.888132 4.44066
2211000 11.9732 0.973174 4.86587
2212000 11.8089 0.808869 4.04435
2213000 11.0655 0.065476 0.32738
2214000 11.618 0.618037 3.09019
2215000 11.2408 0.240811 1.20405
2216000 11.5246 0.524609 2.62305
2217000 11.2373 0.237331 1.18666
2218000 12.3051 1.30506 6.52529
2219000 12.2323 1.23229 6.16144
2220000 11.513 0.512961 2.56481
2221000 11.1716 0.171565 0.857825
2222000 11.2142 0.214239 1.07119
2223000 11.2602 0.260151 1.30076
2224000 11.023 0.0230202 0.115101
