# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1508000 19.6428 1.64283 8.21417
1509000 18.8059 0.805939 4.02969
1510000 18.1002 0.100151 0.500756
1511000 19.4291 1.42905 7.14526
1512000 19.2297 1.22968 6.14838
1513000 19.2199 1.21988 6.09942
1514000 19.3391 1.33915 6.69574
1515000 18.8233 0.823258 4.11629
1516000 18.8814 0.881422 4.40711
1517000 18.8249 0.824856 4.12428
1518000 18.6234 0.623368 3.11684
1519000 18.9226 0.922561 4.61281
1520000 17.7152 -0.28484 -1.4242
1521000 18.388 0.387987 1.93994
1522000 18.0457 0.0457193 0.228597
1523000 19.189 1.18901 5.94507
1524000 18.3237 0.323731 1.61866
1525000 19.2658 1.26578 6.32892
1526000 18.1054 0.105388 0.526939
1527000 18.4569 0.456907 2.28454
1528000 18.8746 0.874618 4.37309
1529000 18.1631 0.163131 0.815656
1530000 18.4499 0.449902 2.24951
1531000 18.2304 0.230378 1.15189
1532000 19.2475 1.24749 6.23746
1533000 18.9891 0.989136 4.94568
1534000 18.041 0.0410203 0.205101
1535000 18.9388 0.938816 4.69408
1536000 17.8668 -0.133187 -0.665934
1537000 17.1038 -0.896233 -4.48116
1538000 17.5139 -0.486089 -2.43045
1539000 18.8941 0.894054 4.47027
1540000 19.2854 1.28539 6.42695
1541000 18.6781 0.678088 3.39044
1542000 17.7784 -0.22159 -1.10795
1543000 19.2434 1.24341 6.21707
1544000 18.3305 0.330531 1.65265
1545000 17.9186 -0.08141 -0.40705
1546000 18.0659 0.0659432 0.329716
1547000 19.0653 1.06526 5.32632
1548000 18.2458 0.245849 1.22925
1549000 18.3296 0.329555 1.64778
1550000 18.596 0.595958 2.97979
1551000 18.2515 0.25151 1.25755
1552000 17.826 -0.174029 -0.870143
1553000 18.4258 0.425761 2.1288
1554000 19.0139 1.01388 5.06939
1555000 19.1121 1.1121 5.56051
1556000 18.6752 0.675249 3.37624
1557000 18.4431 0.443061 2.2153
1558000 19.2897 1.28969 6.44846
1559000 19.0396 1.03958 5.19791
1560000 18.3076 0.30757 1.53785
1561000 18.6434 0.643447 3.21723
1562000 18.9743 0.974278 4.87139
1563000 19.2814 1.28144 6.40722
1564000 18.4379 0.43786 2.1893
1565000 18.8787 0.878673 4.39336
1566000 18.4976 0.497608 2.48804
1567000 19.3621 1.36206 6.81029
1568000 19.2087 1.20866 6.04331
1569000 18.5032 0.50323 2.51615
1570000 18.9623 0.962302 4.81151
1571000 17.9147 -0.0853079 -0.42654
1572000 18.6804 0.680406 3.40203
1573000 18.7741 0.774062 3.87031
1574000 19.2675 1.26754 6.33769
1575000 18.7847 0.784669 3.92335
1576000 18.2788 0.27881 1.39405
1577000 18.1194 0.119425 0.597126
1578000 18.7675 0.767487 3.83743
1579000 18.1062 0.10622 0.531099
1580000 18.3328 0.332779 1.66389
1581000 17.8806 -0.119377 -0.596883
1582000 19.2015 1.20152 6.00762
1583000 18.3951 0.395099 1.97549
1584000 17.438 -0.562032 -2.81016
1585000 17.9938 -0.00621458 -0.0310729
1586000 18.288 0.287988 1.43994
1587000 19.5032 1.50323 7.51617
1588000 18.3605 0.36052 1.8026
1589000 17.9289 -0.0710664 -0.355332
1590000 17.7616 -0.238395 -1.19197
1591000 18.7501 0.750129 3.75065
1592000 18.6351 0.635109 3.17555
1593000 18.8208 0.820778 4.10389
1594000 18.3414 0.341386 1.70693
1595000 18.9411 0.941082 4.70541
1596000 18.5818 0.581781 2.90891
1597000 18.2847 0.284691 1.42346
1598000 18.6871 0.687114 3.43557
1599000 19.3616 1.36164 6.80819
1600000 17.9757 -0.0243048 -0.121524
1601000 17.6049 -0.395056 -1.97528
1602000 18.4162 0.416206 2.08103
1603000 17.8207 -0.179264 -0.89632
1604000 19.3922 1.39222 6.96112
1605000 19.0551 1.05507 5.27537
1606000 18.8022 0.802164 4.01082
1607000 18.5978 0.597814 2.98907
1608000 18.8656 0.865641 4.3282
1609000 19.0664 1.06639 5.33197
1610000 19.2604 1.26043 6.30216
1611000 18.5184 0.518449 2.59225
1612000 19.1821 1.18205 5.91026
1613000 19.4374 1.43739 7.18695
1614000 19.751 1.751 8.75498
1615000 19.1961 1.19613 5.98063
1616000 19.4705 1.47046 7.35228
1617000 18.3974 0.397419 1.9871
1618000 18.4756 0.475602 2.37801
1619000 19.7759 1.77586 8.8793
1620000 18.2818 0.281766 1.40883
1621000 18.629 0.62897 3.14485
1622000 18.8167 0.816695 4.08348
1623000 19.0486 1.04862 5.24308
1624000 19.2017 1.20165 6.00827
1625000 19.0362 1.03623 5.18116
1626000 18.7489 0.748866 3.74433
1627000 19.4086 1.40856 7.0428
1628000 19.2403 1.24031 6.20153
1629000 18.2115 0.211483 1.05742
1630000 18.83 0.829954 4.14977
1631000 18.5776 0.577554 2.88777
1632000 18.8792 0.879196 4.39598
1633000 19.7689 1.76887 8.84437
1634000 17.8007 -0.199323 -0.996616
1635000 17.8204 -0.179632 -0.898162
1636000 18.3007 0.300668 1.50334
1637000 19.1814 1.18143 5.90713
1638000 18.7678 0.767846 3.83923
1639000 18.0749 0.0749142 0.374571
1640000 18.6499 0.649863 3.24932
1641000 18.4059 0.405933 2.02967
1642000 17.6031 -0.396916 -1.98458
1643000 18.9188 0.918843 4.59421
1644000 18.3763 0.376252 1.88126
1645000 18.9324 0.932408 4.66204
1646000 18.7831 0.783097 3.91549
1647000 18.5178 0.517836 2.58918
1648000 18.8356 0.83563 4.17815
1649000 19.1065 1.10647 5.53236
1650000 17.9605 -0.0395446 -0.197723
1651000 19.0104 1.01041 5.05207
1652000 19.2674 1.26745 6.33725
1653000 18.1919 0.191924 0.959619
1654000 18.5109 0.510871 2.55436
1655000 18.961 0.960977 4.80489
1656000 19.6561 1.65614 8.28071
1657000 19.5174 1.51739 7.58694
1658000 19.4833 1.48328 7.41639
1659000 17.7366 -0.263435 -1.31718
1660000 18.7308 0.730839 3.6542
1661000 19.1225 1.12254 5.6127
1662000 19.1933 1.19334 5.96668
1663000 18.922 0.921968 4.60984
1664000 18.1875 0.187498 0.937492
1665000 19.0738 1.07382 5.36912
1666000 18.3704 0.370423 1.85212
1667000 17.312 -0.687963 -3.43981
1668000 19.4882 1.48824 7.44119
1669000 18.8949 0.894864 4.47432
1670000 18.0659 0.0658843 0.329421
1671000 18.0436 0.0436207 0.218104
1672000 19.1226 1.12265 5.61325
1673000 18.7903 0.790336 3.95168
1674000 18.271 0.271028 1.35514
1675000 19.0115 1.01148 5.05739
1676000 18.5116 0.511618 2.55809
1677000 17.9217 -0.0782863 -0.391431
1678000 18.0099 0.00987794 0.0493897
1679000 18.8736 0.873608 4.36804
1680000 19.0272 1.02718 5.13588
1681000 19.0304 1.03039 5.15195
1682000 18.4363 0.436291 2.18146
1683000 19.5275 1.52747 7.63733
1684000 18.8588 0.858785 4.29392
1685000 19.6223 1.62234 8.11172
1686000 18.9113 0.911301 4.55651
1687000 18.2043 0.204283 1.02142
1688000 19.0345 1.03454 5.17268
1689000 18.3179 0.317891 1.58945
1690000 18.6359 0.635896 3.17948
1691000 19.2258 1.22584 6.12919
1692000 17.9675 -0.0324865 -0.162433
1693000 18.553 0.55299 2.76495
1694000 19.0133 1.0133 5.06651
1695000 18.0858 0.0857612 0.428806
1696000 18.5103 0.510308 2.55154
1697000 19.0228 1.02277 5.11386
1698000 18.7526 0.752643 3.76322
1699000 18.3451 0.345094 1.72547
1700000 18.0451 0.0451402 0.225701
1701000 19.075 1.07504 5.37518
1702000 19.4131 1.41308 7.06541
1703000 18.7715 0.771531 3.85765
1704000 17.7475 -0.252487 -1.26243
1705000 18.5508 0.550762 2.75381
1706000 18.6498 0.649762 3.24881
1707000 19.2106 1.21061 6.05306
1708000 18.4446 0.444565 2.22282
1709000 18.6427 0.642697 3.21348
1710000 18.6361 0.636135 3.18067
1711000 19.3055 1.30555 6.52774
1712000 19.1626 1.1626 5.81299
1713000 19.0958 1.09585 5.47923
1714000 19.0786 1.0786 5.39299
1715000 18.9366 0.936648 4.68324
1716000 19.1096 1.10957 5.54785
1717000 18.2435 0.243517 1.21758
1718000 18.7734 0.773404 3.86702
1719000 19.1666 1.16665 5.83325
1720000 19.3074 1.30744 6.53722
1721000 19.0007 1.00074 5.00371
1722000 18.6622 0.662203 3.31102
1723000 19.2157 1.21573 6.07865
1724000 18.7278 0.727757 3.63879
1725000 18.6532 0.653208 3.26604
1726000 18.9175 0.917461 4.5873
1727000 18.7595 0.759503 3.79751
1728000 18.5464 0.546413 2.73206
1729000 18.7463 0.746299 3.73149
1730000 18.7761 0.776095 3.88048
1731000 18.5425 0.54253 2.71265
1732000 19.0358 1.03577 5.17886
1733000 18.7951 0.795063 3.97532
1734000 17.7357 -0.264302 -1.32151
1735000 18.5006 0.500551 2.50276
1736000 18.9102 0.910234 4.55117
1737000 19.199 1.19905 5.99525
1738000 19.1524 1.1524 5.76202
1739000 18.5092 0.509153 2.54577
1740000 18.5589 0.558855 2.79428
1741000 18.6864 0.686418 3.43209
1742000 18.1369 0.136921 0.684607
1743000 18.5714 0.57144 2.8572
1744000 18.2621 0.26215 1.31075
1745000 17.9579 -0.0421068 -0.210534
1746000 18.7791 0.779081 3.8954
1747000 18.5115 0.511546 2.55773
1748000 18.8179 0.817863 4.08931
1749000 19.0626 1.0626 5.31302
1750000 18.8074 0.807442 4.03721
1751000 19.8154 1.81536 9.0768
1752000 19.5038 1.50378 7.51891
1753000 19.0558 1.05582 5.2791
1754000 18.5556 0.555599 2.77799
1755000 18.4 0.39999 1.99995
1756000 18.6711 0.671085 3.35542
1757000 17.9619 -0.0380734 -0.190367
1758000 19.8962 1.89616 9.48082
1759000 19.1991 1.1991 5.99548
1760000 19.2038 1.20383 6.01913
1761000 18.5889 0.588929 2.94465
1762000 19.0834 1.08339 5.41693
1763000 19.0003 1.00026 5.00128
1764000 18.9151 0.915068 4.57534
1765000 18.5757 0.575666 2.87833
1766000 18.15 0.150018 0.750089
1767000 18.4401 0.440095 2.20047
1768000 18.4783 0.478275 2.39138
1769000 18.3112 0.311151 1.55575
1770000 18.9246 0.924559 4.6228
1771000 19.2532 1.25323 6.26616
1772000 19.7794 1.77935 8.89675
1773000 18.6462 0.646177 3.23088
1774000 18.2202 0.220181 1.1009
1775000 19.1711 1.17112 5.85561
1776000 19.1886 1.1886 5.943
1777000 18.5281 0.528137 2.64069
1778000 18.8234 0.823446 4.11723
1779000 18.0072 0.0071655 0.0358275
1780000 19.0136 1.01363 5.06814
1781000 18.919 0.918953 4.59477
1782000 18.7365 0.736467 3.68234
1783000 20.1763 2.17626 10.8813
1784000 19.0321 1.03214 5.16072
1785000 19.6681 1.66813 8.34065
1786000 19.6436 1.64355 8.21776
1787000 19.2808 1.28085 6.40423
1788000 18.5935 0.593459 2.96729
1789000 18.7325 0.732462 3.66231
1790000 18.8862 0.886188 4.43094
1791000 18.5939 0.593888 2.96944
1792000 18.3883 0.388336 1.94168
1793000 19.3487 1.34867 6.74335
1794000 19.3513 1.35128 6.75638
1795000 18.2686 0.268636 1.34318
1796000 18.6817 0.681727 3.40864
1797000 19.0864 1.08635 5.43177
1798000 19.1294 1.12945 5.64725
1799000 18.9098 0.909771 4.54885
1800000 18.8267 0.826737 4.13369
1801000 19.2695 1.26952 6.34759
1802000 19.2242 1.22423 6.12116
1803000 18.378 0.377965 1.88983
1804000 18.6055 0.605506 3.02753
1805000 18.6255 0.625454 3.12727
1806000 18.1187 0.118706 0.593531
1807000 18.9893 0.989252 4.94626
1808000 18.5074 0.507376 2.53688
1809000 19.0928 1.0928 5.46401
1810000 17.8561 -0.143926 -0.719628
1811000 18.1916 0.19163 0.958152
1812000 18.6206 0.62063 3.10315
1813000 18.8328 0.832754 4.16377
1814000 18.1197 0.119748 0.598738
1815000 18.2363 0.236293 1.18147
1816000 18.6249 0.624866 3.12433
1817000 19.2166 1.21664 6.0832
1818000 18.8629 0.862899 4.3145
1819000 18.1038 0.103758 0.518788
1820000 17.9367 -0.0632692 -0.316346
1821000 18.0961 0.0960868 0.480434
1822000 19.2022 1.20218 6.01092
1823000 18.3815 0.381471 1.90735
1824000 18.6153 0.615326 3.07663
1825000 19.8004 1.80045 9.00224
1826000 18.8077 0.807656 4.03828
1827000 18.4421 0.442088 2.21044
1828000 18.6806 0.680563 3.40281
1829000 18.8715 0.871504 4.35752
1830000 18.8322 0.832232 4.16116
1831000 19.0677 1.06774 5.33868
1832000 19.3058 1.3058 6.52902
1833000 18.4859 0.485897 2.42949
1834000 18.491 0.490996 2.45498
1835000 19.264 1.26399 6.31995
1836000 18.7674 0.767368 3.83684
1837000 19.3956 1.39556 6.9778
1838000 19.3285 1.32854 6.64269
1839000 18.8009 0.800941 4.0047
1840000 18.7521 0.752119 3.76059
1841000 19.4867 1.48675 7.43375
1842000 19.0527 1.05265 5.26325
1843000 17.881 -0.119006 -0.59503
1844000 19.1071 1.10706 5.53528
1845000 19.2007 1.20068 6.00341
1846000 18.7994 0.799367 3.99683
1847000 18.2802 0.280205 1.40103
1848000 18.7423 0.742307 3.71153
1849000 17.6179 -0.382058 -1.91029
1850000 18.2368 0.23682 1.1841
1851000 18.9329 0.932933 4.66466
1852000 18.4563 0.456263 2.28131
1853000 18.6663 0.666335 3.33167
1854000 18.8634 0.863411 4.31706
1855000 18.4063 0.406307 2.03154
1856000 19.2755 1.27548 6.37738
1857000 17.9165 -0.0834745 -0.417373
1858000 19.2416 1.24163 6.20813
1859000 18.9903 0.990308 4.95154
1860000 18.1861 0.186118 0.930592
1861000 18.0341 0.0341401 0.1707
1862000 18.1183 0.118332 0.591659
1863000 18.8157 0.815723 4.07861
1864000 18.8346 0.834589 4.17295
1865000 18.9038 0.903793 4.51896
1866000 18.3332 0.333185 1.66593
1867000 19.2384 1.23844 6.19218
1868000 18.2864 0.286387 1.43194
1869000 18.7907 0.790665 3.95332
1870000 19.1886 1.18857 5.94287
1871000 18.5295 0.529462 2.64731
1872000 18.5807 0.580672 2.90336
1873000 19.4152 1.41522 7.07612
1874000 18.6291 0.629056 3.14528
1875000 18.876 0.875951 4.37976
1876000 18.323 0.322968 1.61484
1877000 19.5682 1.56822 7.84112
1878000 18.0515 0.0514668 0.257334
1879000 18.9155 0.915522 4.57761
1880000 18.1647 0.164667 0.823334
1881000 18.8926 0.892592 4.46296
1882000 19.4834 1.48337 7.41683
1883000 17.8562 -0.143773 -0.718863
1884000 19.469 1.46899 7.34494
1885000 19.1461 1.14612 5.73058
1886000 19.0212 1.0212 5.10599
1887000 18.514 0.514035 2.57017
1888000 19.0933 1.09329 5.46645
1889000 18.8237 0.82367 4.11835
1890000 19.2288 1.22884 6.14419
1891000 17.9601 -0.0398812 -0.199406
1892000 18.6839 0.683941 3.41971
1893000 18.5525 0.552463 2.76231
1894000 19.2576 1.25758 6.28788
1895000 18.2587 0.258669 1.29334
1896000 19.0514 1.05142 5.2571
1897000 19.8712 1.87123 9.35615
1898000 18.4087 0.408652 2.04326
1899000 18.796 0.795996 3.97998
1900000 18.1359 0.135886 0.679432
1901000 18.1067 0.106672 0.53336
1902000 18.1889 0.188886 0.944429
1903000 17.8665 -0.133543 -0.667713
1904000 19.2032 1.20316 6.01582
1905000 19.3105 1.3105 6.55252
1906000 19.0886 1.08865 5.44324
1907000 18.0382 0.0381704 0.190852
1908000 19.64 1.64004 8.20019
1909000 18.5258 0.525804 2.62902
1910000 18.0018 0.00178092 0.00890461
1911000 18.2558 0.25583 1.27915
1912000 19.1896 1.18961 5.94803
1913000 18.339 0.339027 1.69514
1914000 17.2673 -0.732662 -3.66331
1915000 19.2873 1.28727 6.43637
1916000 18.4263 0.426275 2.13137
1917000 18.5925 0.592545 2.96273
1918000 19.3864 1.38643 6.93213
1919000 18.6964 0.696434 3.48217
1920000 19.0095 1.00946 5.04732
1921000 19.2324 1.23243 6.16215
1922000 19.1018 1.10178 5.50891
1923000 19.1804 1.18038 5.9019
1924000 19.2107 1.21073 6.05364
1925000 18.8837 0.883721 4.4186
1926000 18.7511 0.751111 3.75556
1927000 18.7705 0.770504 3.85252
1928000 18.5429 0.542934 2.71467
1929000 18.7815 0.78147 3.90735
1930000 19.5422 1.54218 7.71089
1931000 19.07 1.06999 5.34993
1932000 19.1946 1.19458 5.97292
1933000 18.2827 0.282736 1.41368
1934000 19.1224 1.12243 5.61214
1935000 18.7053 0.705312 3.52656
1936000 18.0617 0.0617047 0.308524
1937000 19.6397 1.63974 8.19872
1938000 18.328 0.32802 1.6401
1939000 19.0566 1.05661 5.28303
1940000 18.748 0.748017 3.74009
1941000 18.5171 0.517116 2.58558
1942000 18.5898 0.58982 2.9491
1943000 18.9409 0.940851 4.70425
1944000 19.7227 1.72272 8.61358
1945000 19.018 1.01797 5.08987
1946000 19.2576 1.25761 6.28805
1947000 17.884 -0.11602 -0.580098
1948000 19.1172 1.11716 5.58579
1949000 18.3337 0.333732 1.66866
1950000 18.9538 0.953785 4.76893
1951000 19.3226 1.32259 6.61294
1952000 18.3985 0.398452 1.99226
1953000 17.8504 -0.149553 -0.747763
1954000 18.8268 0.826783 4.13392
1955000 18.7677 0.767707 3.83853
1956000 18.4437 0.443716 2.21858
1957000 18.6774 0.677381 3.38691
1958000 17.9258 -0.0741571 -0.370785
1959000 19.0344 1.03443 5.17214
1960000 19.1266 1.12657 5.63286
1961000 19.6467 1.64671 8.23354
1962000 17.9073 -0.0926874 -0.463437
1963000 18.3048 0.304776 1.52388
1964000 18.6198 0.619801 3.099
1965000 18.7418 0.741842 3.70921
1966000 19.0873 1.08734 5.43672
1967000 18.6976 0.697555 3.48778
1968000 18.3533 0.353289 1.76645
1969000 18.9488 0.948793 4.74397
1970000 19.511 1.51101 7.55506
1971000 18.7103 0.710345 3.55172
1972000 18.6766 0.676614 3.38307
1973000 18.8668 0.866787 4.33393
1974000 18.5623 0.562279 2.81139
1975000 18.1657 0.165686 0.828431
1976000 18.7176 0.717622 3.58811
1977000 18.5963 0.596296 2.98148
1978000 18.4684 0.468446 2.34223
1979000 18.603 0.602978 3.01489
1980000 18.8983 0.898296 4.49148
1981000 19.6176 1.61757 8.08787
1982000 18.2926 0.29264 1.4632
1983000 18.9728 0.972798 4.86399
1984000 19.0568 1.05676 5.28382
1985000 18.6454 0.645389 3.22694
1986000 18.1831 0.183062 0.915311
1987000 18.5674 0.567424 2.83712
1988000 18.3687 0.368656 1.84328
1989000 18.2017 0.201706 1.00853
1990000 18.9111 0.911108 4.55554
1991000 18.6967 0.696671 3.48336
1992000 18.7552 0.755213 3.77607
1993000 18.1504 0.150426 0.752129
1994000 19.354 1.35404 6.77018
1995000 18.0631 0.0630776 0.315388
1996000 18.6269 0.626914 3.13457
1997000 19.04 1.04002 5.20012
1998000 19.1834 1.18341 5.91707
1999000 18.7941 0.794135 3.97067
2000000 18.5858 0.585795 2.92898
2001000 18.7151 0.715113 3.57557
2002000 18.9159 0.915912 4.57956
2003000 19.2061 1.20605 6.03026
2004000 19.7887 1.78874 8.94371
2005000 18.7157 0.715732 3.57866
2006000 18.5722 0.57217 2.86085
2007000 18.3182 0.318221 1.59111
2008000 18.6046 0.604593 3.02296
2009000 18.1365 0.136461 0.682307
2010000 19.1022 1.10219 5.51096
2011000 18.5164 0.516396 2.58198
2012000 18.6259 0.625905 3.12953
2013000 18.5666 0.566625 2.83313
2014000 18.8367 0.836714 4.18357
2015000 18.2387 0.238685 1.19343
2016000 18.6806 0.680617 3.40309
2017000 18.3197 0.319653 1.59826
2018000 18.9096 0.909551 4.54775
2019000 19.2176 1.21765 6.08824
2020000 18.0428 0.042843 0.214215
2021000 18.7188 0.718751 3.59376
2022000 18.7717 0.771682 3.85841
2023000 18.5634 0.563397 2.81698
2024000 18.9193 0.91934 4.5967
2025000 18.7363 0.73632 3.6816
2026000 18.629 0.629 3.145
2027000 18.4952 0.495166 2.47583
2028000 18.6228 0.622753 3.11376
2029000 18.9208 0.920778 4.60389
2030000 18.8463 0.846341 4.2317
2031000 19.4184 1.41841 7.09207
2032000 19.204 1.20396 6.0198
2033000 18.4994 0.499397 2.49699
2034000 18.4598 0.459804 2.29902
2035000 18.6502 0.65024 3.2512
2036000 18.6713 0.67132 3.3566
2037000 18.6783 0.678331 3.39165
2038000 19.4051 1.4051 7.02551
2039000 17.2301 -0.7699 -3.8495
2040000 18.1394 0.139361 0.696806
2041000 18.125 0.125006 0.625028
2042000 19.0529 1.05289 5.26447
2043000 18.7819 0.781922 3.90961
2044000 18.8517 0.851688 4.25844
2045000 18.8854 0.885406 4.42703
2046000 17.8139 -0.186111 -0.930554
2047000 18.5144 0.514372 2.57186
2048000 17.9955 -0.0045018 -0.022509
2049000 18.5514 0.55143 2.75715
2050000 17.6672 -0.332846 -1.66423
2051000 17.5803 -0.419675 -2.09838
2052000 18.6042 0.604204 3.02102
2053000 18.5319 0.531941 2.65971
2054000 18.7684 0.768443 3.84222
2055000 17.8533 -0.146704 -0.733521
2056000 18.6966 0.696596 3.48298
2057000 18.9261 0.926074 4.63037
2058000 20.0987 2.09868 10.4934
2059000 17.6062 -0.393824 -1.96912
2060000 17.9474 -0.0525541 -0.26277
2061000 18.4395 0.439467 2.19734
2062000 19.0406 1.04056 5.20282
2063000 18.2828 0.282847 1.41423
2064000 19.4222 1.42224 7.11118
2065000 17.2807 -0.71929 -3.59645
2066000 17.647 -0.352961 -1.7648
2067000 18.6618 0.661817 3.30909
2068000 19.0636 1.06356 5.3178
2069000 19.3348 1.33483 6.67416
2070000 17.9859 -0.0140635 -0.0703174
2071000 18.8221 0.822083 4.11041
2072000 18.3516 0.35157 1.75785
2073000 18.8304 0.830393 4.15197
2074000 19.2641 1.26409 6.32043
2075000 18.3273 0.327301 1.6365
2076000 19.0325 1.03253 5.16263
2077000 19.1825 1.18248 5.91238
2078000 18.7391 0.739105 3.69553
2079000 18.2651 0.265126 1.32563
2080000 18.0832 0.0831595 0.415798
2081000 18.2868 0.286825 1.43412
2082000 18.7352 0.735174 3.67587
2083000 18.6337 0.6337 3.1685
2084000 18.1736 0.173617 0.868086
2085000 18.9555 0.955491 4.77745
2086000 18.3493 0.349295 1.74648
2087000 18.7033 0.703326 3.51663
2088000 18.4052 0.40523 2.02615
2089000 18.2517 0.251664 1.25832
2090000 18.3741 0.374068 1.87034
2091000 18.6089 0.608913 3.04457
2092000 18.4845 0.484517 2.42258
2093000 18.7402 0.740217 3.70108
2094000 18.0207 0.0206772 0.103386
2095000 18.7107 0.710703 3.55352
2096000 18.6698 0.669828 3.34914
2097000 19.0093 1.00925 5.04627
2098000 18.2655 0.265468 1.32734
2099000 18.3714 0.371359 1.8568
2100000 19.1506 1.15055 5.75277
2101000 18.7306 0.730604 3.65302
2102000 18.2652 0.265236 1.32618
2103000 19.0014 1.00136 5.0068
2104000 18.8431 0.843105 4.21552
2105000 18.6924 0.692392 3.46196
2106000 18.4756 0.475562 2.37781
2107000 18.8465 0.846486 4.23243
2108000 17.9728 -0.0271716 -0.135858
2109000 19.2933 1.29325 6.46626
2110000 18.8257 0.825676 4.12838
2111000 17.954 -0.0459992 -0.229996
2112000 18.5526 0.552594 2.76297
2113000 18.4274 0.427426 2.13713
2114000 18.4917 0.491742 2.45871
2115000 18.3183 0.318342 1.59171
2116000 18.7689 0.76895 3.84475
2117000 17.9315 -0.0684614 -0.342307
2118000 18.6604 0.660356 3.30178
2119000 18.9091 0.909144 4.54572
2120000 18.7793 0.779285 3.89643
2121000 18.3083 0.308276 1.54138
2122000 18.4836 0.483555 2.41778
2123000 18.5704 0.570399 2.852
2124000 18.3343 0.334267 1.67134
2125000 18.2733 0.273324 1.36662
2126000 18.1664 0.166442 0.832209
2127000 19.6628 1.66284 8.31418
2128000 18.7083 0.708338 3.54169
2129000 18.9572 0.957207 4.78603
2130000 18.1279 0.12794 0.639699
2131000 19.3486 1.34858 6.74289
2132000 18.1139 0.113875 0.569375
2133000 18.2529 0.252942 1.26471
2134000 18.4072 0.407202 2.03601
2135000 18.7285 0.7285 3.6425
2136000 18.5463 0.546295 2.73148
2137000 18.2869 0.28688 1.4344
2138000 18.7323 0.732345 3.66173
2139000 18.5173 0.517251 2.58626
2140000 18.1342 0.134225 0.671126
2141000 18.4562 0.456228 2.28114
2142000 18.5664 0.566372 2.83186
2143000 18.7065 0.706465 3.53233
2144000 18.076 0.0760321 0.38016
2145000 18.0145 0.0145034 0.072517
2146000 18.3021 0.30206 1.5103
2147000 19.0033 1.00327 5.01634
2148000 19.187 1.18699 5.93497
2149000 19.5226 1.52262 7.61308
2150000 18.1817 0.18167 0.908349
2151000 18.5819 0.58188 2.9094
2152000 18.8475 0.847498 4.23749
2153000 18.5142 0.514181 2.5709
2154000 18.1013 0.101279 0.506394
2155000 18.7612 0.761224 3.80612
2156000 18.6593 0.659304 3.29652
2157000 18.9405 0.940479 4.7024
2158000 18.0165 0.0164746 0.0823729
2159000 18.5082 0.508181 2.54091
2160000 18.8942 0.894188 4.47094
2161000 18.8502 0.850247 4.25124
2162000 17.6947 -0.305347 -1.52674
2163000 18.6589 0.658918 3.29459
2164000 19.0359 1.03592 5.17958
2165000 19.0359 1.03593 5.17966
2166000 18.6934 0.69337 3.46685
2167000 18.3516 0.3516 1.758
2168000 18.3513 0.351305 1.75652
2169000 18.3418 0.34184 1.7092
2170000 18.8258 0.82577 4.12885
2171000 19.6665 1.66646 8.33228
2172000 19.299 1.29899 6.49496
2173000 18.8005 0.8005 4.0025
2174000 18.9597 0.959749 4.79874
2175000 18.4105 0.410519 2.05259
2176000 18.6154 0.61543 3.07715
2177000 18.5248 0.524823 2.62411
2178000 18.4371 0.437083 2.18542
2179000 18.5843 0.584334 2.92167
2180000 19.3283 1.32834 6.6417
2181000 19.6072 1.60724 8.03619
2182000 18.4234 0.423443 2.11722
2183000 18.5331 0.533112 2.66556
2184000 18.0324 0.0324065 0.162033
2185000 18.9509 0.950862 4.75431
2186000 18.9879 0.987852 4.93926
2187000 19.3817 1.38169 6.90847
2188000 19.3747 1.37471 6.87355
2189000 19.2054 1.20541 6.02704
2190000 18.8309 0.830924 4.15462
2191000 18.4795 0.479469 2.39735
2192000 17.989 -0.0109553 -0.0547763
2193000 19.1472 1.14719 5.73594
2194000 18.9388 0.938824 4.69412
2195000 18.4004 0.400417 2.00209
2196000 18.8814 0.881448 4.40724
2197000 18.7039 0.703909 3.51954
2198000 19.0976 1.09762 5.4881
2199000 18.9873 0.987277 4.93638
2200000 17.8533 -0.146731 -0.733655
2201000 19.3149 1.31486 6.57429
2202000 18.3967 0.396702 1.98351
2203000 18.9944 0.994428 4.97214
2204000 18.3601 0.360135 1.80068
2205000 18.553 0.552986 2.76493
2206000 19.3763 1.37626 6.88131
2207000 18.4348 0.434784 2.17392
2208000 19.0832 1.08321 5.41603
2209000 18.7488 0.748787 3.74394
2210000 18.4821 0.482111 2.41055
2211000 18.9857 0.985701 4.92851
2212000 19.6813 1.6813 8.40652
2213000 18.6445 0.644503 3.22251
2214000 18.7252 0.725168 3.62584
2215000 19.0978 1.0978 5.48898
2216000 18.7605 0.760547 3.80274
2217000 18.5493 0.549257 2.74628
2218000 19.5277 1.52775 7.63874
2219000 17.9033 -0.0967385 -0.483693
2220000 18.8919 0.891949 4.45974
2221000 18.3885 0.388473 1.94236
2222000 18.869 0.868956 4.34478
2223000 18.5218 0.52184 2.6092
2224000 18.63 0.630013 3.15006
2225000 19.1837 1.18368 5.91838
2226000 17.8126 -0.187382 -0.936908
2227000 18.867 0.866954 4.33477
2228000 17.7203 -0.279672 -1.39836
2229000 19.3132 1.31317 6.56585
2230000 18.6003 0.60026 3.0013
2231000 18.6919 0.691933 3.45966
2232000 19.167 1.16703 5.83515
2233000 18.9461 0.946121 4.7306
2234000 19.0031 1.00309 5.01547
2235000 19.026 1.02597 5.12986
2236000 18.5985 0.598525 2.99263
