# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2212000 4.28389 0.283885 1.41943
2213000 4.07373 0.0737278 0.368639
2214000 4.36442 0.36442 1.8221
2215000 4.0725 0.0725007 0.362504
2216000 4.10203 0.102027 0.510136
2217000 4.30277 0.302766 1.51383
2218000 4.34694 0.346938 1.73469
2219000 4.17493 0.174932 0.87466
2220000 4.16803 0.168032 0.840162
2221000 4.62521 0.625209 3.12605
2222000 4.18451 0.184514 0.922572
2223000 4.19625 0.196251 0.981257
2224000 4.65958 0.659577 3.29788
2225000 4.05816 0.0581639 0.29082
2226000 4.25303 0.253028 1.26514
2227000 4.11761 0.117606 0.58803
2228000 3.98783 -0.0121689 -0.0608446
2229000 4.0924 0.0923977 0.461988
2230000 4.13369 0.133692 0.668458
2231000 4.3321 0.332103 1.66051
2232000 4.12408 0.12408 0.620402
2233000 4.38517 0.385173 1.92587
2234000 4.07994 0.0799372 0.399686
2235000 4.23118 0.231178 1.15589
2236000 4.18615 0.186152 0.93076
2237000 4.6447 0.644696 3.22348
2238000 3.91812 -0.0818784 -0.409392
2239000 4.595 0.594996 2.97498
2240000 4.25615 0.256147 1.28073
2241000 4.016 0.0159967 0.0799836
2242000 4.06316 0.0631569 0.315785
2243000 4.19746 0.197459 0.987294
2244000 4.01546 0.0154645 0.0773226
2245000 4.03701 0.0370107 0.185053
2246000 4.20441 0.204409 1.02204
2247000 4.61475 0.614754 3.07377
2248000 4.3268 0.3268 1.634
2249000 4.18022 0.180219 0.901094
2250000 4.29853 0.29853 1.49265
2251000 4.64569 0.645693 3.22846
2252000 4.45516 0.45516 2.2758
2253000 4.0507 0.0506994 0.253497
2254000 4.25635 0.25635 1.28175
2255000 4.32535 0.325349 1.62674
2256000 4.81527 0.815272 4.07636
2257000 4.6398 0.639801 3.199
2258000 4.57687 0.576871 2.88436
2259000 4.21741 0.217407 1.08704
2260000 4.07565 0.0756545 0.378272
2261000 4.09414 0.0941405 0.470703
2262000 4.29566 0.295657 1.47829
2263000 4.33521 0.335208 1.67604
2264000 4.02509 0.0250873 0.125437
2265000 4.07825 0.078253 0.391265
2266000 4.07708 0.0770776 0.385388
2267000 4.09512 0.0951229 0.475615
2268000 4.2252 0.225198 1.12599
2269000 4.19426 0.194261 0.971305
2270000 4.276 0.275999 1.38
2271000 4.06793 0.06793 0.33965
2272000 3.93844 -0.0615622 -0.307811
2273000 4.05165 0.0516478 0.258239
2274000 4.06512 0.0651171 0.325585
2275000 4.66475 0.66475 3.32375
2276000 4.36014 0.360138 1.80069
2277000 4.6917 0.691703 3.45852
2278000 4.13434 0.134343 0.671714
2279000 4.19363 0.193631 0.968153
2280000 4.65432 0.654323 3.27161
2281000 5.05473 1.05473 5.27364
2282000 3.97383 -0.026166 -0.13083
2283000 4.13787 0.137871 0.689355
2284000 4.69901 0.699005 3.49503
2285000 4.35185 0.351848 1.75924
2286000 4.52617 0.526174 2.63087
2287000 4.27723 0.277226 1.38613
2288000 4.03721 0.0372057 0.186028
2289000 4.54402 0.544019 2.7201
2290000 4.27398 0.273982 1.36991
2291000 4.13248 0.132476 0.66238
2292000 4.23244 0.232445 1.16222
2293000 3.97517 -0.024832 -0.12416
2294000 4.19986 0.19986 0.9993
2295000 4.06405 0.0640463 0.320231
2296000 3.90768 -0.0923183 -0.461592
2297000 4.01082 0.0108235 0.0541173
2298000 3.9535 -0.0465031 -0.232516
2299000 4.41576 0.41576 2.0788
2300000 4.3336 0.333599 1.668
2301000 4.65128 0.651278 3.25639
2302000 5.23782 1.23782 6.1891
2303000 4.42024 0.42024 2.1012
2304000 4.41963 0.419635 2.09817
2305000 4.29309 0.293094 1.46547
2306000 4.57332 0.573319 2.86659
2307000 4.5033 0.503299 2.51649
2308000 4.27991 0.279909 1.39954
2309000 4.366 0.366004 1.83002
2310000 4.05061 0.050613 0.253065
2311000 4.54549 0.545491 2.72745
2312000 4.32278 0.322785 1.61392
2313000 4.05776 0.0577638 0.288819
2314000 4.31278 0.31278 1.5639
2315000 3.8678 -0.132201 -0.661003
2316000 4.56824 0.568237 2.84118
2317000 4.39084 0.390841 1.95421
2318000 5.08296 1.08296 5.4148
2319000 4.40891 0.408907 2.04454
2320000 4.38784 0.387842 1.93921
2321000 4.48025 0.480248 2.40124
2322000 4.10074 0.100743 0.503713
2323000 4.03956 0.0395584 0.197792
2324000 4.21979 0.219786 1.09893
2325000 4.25326 0.253256 1.26628
2326000 4.25302 0.253022 1.26511
2327000 4.29301 0.293014 1.46507
2328000 4.53885 0.53885 2.69425
2329000 4.12693 0.126926 0.634629
2330000 4.40296 0.402958 2.01479
2331000 4.6108 0.610803 3.05402
2332000 4.18514 0.185141 0.925703
2333000 4.31502 0.315022 1.57511
2334000 4.06938 0.0693842 0.346921
2335000 5.20395 1.20395 6.01977
2336000 4.42482 0.424818 2.12409
2337000 4.6586 0.6586 3.293
2338000 4.44379 0.443789 2.21894
2339000 4.73785 0.737849 3.68924
2340000 5.6291 1.6291 8.14548
2341000 4.54024 0.540236 2.70118
2342000 3.99423 -0.00577333 -0.0288666
2343000 4.31172 0.311722 1.55861
2344000 4.18809 0.188092 0.940458
2345000 4.30239 0.30239 1.51195
2346000 4.26432 0.264325 1.32162
2347000 4.19995 0.199952 0.99976
2348000 4.21117 0.211171 1.05586
2349000 4.91544 0.915443 4.57722
2350000 4.54021 0.540209 2.70104
2351000 4.37586 0.375863 1.87932
2352000 3.92815 -0.0718499 -0.35925
2353000 3.95932 -0.0406825 -0.203412
2354000 4.30314 0.303136 1.51568
2355000 4.08752 0.0875197 0.437598
2356000 4.06646 0.0664573 0.332286
2357000 4.52904 0.529037 2.64519
2358000 5.31133 1.31133 6.55667
2359000 4.77551 0.775513 3.87756
2360000 4.42634 0.426344 2.13172
2361000 4.14784 0.14784 0.739198
2362000 4.08294 0.082937 0.414685
2363000 4.43993 0.439927 2.19963
2364000 4.5796 0.579603 2.89802
2365000 4.46529 0.46529 2.32645
2366000 5.02112 1.02112 5.10559
2367000 4.91228 0.912283 4.56141
2368000 4.43595 0.435954 2.17977
2369000 4.36726 0.367258 1.83629
2370000 4.30184 0.301845 1.50922
2371000 4.65032 0.650317 3.25159
2372000 4.42711 0.427112 2.13556
2373000 4.44198 0.441982 2.20991
2374000 4.79869 0.798691 3.99345
2375000 4.67975 0.679746 3.39873
2376000 4.56573 0.565725 2.82863
2377000 4.07959 0.0795861 0.397931
2378000 4.3389 0.338896 1.69448
2379000 4.10989 0.109887 0.549436
2380000 4.81634 0.816339 4.0817
2381000 4.35044 0.350437 1.75218
2382000 4.19758 0.19758 0.9879
2383000 4.00553 0.00552596 0.0276298
2384000 4.06194 0.0619382 0.309691
2385000 4.18654 0.186538 0.932691
2386000 4.70361 0.703608 3.51804
2387000 4.36051 0.360515 1.80257
2388000 4.80842 0.808424 4.04212
2389000 4.14685 0.146852 0.734261
2390000 4.10928 0.109276 0.54638
2391000 4.38843 0.388428 1.94214
2392000 4.49044 0.490442 2.45221
2393000 4.45503 0.455028 2.27514
2394000 4.89455 0.894551 4.47276
2395000 4.72636 0.726358 3.63179
2396000 4.30896 0.308962 1.54481
2397000 4.47103 0.471026 2.35513
2398000 4.43495 0.434948 2.17474
2399000 4.27962 0.279615 1.39808
2400000 4.59236 0.59236 2.9618
2401000 4.34968 0.349678 1.74839
2402000 4.45497 0.454972 2.27486
2403000 3.90072 -0.0992829 -0.496414
2404000 4.6632 0.663198 3.31599
2405000 4.59522 0.595224 2.97612
2406000 5.32988 1.32988 6.64938
2407000 4.17555 0.175552 0.877762
2408000 4.62374 0.623745 3.11872
2409000 4.30464 0.304643 1.52322
2410000 4.00442 0.00442122 0.0221061
2411000 4.36016 0.36016 1.8008
2412000 4.36936 0.369358 1.84679
2413000 4.09551 0.0955147 0.477573
2414000 4.1895 0.189498 0.94749
2415000 4.18884 0.188842 0.944212
2416000 4.31713 0.31713 1.58565
2417000 4.42647 0.426471 2.13235
2418000 4.64088 0.640881 3.20441
2419000 3.96475 -0.0352451 -0.176226
2420000 4.0072 0.00720436 0.0360218
2421000 4.19068 0.190682 0.953408
2422000 3.99635 -0.00365054 -0.0182527
2423000 4.08013 0.0801272 0.400636
2424000 4.54963 0.549631 2.74816
2425000 4.34046 0.340465 1.70232
2426000 4.32115 0.321149 1.60575
2427000 5.32576 1.32576 6.62882
2428000 4.21338 0.213378 1.06689
2429000 4.39384 0.39384 1.9692
2430000 4.27618 0.276182 1.38091
2431000 3.96126 -0.0387418 -0.193709
2432000 4.42814 0.428144 2.14072
2433000 4.49493 0.494933 2.47466
2434000 4.33846 0.338461 1.69231
2435000 4.00266 0.00266345 0.0133173
2436000 4.35094 0.350942 1.75471
2437000 4.33708 0.337083 1.68542
2438000 4.78461 0.784614 3.92307
2439000 5.34504 1.34504 6.72518
2440000 4.37093 0.37093 1.85465
2441000 4.06784 0.06784 0.3392
2442000 4.66367 0.663671 3.31835
2443000 4.59079 0.590792 2.95396
2444000 4.30402 0.304019 1.52009
2445000 4.02744 0.0274401 0.137201
2446000 4.26359 0.263589 1.31794
2447000 3.93929 -0.0607126 -0.303563
2448000 4.03842 0.0384198 0.192099
2449000 4.27679 0.276795 1.38397
2450000 4.17513 0.17513 0.875652
2451000 4.03404 0.0340422 0.170211
2452000 3.97633 -0.0236748 -0.118374
2453000 4.26583 0.265827 1.32914
2454000 4.16193 0.161932 0.809662
2455000 3.77727 -0.222729 -1.11365
2456000 4.13826 0.13826 0.691298
2457000 4.20728 0.207279 1.03639
2458000 3.96141 -0.0385871 -0.192935
2459000 4.1761 0.176101 0.880506
2460000 3.88051 -0.119489 -0.597443
2461000 4.51198 0.511981 2.5599
2462000 4.61338 0.613376 3.06688
2463000 4.36957 0.36957 1.84785
2464000 3.89427 -0.105734 -0.528668
2465000 4.2029 0.202896 1.01448
2466000 4.16356 0.16356 0.817799
2467000 4.37079 0.370789 1.85395
2468000 4.22428 0.224284 1.12142
2469000 3.99264 -0.00736354 -0.0368177
2470000 4.0362 0.0361998 0.180999
2471000 4.20178 0.201778 1.00889
2472000 4.22224 0.222236 1.11118
2473000 4.15423 0.154234 0.771169
2474000 4.00088 0.000878903 0.00439452
2475000 4.36743 0.367434 1.83717
2476000 4.11113 0.111133 0.555664
2477000 4.83779 0.837791 4.18896
2478000 4.19951 0.199508 0.997538
2479000 4.45498 0.454982 2.27491
2480000 4.27143 0.271428 1.35714
2481000 3.9542 -0.0458035 -0.229018
2482000 4.24109 0.241088 1.20544
2483000 4.09448 0.0944812 0.472406
2484000 4.44627 0.446265 2.23133
2485000 4.47259 0.472593 2.36297
2486000 4.13763 0.137632 0.688161
2487000 4.32362 0.32362 1.6181
2488000 4.27395 0.273955 1.36977
2489000 4.58898 0.58898 2.9449
2490000 4.14675 0.146746 0.73373
2491000 4.34301 0.343015 1.71507
2492000 3.96618 -0.0338247 -0.169124
2493000 4.57448 0.574482 2.87241
2494000 4.33698 0.336982 1.68491
2495000 4.63481 0.634808 3.17404
2496000 4.18749 0.187494 0.937472
2497000 4.77602 0.776021 3.8801
2498000 4.39698 0.396976 1.98488
2499000 4.13007 0.130066 0.650331
2500000 4.41936 0.419358 2.09679
2501000 4.34275 0.342753 1.71376
2502000 4.22964 0.229644 1.14822
2503000 4.15571 0.155714 0.778572
2504000 4.35765 0.357654 1.78827
2505000 4.22866 0.228665 1.14332
2506000 4.19132 0.191317 0.956583
2507000 4.21178 0.211781 1.05891
2508000 4.43032 0.430319 2.15159
2509000 4.46797 0.46797 2.33985
2510000 4.32583 0.325832 1.62916
2511000 4.07079 0.0707866 0.353933
2512000 3.8229 -0.177096 -0.885479
2513000 3.93802 -0.0619764 -0.309882
2514000 4.34267 0.342674 1.71337
2515000 3.87223 -0.127775 -0.638873
2516000 4.04195 0.0419457 0.209729
2517000 3.94392 -0.0560808 -0.280404
2518000 3.88748 -0.112521 -0.562604
2519000 3.93144 -0.0685595 -0.342798
2520000 3.92407 -0.0759308 -0.379654
2521000 4.01177 0.0117704 0.0588519
2522000 4.12039 0.12039 0.60195
2523000 4.89905 0.899053 4.49526
2524000 3.81379 -0.18621 -0.931052
2525000 3.88767 -0.112334 -0.561671
2526000 4.39466 0.394663 1.97332
2527000 3.89315 -0.106853 -0.534266
2528000 4.67172 0.671722 3.35861
2529000 4.83977 0.839767 4.19883
2530000 4.27507 0.275072 1.37536
2531000 4.17798 0.177978 0.889889
2532000 4.00386 0.00385605 0.0192803
2533000 4.42037 0.420373 2.10186
2534000 4.34764 0.34764 1.7382
2535000 4.43804 0.438037 2.19018
2536000 4.11213 0.112126 0.56063
2537000 3.93581 -0.0641879 -0.320939
2538000 4.01233 0.012331 0.0616548
2539000 4.2456 0.245603 1.22802
2540000 3.82557 -0.17443 -0.872149
2541000 3.88847 -0.111526 -0.557631
2542000 3.74571 -0.254292 -1.27146
2543000 4.10606 0.106061 0.530307
2544000 4.06181 0.0618066 0.309033
2545000 4.75954 0.759537 3.79769
2546000 4.03067 0.0306739 0.153369
2547000 4.19208 0.19208 0.960401
2548000 4.57681 0.576806 2.88403
2549000 4.39126 0.391256 1.95628
2550000 4.37509 0.375095 1.87547
2551000 4.13466 0.134659 0.673297
2552000 4.11973 0.119733 0.598664
2553000 4.77752 0.777524 3.88762
2554000 4.1739 0.173901 0.869506
2555000 4.4214 0.421397 2.10699
2556000 4.56066 0.560656 2.80328
2557000 4.10026 0.100263 0.501314
2558000 4.36656 0.366556 1.83278
2559000 4.57177 0.571766 2.85883
2560000 4.37691 0.376913 1.88456
2561000 4.1834 0.183397 0.916983
2562000 4.16338 0.163376 0.81688
2563000 4.34306 0.34306 1.7153
2564000 4.14039 0.14039 0.70195
2565000 3.99738 -0.00262067 -0.0131033
2566000 4.17374 0.173736 0.868682
2567000 4.35896 0.358959 1.79479
2568000 4.41565 0.41565 2.07825
2569000 4.48163 0.481634 2.40817
2570000 5.00996 1.00996 5.04979
2571000 5.09329 1.09329 5.46645
2572000 5.4843 1.4843 7.4215
2573000 5.34048 1.34048 6.70238
2574000 5.3956 1.3956 6.97801
2575000 5.63287 1.63287 8.16435
2576000 5.23905 1.23905 6.19526
2577000 4.21138 0.211378 1.05689
2578000 4.46388 0.463881 2.3194
2579000 4.28034 0.280338 1.40169
2580000 4.62005 0.620054 3.10027
2581000 4.09507 0.0950713 0.475356
2582000 3.90263 -0.0973718 -0.486859
2583000 4.15105 0.151053 0.755264
2584000 4.19349 0.193494 0.96747
2585000 4.11351 0.113514 0.567569
2586000 4.60533 0.605326 3.02663
2587000 4.25148 0.25148 1.2574
2588000 4.408 0.407997 2.03999
2589000 4.19157 0.191572 0.957862
2590000 4.18163 0.181635 0.908174
2591000 4.29905 0.299054 1.49527
2592000 4.32245 0.322445 1.61223
2593000 4.10922 0.109218 0.54609
2594000 4.02276 0.0227606 0.113803
2595000 4.23205 0.232046 1.16023
2596000 4.086 0.0859964 0.429982
2597000 4.08625 0.0862521 0.43126
2598000 4.49082 0.490823 2.45412
2599000 4.64923 0.649227 3.24613
2600000 4.86848 0.868483 4.34242
2601000 4.11238 0.112378 0.561888
2602000 4.04858 0.048577 0.242885
2603000 3.89606 -0.103944 -0.519718
2604000 4.04725 0.0472462 0.236231
2605000 4.19303 0.193026 0.96513
2606000 4.09762 0.097616 0.48808
2607000 4.09384 0.0938396 0.469198
2608000 4.24305 0.243054 1.21527
2609000 4.30295 0.302947 1.51473
2610000 4.01668 0.0166805 0.0834024
2611000 4.76886 0.768856 3.84428
2612000 4.19957 0.199572 0.997859
2613000 4.39599 0.395987 1.97993
2614000 4.47266 0.472655 2.36328
2615000 4.09427 0.094265 0.471325
2616000 4.01192 0.0119217 0.0596083
2617000 3.9782 -0.021802 -0.10901
2618000 3.95009 -0.0499114 -0.249557
2619000 4.0856 0.0855957 0.427979
2620000 4.19955 0.199555 0.997773
2621000 4.42842 0.428423 2.14212
2622000 4.29586 0.295864 1.47932
2623000 4.37483 0.374832 1.87416
2624000 4.36668 0.366685 1.83342
2625000 4.79617 0.796175 3.98087
2626000 4.77775 0.777747 3.88874
2627000 4.33462 0.334621 1.6731
2628000 4.92079 0.920786 4.60393
2629000 4.15102 0.151018 0.755088
2630000 4.22789 0.227889 1.13945
2631000 4.32563 0.325627 1.62813
2632000 4.49294 0.492944 2.46472
2633000 4.46151 0.461509 2.30755
2634000 4.20229 0.202294 1.01147
2635000 4.35117 0.351169 1.75584
2636000 4.981 0.980996 4.90498
2637000 5.20707 1.20707 6.03536
2638000 4.5033 0.503303 2.51651
2639000 4.61834 0.61834 3.0917
2640000 3.96289 -0.0371079 -0.185539
2641000 4.46628 0.466284 2.33142
2642000 4.41829 0.418293 2.09147
2643000 4.31086 0.310856 1.55428
2644000 4.07294 0.0729379 0.364689
2645000 4.64449 0.644491 3.22245
2646000 4.62366 0.623659 3.1183
2647000 4.69397 0.693968 3.46984
2648000 5.43205 1.43205 7.16024
2649000 4.65677 0.656773 3.28387
2650000 5.01328 1.01328 5.06639
2651000 4.36707 0.367073 1.83536
2652000 4.22684 0.226844 1.13422
2653000 4.23566 0.235664 1.17832
2654000 4.24367 0.243675 1.21837
2655000 4.12358 0.123584 0.617921
2656000 4.3306 0.330596 1.65298
2657000 4.38094 0.380943 1.90472
2658000 4.79398 0.793976 3.96988
2659000 4.4193 0.419299 2.0965
2660000 4.72938 0.729385 3.64692
2661000 4.25183 0.25183 1.25915
2662000 4.64562 0.645616 3.22808
2663000 4.67148 0.671482 3.35741
2664000 4.82593 0.825928 4.12964
2665000 4.58908 0.589081 2.94541
2666000 4.22454 0.224543 1.12272
2667000 4.60772 0.607716 3.03858
2668000 5.29392 1.29392 6.46958
2669000 4.91822 0.918225 4.59112
2670000 4.37811 0.37811 1.89055
2671000 4.25695 0.256945 1.28473
2672000 4.27212 0.272123 1.36062
2673000 5.00371 1.00371 5.01854
2674000 4.35188 0.351876 1.75938
2675000 4.64443 0.64443 3.22215
2676000 4.27037 0.270368 1.35184
2677000 4.76298 0.762976 3.81488
2678000 4.55007 0.550066 2.75033
2679000 4.60299 0.602987 3.01493
2680000 5.08956 1.08956 5.44781
2681000 4.50223 0.502231 2.51116
2682000 4.21355 0.213547 1.06774
2683000 4.59239 0.592385 2.96193
2684000 4.47136 0.471362 2.35681
2685000 4.29066 0.290664 1.45332
2686000 4.14784 0.147841 0.739207
2687000 4.45969 0.459689 2.29845
2688000 4.7427 0.742698 3.71349
2689000 5.36102 1.36102 6.8051
2690000 5.11759 1.11759 5.58794
2691000 5.35582 1.35582 6.77911
2692000 5.24083 1.24083 6.20416
2693000 4.52161 0.521605 2.60803
2694000 4.19128 0.19128 0.956398
2695000 4.44571 0.445706 2.22853
2696000 4.56238 0.562379 2.8119
2697000 4.81638 0.816381 4.0819
2698000 4.43573 0.435726 2.17863
2699000 4.46275 0.46275 2.31375
2700000 4.46688 0.466882 2.33441
2701000 4.85078 0.850781 4.2539
2702000 4.90769 0.907689 4.53845
2703000 4.78641 0.786412 3.93206
2704000 5.46416 1.46416 7.32079
2705000 5.05426 1.05426 5.27129
2706000 5.68899 1.68899 8.44493
2707000 6.14588 2.14588 10.7294
2708000 5.09529 1.09529 5.47647
2709000 5.20612 1.20612 6.03061
2710000 4.64525 0.645245 3.22623
2711000 5.04499 1.04499 5.22495
2712000 4.18503 0.185027 0.925135
2713000 4.49848 0.498483 2.49241
2714000 4.46715 0.467151 2.33575
2715000 4.21228 0.212281 1.0614
2716000 4.58424 0.584239 2.92119
2717000 4.45597 0.455972 2.27986
2718000 4.40118 0.401185 2.00592
2719000 4.63461 0.634611 3.17306
2720000 4.38398 0.383982 1.91991
2721000 4.17944 0.17944 0.8972
2722000 4.66158 0.661581 3.30791
2723000 3.98283 -0.0171653 -0.0858266
2724000 4.12953 0.129534 0.647671
2725000 4.65112 0.651117 3.25558
2726000 4.43556 0.43556 2.1778
2727000 4.12563 0.125631 0.628153
2728000 4.51376 0.513758 2.56879
2729000 4.32285 0.322854 1.61427
2730000 4.10205 0.102048 0.510239
2731000 4.57495 0.574954 2.87477
2732000 4.36246 0.362457 1.81229
2733000 4.37278 0.372775 1.86388
2734000 5.23915 1.23915 6.19575
2735000 4.90474 0.904741 4.52371
2736000 5.12032 1.12032 5.6016
2737000 5.01523 1.01523 5.07614
2738000 4.42127 0.42127 2.10635
2739000 4.34237 0.342366 1.71183
2740000 4.15843 0.158429 0.792146
2741000 4.47364 0.473639 2.3682
2742000 4.28136 0.281357 1.40679
2743000 5.40391 1.40391 7.01957
2744000 5.21778 1.21778 6.08892
2745000 4.76339 0.763385 3.81693
2746000 4.27088 0.270884 1.35442
2747000 4.22466 0.22466 1.1233
2748000 4.45213 0.452129 2.26064
2749000 4.75569 0.755694 3.77847
2750000 4.62861 0.62861 3.14305
2751000 4.50219 0.502193 2.51096
2752000 4.22815 0.228151 1.14075
2753000 4.26083 0.26083 1.30415
2754000 4.25502 0.255023 1.27511
2755000 4.40891 0.408913 2.04456
2756000 4.48016 0.480157 2.40078
2757000 4.34908 0.34908 1.7454
2758000 4.13268 0.132677 0.663384
2759000 4.87188 0.871885 4.35942
2760000 4.08583 0.0858272 0.429136
2761000 4.16317 0.16317 0.815849
2762000 4.19223 0.19223 0.961148
2763000 4.29195 0.291946 1.45973
2764000 4.3416 0.3416 1.708
2765000 4.43883 0.438827 2.19414
2766000 4.0572 0.0571974 0.285987
2767000 4.1663 0.1663 0.8315
2768000 5.02118 1.02118 5.10592
2769000 4.50536 0.505364 2.52682
2770000 4.74034 0.740342 3.70171
2771000 4.35638 0.356381 1.78191
2772000 4.20169 0.201694 1.00847
2773000 4.00937 0.00937251 0.0468626
2774000 4.26489 0.264893 1.32447
2775000 4.22437 0.224365 1.12183
2776000 4.39578 0.395776 1.97888
2777000 5.09925 1.09925 5.49626
2778000 4.05107 0.0510731 0.255366
2779000 4.02011 0.0201075 0.100538
2780000 4.2332 0.233201 1.16601
2781000 4.03984 0.0398391 0.199195
2782000 5.32447 1.32447 6.62236
2783000 5.00182 1.00182 5.00909
2784000 5.1036 1.1036 5.51801
2785000 5.13256 1.13256 5.6628
2786000 4.17193 0.171933 0.859663
2787000 4.02545 0.0254482 0.127241
2788000 4.29806 0.298062 1.49031
2789000 4.57156 0.571555 2.85778
2790000 4.24558 0.245579 1.22789
2791000 4.41254 0.412538 2.06269
2792000 4.81753 0.817528 4.08764
2793000 4.09155 0.0915509 0.457755
2794000 4.1309 0.130904 0.65452
2795000 4.1298 0.129799 0.648994
2796000 4.07313 0.0731263 0.365632
2797000 4.15055 0.15055 0.752751
2798000 4.66814 0.668137 3.34068
2799000 4.44436 0.444364 2.22182
2800000 4.52563 0.525628 2.62814
2801000 4.0838 0.0838032 0.419016
2802000 4.35017 0.35017 1.75085
2803000 4.44826 0.448259 2.24129
2804000 4.62454 0.624539 3.12269
2805000 4.21507 0.215073 1.07537
2806000 4.37998 0.379976 1.89988
2807000 4.24898 0.248985 1.24492
2808000 4.19966 0.199664 0.998322
2809000 4.05456 0.0545566 0.272783
2810000 4.49806 0.498062 2.49031
2811000 4.59696 0.596961 2.9848
2812000 4.37858 0.378578 1.89289
2813000 4.0727 0.0726967 0.363483
2814000 4.17977 0.179773 0.898866
2815000 4.09106 0.0910627 0.455313
2816000 4.26424 0.264244 1.32122
2817000 4.16194 0.161939 0.809693
2818000 4.07932 0.0793191 0.396595
2819000 4.75717 0.757172 3.78586
2820000 4.35409 0.354089 1.77044
2821000 4.54309 0.543086 2.71543
2822000 4.57993 0.579927 2.89964
2823000 4.28654 0.286541 1.43271
2824000 4.17819 0.17819 0.890952
2825000 4.44853 0.44853 2.24265
2826000 4.5098 0.509803 2.54901
2827000 4.06023 0.0602257 0.301128
2828000 4.07337 0.0733691 0.366845
2829000 4.24591 0.245911 1.22955
2830000 4.28125 0.28125 1.40625
2831000 4.09125 0.0912502 0.456251
2832000 4.00325 0.00325062 0.0162531
2833000 3.99853 -0.00147474 -0.00737371
2834000 4.00319 0.00319028 0.0159514
2835000 4.46028 0.46028 2.3014
2836000 4.19468 0.19468 0.973401
2837000 4.04438 0.0443795 0.221898
2838000 4.04939 0.0493943 0.246971
2839000 4.23009 0.230095 1.15047
2840000 4.79704 0.797038 3.98519
2841000 5.27048 1.27048 6.3524
2842000 4.49657 0.496574 2.48287
2843000 4.07129 0.0712933 0.356467
2844000 4.8165 0.816503 4.08251
2845000 4.21322 0.21322 1.0661
2846000 4.39784 0.39784 1.9892
2847000 4.97348 0.973479 4.86739
2848000 4.43954 0.439539 2.1977
2849000 4.32607 0.326073 1.63036
2850000 4.46166 0.461664 2.30832
2851000 4.46625 0.466254 2.33127
2852000 4.80624 0.806242 4.03121
2853000 4.62814 0.628142 3.14071
2854000 4.19261 0.192612 0.96306
2855000 4.19204 0.192035 0.960177
2856000 4.27597 0.275966 1.37983
2857000 4.61126 0.611256 3.05628
2858000 4.43109 0.431093 2.15546
2859000 4.5239 0.523901 2.61951
2860000 4.14701 0.147009 0.735044
2861000 4.23107 0.231068 1.15534
2862000 4.52134 0.521344 2.60672
2863000 3.97697 -0.0230266 -0.115133
2864000 4.49721 0.497207 2.48604
2865000 4.20982 0.20982 1.0491
2866000 4.90865 0.908647 4.54323
2867000 4.14428 0.144279 0.721393
2868000 4.76371 0.76371 3.81855
2869000 4.434 0.434004 2.17002
2870000 4.37335 0.373353 1.86676
2871000 4.21377 0.213766 1.06883
2872000 4.6454 0.645396 3.22698
2873000 4.22032 0.220316 1.10158
2874000 4.09104 0.0910355 0.455177
2875000 4.1504 0.150404 0.752021
2876000 3.99653 -0.00346554 -0.0173277
2877000 3.86349 -0.136513 -0.682565
2878000 3.82829 -0.17171 -0.858548
2879000 4.29942 0.299423 1.49712
2880000 4.05365 0.0536465 0.268233
2881000 4.11787 0.117874 0.58937
2882000 4.32139 0.32139 1.60695
2883000 4.43625 0.436255 2.18127
2884000 4.44239 0.442391 2.21196
2885000 4.55888 0.558875 2.79438
2886000 4.91545 0.91545 4.57725
2887000 4.88698 0.88698 4.4349
2888000 4.58913 0.589133 2.94567
2889000 5.07812 1.07812 5.39059
2890000 5.07413 1.07413 5.37067
2891000 4.93445 0.934451 4.67226
2892000 4.95236 0.952358 4.76179
2893000 4.72508 0.725077 3.62539
2894000 4.5375 0.5375 2.6875
2895000 4.73016 0.730164 3.65082
2896000 4.85993 0.859928 4.29964
2897000 4.45928 0.459279 2.2964
2898000 4.71201 0.712009 3.56005
2899000 4.74836 0.748363 3.74181
2900000 4.6361 0.636098 3.18049
2901000 5.02534 1.02534 5.12671
2902000 4.79592 0.795917 3.97959
2903000 4.5612 0.561196 2.80598
2904000 4.43399 0.433993 2.16997
2905000 4.51733 0.517334 2.58667
2906000 3.97703 -0.0229676 -0.114838
2907000 3.85503 -0.144967 -0.724837
2908000 4.06229 0.0622892 0.311446
2909000 4.29409 0.294094 1.47047
2910000 4.11907 0.119071 0.595356
2911000 4.06669 0.0666853 0.333427
2912000 4.59934 0.599343 2.99672
2913000 4.04071 0.0407074 0.203537
2914000 3.89016 -0.109845 -0.549224
2915000 4.21656 0.216558 1.08279
2916000 3.87047 -0.129529 -0.647643
2917000 4.20904 0.209042 1.04521
2918000 4.07307 0.073066 0.36533
2919000 4.04945 0.0494493 0.247247
2920000 3.98406 -0.0159422 -0.0797112
2921000 4.38158 0.381575 1.90788
2922000 4.16545 0.165448 0.827241
2923000 4.13862 0.138623 0.693115
2924000 4.42736 0.42736 2.1368
2925000 4.34464 0.344638 1.72319
2926000 4.20113 0.20113 1.00565
2927000 4.30508 0.305081 1.5254
2928000 4.43196 0.431961 2.1598
2929000 4.37032 0.370324 1.85162
2930000 4.00795 0.00794925 0.0397463
2931000 4.84276 0.842759 4.21379
2932000 4.0589 0.0589001 0.2945
2933000 4.65366 0.653664 3.26832
