# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2149000 22.5587 0.558712 2.79356
2150000 21.9523 -0.0477207 -0.238603
2151000 21.5994 -0.400616 -2.00308
2152000 22.8851 0.885149 4.42575
2153000 22.8234 0.823368 4.11684
2154000 22.0857 0.0857044 0.428522
2155000 22.0412 0.0411561 0.205781
2156000 21.3642 -0.635793 -3.17897
2157000 21.7931 -0.206923 -1.03461
2158000 22.2987 0.298697 1.49348
2159000 21.4874 -0.512601 -2.563
2160000 22.0149 0.0148791 0.0743953
2161000 21.4316 -0.568431 -2.84215
2162000 21.1633 -0.836652 -4.18326
2163000 22.5733 0.57329 2.86645
2164000 22.0097 0.00966081 0.0483041
2165000 21.4741 -0.525859 -2.62929
2166000 21.6577 -0.342344 -1.71172
2167000 22.0999 0.0998568 0.499284
2168000 22.4052 0.405246 2.02623
2169000 23.2151 1.21505 6.07525
2170000 21.9942 -0.00582165 -0.0291083
2171000 21.9981 -0.00185346 -0.00926731
2172000 21.9102 -0.0898106 -0.449053
2173000 21.2139 -0.786064 -3.93032
2174000 20.9233 -1.07668 -5.38339
2175000 22.4876 0.487601 2.43801
2176000 22.657 0.656975 3.28488
2177000 22.4734 0.473358 2.36679
2178000 21.7378 -0.262163 -1.31082
2179000 23.3778 1.37777 6.88884
2180000 22.2644 0.264401 1.32201
2181000 22.4425 0.442494 2.21247
2182000 21.4561 -0.543946 -2.71973
2183000 23.0373 1.03735 5.18673
2184000 22.2095 0.209477 1.04738
2185000 21.5373 -0.462682 -2.31341
2186000 22.0827 0.0826517 0.413258
2187000 21.5408 -0.459213 -2.29606
2188000 22.9207 0.920655 4.60327
2189000 22.7553 0.755323 3.77662
2190000 22.4532 0.453216 2.26608
2191000 21.6248 -0.375167 -1.87583
2192000 22.2158 0.215817 1.07908
2193000 21.9593 -0.0406775 -0.203388
2194000 21.8747 -0.125308 -0.626541
2195000 22.0194 0.0193843 0.0969215
2196000 21.8301 -0.169876 -0.84938
2197000 21.1489 -0.85111 -4.25555
2198000 22.3704 0.370397 1.85199
2199000 22.0316 0.0316336 0.158168
2200000 22.1667 0.166673 0.833367
2201000 22.7698 0.76984 3.8492
2202000 21.7272 -0.272751 -1.36375
2203000 22.0439 0.0438894 0.219447
2204000 22.4753 0.475327 2.37664
2205000 23.5093 1.50928 7.54639
2206000 22.2622 0.26221 1.31105
2207000 22.8891 0.889055 4.44527
2208000 23.0836 1.08357 5.41786
2209000 21.7948 -0.20519 -1.02595
2210000 21.9459 -0.054051 -0.270255
2211000 21.5715 -0.428549 -2.14274
2212000 22.6674 0.667353 3.33677
2213000 22.7615 0.761489 3.80745
2214000 22.484 0.484018 2.42009
2215000 22.4796 0.47955 2.39775
2216000 22.3984 0.398445 1.99223
2217000 22.2601 0.260108 1.30054
2218000 21.7729 -0.22713 -1.13565
2219000 22.6063 0.606348 3.03174
2220000 22.1304 0.130358 0.65179
2221000 22.5731 0.573119 2.8656
2222000 22.4957 0.495698 2.47849
2223000 21.1845 -0.815521 -4.07761
2224000 22.5164 0.516353 2.58177
2225000 21.9631 -0.0369479 -0.18474
2226000 21.9506 -0.0494498 -0.247249
2227000 21.555 -0.444975 -2.22487
2228000 22.5181 0.51809 2.59045
2229000 21.6592 -0.340835 -1.70417
2230000 21.4129 -0.587138 -2.93569
2231000 21.9953 -0.00469529 -0.0234765
2232000 22.0817 0.0816685 0.408342
2233000 22.4033 0.403258 2.01629
2234000 21.4585 -0.541481 -2.7074
2235000 21.8075 -0.192488 -0.962439
2236000 23.2152 1.2152 6.07599
2237000 23.2407 1.24071 6.20356
2238000 22.0284 0.0283755 0.141878
2239000 21.7343 -0.265681 -1.32841
2240000 21.9153 -0.0846875 -0.423438
2241000 22.031 0.0309611 0.154806
2242000 22.7987 0.798657 3.99329
2243000 21.4727 -0.527325 -2.63662
2244000 21.9123 -0.0876962 -0.438481
2245000 22.8392 0.839209 4.19604
2246000 22.4049 0.404863 2.02431
2247000 22.6117 0.611736 3.05868
2248000 21.3436 -0.656352 -3.28176
2249000 21.6412 -0.358775 -1.79388
2250000 23.2921 1.29212 6.4606
2251000 21.7265 -0.27348 -1.3674
2252000 22.1789 0.178859 0.894296
2253000 22.5997 0.599707 2.99853
2254000 23.0028 1.00277 5.01386
2255000 21.2864 -0.713563 -3.56781
2256000 21.9737 -0.0262788 -0.131394
2257000 22.4018 0.401797 2.00898
2258000 21.3464 -0.653557 -3.26779
2259000 22.1398 0.139801 0.699007
2260000 23.47 1.46998 7.34989
2261000 22.4647 0.464746 2.32373
2262000 22.525 0.525038 2.62519
2263000 21.5177 -0.482253 -2.41127
2264000 21.8472 -0.152773 -0.763863
2265000 21.3374 -0.662577 -3.31289
2266000 21.996 -0.00398272 -0.0199136
2267000 21.6435 -0.356459 -1.7823
2268000 21.4378 -0.562159 -2.8108
2269000 20.8378 -1.16219 -5.81096
2270000 22.3781 0.378105 1.89053
2271000 22.0128 0.0128283 0.0641417
2272000 21.512 -0.487992 -2.43996
2273000 21.0917 -0.908272 -4.54136
2274000 20.8442 -1.15582 -5.77909
2275000 22.3078 0.307757 1.53878
2276000 22.2213 0.221303 1.10652
2277000 22.3605 0.360516 1.80258
2278000 21.7918 -0.208219 -1.0411
2279000 21.7859 -0.214142 -1.07071
2280000 21.6113 -0.388653 -1.94327
2281000 21.3707 -0.629297 -3.14648
2282000 21.5874 -0.412556 -2.06278
2283000 21.3397 -0.660346 -3.30173
2284000 21.7922 -0.207848 -1.03924
2285000 21.8597 -0.140331 -0.701655
2286000 21.42 -0.579955 -2.89977
2287000 21.8814 -0.118648 -0.593239
2288000 22.2899 0.289926 1.44963
2289000 22.1598 0.159818 0.799089
2290000 21.8771 -0.122886 -0.614429
2291000 21.9517 -0.0483485 -0.241743
2292000 21.7473 -0.2527 -1.2635
2293000 21.394 -0.606017 -3.03009
2294000 21.8971 -0.102897 -0.514486
2295000 21.4266 -0.573359 -2.8668
2296000 22.4814 0.481401 2.407
2297000 21.8093 -0.190664 -0.953322
2298000 22.3148 0.314845 1.57422
2299000 21.3711 -0.628939 -3.1447
2300000 22.4597 0.459744 2.29872
2301000 21.8193 -0.180733 -0.903663
2302000 22.4677 0.467652 2.33826
2303000 22.5521 0.552059 2.7603
2304000 21.4125 -0.587518 -2.93759
2305000 21.2927 -0.707296 -3.53648
2306000 21.7586 -0.241366 -1.20683
2307000 22.6383 0.638283 3.19142
2308000 22.2267 0.226659 1.1333
2309000 22.7101 0.71008 3.5504
2310000 22.1313 0.131291 0.656453
2311000 21.526 -0.473991 -2.36995
2312000 23.1278 1.12779 5.63896
2313000 21.621 -0.378983 -1.89492
2314000 21.524 -0.475998 -2.37999
2315000 21.6115 -0.388496 -1.94248
2316000 22.8996 0.899574 4.49787
2317000 21.6059 -0.394106 -1.97053
2318000 21.187 -0.81302 -4.0651
2319000 22.0276 0.0276286 0.138143
2320000 21.6568 -0.343199 -1.716
2321000 22.7935 0.793548 3.96774
2322000 23.1681 1.16807 5.84035
2323000 23.0524 1.05243 5.26215
2324000 22.5052 0.505217 2.52608
2325000 22.7716 0.771565 3.85782
2326000 21.4386 -0.561365 -2.80682
2327000 22.617 0.617001 3.08501
2328000 22.5887 0.588692 2.94346
2329000 23.1232 1.12316 5.61579
2330000 22.6683 0.668294 3.34147
2331000 22.942 0.941973 4.70987
2332000 21.8366 -0.163422 -0.817112
2333000 22.1254 0.12539 0.626951
2334000 22.5837 0.583715 2.91857
2335000 22.2072 0.207204 1.03602
2336000 21.3782 -0.621785 -3.10892
2337000 20.9752 -1.02482 -5.12409
2338000 22.3924 0.392432 1.96216
2339000 22.6266 0.626599 3.13299
2340000 21.2834 -0.716594 -3.58297
2341000 22.1907 0.190705 0.953523
2342000 22.3378 0.337819 1.6891
2343000 21.5809 -0.419081 -2.0954
2344000 22.1999 0.199853 0.999263
2345000 21.6852 -0.314801 -1.574
2346000 21.8293 -0.17069 -0.853448
2347000 21.407 -0.59296 -2.9648
2348000 21.8119 -0.188102 -0.940511
2349000 22.1411 0.141113 0.705567
2350000 22.1405 0.140547 0.702736
2351000 21.3161 -0.683919 -3.41959
2352000 21.9419 -0.0580944 -0.290472
2353000 21.5282 -0.47183 -2.35915
2354000 22.1762 0.176207 0.881037
2355000 21.4602 -0.539792 -2.69896
2356000 22.7685 0.768502 3.84251
2357000 22.6745 0.674492 3.37246
2358000 22.1475 0.147461 0.737304
2359000 22.6318 0.631838 3.15919
2360000 21.9889 -0.0110962 -0.055481
2361000 22.4823 0.48233 2.41165
2362000 22.0754 0.0753558 0.376779
2363000 21.5628 -0.437153 -2.18576
2364000 21.3586 -0.641396 -3.20698
2365000 21.5795 -0.420521 -2.10261
2366000 22.0608 0.0608034 0.304017
2367000 22.9283 0.928283 4.64141
2368000 23.3341 1.33407 6.67036
2369000 22.1611 0.161096 0.805482
2370000 23.5753 1.57533 7.87663
2371000 22.1863 0.186258 0.931292
2372000 23.2073 1.20732 6.0366
2373000 22.716 0.715988 3.57994
2374000 22.2845 0.284511 1.42255
2375000 22.7455 0.745546 3.72773
2376000 22.3184 0.318414 1.59207
2377000 22.0248 0.0247674 0.123837
2378000 21.7948 -0.205207 -1.02604
2379000 21.0788 -0.921153 -4.60577
2380000 22.1655 0.16548 0.827402
2381000 22.1747 0.174709 0.873543
2382000 21.2348 -0.765248 -3.82624
2383000 23.0804 1.08044 5.40218
2384000 22.5696 0.569578 2.84789
2385000 22.6091 0.609052 3.04526
2386000 22.751 0.751005 3.75503
2387000 21.6711 -0.328852 -1.64426
2388000 21.9012 -0.0988294 -0.494147
2389000 22.301 0.301039 1.5052
2390000 22.0117 0.0117065 0.0585325
2391000 22.0471 0.0470936 0.235468
2392000 21.436 -0.563973 -2.81987
2393000 21.5865 -0.413545 -2.06772
2394000 22.1957 0.195711 0.978555
2395000 21.711 -0.289048 -1.44524
2396000 22.5378 0.537814 2.68907
2397000 22.7708 0.770804 3.85402
2398000 21.4398 -0.560192 -2.80096
2399000 21.3316 -0.668358 -3.34179
2400000 21.57 -0.43 -2.15
2401000 22.1654 0.165388 0.826941
2402000 22.4359 0.435893 2.17947
2403000 22.4098 0.409765 2.04883
2404000 22.2745 0.274499 1.3725
2405000 22.0438 0.043827 0.219135
2406000 21.923 -0.0769803 -0.384901
2407000 22.3291 0.329099 1.64549
2408000 21.9617 -0.0382689 -0.191344
2409000 21.994 -0.00603794 -0.0301897
2410000 21.3371 -0.662864 -3.31432
2411000 21.0253 -0.974743 -4.87371
2412000 21.9537 -0.0462731 -0.231365
2413000 21.6608 -0.339207 -1.69604
2414000 22.2389 0.238946 1.19473
2415000 21.9867 -0.0132548 -0.0662739
2416000 21.6574 -0.34261 -1.71305
2417000 22.2972 0.297173 1.48587
2418000 21.7017 -0.298287 -1.49144
2419000 22.4874 0.487393 2.43696
2420000 21.7084 -0.291584 -1.45792
2421000 22.0383 0.0383447 0.191723
2422000 21.9268 -0.0731791 -0.365896
2423000 22.3749 0.374886 1.87443
2424000 22.0008 0.000803814 0.00401907
2425000 21.8449 -0.155095 -0.775475
2426000 22.0999 0.09992 0.4996
2427000 21.9719 -0.028089 -0.140445
2428000 22.0241 0.0241247 0.120623
2429000 21.5873 -0.412697 -2.06349
2430000 22.0957 0.0956828 0.478414
2431000 21.5119 -0.488121 -2.44061
2432000 21.7327 -0.26731 -1.33655
2433000 22.0715 0.0715413 0.357707
2434000 22.7882 0.788186 3.94093
2435000 22.0005 0.000524158 0.00262079
2436000 22.8494 0.849378 4.24689
2437000 22.0503 0.0502572 0.251286
2438000 22.3131 0.313149 1.56574
2439000 22.1037 0.103719 0.518596
2440000 21.6418 -0.358221 -1.7911
2441000 22.316 0.316008 1.58004
2442000 22.5124 0.512428 2.56214
2443000 22.2721 0.272067 1.36034
2444000 22.947 0.946952 4.73476
2445000 21.6272 -0.372834 -1.86417
2446000 21.8792 -0.120802 -0.604009
2447000 21.3723 -0.627715 -3.13857
2448000 21.9602 -0.0398108 -0.199054
2449000 21.5167 -0.483346 -2.41673
2450000 21.782 -0.218021 -1.0901
2451000 21.9799 -0.0200642 -0.100321
2452000 22.6153 0.615303 3.07652
2453000 21.6105 -0.38947 -1.94735
2454000 21.4255 -0.574463 -2.87232
2455000 21.9244 -0.0755714 -0.377857
2456000 22.6019 0.601941 3.00971
2457000 21.8375 -0.162514 -0.812568
2458000 22.0745 0.0745126 0.372563
2459000 21.9537 -0.0463392 -0.231696
2460000 22.1218 0.121823 0.609116
2461000 22.311 0.311042 1.55521
2462000 22.7579 0.757937 3.78969
2463000 22.3483 0.34834 1.7417
2464000 21.9896 -0.0104301 -0.0521507
2465000 21.9377 -0.0623149 -0.311574
2466000 21.1237 -0.876315 -4.38157
2467000 21.4646 -0.535407 -2.67704
2468000 21.9832 -0.0168349 -0.0841746
2469000 21.511 -0.489048 -2.44524
2470000 21.8973 -0.10266 -0.513298
2471000 22.7718 0.771809 3.85904
2472000 21.6205 -0.379459 -1.8973
2473000 22.4817 0.481657 2.40828
2474000 21.7235 -0.276496 -1.38248
2475000 22.6964 0.696359 3.48179
2476000 22.0935 0.0934955 0.467477
2477000 22.4689 0.468906 2.34453
2478000 22.3394 0.339419 1.69709
2479000 21.1631 -0.836927 -4.18463
2480000 21.5867 -0.413303 -2.06652
2481000 21.6978 -0.302176 -1.51088
2482000 22.2968 0.296847 1.48424
2483000 22.4094 0.409376 2.04688
2484000 21.6622 -0.337832 -1.68916
2485000 22.3958 0.395772 1.97886
2486000 22.7443 0.744305 3.72152
2487000 22.4939 0.49387 2.46935
2488000 21.9596 -0.0403822 -0.201911
2489000 22.6333 0.63332 3.1666
2490000 21.5786 -0.421373 -2.10687
2491000 21.0691 -0.93095 -4.65475
2492000 21.127 -0.872968 -4.36484
2493000 22.3128 0.312829 1.56414
2494000 21.4856 -0.514395 -2.57198
2495000 21.9087 -0.0913253 -0.456627
2496000 21.6824 -0.317642 -1.58821
2497000 21.0298 -0.970231 -4.85115
2498000 21.5855 -0.414486 -2.07243
2499000 22.5522 0.552168 2.76084
2500000 22.4218 0.421752 2.10876
2501000 22.0333 0.0332795 0.166398
2502000 22.4701 0.470068 2.35034
2503000 22.5817 0.581663 2.90832
2504000 21.236 -0.763963 -3.81981
2505000 21.6825 -0.317495 -1.58747
2506000 22.0392 0.0391586 0.195793
2507000 21.3882 -0.611811 -3.05906
2508000 21.5228 -0.477189 -2.38594
2509000 21.9355 -0.0644909 -0.322454
2510000 22.0076 0.00757242 0.0378621
2511000 21.9611 -0.0388516 -0.194258
2512000 22.4983 0.49834 2.4917
2513000 22.1212 0.121193 0.605965
2514000 22.5769 0.576898 2.88449
2515000 21.7798 -0.220244 -1.10122
2516000 22.3841 0.384054 1.92027
2517000 20.9553 -1.04468 -5.22342
2518000 21.9673 -0.0327299 -0.16365
2519000 22.3634 0.363363 1.81682
2520000 22.2613 0.261318 1.30659
2521000 21.7236 -0.276425 -1.38213
2522000 21.8904 -0.109641 -0.548204
2523000 22.7815 0.781476 3.90738
2524000 22.446 0.445951 2.22976
2525000 21.819 -0.181032 -0.90516
2526000 21.0444 -0.955562 -4.77781
2527000 21.7804 -0.219649 -1.09824
2528000 22.4139 0.413899 2.0695
2529000 22.3776 0.377574 1.88787
2530000 22.3924 0.392448 1.96224
2531000 22.3279 0.327922 1.63961
2532000 22.2072 0.207219 1.03609
2533000 22.2047 0.204671 1.02336
2534000 21.8785 -0.121463 -0.607314
2535000 22.0414 0.0414481 0.207241
2536000 22.2557 0.255713 1.27857
2537000 22.0241 0.0240734 0.120367
2538000 22.0574 0.05742 0.2871
2539000 21.3128 -0.687179 -3.4359
2540000 21.7087 -0.291265 -1.45632
2541000 21.919 -0.0809782 -0.404891
2542000 22.7493 0.749286 3.74643
2543000 23.308 1.30803 6.54015
2544000 21.9764 -0.0235556 -0.117778
2545000 22.0724 0.0724215 0.362107
2546000 22.5006 0.500588 2.50294
2547000 23.0871 1.08714 5.43568
2548000 22.9276 0.927616 4.63808
2549000 23.0658 1.06583 5.32917
2550000 23.0399 1.03986 5.19929
2551000 21.9875 -0.0125072 -0.062536
2552000 22.067 0.0670177 0.335088
2553000 21.8455 -0.154468 -0.772342
2554000 21.8997 -0.100286 -0.501428
2555000 21.9123 -0.0877336 -0.438668
2556000 22.8869 0.886906 4.43453
2557000 22.4722 0.472236 2.36118
2558000 21.7927 -0.207311 -1.03656
2559000 22.9 0.900029 4.50014
2560000 21.9934 -0.00659067 -0.0329533
2561000 21.2042 -0.79581 -3.97905
2562000 21.9959 -0.00406006 -0.0203003
2563000 22.2424 0.242365 1.21182
2564000 22.0862 0.0862022 0.431011
2565000 22.8221 0.822071 4.11036
2566000 22.6643 0.66433 3.32165
2567000 22.8388 0.838817 4.19408
2568000 22.5738 0.573791 2.86895
2569000 21.6841 -0.315867 -1.57934
2570000 21.5403 -0.459704 -2.29852
2571000 22.222 0.222013 1.11006
2572000 22.5562 0.556211 2.78106
2573000 22.088 0.0879574 0.439787
2574000 20.793 -1.20699 -6.03493
2575000 21.9638 -0.0362158 -0.181079
2576000 22.738 0.738006 3.69003
2577000 21.9189 -0.0810562 -0.405281
2578000 22.1843 0.184338 0.92169
2579000 22.6404 0.640404 3.20202
2580000 21.924 -0.0759829 -0.379915
2581000 22.8821 0.882094 4.41047
2582000 22.1297 0.12965 0.648252
2583000 21.2145 -0.785537 -3.92769
2584000 22.173 0.17303 0.865149
2585000 22.6219 0.621879 3.10939
2586000 22.0257 0.0257368 0.128684
2587000 21.1745 -0.825489 -4.12744
2588000 22.4269 0.426882 2.13441
2589000 22.9486 0.948605 4.74303
2590000 21.981 -0.0190008 -0.0950041
2591000 22.2023 0.202269 1.01135
2592000 22.7913 0.791284 3.95642
2593000 22.1305 0.130479 0.652394
2594000 22.495 0.494955 2.47477
2595000 22.2439 0.243891 1.21946
2596000 22.9147 0.914718 4.57359
2597000 22.2936 0.293637 1.46818
2598000 22.2343 0.234349 1.17174
2599000 21.9465 -0.0534639 -0.267319
2600000 22.8567 0.856667 4.28334
2601000 21.288 -0.712049 -3.56024
2602000 21.6792 -0.320783 -1.60392
2603000 22.4067 0.406745 2.03372
2604000 21.1533 -0.846659 -4.23329
2605000 21.9476 -0.0524453 -0.262226
2606000 21.5196 -0.480372 -2.40186
2607000 21.4837 -0.516322 -2.58161
2608000 22.4653 0.465255 2.32627
2609000 22.2526 0.252564 1.26282
2610000 21.7954 -0.20457 -1.02285
2611000 21.8203 -0.179654 -0.898268
2612000 21.8688 -0.131197 -0.655987
2613000 22.5976 0.597638 2.98819
2614000 21.7705 -0.229471 -1.14735
2615000 22.6617 0.661679 3.3084
2616000 22.2438 0.243786 1.21893
2617000 22.071 0.0709863 0.354932
2618000 21.9647 -0.0352953 -0.176477
2619000 22.8807 0.880717 4.40359
2620000 22.0882 0.0882406 0.441203
2621000 22.6332 0.633223 3.16612
2622000 22.3351 0.335066 1.67533
2623000 21.3834 -0.616575 -3.08287
2624000 22.5332 0.533192 2.66596
2625000 21.7102 -0.289751 -1.44875
2626000 20.851 -1.14902 -5.74508
2627000 21.9368 -0.0632494 -0.316247
2628000 22.3181 0.318145 1.59072
2629000 22.0815 0.0814918 0.407459
2630000 22.5161 0.516053 2.58026
2631000 22.8308 0.830758 4.15379
2632000 21.8556 -0.144432 -0.722161
2633000 22.2212 0.221182 1.10591
2634000 22.2455 0.245537 1.22769
2635000 22.095 0.0950188 0.475094
2636000 22.4022 0.402179 2.01089
2637000 22.1602 0.160198 0.800989
2638000 22.622 0.621963 3.10982
2639000 22.8901 0.890099 4.45049
2640000 22.0409 0.04093 0.20465
2641000 21.6568 -0.343184 -1.71592
2642000 21.4062 -0.593761 -2.9688
2643000 21.4781 -0.5219 -2.6095
2644000 22.1388 0.138849 0.694245
2645000 22.1667 0.166652 0.833261
2646000 21.9276 -0.0723662 -0.361831
2647000 21.6855 -0.314483 -1.57242
2648000 21.6202 -0.379768 -1.89884
2649000 22.7647 0.764699 3.82349
2650000 22.9076 0.907561 4.53781
2651000 22.4883 0.488261 2.4413
2652000 21.6774 -0.32259 -1.61295
2653000 21.0973 -0.902716 -4.51358
2654000 21.3039 -0.696113 -3.48057
2655000 22.0517 0.0516803 0.258401
2656000 22.1023 0.102331 0.511656
2657000 21.1982 -0.801778 -4.00889
2658000 21.633 -0.36698 -1.8349
2659000 21.1225 -0.877518 -4.38759
2660000 21.7253 -0.274709 -1.37354
2661000 21.7923 -0.207717 -1.03859
2662000 22.2097 0.209736 1.04868
2663000 21.2606 -0.739384 -3.69692
2664000 21.661 -0.339013 -1.69506
2665000 21.7491 -0.250855 -1.25427
2666000 22.3784 0.37839 1.89195
2667000 21.8195 -0.180512 -0.902558
2668000 21.4814 -0.518585 -2.59292
2669000 22.0873 0.0872586 0.436293
2670000 22.1735 0.173519 0.867596
2671000 22.6775 0.677509 3.38754
2672000 22.6735 0.673508 3.36754
2673000 22.6198 0.619816 3.09908
2674000 22.1684 0.168375 0.841873
2675000 21.8955 -0.104478 -0.522392
2676000 22.5454 0.545432 2.72716
2677000 21.9743 -0.0257321 -0.12866
2678000 22.449 0.449048 2.24524
2679000 22.6402 0.640166 3.20083
2680000 21.5206 -0.479407 -2.39703
2681000 22.6808 0.680805 3.40402
2682000 21.4575 -0.542505 -2.71252
2683000 21.1602 -0.83979 -4.19895
2684000 21.8945 -0.105523 -0.527615
2685000 21.8799 -0.120095 -0.600474
2686000 22.2701 0.270094 1.35047
2687000 22.609 0.609029 3.04515
2688000 21.6265 -0.37347 -1.86735
2689000 21.9439 -0.0561379 -0.280689
2690000 21.5298 -0.47019 -2.35095
2691000 21.9069 -0.093116 -0.46558
2692000 21.3578 -0.64221 -3.21105
2693000 21.8242 -0.175759 -0.878794
2694000 22.0749 0.0748686 0.374343
2695000 21.7959 -0.204099 -1.0205
2696000 21.4158 -0.584196 -2.92098
2697000 22.0023 0.00228816 0.0114408
2698000 20.9384 -1.06161 -5.30805
2699000 22.1495 0.14952 0.747601
2700000 21.5458 -0.454211 -2.27106
2701000 21.7385 -0.261461 -1.30731
2702000 21.9116 -0.0884124 -0.442062
2703000 22.4995 0.49948 2.4974
2704000 22.8558 0.855754 4.27877
2705000 22.2423 0.242315 1.21157
2706000 22.3051 0.305137 1.52568
2707000 22.1911 0.191069 0.955343
2708000 22.0138 0.0137999 0.0689996
2709000 22.6478 0.647771 3.23885
2710000 21.4463 -0.553673 -2.76836
2711000 22.3006 0.300622 1.50311
2712000 22.9889 0.988864 4.94432
2713000 23.5195 1.51946 7.5973
2714000 21.8946 -0.105356 -0.52678
2715000 22.824 0.823972 4.11986
2716000 22.3889 0.388888 1.94444
2717000 22.0185 0.0185142 0.092571
2718000 21.9234 -0.0765633 -0.382816
2719000 22.1954 0.195363 0.976814
2720000 22.6943 0.694268 3.47134
2721000 22.3869 0.386905 1.93453
2722000 23.2014 1.20145 6.00724
2723000 21.4797 -0.520256 -2.60128
2724000 22.2843 0.284328 1.42164
2725000 23.4664 1.46636 7.33179
2726000 22.0246 0.024565 0.122825
2727000 22.4242 0.424248 2.12124
2728000 21.9271 -0.0728602 -0.364301
2729000 22.1375 0.137517 0.687584
2730000 21.7881 -0.211894 -1.05947
2731000 22.9507 0.950686 4.75343
2732000 22.5322 0.532167 2.66083
2733000 21.6954 -0.304595 -1.52298
2734000 22.4735 0.473536 2.36768
2735000 21.3924 -0.607578 -3.03789
2736000 23.0557 1.05575 5.27873
2737000 23.3692 1.36918 6.84589
2738000 23.0489 1.04889 5.24444
2739000 23.1057 1.10566 5.52831
2740000 22.4883 0.488281 2.4414
2741000 21.768 -0.232026 -1.16013
2742000 21.5648 -0.435223 -2.17612
2743000 22.2054 0.205399 1.02699
2744000 22.2664 0.266437 1.33219
2745000 23.0944 1.0944 5.47202
2746000 23.0616 1.06163 5.30815
2747000 22.5867 0.586713 2.93357
2748000 22.311 0.311033 1.55517
2749000 22.2628 0.262763 1.31382
2750000 21.3979 -0.602075 -3.01037
2751000 21.614 -0.385994 -1.92997
2752000 20.8149 -1.1851 -5.92551
2753000 21.3007 -0.699298 -3.49649
2754000 22.4954 0.495371 2.47686
2755000 21.9865 -0.013454 -0.0672702
2756000 20.926 -1.07401 -5.37006
2757000 21.093 -0.907014 -4.53507
2758000 21.6283 -0.371733 -1.85866
2759000 21.2513 -0.748668 -3.74334
2760000 21.572 -0.427958 -2.13979
2761000 22.2528 0.252803 1.26402
2762000 21.7257 -0.274253 -1.37126
2763000 22.4557 0.455736 2.27868
2764000 22.202 0.201951 1.00975
2765000 22.1443 0.144273 0.721366
2766000 21.6065 -0.393499 -1.9675
2767000 22.0634 0.0634437 0.317219
2768000 22.4906 0.490619 2.45309
2769000 22.0719 0.0718995 0.359497
2770000 22.6402 0.640205 3.20103
2771000 22.6536 0.653559 3.2678
2772000 22.1131 0.113143 0.565717
2773000 22.2152 0.215225 1.07613
2774000 23.0064 1.00639 5.03197
2775000 21.4419 -0.558141 -2.79071
2776000 21.8867 -0.113344 -0.566719
2777000 22.1869 0.186922 0.934612
2778000 21.4251 -0.57485 -2.87425
2779000 21.7584 -0.24158 -1.2079
2780000 22.0192 0.0192237 0.0961186
2781000 22.3646 0.364581 1.82291
2782000 23.0921 1.09207 5.46035
2783000 22.1326 0.132615 0.663073
2784000 21.5115 -0.488513 -2.44256
2785000 22.0792 0.0792336 0.396168
2786000 22.2179 0.217883 1.08941
2787000 22.0282 0.0282477 0.141238
2788000 21.9279 -0.0720705 -0.360352
2789000 21.9332 -0.0668021 -0.33401
2790000 21.908 -0.0920011 -0.460005
2791000 21.6929 -0.307111 -1.53556
2792000 22.1347 0.134687 0.673434
2793000 22.4755 0.475541 2.3777
2794000 22.055 0.0550477 0.275239
2795000 22.2921 0.292093 1.46046
2796000 22.6068 0.606833 3.03417
2797000 22.4383 0.438261 2.19131
2798000 21.4676 -0.532443 -2.66222
2799000 21.7387 -0.261257 -1.30628
2800000 22.0171 0.0170769 0.0853845
2801000 21.9008 -0.0991558 -0.495779
2802000 22.2565 0.256476 1.28238
2803000 23.5147 1.51471 7.57357
2804000 22.2208 0.220813 1.10407
2805000 21.8768 -0.123235 -0.616174
2806000 21.6113 -0.38872 -1.9436
2807000 22.1749 0.174863 0.874313
2808000 22.7216 0.721569 3.60784
2809000 22.3518 0.351801 1.759
2810000 21.7474 -0.252633 -1.26317
2811000 22.5521 0.552059 2.76029
2812000 22.9668 0.966828 4.83414
2813000 22.8119 0.811863 4.05932
2814000 22.0829 0.0829485 0.414743
2815000 21.2509 -0.749116 -3.74558
2816000 21.6279 -0.372133 -1.86067
2817000 21.9954 -0.00463533 -0.0231767
2818000 22.7218 0.721824 3.60912
2819000 21.714 -0.285958 -1.42979
2820000 22.0691 0.0690969 0.345485
2821000 21.967 -0.032979 -0.164895
2822000 22.1492 0.149234 0.746172
2823000 21.6659 -0.334149 -1.67074
2824000 21.5556 -0.444375 -2.22187
2825000 21.3103 -0.689653 -3.44827
2826000 22.8839 0.883922 4.41961
2827000 22.5078 0.507787 2.53893
2828000 22.4032 0.403175 2.01587
2829000 22.2924 0.292384 1.46192
2830000 21.7228 -0.277199 -1.386
2831000 22.2185 0.218495 1.09247
2832000 21.8026 -0.197413 -0.987067
2833000 22.0421 0.0420748 0.210374
2834000 21.7997 -0.20026 -1.0013
2835000 21.8593 -0.140656 -0.703282
2836000 22.3709 0.370863 1.85431
2837000 20.6299 -1.37011 -6.85056
2838000 21.8721 -0.127935 -0.639675
2839000 22.3176 0.317597 1.58799
2840000 21.8016 -0.198398 -0.991989
2841000 21.6841 -0.315874 -1.57937
2842000 22.4592 0.459243 2.29622
2843000 22.6388 0.638765 3.19382
2844000 22.0721 0.0721133 0.360566
2845000 21.7452 -0.254787 -1.27393
2846000 21.9675 -0.0325293 -0.162646
