# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2190000 20.2593 0.259313 1.29657
2191000 20.5587 0.558675 2.79337
2192000 20.2737 0.273652 1.36826
2193000 19.8953 -0.104692 -0.523461
2194000 20.6295 0.629544 3.14772
2195000 20.7432 0.743165 3.71582
2196000 19.4969 -0.503062 -2.51531
2197000 20.3787 0.378706 1.89353
2198000 20.6982 0.698237 3.49118
2199000 20.4672 0.467207 2.33603
2200000 20.3328 0.332836 1.66418
2201000 19.4759 -0.52406 -2.6203
2202000 20.0445 0.0444959 0.222479
2203000 20.1419 0.141944 0.709719
2204000 20.4522 0.452229 2.26115
2205000 19.7964 -0.203576 -1.01788
2206000 20.4186 0.418584 2.09292
2207000 20.2261 0.22607 1.13035
2208000 19.6541 -0.345947 -1.72973
2209000 20.8997 0.899717 4.49859
2210000 19.1898 -0.810152 -4.05076
2211000 19.4207 -0.579261 -2.8963
2212000 20.2326 0.232564 1.16282
2213000 20.3391 0.339124 1.69562
2214000 19.5451 -0.454942 -2.27471
2215000 20.1398 0.139827 0.699134
2216000 21.1866 1.18658 5.9329
2217000 20.8278 0.827778 4.13889
2218000 20.6982 0.698216 3.49108
2219000 20.098 0.0979741 0.48987
2220000 20.6451 0.645112 3.22556
2221000 20.0614 0.0613982 0.306991
2222000 19.526 -0.474 -2.37
2223000 20.7653 0.765277 3.82638
2224000 20.3106 0.310572 1.55286
2225000 21.0415 1.04153 5.20764
2226000 20.5738 0.573826 2.86913
2227000 20.5069 0.50686 2.5343
2228000 21.0234 1.02344 5.11721
2229000 21.8284 1.8284 9.14201
2230000 20.5028 0.502803 2.51401
2231000 20.3305 0.330484 1.65242
2232000 20.8817 0.881717 4.40858
2233000 21.2885 1.28848 6.4424
2234000 19.991 -0.0089638 -0.044819
2235000 19.6915 -0.30849 -1.54245
2236000 20.6341 0.634084 3.17042
2237000 19.5296 -0.470402 -2.35201
2238000 19.4681 -0.531929 -2.65964
2239000 20.3259 0.325913 1.62957
2240000 20.3831 0.383137 1.91568
2241000 20.5184 0.518389 2.59194
2242000 19.4943 -0.505657 -2.52829
2243000 20.41 0.409968 2.04984
2244000 20.0394 0.0393594 0.196797
2245000 21.0595 1.05945 5.29726
2246000 20.7509 0.750865 3.75432
2247000 20.792 0.791964 3.95982
2248000 20.5513 0.551346 2.75673
2249000 20.1158 0.115753 0.578763
2250000 19.7537 -0.24634 -1.2317
2251000 20.7594 0.7594 3.797
2252000 20.6825 0.682515 3.41258
2253000 20.5075 0.507538 2.53769
2254000 19.7642 -0.235771 -1.17886
2255000 20.2169 0.216904 1.08452
2256000 20.4715 0.471514 2.35757
2257000 20.3971 0.397076 1.98538
2258000 20.8426 0.842585 4.21292
2259000 20.3596 0.35959 1.79795
2260000 20.7979 0.797871 3.98935
2261000 20.4139 0.413865 2.06933
2262000 20.2336 0.233601 1.168
2263000 20.3106 0.310634 1.55317
2264000 19.9851 -0.014863 -0.0743149
2265000 19.6642 -0.335764 -1.67882
2266000 20.6163 0.616312 3.08156
2267000 20.9739 0.973883 4.86941
2268000 21.0262 1.02615 5.13077
2269000 20.8129 0.812884 4.06442
2270000 21.3078 1.30783 6.53914
2271000 20.5699 0.569937 2.84969
2272000 20.8298 0.829775 4.14888
2273000 20.7544 0.754366 3.77183
2274000 19.9248 -0.0752236 -0.376118
2275000 19.9419 -0.0581488 -0.290744
2276000 20.587 0.586953 2.93477
2277000 20.5831 0.583094 2.91547
2278000 19.5491 -0.450913 -2.25456
2279000 20.5733 0.573349 2.86674
2280000 21.5039 1.50391 7.51957
2281000 20.4806 0.480612 2.40306
2282000 20.3965 0.396549 1.98274
2283000 20.1219 0.121884 0.609419
2284000 20.2602 0.260231 1.30116
2285000 21.0472 1.04723 5.23616
2286000 20.6561 0.656133 3.28067
2287000 19.788 -0.211957 -1.05979
2288000 19.7258 -0.274223 -1.37112
2289000 20.5227 0.522653 2.61326
2290000 20.8499 0.849941 4.24971
2291000 20.0256 0.0255557 0.127778
2292000 20.4806 0.480612 2.40306
2293000 21.2221 1.2221 6.11048
2294000 21.3486 1.34858 6.7429
2295000 19.7455 -0.254497 -1.27249
2296000 20.613 0.613009 3.06505
2297000 20.5172 0.517165 2.58583
2298000 20.7876 0.787605 3.93803
2299000 20.5072 0.507221 2.5361
2300000 20.2608 0.260818 1.30409
2301000 20.0886 0.0885647 0.442824
2302000 20.1955 0.19553 0.977651
2303000 20.5702 0.570214 2.85107
2304000 19.5803 -0.41967 -2.09835
2305000 20.2357 0.235688 1.17844
2306000 20.6917 0.691674 3.45837
2307000 20.049 0.0489946 0.244973
2308000 19.473 -0.526972 -2.63486
2309000 19.9336 -0.0664279 -0.33214
2310000 20.817 0.816981 4.0849
2311000 20.3181 0.318088 1.59044
2312000 19.8548 -0.145152 -0.725759
2313000 20.1324 0.132413 0.662067
2314000 20.9487 0.94868 4.7434
2315000 20.2332 0.233176 1.16588
2316000 20.8919 0.891939 4.4597
2317000 20.3494 0.349433 1.74716
2318000 20.1148 0.114803 0.574015
2319000 19.9174 -0.0826197 -0.413099
2320000 20.7401 0.740072 3.70036
2321000 20.5097 0.5097 2.5485
2322000 20.7384 0.738351 3.69175
2323000 19.6951 -0.304874 -1.52437
2324000 19.6675 -0.332545 -1.66272
2325000 19.8829 -0.11712 -0.585599
2326000 20.0875 0.0875269 0.437634
2327000 20.0544 0.0543963 0.271982
2328000 20.7603 0.760298 3.80149
2329000 20.3147 0.314727 1.57363
2330000 19.8633 -0.136678 -0.683388
2331000 19.8045 -0.195506 -0.977528
2332000 20.5055 0.505463 2.52731
2333000 21.058 1.05799 5.28993
2334000 20.2019 0.201872 1.00936
2335000 20.1186 0.118583 0.592914
2336000 20.1711 0.171068 0.855342
2337000 19.9543 -0.0457297 -0.228649
2338000 20.4711 0.471109 2.35554
2339000 20.0721 0.0720784 0.360392
2340000 20.6571 0.657068 3.28534
2341000 20.1518 0.151798 0.758992
2342000 20.1496 0.149592 0.74796
2343000 21.183 1.18298 5.91489
2344000 20.8384 0.838415 4.19207
2345000 20.6685 0.668495 3.34248
2346000 21.2052 1.20515 6.02575
2347000 20.868 0.867999 4.33999
2348000 20.2545 0.254513 1.27256
2349000 20.2182 0.218209 1.09105
2350000 20.9118 0.911754 4.55877
2351000 20.5454 0.545421 2.7271
2352000 19.8367 -0.163314 -0.816572
2353000 20.7994 0.799374 3.99687
2354000 19.9682 -0.0318426 -0.159213
2355000 20.374 0.373956 1.86978
2356000 20.0774 0.077419 0.387095
2357000 20.3265 0.326489 1.63245
2358000 20.9571 0.957143 4.78571
2359000 20.4865 0.486548 2.43274
2360000 19.9912 -0.00884933 -0.0442467
2361000 19.5491 -0.450898 -2.25449
2362000 20.3971 0.39714 1.9857
2363000 19.9731 -0.0269427 -0.134713
2364000 20.4325 0.432508 2.16254
2365000 20.4765 0.476462 2.38231
2366000 20.9927 0.99269 4.96345
2367000 20.4011 0.401078 2.00539
2368000 19.7618 -0.238187 -1.19094
2369000 20.2976 0.297563 1.48782
2370000 20.3671 0.36711 1.83555
2371000 20.2389 0.238892 1.19446
2372000 20.5555 0.555454 2.77727
2373000 21.1467 1.14666 5.73331
2374000 20.4443 0.444267 2.22133
2375000 20.5547 0.554657 2.77329
2376000 20.6085 0.608474 3.04237
2377000 19.9777 -0.0222765 -0.111383
2378000 20.3974 0.397364 1.98682
2379000 20.259 0.25905 1.29525
2380000 20.2749 0.27492 1.3746
2381000 20.6365 0.636502 3.18251
2382000 20.3499 0.349915 1.74957
2383000 20.6858 0.685774 3.42887
2384000 20.3423 0.34227 1.71135
2385000 19.9589 -0.0411067 -0.205534
2386000 20.5959 0.595927 2.97964
2387000 20.5665 0.566466 2.83233
2388000 20.4521 0.452135 2.26068
2389000 20.1802 0.180246 0.901231
2390000 21.5638 1.56375 7.81875
2391000 20.3391 0.33912 1.6956
2392000 20.073 0.072955 0.364775
2393000 20.3278 0.32775 1.63875
2394000 20.6563 0.656274 3.28137
2395000 20.825 0.824951 4.12476
2396000 20.6449 0.644916 3.22458
2397000 19.8355 -0.164506 -0.822528
2398000 20.284 0.283972 1.41986
2399000 20.5668 0.566828 2.83414
2400000 20.1609 0.160885 0.804425
2401000 21.3 1.30005 6.50023
2402000 20.1791 0.179114 0.895572
2403000 20.9248 0.924845 4.62423
2404000 19.7502 -0.24978 -1.2489
2405000 19.8183 -0.181654 -0.908271
2406000 20.6247 0.624732 3.12366
2407000 20.6219 0.621884 3.10942
2408000 20.6026 0.602623 3.01312
2409000 20.6852 0.685234 3.42617
2410000 20.4175 0.417488 2.08744
2411000 20.2781 0.278064 1.39032
2412000 20.7447 0.744657 3.72329
2413000 20.8518 0.851831 4.25915
2414000 20.4502 0.450182 2.25091
2415000 19.8579 -0.142072 -0.71036
2416000 18.9138 -1.08625 -5.43125
2417000 19.5775 -0.422463 -2.11232
2418000 19.9757 -0.0243018 -0.121509
2419000 19.6102 -0.389754 -1.94877
2420000 19.1473 -0.85274 -4.2637
2421000 20.4925 0.492466 2.46233
2422000 19.975 -0.0250367 -0.125184
2423000 21.0126 1.01264 5.06321
2424000 19.9774 -0.0226164 -0.113082
2425000 21.0006 1.00059 5.00293
2426000 19.8495 -0.150544 -0.752718
2427000 20.6566 0.656564 3.28282
2428000 20.9396 0.939571 4.69785
2429000 20.5173 0.517281 2.58641
2430000 20.196 0.195993 0.979967
2431000 21.0034 1.00339 5.01697
2432000 20.6518 0.65182 3.2591
2433000 21.3695 1.36948 6.84741
2434000 19.8346 -0.165396 -0.826979
2435000 20.1584 0.158377 0.791885
2436000 20.1172 0.117197 0.585987
2437000 20.8194 0.819356 4.09678
2438000 21.0236 1.02363 5.11815
2439000 20.3043 0.304252 1.52126
2440000 20.2267 0.226748 1.13374
2441000 20.2242 0.224201 1.121
2442000 20.675 0.675035 3.37518
2443000 20.609 0.608957 3.04478
2444000 20.6415 0.641496 3.20748
2445000 20.4248 0.424761 2.1238
2446000 19.8231 -0.176887 -0.884435
2447000 19.5735 -0.426547 -2.13274
2448000 19.8467 -0.15332 -0.766598
2449000 20.1666 0.166597 0.832983
2450000 19.7281 -0.271852 -1.35926
2451000 20.3621 0.362117 1.81058
2452000 20.2475 0.247508 1.23754
2453000 20.2662 0.266244 1.33122
2454000 20.7058 0.705763 3.52882
2455000 20.3892 0.389237 1.94619
2456000 20.9315 0.931451 4.65726
2457000 19.725 -0.275043 -1.37521
2458000 21.1848 1.18477 5.92384
2459000 20.0873 0.0873396 0.436698
2460000 20.2345 0.234504 1.17252
2461000 19.8377 -0.162298 -0.811492
2462000 21.0324 1.03237 5.16185
2463000 21.176 1.17598 5.87992
2464000 21.029 1.02897 5.14487
2465000 20.1748 0.174777 0.873883
2466000 20.9034 0.903399 4.51699
2467000 20.0427 0.0427263 0.213631
2468000 19.9176 -0.0823669 -0.411834
2469000 20.0386 0.038555 0.192775
2470000 19.7496 -0.250392 -1.25196
2471000 20.8143 0.814251 4.07125
2472000 20.2491 0.249123 1.24562
2473000 21.4478 1.44782 7.23908
2474000 20.5743 0.574294 2.87147
2475000 20.338 0.337954 1.68977
2476000 20.3591 0.359095 1.79547
2477000 21.234 1.23403 6.17015
2478000 20.8946 0.89463 4.47315
2479000 20.8298 0.829752 4.14876
2480000 20.4598 0.459824 2.29912
2481000 19.5031 -0.496884 -2.48442
2482000 21.0534 1.0534 5.26698
2483000 20.5469 0.54685 2.73425
2484000 19.9328 -0.0672007 -0.336004
2485000 19.867 -0.132963 -0.664813
2486000 19.966 -0.0340077 -0.170039
2487000 19.7948 -0.20519 -1.02595
2488000 20.9856 0.985565 4.92783
2489000 21.1998 1.19982 5.99909
2490000 20.6992 0.699245 3.49622
2491000 19.9989 -0.00105645 -0.00528223
2492000 20.4086 0.408557 2.04278
2493000 19.9858 -0.0141505 -0.0707523
2494000 19.7709 -0.229127 -1.14564
2495000 19.7232 -0.276762 -1.38381
2496000 19.8393 -0.160684 -0.80342
2497000 21.4029 1.40292 7.01462
2498000 20.5429 0.542949 2.71474
2499000 20.1557 0.155715 0.778574
2500000 21.0198 1.01983 5.09913
2501000 19.6584 -0.341598 -1.70799
2502000 21.359 1.35904 6.79521
2503000 20.1766 0.176563 0.882813
2504000 21.3779 1.37792 6.88962
2505000 20.8711 0.871093 4.35547
2506000 19.3861 -0.613866 -3.06933
2507000 20.4537 0.453666 2.26833
2508000 21.0308 1.0308 5.15398
2509000 19.9193 -0.0807052 -0.403526
2510000 20.3472 0.347159 1.7358
2511000 20.0718 0.0718401 0.3592
2512000 20.9479 0.947918 4.73959
2513000 20.3126 0.312645 1.56323
2514000 19.444 -0.55595 -2.77975
2515000 20.4209 0.420942 2.10471
2516000 20.6144 0.614369 3.07184
2517000 21.2711 1.27111 6.35557
2518000 20.1078 0.107777 0.538887
2519000 19.9739 -0.0261101 -0.13055
2520000 20.2309 0.230917 1.15459
2521000 20.4738 0.473847 2.36923
2522000 20.7479 0.747911 3.73955
2523000 20.0595 0.0595136 0.297568
2524000 20.7768 0.776805 3.88402
2525000 19.9678 -0.0321795 -0.160897
2526000 19.9702 -0.0297734 -0.148867
2527000 21.1073 1.10735 5.53673
2528000 19.9662 -0.033795 -0.168975
2529000 19.8102 -0.189766 -0.948832
2530000 20.1474 0.147417 0.737086
2531000 18.8462 -1.15381 -5.76907
2532000 19.6926 -0.307436 -1.53718
2533000 19.4249 -0.575066 -2.87533
2534000 19.7777 -0.222335 -1.11168
2535000 21.2043 1.20432 6.02162
2536000 20.3844 0.38435 1.92175
2537000 20.4331 0.433142 2.16571
2538000 20.4537 0.453747 2.26873
2539000 20.1734 0.173415 0.867073
2540000 19.4595 -0.540534 -2.70267
2541000 20.1739 0.173897 0.869487
2542000 20.1756 0.175629 0.878143
2543000 19.8388 -0.161156 -0.805781
2544000 20.5109 0.51087 2.55435
2545000 20.2305 0.230475 1.15238
2546000 19.9792 -0.0208426 -0.104213
2547000 20.1552 0.155174 0.775872
2548000 20.0577 0.0576884 0.288442
2549000 18.9746 -1.02543 -5.12717
2550000 19.2031 -0.796903 -3.98451
2551000 20.1975 0.197542 0.98771
2552000 20.9188 0.918789 4.59395
2553000 20.3754 0.375441 1.87721
2554000 19.844 -0.15599 -0.779948
2555000 20.0735 0.0734504 0.367252
2556000 19.9108 -0.0892333 -0.446166
2557000 20.5339 0.533882 2.66941
2558000 19.6682 -0.331844 -1.65922
2559000 19.9389 -0.0610533 -0.305267
2560000 20.525 0.525035 2.62518
2561000 19.0475 -0.95252 -4.7626
2562000 19.9798 -0.0201519 -0.10076
2563000 19.5692 -0.430848 -2.15424
2564000 20.0796 0.0795664 0.397832
2565000 19.515 -0.484986 -2.42493
2566000 19.8451 -0.154856 -0.774279
2567000 20.2857 0.285656 1.42828
2568000 20.815 0.815019 4.0751
2569000 20.3375 0.33751 1.68755
2570000 20.4287 0.428746 2.14373
2571000 20.3926 0.392597 1.96299
2572000 20.6506 0.65065 3.25325
2573000 20.8975 0.897522 4.48761
2574000 20.9486 0.948615 4.74308
2575000 20.1784 0.178398 0.891991
2576000 20.174 0.173975 0.869875
2577000 20.0088 0.00883426 0.0441713
2578000 20.5747 0.574704 2.87352
2579000 20.0902 0.0902138 0.451069
2580000 20.9365 0.93646 4.6823
2581000 21.6438 1.64378 8.2189
2582000 20.3676 0.367561 1.8378
2583000 20.4092 0.40917 2.04585
2584000 19.541 -0.459003 -2.29501
2585000 20.2527 0.252723 1.26361
2586000 20.7179 0.717896 3.58948
2587000 20.6658 0.665757 3.32878
2588000 20.5326 0.532606 2.66303
2589000 20.1503 0.150296 0.75148
2590000 20.5128 0.512758 2.56379
2591000 19.2996 -0.700439 -3.50219
2592000 19.5686 -0.43135 -2.15675
2593000 19.3978 -0.60218 -3.0109
2594000 20.7558 0.755753 3.77877
2595000 20.5495 0.549528 2.74764
2596000 19.6154 -0.384578 -1.92289
2597000 19.4483 -0.551738 -2.75869
2598000 20.3281 0.328146 1.64073
2599000 20.2913 0.291271 1.45636
2600000 20.653 0.652995 3.26498
2601000 20.2255 0.225457 1.12729
2602000 20.4817 0.481727 2.40864
2603000 21.044 1.04404 5.22018
2604000 20.8163 0.816294 4.08147
2605000 21.2354 1.23543 6.17716
2606000 20.2638 0.263779 1.31889
2607000 19.7867 -0.213292 -1.06646
2608000 20.1353 0.135294 0.676468
2609000 19.896 -0.104002 -0.520012
2610000 20.1392 0.139234 0.696169
2611000 20.777 0.777043 3.88522
2612000 20.3508 0.350762 1.75381
2613000 20.2641 0.264085 1.32043
2614000 20.3454 0.345427 1.72713
2615000 19.8396 -0.160379 -0.801893
2616000 19.4305 -0.56953 -2.84765
2617000 19.2813 -0.718669 -3.59334
2618000 20.3931 0.393106 1.96553
2619000 20.6303 0.630257 3.15128
2620000 20.8253 0.825293 4.12646
2621000 20.7954 0.795402 3.97701
2622000 20.9522 0.952238 4.76119
2623000 19.9526 -0.0474491 -0.237246
2624000 20.1292 0.129198 0.645992
2625000 20.517 0.516965 2.58482
2626000 21.5423 1.54227 7.71137
2627000 20.057 0.0569772 0.284886
2628000 20.5828 0.582827 2.91413
2629000 20.5827 0.582697 2.91349
2630000 19.6029 -0.397108 -1.98554
2631000 20.0461 0.0460576 0.230288
2632000 21.2599 1.2599 6.29949
2633000 20.8655 0.865528 4.32764
2634000 19.4726 -0.527362 -2.63681
2635000 20.3271 0.32709 1.63545
2636000 19.7783 -0.221678 -1.10839
2637000 20.7191 0.719096 3.59548
2638000 20.9208 0.92078 4.6039
2639000 20.9652 0.965247 4.82624
2640000 20.6698 0.669825 3.34913
2641000 20.89 0.890036 4.45018
2642000 19.8686 -0.131423 -0.657114
2643000 21.507 1.50701 7.53505
2644000 20.4339 0.4339 2.1695
2645000 20.6902 0.690181 3.45091
2646000 20.5621 0.562122 2.81061
2647000 20.6086 0.608578 3.04289
2648000 19.8513 -0.148741 -0.743704
2649000 20.4648 0.464802 2.32401
2650000 20.8169 0.816943 4.08472
2651000 20.7448 0.744796 3.72398
2652000 20.3351 0.335099 1.67549
2653000 20.1257 0.125737 0.628687
2654000 20.5309 0.530899 2.6545
2655000 19.9216 -0.078383 -0.391915
2656000 21.354 1.35395 6.76976
2657000 20.9602 0.96025 4.80125
2658000 20.7961 0.796139 3.9807
2659000 20.4436 0.443623 2.21811
2660000 20.7625 0.762461 3.81231
2661000 20.3239 0.323895 1.61947
2662000 19.1958 -0.804205 -4.02103
2663000 19.6847 -0.315294 -1.57647
2664000 20.955 0.954967 4.77483
2665000 20.9745 0.974542 4.87271
2666000 20.6884 0.688413 3.44206
2667000 19.5551 -0.444884 -2.22442
2668000 20.3343 0.334313 1.67156
2669000 20.968 0.967988 4.83994
2670000 20.1316 0.131617 0.658087
2671000 20.6255 0.625522 3.12761
2672000 20.6272 0.627157 3.13578
2673000 20.1937 0.193699 0.968494
2674000 20.569 0.569031 2.84515
2675000 20.2604 0.26044 1.3022
2676000 20.3677 0.367659 1.8383
2677000 20.5531 0.553114 2.76557
2678000 20.3329 0.332942 1.66471
2679000 20.4639 0.4639 2.3195
2680000 19.8776 -0.122384 -0.611921
2681000 20.4889 0.488935 2.44468
2682000 20.5866 0.586648 2.93324
2683000 21.4172 1.41717 7.08587
2684000 20.0666 0.0665696 0.332848
2685000 21.0298 1.02983 5.14915
2686000 21.1224 1.12237 5.61184
2687000 19.6716 -0.328411 -1.64205
2688000 19.776 -0.223982 -1.11991
2689000 20.6751 0.675071 3.37535
2690000 20.0479 0.0479005 0.239503
2691000 20.1655 0.165491 0.827454
2692000 20.5926 0.59261 2.96305
2693000 19.8982 -0.101756 -0.50878
2694000 20.8774 0.877387 4.38693
2695000 19.975 -0.0249778 -0.124889
2696000 20.209 0.208954 1.04477
2697000 20.696 0.696012 3.48006
2698000 20.0485 0.0485295 0.242647
2699000 20.4369 0.436899 2.18449
2700000 20.0042 0.00423273 0.0211637
2701000 20.2246 0.224575 1.12287
2702000 19.4892 -0.5108 -2.554
2703000 20.1173 0.117257 0.586283
2704000 19.4841 -0.515909 -2.57955
2705000 20.3698 0.369804 1.84902
2706000 20.2711 0.271061 1.3553
2707000 18.9999 -1.00008 -5.00042
2708000 20.1651 0.165131 0.825657
2709000 20.1704 0.170381 0.851906
2710000 20.1837 0.183731 0.918653
2711000 20.0115 0.0114716 0.0573581
2712000 20.3257 0.325693 1.62847
2713000 20.3155 0.315484 1.57742
2714000 19.3628 -0.637218 -3.18609
2715000 19.3094 -0.690597 -3.45298
2716000 20.1255 0.125454 0.627269
2717000 20.6487 0.648702 3.24351
2718000 21.0476 1.04761 5.23806
2719000 20.0753 0.0753163 0.376582
2720000 20.1801 0.180092 0.90046
2721000 20.5288 0.528822 2.64411
2722000 20.7944 0.794424 3.97212
2723000 21.0394 1.03935 5.19676
2724000 20.6171 0.617067 3.08533
2725000 20.7109 0.710855 3.55427
2726000 20.0952 0.0951512 0.475756
2727000 19.8688 -0.131226 -0.656129
2728000 19.5997 -0.400309 -2.00154
2729000 19.705 -0.295025 -1.47513
2730000 20.9897 0.989737 4.94868
2731000 20.3698 0.369791 1.84896
2732000 20.1121 0.112076 0.560379
2733000 20.8433 0.843258 4.21629
2734000 20.46 0.459994 2.29997
2735000 20.5829 0.582943 2.91472
2736000 19.9176 -0.0823837 -0.411918
2737000 20.7446 0.744572 3.72286
2738000 20.7279 0.727854 3.63927
2739000 21.3055 1.30549 6.52744
2740000 22.4248 2.42485 12.1242
2741000 20.0117 0.0116801 0.0584005
2742000 20.2818 0.281766 1.40883
2743000 20.2029 0.202865 1.01432
2744000 20.127 0.126996 0.634981
2745000 20.1173 0.117259 0.586293
2746000 19.9081 -0.091871 -0.459355
2747000 21.4956 1.49561 7.47806
2748000 19.9876 -0.0124356 -0.0621781
2749000 20.3649 0.364873 1.82437
2750000 20.676 0.676028 3.38014
2751000 20.0547 0.054695 0.273475
2752000 20.9477 0.94767 4.73835
2753000 19.3076 -0.692429 -3.46215
2754000 20.7674 0.76741 3.83705
2755000 20.0087 0.00870507 0.0435253
2756000 19.4479 -0.552126 -2.76063
2757000 19.7164 -0.283576 -1.41788
2758000 20.5305 0.530455 2.65227
2759000 19.9817 -0.018339 -0.0916949
2760000 19.9722 -0.0277661 -0.13883
2761000 20.696 0.696008 3.48004
2762000 19.9303 -0.0696504 -0.348252
2763000 19.6225 -0.377509 -1.88754
2764000 20.1861 0.186113 0.930564
2765000 20.7694 0.769414 3.84707
2766000 19.8838 -0.116185 -0.580925
2767000 20.4889 0.488911 2.44456
2768000 20.4336 0.433641 2.16821
2769000 20.0975 0.0975174 0.487587
2770000 20.0324 0.0323666 0.161833
2771000 19.9863 -0.0137005 -0.0685024
2772000 20.5799 0.579912 2.89956
2773000 21.0671 1.06709 5.33543
2774000 19.8258 -0.17421 -0.871049
2775000 20.3929 0.39292 1.9646
2776000 20.1386 0.138617 0.693083
2777000 20.1885 0.188451 0.942257
2778000 20.8597 0.85972 4.2986
2779000 20.8607 0.860696 4.30348
2780000 21.2876 1.28762 6.43808
2781000 19.2451 -0.754933 -3.77466
2782000 20.284 0.283954 1.41977
2783000 20.3132 0.313208 1.56604
2784000 20.2772 0.277239 1.3862
2785000 19.7656 -0.2344 -1.172
2786000 20.7323 0.732329 3.66164
2787000 20.1233 0.123341 0.616703
2788000 20.2551 0.255111 1.27555
2789000 19.7605 -0.239464 -1.19732
2790000 20.887 0.887 4.435
2791000 19.8868 -0.113168 -0.565838
2792000 19.6269 -0.373134 -1.86567
2793000 20.2763 0.276278 1.38139
2794000 20.0662 0.0661666 0.330833
2795000 20.7478 0.747752 3.73876
2796000 21.0864 1.08642 5.4321
2797000 19.5632 -0.436819 -2.1841
2798000 20.5503 0.550298 2.75149
2799000 20.9099 0.909879 4.54939
2800000 20.6882 0.688219 3.44109
2801000 20.3188 0.318794 1.59397
2802000 20.2129 0.212924 1.06462
2803000 20.1366 0.136562 0.68281
2804000 20.2725 0.27255 1.36275
2805000 20.8277 0.827716 4.13858
2806000 20.3469 0.346879 1.7344
2807000 19.6567 -0.343251 -1.71625
2808000 20.8683 0.868286 4.34143
2809000 20.7782 0.778157 3.89079
2810000 19.7883 -0.211692 -1.05846
2811000 19.9138 -0.0862361 -0.43118
2812000 20.3843 0.384272 1.92136
2813000 21.575 1.57498 7.87488
2814000 20.8115 0.81153 4.05765
2815000 20.3913 0.391345 1.95672
2816000 21.3652 1.3652 6.82601
2817000 20.5987 0.598693 2.99346
2818000 20.2364 0.236436 1.18218
2819000 20.1312 0.1312 0.656
2820000 20.7546 0.754648 3.77324
2821000 20.6161 0.61614 3.0807
2822000 20.5573 0.557282 2.78641
2823000 19.3531 -0.646918 -3.23459
2824000 19.599 -0.400985 -2.00493
2825000 21.1795 1.17953 5.89766
2826000 20.2788 0.278756 1.39378
2827000 21.1816 1.18164 5.9082
2828000 19.8924 -0.107608 -0.538038
2829000 20.0543 0.0542812 0.271406
2830000 20.1479 0.147924 0.739619
2831000 20.1592 0.159189 0.795945
2832000 19.4935 -0.506492 -2.53246
2833000 19.0884 -0.911609 -4.55804
2834000 20.7799 0.779906 3.89953
2835000 20.0834 0.0833714 0.416857
2836000 19.4267 -0.573304 -2.86652
2837000 20.2317 0.231711 1.15855
2838000 21.279 1.27903 6.39513
2839000 21.7121 1.71213 8.56063
2840000 19.985 -0.014953 -0.074765
2841000 20.1815 0.181454 0.907271
2842000 19.6582 -0.341787 -1.70894
2843000 20.0573 0.0572643 0.286321
2844000 20.2842 0.284234 1.42117
2845000 20.8269 0.826904 4.13452
2846000 20.0648 0.0647787 0.323894
2847000 20.2772 0.277175 1.38588
2848000 20.9248 0.924819 4.6241
2849000 20.2606 0.260587 1.30294
2850000 20.11 0.109968 0.549842
2851000 20.9312 0.931218 4.65609
2852000 21.5377 1.53768 7.6884
2853000 20.7042 0.704201 3.52101
2854000 20.2532 0.253193 1.26597
2855000 20.2801 0.280118 1.40059
2856000 19.6493 -0.350693 -1.75346
2857000 19.8312 -0.168762 -0.843811
2858000 20.8264 0.826413 4.13206
2859000 20.2811 0.281078 1.40539
2860000 20.1358 0.135815 0.679074
2861000 20.1174 0.117431 0.587155
2862000 21.3705 1.37049 6.85244
2863000 19.7978 -0.202193 -1.01096
2864000 20.7728 0.772777 3.86389
2865000 19.3518 -0.648191 -3.24096
2866000 19.8747 -0.125291 -0.626457
2867000 19.9863 -0.0136653 -0.0683267
2868000 19.9286 -0.0713708 -0.356854
2869000 20.0497 0.0496939 0.24847
2870000 20.25 0.249966 1.24983
2871000 20.2619 0.261927 1.30964
2872000 20.8263 0.826262 4.13131
2873000 19.8379 -0.162084 -0.81042
2874000 19.9622 -0.0377517 -0.188759
2875000 19.7318 -0.268174 -1.34087
2876000 21.0988 1.09878 5.49388
2877000 19.9069 -0.0930807 -0.465404
2878000 21.3118 1.31177 6.55885
2879000 20.1885 0.188488 0.942438
2880000 20.0068 0.00684146 0.0342073
2881000 20.3126 0.312625 1.56312
2882000 20.0288 0.0288264 0.144132
2883000 20.3046 0.304561 1.5228
2884000 20.7153 0.715336 3.57668
2885000 20.2106 0.210644 1.05322
2886000 20.2773 0.277284 1.38642
2887000 20.8659 0.865869 4.32934
2888000 20.5374 0.5374 2.687
2889000 20.14 0.140041 0.700205
2890000 20.1738 0.173766 0.868829
2891000 20.3427 0.342715 1.71358
2892000 20.2558 0.255835 1.27917
2893000 20.8912 0.891169 4.45585
2894000 20.004 0.00396785 0.0198393
2895000 20.5816 0.581599 2.908
2896000 20.6879 0.687937 3.43969
2897000 20.019 0.0190222 0.0951108
2898000 20.8247 0.824742 4.12371
2899000 20.1893 0.18933 0.94665
2900000 19.859 -0.140974 -0.70487
2901000 20.3226 0.322611 1.61306
2902000 20.4916 0.491581 2.45791
2903000 19.3579 -0.642147 -3.21074
2904000 20.0509 0.0509312 0.254656
