# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1493000 19.0435 0.0435463 0.217731
1494000 18.9449 -0.0551436 -0.275718
1495000 19.4383 0.438328 2.19164
1496000 19.4313 0.431313 2.15657
1497000 20.211 1.21101 6.05503
1498000 19.2684 0.26842 1.3421
1499000 19.4441 0.444149 2.22074
1500000 19.4023 0.402277 2.01139
1501000 18.5588 -0.441208 -2.20604
1502000 19.5143 0.51428 2.5714
1503000 19.8042 0.804157 4.02078
1504000 20.0263 1.0263 5.13149
1505000 19.2326 0.232593 1.16297
1506000 18.6757 -0.324271 -1.62135
1507000 19.6685 0.668457 3.34229
1508000 19.3129 0.312949 1.56475
1509000 20.02 1.02003 5.10016
1510000 19.2005 0.200502 1.00251
1511000 19.5383 0.538311 2.69155
1512000 19.2657 0.26566 1.3283
1513000 19.2269 0.226907 1.13453
1514000 20.1694 1.16942 5.84709
1515000 19.3058 0.305811 1.52906
1516000 19.03 0.0299614 0.149807
1517000 19.3859 0.385899 1.9295
1518000 19.4741 0.474132 2.37066
1519000 19.7467 0.746746 3.73373
1520000 20.3223 1.32228 6.61138
1521000 19.4202 0.420191 2.10095
1522000 19.198 0.198044 0.99022
1523000 19.0741 0.0741011 0.370505
1524000 19.465 0.464963 2.32482
1525000 19.0467 0.046708 0.23354
1526000 19.1749 0.174894 0.874468
1527000 19.1447 0.144679 0.723395
1528000 18.9961 -0.00394299 -0.019715
1529000 19.1825 0.182504 0.912521
1530000 20.2687 1.2687 6.3435
1531000 19.0265 0.0265426 0.132713
1532000 19.0034 0.00342136 0.0171068
1533000 19.6749 0.67486 3.3743
1534000 18.7274 -0.27259 -1.36295
1535000 18.5577 -0.442301 -2.21151
1536000 19.5135 0.513524 2.56762
1537000 18.8222 -0.177755 -0.888774
1538000 19.8172 0.817215 4.08607
1539000 19.0311 0.031081 0.155405
1540000 19.5483 0.548313 2.74156
1541000 19.6677 0.667735 3.33867
1542000 19.4596 0.459623 2.29812
1543000 19.598 0.597998 2.98999
1544000 17.979 -1.02101 -5.10503
1545000 18.0945 -0.905542 -4.52771
1546000 19.1202 0.120226 0.601132
1547000 19.2939 0.293874 1.46937
1548000 19.353 0.352998 1.76499
1549000 19.3676 0.367618 1.83809
1550000 19.2002 0.200224 1.00112
1551000 19.1001 0.100133 0.500665
1552000 19.0926 0.0925665 0.462833
1553000 20.2106 1.21059 6.05297
1554000 19.7898 0.789783 3.94891
1555000 18.9022 -0.0977738 -0.488869
1556000 19.7365 0.736487 3.68244
1557000 20.0571 1.05709 5.28545
1558000 19.1056 0.105567 0.527836
1559000 19.3063 0.306317 1.53158
1560000 18.2855 -0.714543 -3.57272
1561000 18.741 -0.258974 -1.29487
1562000 20.3134 1.31341 6.56703
1563000 18.4422 -0.557819 -2.7891
1564000 20.5252 1.52515 7.62576
1565000 19.1702 0.170194 0.850969
1566000 19.3799 0.379914 1.89957
1567000 18.2316 -0.768448 -3.84224
1568000 19.3249 0.324945 1.62473
1569000 19.5453 0.545311 2.72655
1570000 18.3899 -0.610096 -3.05048
1571000 19.1671 0.167121 0.835603
1572000 20.0859 1.08593 5.42967
1573000 19.3784 0.378358 1.89179
1574000 19.7419 0.741916 3.70958
1575000 19.1925 0.192517 0.962586
1576000 19.318 0.317989 1.58994
1577000 19.261 0.260999 1.30499
1578000 19.2729 0.272913 1.36456
1579000 19.2565 0.256538 1.28269
1580000 19.6616 0.661648 3.30824
1581000 19.5016 0.501586 2.50793
1582000 19.4987 0.498654 2.49327
1583000 19.9953 0.995349 4.97675
1584000 19.8095 0.809495 4.04748
1585000 19.9721 0.972106 4.86053
1586000 19.0808 0.0808279 0.404139
1587000 19.2057 0.205671 1.02836
1588000 19.2636 0.26361 1.31805
1589000 19.4995 0.499514 2.49757
1590000 19.4433 0.443272 2.21636
1591000 19.2011 0.201116 1.00558
1592000 19.7537 0.753737 3.76868
1593000 19.4034 0.40341 2.01705
1594000 19.1356 0.135645 0.678227
1595000 18.3547 -0.645259 -3.2263
1596000 18.5387 -0.461251 -2.30626
1597000 19.6167 0.616743 3.08372
1598000 19.6086 0.608562 3.04281
1599000 18.552 -0.447996 -2.23998
1600000 19.5538 0.553773 2.76886
1601000 18.6972 -0.302834 -1.51417
1602000 19.2448 0.244818 1.22409
1603000 19.672 0.672044 3.36022
1604000 19.6586 0.658587 3.29294
1605000 18.4888 -0.511206 -2.55603
1606000 18.7056 -0.29444 -1.4722
1607000 20.0136 1.01362 5.06811
1608000 19.0113 0.0113028 0.0565142
1609000 18.8841 -0.115878 -0.57939
1610000 18.9883 -0.0116532 -0.0582661
1611000 19.2544 0.254434 1.27217
1612000 18.6958 -0.304239 -1.52119
1613000 20.3331 1.33308 6.66541
1614000 18.871 -0.129022 -0.645109
1615000 19.8094 0.809374 4.04687
1616000 19.825 0.824987 4.12493
1617000 19.331 0.331047 1.65524
1618000 19.1811 0.181109 0.905545
1619000 19.8145 0.814469 4.07235
1620000 19.5106 0.510577 2.55289
1621000 19.558 0.557966 2.78983
1622000 19.655 0.654962 3.27481
1623000 19.4414 0.441447 2.20724
1624000 19.5861 0.586088 2.93044
1625000 19.5012 0.501153 2.50577
1626000 19.908 0.908015 4.54007
1627000 20.2547 1.25472 6.27358
1628000 19.6972 0.697185 3.48593
1629000 19.8077 0.807714 4.03857
1630000 19.1414 0.14143 0.707151
1631000 19.5849 0.584916 2.92458
1632000 19.5441 0.544057 2.72029
1633000 19.3622 0.362163 1.81082
1634000 19.4004 0.400371 2.00185
1635000 19.8034 0.803392 4.01696
1636000 20.1755 1.17546 5.87731
1637000 19.3228 0.322824 1.61412
1638000 19.6994 0.699404 3.49702
1639000 19.9054 0.905395 4.52698
1640000 20.4718 1.47181 7.35903
1641000 19.5469 0.546886 2.73443
1642000 19.9049 0.904917 4.52459
1643000 20.103 1.103 5.51501
1644000 19.7253 0.72527 3.62635
1645000 18.6302 -0.369823 -1.84911
1646000 19.5863 0.586328 2.93164
1647000 20.1127 1.11266 5.5633
1648000 18.9099 -0.09013 -0.45065
1649000 19.9575 0.957538 4.78769
1650000 19.9778 0.977825 4.88913
1651000 19.6311 0.631059 3.15529
1652000 19.1683 0.168275 0.841376
1653000 19.0058 0.0057919 0.0289595
1654000 19.2689 0.268947 1.34473
1655000 19.2484 0.248424 1.24212
1656000 19.4284 0.428369 2.14185
1657000 19.5997 0.599671 2.99836
1658000 19.4907 0.490709 2.45355
1659000 19.6229 0.622922 3.11461
1660000 19.1912 0.191165 0.955827
1661000 19.2788 0.278811 1.39405
1662000 19.386 0.385961 1.92981
1663000 19.7218 0.721751 3.60875
1664000 19.1086 0.108636 0.543181
1665000 19.1726 0.17259 0.862948
1666000 19.3553 0.355322 1.77661
1667000 18.8202 -0.179824 -0.899118
1668000 19.1764 0.176405 0.882025
1669000 20.1491 1.14909 5.74543
1670000 18.9561 -0.043926 -0.21963
1671000 18.9772 -0.0228111 -0.114055
1672000 19.6153 0.615303 3.07651
1673000 19.6286 0.628647 3.14323
1674000 19.6726 0.67264 3.3632
1675000 19.7852 0.785208 3.92604
1676000 19.5994 0.599431 2.99715
1677000 19.3492 0.349154 1.74577
1678000 20.1774 1.17739 5.88693
1679000 18.9877 -0.0122981 -0.0614905
1680000 19.7028 0.702812 3.51406
1681000 19.0377 0.0377226 0.188613
1682000 19.9293 0.929288 4.64644
1683000 19.4191 0.419116 2.09558
1684000 20.0387 1.03868 5.19341
1685000 19.3192 0.319196 1.59598
1686000 18.9032 -0.0967719 -0.48386
1687000 18.7068 -0.293199 -1.46599
1688000 18.6153 -0.38472 -1.9236
1689000 20.099 1.09899 5.49495
1690000 19.6859 0.685881 3.4294
1691000 19.2277 0.227725 1.13863
1692000 19.1334 0.133403 0.667014
1693000 20.1492 1.14919 5.74596
1694000 20.2154 1.21542 6.07711
1695000 19.4605 0.460525 2.30262
1696000 18.9348 -0.0651611 -0.325805
1697000 19.3429 0.342909 1.71455
1698000 19.3721 0.372108 1.86054
1699000 19.3618 0.361778 1.80889
1700000 19.6531 0.653123 3.26562
1701000 19.4176 0.417638 2.08819
1702000 18.992 -0.00803298 -0.0401649
1703000 19.0315 0.0314931 0.157465
1704000 19.385 0.384969 1.92484
1705000 18.4483 -0.551721 -2.7586
1706000 19.3566 0.35661 1.78305
1707000 19.71 0.709973 3.54987
1708000 19.0154 0.0153717 0.0768583
1709000 18.8791 -0.120917 -0.604584
1710000 19.8562 0.856228 4.28114
1711000 19.0698 0.0697788 0.348894
1712000 19.527 0.52705 2.63525
1713000 19.4461 0.446076 2.23038
1714000 19.2614 0.261427 1.30714
1715000 19.6988 0.698816 3.49408
1716000 19.5385 0.538469 2.69234
1717000 19.7129 0.712856 3.56428
1718000 19.3974 0.397416 1.98708
1719000 19.5691 0.569146 2.84573
1720000 18.704 -0.295957 -1.47978
1721000 18.3797 -0.620349 -3.10175
1722000 18.2407 -0.759349 -3.79675
1723000 19.9814 0.981448 4.90724
1724000 19.3391 0.339093 1.69546
1725000 19.9277 0.927706 4.63853
1726000 19.2555 0.255484 1.27742
1727000 19.9099 0.909919 4.54959
1728000 19.4281 0.428123 2.14061
1729000 19.5212 0.521236 2.60618
1730000 19.8557 0.8557 4.2785
1731000 19.3521 0.352113 1.76056
1732000 19.2452 0.245218 1.22609
1733000 18.8351 -0.164887 -0.824433
1734000 19.416 0.41598 2.0799
1735000 19.4563 0.456333 2.28167
1736000 19.0142 0.0141793 0.0708967
1737000 18.8684 -0.131603 -0.658013
1738000 19.8774 0.877442 4.38721
1739000 19.4471 0.447075 2.23538
1740000 19.6103 0.610297 3.05148
1741000 18.8031 -0.196932 -0.98466
1742000 19.0937 0.0936734 0.468367
1743000 19.7089 0.708876 3.54438
1744000 18.7997 -0.200322 -1.00161
1745000 19.3752 0.375168 1.87584
1746000 19.1588 0.158752 0.793762
1747000 19.6102 0.61021 3.05105
1748000 19.4791 0.479085 2.39542
1749000 18.4833 -0.516717 -2.58359
1750000 18.5492 -0.450845 -2.25422
1751000 19.7094 0.709367 3.54683
1752000 19.6979 0.697921 3.4896
1753000 19.2566 0.25659 1.28295
1754000 18.8993 -0.100731 -0.503657
1755000 19.6289 0.62889 3.14445
1756000 19.4914 0.491402 2.45701
1757000 19.4677 0.467704 2.33852
1758000 18.4844 -0.515643 -2.57821
1759000 19.2899 0.289879 1.44939
1760000 20.1553 1.15535 5.77675
1761000 19.1424 0.142376 0.711878
1762000 19.0739 0.0738535 0.369268
1763000 19.1395 0.13947 0.697348
1764000 19.9238 0.923796 4.61898
1765000 18.7925 -0.207476 -1.03738
1766000 18.3867 -0.61325 -3.06625
1767000 19.432 0.432024 2.16012
1768000 19.2804 0.280413 1.40206
1769000 18.1499 -0.850129 -4.25065
1770000 19.4087 0.408741 2.0437
1771000 19.4447 0.444692 2.22346
1772000 18.8218 -0.178231 -0.891157
1773000 18.5128 -0.487223 -2.43611
1774000 20.0472 1.04717 5.23587
1775000 19.8036 0.803571 4.01785
1776000 19.2873 0.287257 1.43629
1777000 19.2218 0.221766 1.10883
1778000 20.3468 1.34683 6.73417
1779000 19.7817 0.781683 3.90841
1780000 19.7501 0.750137 3.75068
1781000 19.6849 0.684938 3.42469
1782000 19.368 0.368016 1.84008
1783000 19.4999 0.499927 2.49964
1784000 19.2883 0.288277 1.44139
1785000 19.2618 0.261763 1.30882
1786000 18.5104 -0.489591 -2.44796
1787000 19.0754 0.0753753 0.376876
1788000 19.5098 0.509821 2.54911
1789000 19.6886 0.688637 3.44319
1790000 18.8986 -0.10142 -0.507098
1791000 18.9491 -0.0508841 -0.25442
1792000 19.3448 0.344789 1.72395
1793000 19.462 0.462046 2.31023
1794000 19.2248 0.224803 1.12402
1795000 19.4206 0.42064 2.1032
1796000 19.0491 0.0491112 0.245556
1797000 18.7174 -0.282597 -1.41298
1798000 18.8988 -0.101175 -0.505873
1799000 19.1829 0.182854 0.914271
1800000 19.7634 0.763366 3.81683
1801000 19.6777 0.677724 3.38862
1802000 19.4806 0.480623 2.40312
1803000 19.2853 0.285318 1.42659
1804000 19.2613 0.261283 1.30642
1805000 18.744 -0.25603 -1.28015
1806000 20.2761 1.27614 6.38068
1807000 19.439 0.439041 2.19521
1808000 19.1493 0.149303 0.746517
1809000 19.7782 0.778165 3.89083
1810000 19.0668 0.0668002 0.334001
1811000 19.6574 0.657441 3.2872
1812000 19.3457 0.345722 1.72861
1813000 19.9172 0.917185 4.58592
1814000 19.306 0.305967 1.52984
1815000 20.2941 1.29411 6.47055
1816000 19.8688 0.868834 4.34417
1817000 19.2609 0.260899 1.30449
1818000 19.1262 0.12624 0.631198
1819000 19.1009 0.100898 0.504492
1820000 19.5259 0.525876 2.62938
1821000 19.4765 0.476514 2.38257
1822000 19.561 0.561042 2.80521
1823000 19.3898 0.389795 1.94898
1824000 19.1064 0.106358 0.53179
1825000 18.755 -0.245028 -1.22514
1826000 19.0488 0.0487996 0.243998
1827000 20.2423 1.24234 6.21172
1828000 19.0629 0.062868 0.31434
1829000 19.0371 0.0370783 0.185391
1830000 19.1864 0.186448 0.93224
1831000 19.807 0.806984 4.03492
1832000 19.0241 0.024134 0.12067
1833000 20.3538 1.3538 6.76899
1834000 20.0784 1.07845 5.39223
1835000 19.7281 0.728069 3.64034
1836000 19.1238 0.123761 0.618803
1837000 19.6975 0.697463 3.48731
1838000 19.1194 0.119435 0.597176
1839000 19.3699 0.369861 1.84931
1840000 19.3715 0.371472 1.85736
1841000 19.2925 0.292474 1.46237
1842000 19.1745 0.174452 0.87226
1843000 19.6751 0.675121 3.3756
1844000 18.5902 -0.409782 -2.04891
1845000 19.3902 0.390198 1.95099
1846000 18.8252 -0.174807 -0.874036
1847000 19.492 0.492001 2.46
1848000 19.6934 0.69342 3.4671
1849000 19.8419 0.841902 4.20951
1850000 19.507 0.507023 2.53512
1851000 19.1915 0.191481 0.957405
1852000 19.2579 0.257855 1.28928
1853000 20.4823 1.4823 7.4115
1854000 19.318 0.318047 1.59023
1855000 19.1973 0.197282 0.98641
1856000 19.2102 0.21018 1.0509
1857000 19.4777 0.477725 2.38863
1858000 18.9052 -0.0948037 -0.474019
1859000 19.3976 0.39761 1.98805
1860000 18.7143 -0.285698 -1.42849
1861000 19.4623 0.462252 2.31126
1862000 19.2273 0.227332 1.13666
1863000 19.9994 0.999437 4.99718
1864000 19.7829 0.782851 3.91426
1865000 20.3453 1.3453 6.72651
1866000 19.97 0.970008 4.85004
1867000 19.3388 0.338801 1.69401
1868000 19.8248 0.824849 4.12424
1869000 19.4778 0.477803 2.38901
1870000 20.5075 1.5075 7.53752
1871000 19.4011 0.401062 2.00531
1872000 19.1922 0.192152 0.960758
1873000 19.5255 0.525497 2.62748
1874000 19.001 0.000990073 0.00495037
1875000 19.104 0.104017 0.520083
1876000 19.6768 0.6768 3.384
1877000 19.7063 0.706275 3.53137
1878000 19.6583 0.658266 3.29133
1879000 19.734 0.733955 3.66978
1880000 19.2706 0.270624 1.35312
1881000 19.3975 0.397454 1.98727
1882000 18.9492 -0.0507878 -0.253939
1883000 19.8986 0.898589 4.49294
1884000 19.6685 0.668467 3.34233
1885000 20.3453 1.34529 6.72645
1886000 19.7082 0.708231 3.54115
1887000 20.2543 1.25428 6.27142
1888000 19.9392 0.939217 4.69608
1889000 19.5131 0.51307 2.56535
1890000 19.2865 0.286465 1.43233
1891000 19.9736 0.973596 4.86798
1892000 19.17 0.170013 0.850063
1893000 19.3353 0.335296 1.67648
1894000 18.7431 -0.256864 -1.28432
1895000 19.6792 0.679193 3.39596
1896000 19.0956 0.0955808 0.477904
1897000 20.3022 1.30217 6.51085
1898000 20.0575 1.05752 5.28758
1899000 19.996 0.995989 4.97994
1900000 19.3189 0.318887 1.59444
1901000 19.0373 0.0373276 0.186638
1902000 19.529 0.529 2.645
1903000 20.1557 1.15565 5.77827
1904000 19.1972 0.197208 0.98604
1905000 19.6248 0.624751 3.12375
1906000 19.5958 0.595779 2.9789
1907000 19.9897 0.989711 4.94856
1908000 19.2131 0.213092 1.06546
1909000 19.374 0.374 1.87
1910000 19.1533 0.153306 0.766529
1911000 19.5432 0.543176 2.71588
1912000 19.9156 0.915611 4.57805
1913000 19.2222 0.22221 1.11105
1914000 20.0735 1.07351 5.36756
1915000 19.9502 0.950203 4.75101
1916000 19.8275 0.827505 4.13753
1917000 20.1398 1.13975 5.69877
1918000 19.0636 0.0636275 0.318137
1919000 19.6368 0.636828 3.18414
1920000 18.7283 -0.271736 -1.35868
1921000 19.0583 0.0583495 0.291747
1922000 19.3 0.299972 1.49986
1923000 19.1962 0.196178 0.980891
1924000 20.1459 1.14593 5.72966
1925000 19.9422 0.942182 4.71091
1926000 18.5846 -0.415373 -2.07687
1927000 20.4312 1.43117 7.15583
1928000 20.0257 1.02569 5.12847
1929000 19.8057 0.805675 4.02838
1930000 19.602 0.602026 3.01013
1931000 18.9738 -0.0262179 -0.13109
1932000 18.88 -0.120041 -0.600204
1933000 19.887 0.886954 4.43477
1934000 19.3828 0.38277 1.91385
1935000 20.7047 1.70474 8.52368
1936000 19.3382 0.338213 1.69107
1937000 20.0235 1.0235 5.11751
1938000 20.3889 1.38886 6.94428
1939000 19.8939 0.893895 4.46947
1940000 19.6767 0.676709 3.38355
1941000 19.0747 0.0747286 0.373643
1942000 19.5898 0.58977 2.94885
1943000 19.6782 0.678196 3.39098
1944000 19.5664 0.56639 2.83195
1945000 18.544 -0.456032 -2.28016
1946000 19.5607 0.560714 2.80357
1947000 19.0142 0.0141716 0.0708579
1948000 19.1031 0.103062 0.515311
1949000 19.3402 0.340177 1.70088
1950000 19.8226 0.822619 4.1131
1951000 18.786 -0.214032 -1.07016
1952000 20.2502 1.25017 6.25084
1953000 19.5992 0.599185 2.99592
1954000 19.8457 0.845688 4.22844
1955000 18.9829 -0.0170814 -0.0854068
1956000 19.8524 0.852449 4.26224
1957000 19.3388 0.338832 1.69416
1958000 19.1136 0.11359 0.567948
1959000 19.0828 0.0827774 0.413887
1960000 20.2364 1.23643 6.18217
1961000 19.343 0.34304 1.7152
1962000 18.1443 -0.855671 -4.27836
1963000 19.8015 0.801456 4.00728
1964000 19.6959 0.695934 3.47967
1965000 19.1424 0.142443 0.712214
1966000 19.1744 0.174385 0.871926
1967000 20.0505 1.05053 5.25265
1968000 20.2723 1.27234 6.36172
1969000 19.8721 0.872081 4.36041
1970000 19.3766 0.376623 1.88312
1971000 19.372 0.371963 1.85981
1972000 19.3539 0.35387 1.76935
1973000 19.9455 0.945463 4.72731
1974000 19.133 0.132964 0.664821
1975000 19.5675 0.56745 2.83725
1976000 19.666 0.666037 3.33019
1977000 19.7837 0.78368 3.9184
1978000 19.1667 0.16675 0.83375
1979000 19.4221 0.42211 2.11055
1980000 20.1566 1.15661 5.78303
1981000 20.3536 1.35357 6.76786
1982000 19.9956 0.995642 4.97821
1983000 20.3175 1.31754 6.58772
1984000 19.9797 0.979743 4.89871
1985000 19.3757 0.375668 1.87834
1986000 19.6446 0.644595 3.22297
1987000 19.6249 0.624906 3.12453
1988000 19.3343 0.334254 1.67127
1989000 19.4025 0.402545 2.01272
1990000 19.4244 0.424398 2.12199
1991000 19.0823 0.0823085 0.411542
1992000 18.7916 -0.208441 -1.04221
1993000 18.9486 -0.051354 -0.25677
1994000 19.0606 0.0606193 0.303097
1995000 19.1452 0.14525 0.726248
1996000 19.6837 0.683719 3.4186
1997000 19.7581 0.758133 3.79067
1998000 20.1815 1.18154 5.90769
1999000 19.3827 0.382728 1.91364
2000000 19.5661 0.56609 2.83045
2001000 19.4 0.400018 2.00009
2002000 19.6338 0.633818 3.16909
2003000 18.2254 -0.774593 -3.87296
2004000 18.8359 -0.164149 -0.820743
2005000 19.7641 0.76405 3.82025
2006000 19.9954 0.995405 4.97702
2007000 19.7989 0.798929 3.99464
2008000 19.7425 0.74246 3.7123
2009000 19.0749 0.0749335 0.374667
2010000 19.5508 0.550845 2.75423
2011000 19.3147 0.314686 1.57343
2012000 19.4601 0.460084 2.30042
2013000 19.4397 0.439718 2.19859
2014000 18.3023 -0.697673 -3.48837
2015000 19.1034 0.10343 0.517149
2016000 18.9273 -0.0726595 -0.363297
2017000 19.1126 0.112598 0.562991
2018000 19.8148 0.814816 4.07408
2019000 19.1939 0.193933 0.969664
2020000 19.4978 0.497806 2.48903
2021000 19.6683 0.668268 3.34134
2022000 18.6905 -0.309498 -1.54749
2023000 19.4808 0.480765 2.40383
2024000 18.76 -0.23997 -1.19985
2025000 19.121 0.120985 0.604923
2026000 20.0394 1.03942 5.19711
2027000 19.4169 0.416938 2.08469
2028000 20.0806 1.08062 5.40312
2029000 19.693 0.692953 3.46476
2030000 20.7041 1.70412 8.52062
2031000 20.3011 1.30113 6.50563
2032000 19.3457 0.345657 1.72828
2033000 19.4215 0.421527 2.10764
2034000 19.4321 0.432088 2.16044
2035000 19.4463 0.446269 2.23134
2036000 19.4595 0.459478 2.29739
2037000 18.8426 -0.157446 -0.787229
2038000 19.4336 0.433579 2.1679
2039000 20.0041 1.00409 5.02046
2040000 19.5328 0.532816 2.66408
2041000 19.0585 0.0584673 0.292336
2042000 20.5127 1.5127 7.56351
2043000 19.1995 0.199458 0.997292
2044000 18.6356 -0.364425 -1.82212
2045000 19.2127 0.212675 1.06338
2046000 19.8669 0.866915 4.33457
2047000 19.5024 0.50237 2.51185
2048000 19.3033 0.303269 1.51635
2049000 19.3513 0.351295 1.75648
2050000 19.7653 0.765275 3.82637
2051000 19.1405 0.140545 0.702726
2052000 19.995 0.994957 4.97478
2053000 19.4084 0.408356 2.04178
2054000 20.1833 1.18333 5.91664
2055000 19.3237 0.32367 1.61835
2056000 18.9489 -0.0510975 -0.255488
2057000 19.4063 0.406278 2.03139
2058000 19.3284 0.328398 1.64199
2059000 19.4586 0.458576 2.29288
2060000 20.6652 1.66522 8.3261
2061000 18.8671 -0.132904 -0.664518
2062000 19.3023 0.302266 1.51133
2063000 19.2218 0.221794 1.10897
2064000 19.4072 0.407172 2.03586
2065000 20.1947 1.19475 5.97374
2066000 20.0876 1.08761 5.43806
2067000 19.0131 0.0131177 0.0655887
2068000 19.2061 0.206122 1.03061
2069000 19.9011 0.901058 4.50529
2070000 19.9872 0.987187 4.93594
2071000 19.7347 0.734659 3.6733
2072000 19.9645 0.964493 4.82247
2073000 19.0257 0.0256889 0.128444
2074000 19.4778 0.477756 2.38878
2075000 19.29 0.289995 1.44997
2076000 18.7316 -0.268363 -1.34181
2077000 19.2744 0.274432 1.37216
2078000 18.6322 -0.367772 -1.83886
2079000 19.3403 0.340276 1.70138
2080000 20.286 1.28597 6.42985
2081000 19.6344 0.634396 3.17198
2082000 18.8596 -0.140443 -0.702215
2083000 19.5294 0.529382 2.64691
2084000 19.5011 0.50115 2.50575
2085000 18.4018 -0.59818 -2.9909
2086000 19.4371 0.437059 2.18529
2087000 19.2243 0.224337 1.12169
2088000 19.1358 0.135806 0.679029
2089000 19.1135 0.113457 0.567285
2090000 18.9799 -0.0201359 -0.100679
2091000 18.9941 -0.00594617 -0.0297309
2092000 19.6275 0.627494 3.13747
2093000 19.3449 0.344875 1.72437
2094000 19.7513 0.751285 3.75642
2095000 19.7148 0.714819 3.57409
2096000 19.6456 0.645576 3.22788
2097000 19.947 0.947037 4.73518
2098000 18.5538 -0.446242 -2.23121
2099000 18.444 -0.555993 -2.77996
2100000 18.399 -0.600964 -3.00482
2101000 19.4889 0.488857 2.44428
2102000 19.1479 0.147923 0.739613
2103000 18.6202 -0.379805 -1.89903
2104000 20.2561 1.25608 6.28039
2105000 19.4046 0.404564 2.02282
2106000 19.4808 0.480767 2.40383
2107000 18.8827 -0.117326 -0.586628
2108000 19.8809 0.880906 4.40453
2109000 18.9065 -0.0934883 -0.467442
2110000 19.4914 0.491409 2.45705
2111000 18.2007 -0.799253 -3.99627
2112000 19.8432 0.843188 4.21594
2113000 20.0502 1.0502 5.25098
2114000 18.9445 -0.0555118 -0.277559
2115000 19.5787 0.578713 2.89356
2116000 19.7801 0.780125 3.90063
2117000 19.7212 0.721163 3.60581
2118000 19.097 0.0970131 0.485065
2119000 19.2803 0.280276 1.40138
2120000 19.1428 0.142767 0.713834
2121000 19.0677 0.0676622 0.338311
2122000 19.3352 0.335184 1.67592
2123000 18.9931 -0.00688763 -0.0344382
2124000 19.6258 0.625837 3.12918
2125000 18.9895 -0.010484 -0.05242
2126000 18.8774 -0.1226 -0.612999
2127000 18.8296 -0.170351 -0.851755
2128000 18.1459 -0.854064 -4.27032
2129000 19.0839 0.0839 0.4195
2130000 20.159 1.15896 5.79479
2131000 19.4917 0.491655 2.45828
2132000 19.007 0.00697705 0.0348853
2133000 18.9212 -0.0787774 -0.393887
2134000 19.2404 0.240358 1.20179
2135000 18.5009 -0.499096 -2.49548
2136000 18.4463 -0.553675 -2.76838
2137000 18.7678 -0.232217 -1.16108
2138000 19.0833 0.0832976 0.416488
2139000 19.0768 0.0767803 0.383901
2140000 19.5107 0.510652 2.55326
2141000 19.3057 0.305675 1.52838
2142000 19.1918 0.191759 0.958796
2143000 19.3303 0.330319 1.6516
2144000 19.6677 0.667702 3.33851
2145000 19.0635 0.0635145 0.317572
2146000 18.9731 -0.0268801 -0.1344
2147000 18.8962 -0.103836 -0.519182
2148000 18.9819 -0.0181377 -0.0906883
2149000 19.0661 0.0661339 0.330669
2150000 19.0047 0.00472675 0.0236338
2151000 20.3215 1.32146 6.60728
2152000 19.7172 0.717173 3.58586
2153000 19.5215 0.521536 2.60768
2154000 19.5632 0.563205 2.81603
2155000 20.0813 1.08133 5.40665
2156000 19.9378 0.937828 4.68914
2157000 19.7951 0.7951 3.9755
2158000 19.5672 0.567198 2.83599
2159000 18.632 -0.367987 -1.83994
2160000 19.0734 0.073371 0.366855
2161000 19.729 0.729003 3.64502
2162000 18.544 -0.456039 -2.2802
2163000 19.7276 0.727594 3.63797
2164000 20.4429 1.44294 7.21471
2165000 19.2559 0.255881 1.27941
2166000 19.2906 0.290619 1.45309
2167000 19.7052 0.705151 3.52576
2168000 20.0732 1.07318 5.3659
2169000 19.8927 0.892679 4.46339
2170000 20.2738 1.27381 6.36904
2171000 19.9738 0.973801 4.86901
2172000 19.5714 0.57143 2.85715
2173000 19.5807 0.580653 2.90326
2174000 19.3112 0.311178 1.55589
2175000 20.5028 1.50276 7.5138
2176000 19.255 0.254983 1.27491
2177000 19.7418 0.741785 3.70892
2178000 19.9563 0.956275 4.78138
2179000 18.8645 -0.135542 -0.67771
2180000 19.7018 0.701811 3.50906
2181000 20.1906 1.19055 5.95275
2182000 19.5041 0.504084 2.52042
2183000 20.5327 1.53273 7.66364
2184000 18.5018 -0.498171 -2.49085
2185000 20.1016 1.10158 5.50792
2186000 19.2259 0.22592 1.1296
2187000 19.2112 0.211237 1.05618
2188000 19.0938 0.093759 0.468795
2189000 18.8603 -0.139698 -0.698489
2190000 19.4072 0.407229 2.03614
2191000 19.8375 0.837493 4.18746
2192000 19.9092 0.909155 4.54577
2193000 19.2423 0.242264 1.21132
2194000 20.0614 1.06136 5.30678
2195000 19.2367 0.236727 1.18364
2196000 19.3984 0.398436 1.99218
2197000 20.0672 1.06715 5.33577
2198000 19.5217 0.521744 2.60872
2199000 19.0744 0.0743592 0.371796
2200000 20.5128 1.51276 7.56378
2201000 19.7011 0.701134 3.50567
2202000 18.9792 -0.0207646 -0.103823
2203000 19.2602 0.260205 1.30103
2204000 21.1038 2.10379 10.5189
2205000 19.101 0.101026 0.505131
2206000 20.4289 1.42887 7.14433
2207000 19.7824 0.782385 3.91193
2208000 19.6917 0.69174 3.4587
2209000 19.7045 0.704455 3.52227
2210000 19.2596 0.259595 1.29797
2211000 19.8666 0.866615 4.33307
2212000 18.2993 -0.700743 -3.50372
2213000 18.9851 -0.0148726 -0.0743632
2214000 18.8971 -0.102897 -0.514485
