# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
2240000 13.3315 0.331463 1.65732
2241000 13.1401 0.140098 0.700492
2242000 13.0479 0.0478934 0.239467
2243000 14.0381 1.03807 5.19035
2244000 13.6575 0.657503 3.28751
2245000 13.1043 0.104306 0.521528
2246000 13.2169 0.216911 1.08456
2247000 13.8113 0.811309 4.05655
2248000 13.7161 0.716082 3.58041
2249000 13.323 0.322956 1.61478
2250000 13.3215 0.321474 1.60737
2251000 14.4288 1.42878 7.14389
2252000 14.104 1.10397 5.51983
2253000 13.9575 0.957515 4.78757
2254000 14.5425 1.54254 7.7127
2255000 14.3162 1.31625 6.58123
2256000 14.7573 1.75733 8.78663
2257000 14.6598 1.65982 8.29909
2258000 14.2178 1.2178 6.08898
2259000 14.2513 1.25128 6.25641
2260000 14.0532 1.05324 5.26619
2261000 13.748 0.747986 3.73993
2262000 13.0998 0.0998226 0.499113
2263000 13.1884 0.18842 0.942102
2264000 14.1888 1.18885 5.94425
2265000 14.3551 1.35507 6.77536
2266000 13.5266 0.52661 2.63305
2267000 13.9952 0.995185 4.97592
2268000 14.6971 1.69712 8.48561
2269000 13.5733 0.573295 2.86648
2270000 13.7691 0.769062 3.84531
2271000 13.5661 0.566053 2.83026
2272000 13.28 0.279961 1.39981
2273000 12.9502 -0.0497836 -0.248918
2274000 13.6277 0.627711 3.13856
2275000 12.879 -0.121027 -0.605135
2276000 12.4115 -0.588545 -2.94273
2277000 13.3129 0.312888 1.56444
2278000 13.6087 0.608713 3.04357
2279000 13.6458 0.645766 3.22883
2280000 13.2863 0.286318 1.43159
2281000 13.4609 0.460863 2.30431
2282000 13.3983 0.398315 1.99158
2283000 12.9781 -0.0219135 -0.109568
2284000 14.6886 1.68864 8.44322
2285000 14.4367 1.43671 7.18356
2286000 13.6908 0.690769 3.45385
2287000 13.9334 0.93342 4.6671
2288000 13.5548 0.554771 2.77386
2289000 13.2636 0.263563 1.31782
2290000 13.8993 0.899281 4.4964
2291000 13.5684 0.568423 2.84211
2292000 13.7638 0.763822 3.81911
2293000 13.7033 0.703296 3.51648
2294000 13.433 0.433011 2.16506
2295000 13.5532 0.553217 2.76609
2296000 13.9385 0.938476 4.69238
2297000 15.1519 2.15193 10.7596
2298000 14.844 1.84396 9.21979
2299000 13.7876 0.787587 3.93794
2300000 13.8913 0.891315 4.45657
2301000 14.1045 1.10449 5.52244
2302000 14.6094 1.60939 8.04697
2303000 14.1807 1.18067 5.90335
2304000 14.1499 1.14991 5.74955
2305000 13.2545 0.254487 1.27244
2306000 14.1717 1.17168 5.8584
2307000 14.1998 1.19975 5.99877
2308000 13.7043 0.70429 3.52145
2309000 13.5253 0.52528 2.6264
2310000 13.6729 0.672928 3.36464
2311000 14.2472 1.24719 6.23594
2312000 14.8076 1.8076 9.03799
2313000 14.5373 1.5373 7.68651
2314000 13.7881 0.788105 3.94052
2315000 13.1129 0.112901 0.564505
2316000 12.2319 -0.768112 -3.84056
2317000 13.0476 0.0476173 0.238086
2318000 14.0914 1.09141 5.45704
2319000 13.9992 0.999233 4.99617
2320000 13.2608 0.260835 1.30418
2321000 14.4567 1.45668 7.28338
2322000 14.5329 1.53294 7.6647
2323000 14.4101 1.41007 7.05034
2324000 14.2173 1.21729 6.08644
2325000 13.6347 0.634703 3.17352
2326000 13.1531 0.153073 0.765363
2327000 13.3636 0.363588 1.81794
2328000 13.1559 0.155884 0.779419
2329000 13.729 0.728959 3.6448
2330000 13.5191 0.519076 2.59538
2331000 13.6113 0.611255 3.05627
2332000 14.1401 1.14012 5.70061
2333000 13.4048 0.404794 2.02397
2334000 12.497 -0.503021 -2.5151
2335000 13.0113 0.0113104 0.0565519
2336000 14.2519 1.25185 6.25926
2337000 13.4803 0.480295 2.40147
2338000 13.6338 0.63377 3.16885
2339000 13.2976 0.297616 1.48808
2340000 12.8488 -0.151204 -0.756022
2341000 13.2755 0.275458 1.37729
2342000 13.6573 0.657335 3.28667
2343000 13.7186 0.718596 3.59298
2344000 13.2432 0.24325 1.21625
2345000 12.366 -0.63403 -3.17015
2346000 12.7193 -0.280722 -1.40361
2347000 13.9606 0.960582 4.80291
2348000 13.8745 0.874466 4.37233
2349000 14.1538 1.15385 5.76924
2350000 13.9354 0.935426 4.67713
2351000 13.7628 0.762788 3.81394
2352000 13.5247 0.524655 2.62328
2353000 13.4062 0.406191 2.03095
2354000 12.7769 -0.22314 -1.1157
2355000 12.6557 -0.344286 -1.72143
2356000 13.0244 0.0243587 0.121793
2357000 14.1382 1.13819 5.69096
2358000 13.2615 0.26151 1.30755
2359000 13.6666 0.666634 3.33317
2360000 14.2355 1.23546 6.17732
2361000 13.6256 0.625581 3.12791
2362000 14.0084 1.00835 5.04177
2363000 14.0726 1.07263 5.36317
2364000 13.7644 0.764404 3.82202
2365000 14.2924 1.29244 6.46219
2366000 13.4524 0.452404 2.26202
2367000 14.1046 1.10461 5.52303
2368000 13.3821 0.382063 1.91031
2369000 13.8175 0.817483 4.08741
2370000 14.4421 1.44207 7.21037
2371000 14.3222 1.32218 6.61088
2372000 13.8562 0.856165 4.28083
2373000 13.8317 0.831724 4.15862
2374000 14.0911 1.09106 5.45532
2375000 13.4427 0.442733 2.21367
2376000 13.8169 0.81689 4.08445
2377000 13.2998 0.299774 1.49887
2378000 12.8773 -0.122745 -0.613725
2379000 13.4542 0.454215 2.27107
2380000 13.5515 0.551495 2.75748
2381000 13.3175 0.317474 1.58737
2382000 12.6419 -0.358081 -1.7904
2383000 13.2334 0.233413 1.16707
2384000 13.3667 0.366747 1.83373
2385000 13.5006 0.500628 2.50314
2386000 14.5959 1.59593 7.97963
2387000 14.4095 1.40954 7.04769
2388000 13.9087 0.908679 4.54339
2389000 14.4607 1.46074 7.3037
2390000 13.9815 0.981511 4.90755
2391000 14.2275 1.22749 6.13743
2392000 15.1055 2.10545 10.5273
2393000 14.7628 1.76282 8.81409
2394000 13.5254 0.525418 2.62709
2395000 13.1708 0.170823 0.854117
2396000 13.4316 0.431572 2.15786
2397000 13.6156 0.615614 3.07807
2398000 13.9859 0.985916 4.92958
2399000 13.2585 0.258493 1.29247
2400000 14.1305 1.13045 5.65227
2401000 13.8482 0.848245 4.24123
2402000 13.7192 0.719165 3.59582
2403000 13.022 0.0219843 0.109922
2404000 13.333 0.332994 1.66497
2405000 13.3174 0.317392 1.58696
2406000 13.0902 0.0901795 0.450898
2407000 13.3902 0.390213 1.95107
2408000 14.2296 1.22959 6.14796
2409000 14.3716 1.37158 6.85792
2410000 13.6881 0.688089 3.44044
2411000 14.1242 1.1242 5.621
2412000 13.2219 0.221886 1.10943
2413000 14.0478 1.04784 5.23921
2414000 13.7848 0.784797 3.92399
2415000 13.7477 0.747729 3.73864
2416000 12.6886 -0.311424 -1.55712
2417000 13.8336 0.833551 4.16776
2418000 13.9714 0.971443 4.85722
2419000 13.4947 0.494707 2.47354
2420000 14.4672 1.46723 7.33617
2421000 13.8431 0.843134 4.21567
2422000 14.7102 1.71019 8.55096
2423000 14.306 1.30603 6.53017
2424000 13.7773 0.77727 3.88635
2425000 13.4165 0.416483 2.08241
2426000 13.1768 0.176754 0.883771
2427000 13.3059 0.305892 1.52946
2428000 13.7 0.700031 3.50015
2429000 13.4507 0.450725 2.25363
2430000 14.248 1.24804 6.24018
2431000 13.791 0.791027 3.95514
2432000 13.4301 0.430097 2.15049
2433000 13.5447 0.5447 2.7235
2434000 13.7809 0.780941 3.90471
2435000 13.8815 0.881521 4.4076
2436000 13.4779 0.477885 2.38942
2437000 14.2703 1.27027 6.35137
2438000 13.7166 0.716648 3.58324
2439000 12.6621 -0.337873 -1.68936
2440000 13.879 0.878961 4.3948
2441000 14.2159 1.21594 6.07969
2442000 13.8807 0.880684 4.40342
2443000 13.95 0.950007 4.75003
2444000 13.3188 0.318794 1.59397
2445000 14.2033 1.20334 6.0167
2446000 13.8666 0.86655 4.33275
2447000 14.2061 1.20606 6.03029
2448000 14.08 1.08004 5.40021
2449000 13.6673 0.667318 3.33659
2450000 13.2824 0.282393 1.41196
2451000 14.1684 1.16842 5.84212
2452000 13.733 0.733005 3.66502
2453000 13.7428 0.742846 3.71423
2454000 12.4702 -0.529766 -2.64883
2455000 13.2925 0.292518 1.46259
2456000 14.8815 1.88147 9.40735
2457000 13.8127 0.812701 4.06351
2458000 14.3159 1.31592 6.57961
2459000 13.736 0.735996 3.67998
2460000 13.6643 0.664297 3.32149
2461000 14.0565 1.05655 5.28274
2462000 14.2534 1.25339 6.26695
2463000 13.7343 0.734298 3.67149
2464000 14.3864 1.38637 6.93183
2465000 14.0793 1.07935 5.39675
2466000 13.0746 0.0745556 0.372778
2467000 13.2342 0.234246 1.17123
2468000 13.107 0.106951 0.534753
2469000 13.8345 0.83453 4.17265
2470000 14.5695 1.56954 7.84769
2471000 13.8233 0.823292 4.11646
2472000 14.6906 1.69056 8.45278
2473000 14.7334 1.7334 8.66699
2474000 13.8579 0.857942 4.28971
2475000 14.4253 1.42531 7.12654
2476000 14.3828 1.38284 6.91418
2477000 14.2147 1.21468 6.07338
2478000 13.7691 0.769113 3.84557
2479000 13.6461 0.64613 3.23065
2480000 13.4024 0.402365 2.01182
2481000 14.0002 1.00019 5.00096
2482000 13.0575 0.0575105 0.287553
2483000 13.2676 0.267577 1.33789
2484000 13.2947 0.294697 1.47349
2485000 13.7268 0.726836 3.63418
2486000 13.278 0.27798 1.3899
2487000 13.8407 0.840691 4.20345
2488000 13.8109 0.810907 4.05454
2489000 13.1698 0.169751 0.848754
2490000 13.3582 0.358193 1.79097
2491000 14.0811 1.08115 5.40573
2492000 13.9944 0.994389 4.97194
2493000 13.3774 0.377414 1.88707
2494000 13.4129 0.412893 2.06447
2495000 12.8016 -0.198395 -0.991976
2496000 13.0027 0.0026766 0.013383
2497000 13.5349 0.534923 2.67461
2498000 14.1934 1.19341 5.96703
2499000 14.0689 1.06885 5.34427
2500000 13.808 0.807964 4.03982
2501000 14.0963 1.09631 5.48153
2502000 14.0967 1.09671 5.48357
2503000 13.5397 0.539658 2.69829
2504000 13.822 0.822036 4.11018
2505000 13.7673 0.767307 3.83654
2506000 13.9039 0.903927 4.51964
2507000 13.6548 0.654835 3.27418
2508000 13.9678 0.96778 4.8389
2509000 14.8773 1.87733 9.38663
2510000 14.0974 1.09739 5.48696
2511000 14.0684 1.06836 5.3418
2512000 13.872 0.871958 4.35979
2513000 13.9303 0.930342 4.65171
2514000 13.729 0.729049 3.64525
2515000 14.0299 1.02985 5.14926
2516000 14.2894 1.28939 6.44695
2517000 15.0483 2.04832 10.2416
2518000 14.001 1.00104 5.00518
2519000 13.9253 0.925261 4.62631
2520000 13.2637 0.263724 1.31862
2521000 14.5034 1.50345 7.51725
2522000 13.5535 0.553537 2.76768
2523000 13.8855 0.88552 4.4276
2524000 13.7047 0.704687 3.52344
2525000 13.7747 0.774688 3.87344
2526000 12.8999 -0.100149 -0.500743
2527000 12.8387 -0.161301 -0.806504
2528000 12.7535 -0.246481 -1.2324
2529000 13.3666 0.36664 1.8332
2530000 13.0341 0.0341081 0.17054
2531000 13.2348 0.234839 1.17419
2532000 13.4014 0.401436 2.00718
2533000 13.4845 0.484501 2.4225
2534000 13.2135 0.213492 1.06746
2535000 12.5182 -0.481798 -2.40899
2536000 12.8321 -0.167909 -0.839546
2537000 12.8079 -0.192107 -0.960533
2538000 13.4766 0.476601 2.38301
2539000 13.8307 0.830672 4.15336
2540000 13.5708 0.570791 2.85395
2541000 13.5994 0.599401 2.997
2542000 14.9092 1.9092 9.54599
2543000 13.3185 0.318469 1.59234
2544000 14.1053 1.10529 5.52643
2545000 13.686 0.686049 3.43025
2546000 13.7811 0.781054 3.90527
2547000 13.979 0.979048 4.89524
2548000 13.4183 0.418297 2.09149
2549000 13.5746 0.574575 2.87287
2550000 12.8531 -0.146946 -0.734732
2551000 14.5803 1.58031 7.90155
2552000 13.7079 0.707869 3.53935
2553000 13.1661 0.166147 0.830734
2554000 14.1982 1.1982 5.991
2555000 14.3821 1.38207 6.91035
2556000 13.61 0.610037 3.05019
2557000 13.4825 0.482456 2.41228
2558000 13.1629 0.162895 0.814477
2559000 14.1608 1.16075 5.80376
2560000 14.744 1.74399 8.71994
2561000 14.6643 1.6643 8.3215
2562000 14.1358 1.13577 5.67887
2563000 14.0735 1.07354 5.36769
2564000 14.6668 1.66684 8.3342
2565000 14.1361 1.13605 5.68026
2566000 14.0336 1.03356 5.1678
2567000 13.5668 0.566775 2.83388
2568000 13.4526 0.452582 2.26291
2569000 13.9573 0.957307 4.78653
2570000 14.169 1.16903 5.84517
2571000 14.0327 1.03265 5.16327
2572000 14.6549 1.6549 8.27451
2573000 13.6723 0.672284 3.36142
2574000 13.6399 0.639921 3.1996
2575000 14.3037 1.30366 6.51831
2576000 13.6674 0.667381 3.3369
2577000 14.8254 1.8254 9.127
2578000 13.9814 0.981384 4.90692
2579000 13.6639 0.663905 3.31952
2580000 13.7051 0.705114 3.52557
2581000 13.9012 0.90121 4.50605
2582000 14.4576 1.45762 7.28809
2583000 14.7581 1.75812 8.79058
2584000 14.5814 1.58136 7.90682
2585000 13.4835 0.48347 2.41735
2586000 14.6654 1.66537 8.32683
2587000 14.8704 1.87041 9.35206
2588000 14.6697 1.6697 8.34849
2589000 13.589 0.588965 2.94482
2590000 13.7984 0.798398 3.99199
2591000 14.4188 1.41877 7.09386
2592000 14.1134 1.11343 5.56717
2593000 14.0859 1.08586 5.42929
2594000 14.0698 1.06981 5.34903
2595000 14.2042 1.20418 6.02092
2596000 15.0686 2.06862 10.3431
2597000 14.2308 1.23083 6.15413
2598000 14.2647 1.26469 6.32343
2599000 14.4131 1.41311 7.06554
2600000 14.2913 1.2913 6.45651
2601000 14.9442 1.94417 9.72086
2602000 14.6919 1.69192 8.45962
2603000 14.0912 1.09116 5.4558
2604000 14.1185 1.11847 5.59236
2605000 14.2844 1.28436 6.42178
2606000 15.2352 2.2352 11.176
2607000 14.6203 1.62031 8.10154
2608000 14.6173 1.61728 8.08638
2609000 13.5744 0.574356 2.87178
2610000 14.0246 1.02461 5.12306
2611000 14.2464 1.24642 6.23208
2612000 14.4864 1.48645 7.43224
2613000 14.089 1.08898 5.44491
2614000 13.8504 0.850369 4.25184
2615000 14.6415 1.64152 8.20761
2616000 15.0718 2.07178 10.3589
2617000 14.1125 1.11248 5.56241
2618000 13.5996 0.599614 2.99807
2619000 13.502 0.502022 2.51011
2620000 14.3842 1.38422 6.92108
2621000 13.6483 0.648323 3.24161
2622000 14.7229 1.72292 8.6146
2623000 14.0934 1.09338 5.4669
2624000 13.1976 0.197579 0.987895
2625000 13.0636 0.063637 0.318185
2626000 14.4277 1.42765 7.13826
2627000 14.9983 1.99827 9.99133
2628000 14.7059 1.70591 8.52957
2629000 14.4074 1.40736 7.03679
2630000 13.6038 0.603777 3.01889
2631000 13.9 0.900031 4.50015
2632000 13.2721 0.272116 1.36058
2633000 12.9274 -0.0726448 -0.363224
2634000 13.4569 0.456883 2.28442
2635000 13.7593 0.759335 3.79667
2636000 13.5854 0.585374 2.92687
2637000 13.893 0.89297 4.46485
2638000 14.543 1.54302 7.71511
2639000 14.0849 1.0849 5.4245
2640000 14.2744 1.27441 6.37207
2641000 14.0144 1.01436 5.07179
2642000 13.8976 0.897622 4.48811
2643000 13.5771 0.577148 2.88574
2644000 14.0702 1.07021 5.35103
2645000 13.9183 0.918261 4.5913
2646000 13.7332 0.733188 3.66594
2647000 13.3435 0.343528 1.71764
2648000 14.1306 1.13064 5.65318
2649000 13.4281 0.428109 2.14055
2650000 13.1264 0.126426 0.632128
2651000 13.369 0.36902 1.8451
2652000 12.9936 -0.00641711 -0.0320856
2653000 13.51 0.509975 2.54987
2654000 13.4019 0.401851 2.00925
2655000 12.8251 -0.174901 -0.874504
2656000 12.5765 -0.423507 -2.11754
2657000 12.6772 -0.322753 -1.61377
2658000 12.8442 -0.155762 -0.778811
2659000 12.6164 -0.383559 -1.9178
2660000 13.4865 0.486542 2.43271
2661000 13.2351 0.235057 1.17528
2662000 13.9225 0.922511 4.61255
2663000 13.731 0.731012 3.65506
2664000 13.5211 0.521077 2.60539
2665000 13.4972 0.497171 2.48585
2666000 13.6514 0.65141 3.25705
2667000 13.5722 0.572234 2.86117
2668000 13.2474 0.247427 1.23714
2669000 13.6389 0.638938 3.19469
2670000 13.4354 0.435394 2.17697
2671000 12.7452 -0.254786 -1.27393
2672000 12.8497 -0.150276 -0.751379
2673000 13.2861 0.286063 1.43031
2674000 12.8594 -0.14064 -0.703202
2675000 13.3554 0.355397 1.77698
2676000 13.2037 0.203686 1.01843
2677000 12.859 -0.141037 -0.705185
2678000 12.9735 -0.0265254 -0.132627
2679000 12.8053 -0.194704 -0.97352
2680000 13.2126 0.212645 1.06322
2681000 12.3901 -0.60992 -3.0496
2682000 12.4207 -0.579278 -2.89639
2683000 12.6157 -0.38433 -1.92165
2684000 13.7016 0.701623 3.50812
2685000 13.7141 0.714069 3.57034
2686000 13.2765 0.276478 1.38239
2687000 13.9201 0.920114 4.60057
2688000 13.2605 0.260461 1.30231
2689000 13.4132 0.413233 2.06616
2690000 12.8694 -0.13061 -0.653049
2691000 12.8769 -0.123145 -0.615725
2692000 13.3616 0.361584 1.80792
2693000 13.4943 0.49435 2.47175
2694000 13.8048 0.804795 4.02397
2695000 13.3473 0.347287 1.73644
2696000 13.8074 0.807428 4.03714
2697000 13.2965 0.296494 1.48247
2698000 13.4361 0.436056 2.18028
2699000 13.7214 0.7214 3.607
2700000 13.1706 0.170604 0.853022
2701000 13.7422 0.742202 3.71101
2702000 13.6359 0.635912 3.17956
2703000 13.9144 0.914384 4.57192
2704000 13.1809 0.180885 0.904427
2705000 13.1738 0.173794 0.868971
2706000 14.4226 1.42262 7.11309
2707000 14.5932 1.59322 7.96608
2708000 14.479 1.47896 7.39482
2709000 13.9789 0.978908 4.89454
2710000 14.6042 1.6042 8.02098
2711000 14.1381 1.1381 5.6905
2712000 14.2772 1.2772 6.38599
2713000 15.0231 2.02305 10.1153
2714000 14.2596 1.25964 6.29818
2715000 13.4577 0.457701 2.2885
2716000 13.6792 0.679222 3.39611
2717000 14.0827 1.08271 5.41355
2718000 13.2961 0.296056 1.48028
2719000 13.0068 0.00681697 0.0340849
2720000 13.3194 0.319402 1.59701
2721000 12.9641 -0.0359475 -0.179738
2722000 12.7574 -0.242571 -1.21285
2723000 12.6278 -0.372183 -1.86092
2724000 12.6805 -0.319498 -1.59749
2725000 12.9054 -0.0946132 -0.473066
2726000 12.7611 -0.238869 -1.19435
2727000 12.2778 -0.722221 -3.6111
2728000 12.5956 -0.404446 -2.02223
2729000 13.6571 0.657057 3.28529
2730000 13.2911 0.29113 1.45565
2731000 12.8783 -0.121729 -0.608646
2732000 14.1323 1.13227 5.66135
2733000 15.002 2.00197 10.0098
2734000 14.3057 1.30572 6.52859
2735000 14.9055 1.90546 9.52731
2736000 15.0803 2.08034 10.4017
2737000 13.9144 0.914421 4.57211
2738000 14.0487 1.04875 5.24375
2739000 13.238 0.238046 1.19023
2740000 13.7801 0.780149 3.90074
2741000 13.4701 0.470123 2.35061
2742000 13.3474 0.347429 1.73714
2743000 13.6334 0.633352 3.16676
2744000 13.374 0.374036 1.87018
2745000 13.8127 0.8127 4.0635
2746000 14.1919 1.19193 5.95965
2747000 13.9561 0.956061 4.7803
2748000 13.5028 0.502791 2.51395
2749000 14.6851 1.68505 8.42526
2750000 14.2739 1.27394 6.36969
2751000 14.656 1.65595 8.27976
2752000 14.6281 1.62805 8.14026
2753000 14.2444 1.24438 6.22189
2754000 14.8997 1.8997 9.49848
2755000 13.9948 0.994752 4.97376
2756000 15.0245 2.02453 10.1227
2757000 14.7248 1.72476 8.6238
2758000 14.4049 1.40486 7.0243
2759000 14.3181 1.31809 6.59043
2760000 14.4728 1.47284 7.36421
2761000 13.9372 0.937246 4.68623
2762000 14.517 1.51697 7.58483
2763000 13.8283 0.828311 4.14156
2764000 13.9989 0.998851 4.99425
2765000 14.3429 1.34292 6.7146
2766000 13.9779 0.977881 4.88941
2767000 14.1777 1.17768 5.88838
2768000 14.0139 1.01388 5.0694
2769000 13.3229 0.322852 1.61426
2770000 13.3035 0.303535 1.51767
2771000 13.6292 0.62921 3.14605
2772000 14.648 1.64803 8.24016
2773000 14.3056 1.30556 6.5278
2774000 14.6463 1.64629 8.23147
2775000 13.7807 0.780747 3.90373
2776000 14.1814 1.18144 5.90719
2777000 15.0707 2.07073 10.3537
2778000 15.2994 2.29939 11.497
2779000 15.2518 2.25178 11.2589
2780000 14.1331 1.13311 5.66553
2781000 15.2131 2.21313 11.0657
2782000 14.972 1.97196 9.85981
2783000 14.7636 1.76363 8.81816
2784000 13.7836 0.783636 3.91818
2785000 14.9657 1.96574 9.82869
2786000 14.435 1.43504 7.1752
2787000 14.8214 1.82139 9.10697
2788000 14.7108 1.71084 8.55419
2789000 14.8359 1.83592 9.17959
2790000 14.8954 1.89538 9.47692
2791000 14.7964 1.79641 8.98204
2792000 13.7958 0.795767 3.97883
2793000 14.3209 1.32087 6.60433
2794000 13.8026 0.802631 4.01316
2795000 13.7341 0.734133 3.67067
2796000 13.6506 0.650563 3.25282
2797000 13.7408 0.740813 3.70407
2798000 13.7931 0.793078 3.96539
2799000 14.0686 1.06856 5.34282
2800000 14.8115 1.81155 9.05775
2801000 13.7902 0.790193 3.95096
2802000 13.4918 0.491756 2.45878
2803000 13.172 0.172041 0.860204
2804000 13.4489 0.448911 2.24455
2805000 13.0743 0.0742868 0.371434
2806000 12.9849 -0.0151165 -0.0755823
2807000 12.793 -0.207049 -1.03525
2808000 12.5435 -0.456479 -2.28239
2809000 12.5957 -0.404289 -2.02144
2810000 13.4206 0.420557 2.10279
2811000 13.0887 0.0886671 0.443335
2812000 12.7708 -0.229152 -1.14576
2813000 13.449 0.448984 2.24492
2814000 14.171 1.17098 5.85488
2815000 13.5939 0.593871 2.96935
2816000 13.183 0.182967 0.914837
2817000 12.566 -0.433991 -2.16996
2818000 13.3832 0.383225 1.91612
2819000 13.243 0.242958 1.21479
2820000 13.3787 0.378668 1.89334
2821000 13.8152 0.815178 4.07589
2822000 14.0045 1.00446 5.02232
2823000 14.5717 1.57173 7.85864
2824000 14.3385 1.33846 6.69229
2825000 14.5623 1.56234 7.8117
2826000 14.8227 1.82269 9.11343
2827000 14.0187 1.01875 5.09374
2828000 13.1989 0.198904 0.994518
2829000 13.99 0.990029 4.95015
2830000 13.0669 0.0668774 0.334387
2831000 13.4278 0.427826 2.13913
2832000 13.8586 0.858568 4.29284
2833000 12.8821 -0.117898 -0.589491
2834000 13.6243 0.624267 3.12134
2835000 13.5802 0.580186 2.90093
2836000 13.1825 0.182462 0.91231
2837000 12.9606 -0.0394257 -0.197129
2838000 12.9006 -0.0994348 -0.497174
2839000 13.3798 0.379844 1.89922
2840000 14.03 1.03001 5.15003
2841000 13.8021 0.802105 4.01053
2842000 14.0007 1.00072 5.0036
2843000 13.5345 0.534456 2.67228
2844000 13.8657 0.865688 4.32844
2845000 13.1321 0.132138 0.660692
2846000 13.9898 0.989766 4.94883
2847000 14.2328 1.23282 6.16409
2848000 14.0042 1.00419 5.02097
2849000 14.6362 1.63618 8.18088
2850000 13.7549 0.754874 3.77437
2851000 13.753 0.752967 3.76483
2852000 13.6816 0.681555 3.40778
2853000 13.2434 0.243355 1.21677
2854000 13.687 0.687022 3.43511
2855000 12.8542 -0.14575 -0.728751
2856000 13.849 0.848989 4.24494
2857000 13.1093 0.109328 0.546642
2858000 12.7738 -0.226194 -1.13097
2859000 13.667 0.667011 3.33506
2860000 14.316 1.31603 6.58014
2861000 14.5894 1.58945 7.94724
2862000 14.021 1.02095 5.10477
2863000 13.9262 0.92624 4.6312
2864000 14.0449 1.04489 5.22446
2865000 13.5301 0.530067 2.65034
2866000 14.2674 1.2674 6.33699
2867000 14.1302 1.1302 5.65099
2868000 14.6908 1.69084 8.45419
2869000 14.3075 1.30746 6.5373
2870000 13.7302 0.730195 3.65098
2871000 13.387 0.387036 1.93518
2872000 13.4383 0.438288 2.19144
2873000 13.013 0.0130443 0.0652216
2874000 12.9523 -0.0477468 -0.238734
2875000 13.4927 0.492738 2.46369
2876000 13.8342 0.834184 4.17092
2877000 13.6949 0.694929 3.47465
2878000 14.3539 1.35395 6.76973
2879000 14.2416 1.24164 6.20821
2880000 15.0084 2.00838 10.0419
2881000 14.1952 1.19519 5.97596
2882000 13.9013 0.90131 4.50655
2883000 14.3273 1.32728 6.63641
2884000 13.9999 0.999911 4.99956
2885000 13.9866 0.986591 4.93296
2886000 13.7839 0.78394 3.9197
2887000 13.6077 0.60769 3.03845
2888000 13.4285 0.428547 2.14274
2889000 14.2885 1.28851 6.44255
2890000 15.0947 2.09474 10.4737
2891000 14.4398 1.43979 7.19893
2892000 14.4962 1.49624 7.48119
2893000 14.6099 1.60993 8.04963
2894000 14.0523 1.05225 5.26127
2895000 14.4323 1.43232 7.16158
2896000 13.8273 0.827279 4.13639
2897000 15.2002 2.20018 11.0009
2898000 14.5204 1.52037 7.60183
2899000 14.3886 1.38861 6.94306
2900000 14.2718 1.27185 6.35925
2901000 13.7527 0.752747 3.76373
2902000 13.606 0.606006 3.03003
2903000 14.4399 1.43989 7.19944
2904000 14.2842 1.28421 6.42103
2905000 14.7325 1.73252 8.66258
2906000 14.7074 1.70735 8.53677
2907000 13.5624 0.562428 2.81214
2908000 13.3844 0.384428 1.92214
2909000 13.2321 0.232084 1.16042
2910000 13.8943 0.894274 4.47137
2911000 13.7313 0.731337 3.65668
2912000 13.7292 0.729188 3.64594
2913000 14.5966 1.59661 7.98304
2914000 13.9571 0.957147 4.78573
2915000 13.4046 0.404591 2.02296
2916000 13.7791 0.779108 3.89554
2917000 14.055 1.05502 5.27511
2918000 14.2042 1.2042 6.02098
2919000 13.654 0.654022 3.27011
2920000 14.7673 1.76728 8.83639
2921000 13.7697 0.769709 3.84854
2922000 14.2318 1.23179 6.15897
2923000 14.7441 1.74413 8.72067
2924000 14.2427 1.24271 6.21356
2925000 13.6722 0.672219 3.36109
2926000 13.586 0.585977 2.92989
2927000 14.0935 1.09352 5.4676
2928000 13.9034 0.903353 4.51676
2929000 14.3112 1.31124 6.5562
2930000 13.2436 0.243594 1.21797
2931000 13.991 0.99104 4.9552
2932000 13.3791 0.379054 1.89527
2933000 14.5283 1.52829 7.64147
2934000 14.3042 1.3042 6.52102
2935000 14.2231 1.22307 6.11535
2936000 13.2757 0.27565 1.37825
2937000 13.9858 0.985834 4.92917
2938000 13.9151 0.915085 4.57542
2939000 13.7746 0.774632 3.87316
2940000 14.036 1.036 5.17998
2941000 13.8173 0.817282 4.08641
2942000 13.2827 0.282729 1.41365
2943000 13.8323 0.832263 4.16132
2944000 14.8372 1.83724 9.18618
2945000 15.2493 2.24926 11.2463
2946000 14.2636 1.26356 6.31778
2947000 14.518 1.51798 7.58992
2948000 13.7365 0.736462 3.68231
2949000 13.8142 0.814197 4.07098
2950000 13.463 0.46303 2.31515
2951000 13.3842 0.384224 1.92112
2952000 13.0886 0.0885559 0.442779
2953000 13.5642 0.564175 2.82088
2954000 13.5552 0.555159 2.77579
2955000 13.5326 0.532649 2.66325
2956000 13.7222 0.722185 3.61093
2957000 14.0989 1.09887 5.49433
2958000 13.9486 0.948599 4.743
2959000 14.4381 1.43813 7.19064
2960000 14.1104 1.11044 5.55222
2961000 14.2201 1.22009 6.10047
2962000 13.7215 0.721451 3.60725
2963000 13.5375 0.537539 2.68769
2964000 13.8812 0.881219 4.4061
2965000 14.1791 1.17907 5.89535
2966000 13.7343 0.73433 3.67165
2967000 13.839 0.839027 4.19514
2968000 14.0672 1.06721 5.33603
2969000 13.5817 0.581746 2.90873
2970000 12.8911 -0.10895 -0.544749
