# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1434000 6.96088 0.960879 4.8044
1435000 6.51238 0.512379 2.5619
1436000 7.58455 1.58455 7.92275
1437000 6.85604 0.856039 4.2802
1438000 6.76194 0.761943 3.80972
1439000 6.44552 0.445515 2.22758
1440000 5.84638 -0.153619 -0.768095
1441000 5.50698 -0.493025 -2.46512
1442000 5.54372 -0.456279 -2.2814
1443000 5.33299 -0.667011 -3.33505
1444000 6.15995 0.159953 0.799765
1445000 6.58921 0.589205 2.94603
1446000 6.02892 0.0289176 0.144588
1447000 5.5953 -0.404695 -2.02348
1448000 5.55799 -0.442007 -2.21004
1449000 5.99603 -0.00397472 -0.0198736
1450000 5.29498 -0.705022 -3.52511
1451000 6.09267 0.0926689 0.463345
1452000 6.22855 0.228552 1.14276
1453000 6.72102 0.721023 3.60512
1454000 6.12803 0.128034 0.640171
1455000 5.55141 -0.448591 -2.24295
1456000 6.03581 0.0358121 0.179061
1457000 5.72893 -0.271074 -1.35537
1458000 5.80634 -0.193657 -0.968284
1459000 5.83786 -0.162139 -0.810694
1460000 5.83864 -0.161361 -0.806806
1461000 5.49961 -0.500391 -2.50195
1462000 5.66721 -0.332785 -1.66393
1463000 5.82594 -0.174057 -0.870284
1464000 5.91596 -0.0840351 -0.420176
1465000 5.61126 -0.388739 -1.94369
1466000 6.01247 0.0124715 0.0623575
1467000 6.51677 0.516774 2.58387
1468000 6.53244 0.53244 2.6622
1469000 6.52164 0.521644 2.60822
1470000 5.90222 -0.097777 -0.488885
1471000 6.33804 0.338045 1.69022
1472000 6.45865 0.458652 2.29326
1473000 6.08749 0.0874906 0.437453
1474000 6.18119 0.181188 0.905938
1475000 6.00827 0.00827162 0.0413581
1476000 5.49623 -0.503769 -2.51885
1477000 5.85134 -0.148661 -0.743305
1478000 5.19013 -0.809867 -4.04933
1479000 5.10881 -0.891189 -4.45594
1480000 5.66612 -0.333875 -1.66938
1481000 6.38326 0.383255 1.91628
1482000 5.91747 -0.0825319 -0.41266
1483000 5.8696 -0.130404 -0.652021
1484000 5.4314 -0.568604 -2.84302
1485000 5.25861 -0.741389 -3.70695
1486000 6.41511 0.415115 2.07557
1487000 5.9845 -0.0155012 -0.0775061
1488000 6.12548 0.125477 0.627383
1489000 6.17678 0.176782 0.883908
1490000 6.36182 0.361819 1.8091
1491000 6.47278 0.472781 2.36391
1492000 5.91018 -0.0898209 -0.449105
1493000 6.72404 0.724036 3.62018
1494000 6.98863 0.988629 4.94315
1495000 5.81184 -0.188158 -0.940791
1496000 5.09457 -0.90543 -4.52715
1497000 5.55694 -0.443055 -2.21528
1498000 5.94614 -0.0538601 -0.2693
1499000 5.94075 -0.0592495 -0.296248
1500000 6.24298 0.242979 1.21489
1501000 6.16605 0.166052 0.83026
1502000 5.35525 -0.644751 -3.22376
1503000 5.56791 -0.432092 -2.16046
1504000 5.61035 -0.389653 -1.94827
1505000 5.93238 -0.0676237 -0.338118
1506000 5.62987 -0.370133 -1.85067
1507000 5.47682 -0.523181 -2.6159
1508000 5.14761 -0.852394 -4.26197
1509000 6.04803 0.0480265 0.240133
1510000 6.87299 0.872986 4.36493
1511000 6.4152 0.415196 2.07598
1512000 6.64423 0.644226 3.22113
1513000 6.02319 0.0231903 0.115952
1514000 5.49462 -0.505384 -2.52692
1515000 5.77799 -0.222007 -1.11004
1516000 5.71984 -0.280159 -1.4008
1517000 5.0492 -0.950796 -4.75398
1518000 5.32546 -0.674539 -3.3727
1519000 5.06212 -0.937876 -4.68938
1520000 5.548 -0.452002 -2.26001
1521000 5.20896 -0.791043 -3.95522
1522000 5.65498 -0.345021 -1.7251
1523000 5.26863 -0.731371 -3.65686
1524000 5.06173 -0.938272 -4.69136
1525000 5.24771 -0.752293 -3.76146
1526000 4.76982 -1.23018 -6.15089
1527000 5.16487 -0.835126 -4.17563
1528000 5.32495 -0.675049 -3.37524
1529000 6.16763 0.167629 0.838144
1530000 6.20759 0.20759 1.03795
1531000 5.46005 -0.539946 -2.69973
1532000 6.4183 0.4183 2.0915
1533000 5.59172 -0.408275 -2.04138
1534000 5.86216 -0.137838 -0.689189
1535000 5.76978 -0.230225 -1.15112
1536000 6.79517 0.79517 3.97585
1537000 6.54603 0.546034 2.73017
1538000 6.02394 0.0239356 0.119678
1539000 5.75676 -0.24324 -1.2162
1540000 5.81267 -0.187335 -0.936674
1541000 5.62875 -0.371251 -1.85625
1542000 5.48306 -0.516942 -2.58471
1543000 5.36888 -0.631115 -3.15558
1544000 5.962 -0.0380013 -0.190006
1545000 6.09911 0.0991132 0.495566
1546000 5.56239 -0.437613 -2.18807
1547000 6.32856 0.328557 1.64279
1548000 5.68185 -0.318147 -1.59074
1549000 6.17447 0.174466 0.872332
1550000 6.81876 0.818763 4.09381
1551000 6.97624 0.976236 4.88118
1552000 6.60499 0.604993 3.02496
1553000 5.72654 -0.273463 -1.36732
1554000 5.82249 -0.177515 -0.887573
1555000 6.23338 0.23338 1.1669
1556000 5.9374 -0.0625974 -0.312987
1557000 6.39757 0.397567 1.98784
1558000 6.47883 0.478827 2.39413
1559000 6.69729 0.697293 3.48646
1560000 6.56995 0.569954 2.84977
1561000 6.45975 0.459747 2.29874
1562000 5.78017 -0.21983 -1.09915
1563000 6.14306 0.143059 0.715293
1564000 6.0623 0.0622994 0.311497
1565000 6.57973 0.579726 2.89863
1566000 6.80535 0.805349 4.02675
1567000 6.93243 0.932429 4.66215
1568000 7.71361 1.71361 8.56807
1569000 5.46407 -0.535933 -2.67966
1570000 6.32737 0.327374 1.63687
1571000 5.63992 -0.360084 -1.80042
1572000 5.97442 -0.0255763 -0.127881
1573000 6.30632 0.306319 1.53159
1574000 6.15605 0.156053 0.780263
1575000 5.46749 -0.532511 -2.66255
1576000 6.39528 0.395275 1.97638
1577000 6.35281 0.352809 1.76404
1578000 6.81285 0.812849 4.06425
1579000 6.40692 0.406923 2.03462
1580000 5.79968 -0.200318 -1.00159
1581000 6.16723 0.167231 0.836157
1582000 6.11289 0.112887 0.564434
1583000 6.47023 0.470228 2.35114
1584000 6.37376 0.373756 1.86878
1585000 6.64214 0.642137 3.21069
1586000 5.77323 -0.226768 -1.13384
1587000 5.80336 -0.196635 -0.983176
1588000 5.58257 -0.417433 -2.08716
1589000 5.80751 -0.192488 -0.96244
1590000 5.7247 -0.275304 -1.37652
1591000 5.90015 -0.0998484 -0.499242
1592000 5.90526 -0.0947447 -0.473723
1593000 5.91105 -0.0889495 -0.444747
1594000 5.23408 -0.765925 -3.82962
1595000 6.19855 0.198548 0.992742
1596000 6.40951 0.40951 2.04755
1597000 6.39191 0.391913 1.95957
1598000 6.65808 0.65808 3.2904
1599000 6.3947 0.3947 1.9735
1600000 7.04988 1.04988 5.24939
1601000 6.74901 0.749013 3.74506
1602000 5.87431 -0.125688 -0.628442
1603000 5.37686 -0.62314 -3.1157
1604000 4.55107 -1.44893 -7.24464
1605000 4.51479 -1.48521 -7.42607
1606000 5.43543 -0.564574 -2.82287
1607000 5.82306 -0.176939 -0.884693
1608000 5.11115 -0.888851 -4.44425
1609000 5.3628 -0.637196 -3.18598
1610000 6.04675 0.046748 0.23374
1611000 5.60523 -0.394774 -1.97387
1612000 6.23603 0.236025 1.18013
1613000 5.41156 -0.588438 -2.94219
1614000 6.18087 0.180865 0.904326
1615000 5.6328 -0.367201 -1.83601
1616000 5.84122 -0.15878 -0.793898
1617000 6.82789 0.827885 4.13943
1618000 5.95162 -0.0483801 -0.2419
1619000 6.88332 0.88332 4.4166
1620000 7.15673 1.15673 5.78365
1621000 6.85495 0.854948 4.27474
1622000 6.27405 0.274046 1.37023
1623000 6.68113 0.68113 3.40565
1624000 6.49899 0.498995 2.49497
1625000 6.23567 0.235668 1.17834
1626000 6.86492 0.864919 4.32459
1627000 7.61453 1.61453 8.07266
1628000 7.14556 1.14556 5.72782
1629000 6.58372 0.583721 2.9186
1630000 6.28909 0.289089 1.44545
1631000 6.6047 0.604698 3.02349
1632000 6.88664 0.886637 4.43318
1633000 6.53902 0.539023 2.69511
1634000 7.04423 1.04423 5.22115
1635000 6.74173 0.741726 3.70863
1636000 6.77773 0.777728 3.88864
1637000 6.61473 0.614726 3.07363
1638000 6.30281 0.302808 1.51404
1639000 6.82156 0.821564 4.10782
1640000 6.2682 0.2682 1.341
1641000 5.40255 -0.597451 -2.98726
1642000 5.92316 -0.0768433 -0.384217
1643000 6.25309 0.253089 1.26544
1644000 6.31218 0.312179 1.56089
1645000 5.92586 -0.0741401 -0.3707
1646000 6.07359 0.0735877 0.367938
1647000 6.58289 0.582885 2.91443
1648000 6.73715 0.737151 3.68575
1649000 6.09058 0.0905842 0.452921
1650000 6.4741 0.474095 2.37048
1651000 6.85705 0.857052 4.28526
1652000 6.81043 0.810426 4.05213
1653000 6.97283 0.972828 4.86414
1654000 6.57732 0.577323 2.88661
1655000 7.06883 1.06883 5.34415
1656000 6.99117 0.991166 4.95583
1657000 5.96377 -0.0362269 -0.181135
1658000 6.36011 0.360111 1.80056
1659000 5.67461 -0.325387 -1.62693
1660000 6.25268 0.252684 1.26342
1661000 6.01554 0.0155394 0.0776969
1662000 6.18721 0.187205 0.936027
1663000 6.3021 0.302099 1.51049
1664000 5.9499 -0.0501011 -0.250505
1665000 5.67316 -0.326835 -1.63418
1666000 4.64292 -1.35708 -6.78539
1667000 5.72079 -0.279212 -1.39606
1668000 5.92129 -0.0787099 -0.393549
1669000 6.4798 0.479803 2.39902
1670000 6.22406 0.224065 1.12032
1671000 6.3245 0.324497 1.62248
1672000 6.09554 0.0955399 0.4777
1673000 6.0227 0.0227016 0.113508
1674000 5.72594 -0.274063 -1.37031
1675000 6.27429 0.274288 1.37144
1676000 5.84031 -0.159686 -0.798429
1677000 6.18606 0.186065 0.930324
1678000 5.7157 -0.284301 -1.42151
1679000 5.65573 -0.344271 -1.72135
1680000 5.76944 -0.230558 -1.15279
1681000 5.99838 -0.00162186 -0.00810929
1682000 5.98412 -0.0158787 -0.0793937
1683000 6.00311 0.00310685 0.0155342
1684000 5.74721 -0.252794 -1.26397
1685000 5.4522 -0.547801 -2.73901
1686000 6.07426 0.0742623 0.371312
1687000 5.75202 -0.247976 -1.23988
1688000 6.30164 0.301638 1.50819
1689000 5.58475 -0.41525 -2.07625
1690000 6.08992 0.089923 0.449615
1691000 6.94577 0.945773 4.72886
1692000 6.55092 0.550919 2.7546
1693000 5.94853 -0.0514704 -0.257352
1694000 6.03093 0.0309332 0.154666
1695000 6.18747 0.187472 0.937358
1696000 5.82046 -0.179539 -0.897695
1697000 5.69957 -0.300428 -1.50214
1698000 5.2415 -0.758497 -3.79249
1699000 5.82706 -0.172944 -0.864721
1700000 5.85093 -0.149072 -0.745362
1701000 5.6219 -0.378103 -1.89051
1702000 6.00146 0.00146371 0.00731853
1703000 5.56596 -0.434038 -2.17019
1704000 5.32063 -0.679373 -3.39687
1705000 6.39282 0.392818 1.96409
1706000 6.72238 0.722376 3.61188
1707000 6.16731 0.167314 0.83657
1708000 6.5578 0.557801 2.789
1709000 6.79283 0.792834 3.96417
1710000 6.80583 0.805832 4.02916
1711000 5.61236 -0.387641 -1.93821
1712000 6.63334 0.633341 3.16671
1713000 6.44818 0.448175 2.24088
1714000 6.51756 0.517558 2.58779
1715000 6.86136 0.861363 4.30681
1716000 6.42614 0.426138 2.13069
1717000 6.10328 0.103275 0.516377
1718000 6.84547 0.845472 4.22736
1719000 6.62334 0.623345 3.11672
1720000 6.87281 0.872807 4.36403
1721000 6.05579 0.0557949 0.278974
1722000 6.14675 0.14675 0.73375
1723000 6.3596 0.359604 1.79802
1724000 6.03313 0.0331294 0.165647
1725000 6.1429 0.142897 0.714484
1726000 6.36175 0.361751 1.80876
1727000 6.9708 0.970797 4.85398
1728000 6.55185 0.551853 2.75927
1729000 6.29606 0.296059 1.4803
1730000 6.58439 0.584392 2.92196
1731000 6.4667 0.466696 2.33348
1732000 7.15211 1.15211 5.76055
1733000 6.43455 0.434552 2.17276
1734000 6.57451 0.574513 2.87257
1735000 6.27598 0.275983 1.37992
1736000 6.94301 0.943011 4.71505
1737000 6.39064 0.390643 1.95321
1738000 6.12282 0.122823 0.614117
1739000 6.40063 0.400627 2.00314
1740000 6.35695 0.356946 1.78473
1741000 6.59251 0.592511 2.96256
1742000 6.26461 0.26461 1.32305
1743000 6.13267 0.132668 0.663342
1744000 6.02763 0.0276329 0.138165
1745000 6.2636 0.263596 1.31798
1746000 6.07926 0.0792621 0.396311
1747000 5.90161 -0.0983853 -0.491927
1748000 5.96279 -0.0372106 -0.186053
1749000 6.28542 0.285424 1.42712
1750000 5.76522 -0.234778 -1.17389
1751000 6.02403 0.024033 0.120165
1752000 5.84296 -0.157038 -0.785188
1753000 5.62398 -0.376023 -1.88012
1754000 6.30694 0.306944 1.53472
1755000 5.77294 -0.227063 -1.13531
1756000 6.09062 0.0906236 0.453118
1757000 6.32241 0.322414 1.61207
1758000 6.82234 0.822335 4.11168
1759000 6.79935 0.799345 3.99673
1760000 6.68844 0.688442 3.44221
1761000 6.49055 0.490546 2.45273
1762000 6.87351 0.873509 4.36755
1763000 6.7858 0.785801 3.92901
1764000 6.61231 0.61231 3.06155
1765000 6.77238 0.772378 3.86189
1766000 6.51155 0.51155 2.55775
1767000 6.68011 0.68011 3.40055
1768000 7.11164 1.11164 5.55821
1769000 6.66921 0.669213 3.34606
1770000 5.56288 -0.437119 -2.1856
1771000 5.53937 -0.460632 -2.30316
1772000 6.01622 0.0162167 0.0810835
1773000 5.57248 -0.427521 -2.13761
1774000 5.3169 -0.683096 -3.41548
1775000 5.53479 -0.465213 -2.32607
1776000 5.58628 -0.413722 -2.06861
1777000 4.98396 -1.01604 -5.08019
1778000 5.81243 -0.187569 -0.937844
1779000 5.04366 -0.956343 -4.78172
1780000 5.67919 -0.320809 -1.60404
1781000 5.39734 -0.602662 -3.01331
1782000 5.54835 -0.451647 -2.25823
1783000 5.7792 -0.220795 -1.10398
1784000 6.06145 0.0614492 0.307246
1785000 6.26425 0.264254 1.32127
1786000 5.73299 -0.267014 -1.33507
1787000 6.71118 0.711177 3.55589
1788000 5.73396 -0.266039 -1.33019
1789000 5.30751 -0.69249 -3.46245
1790000 5.62711 -0.372894 -1.86447
1791000 6.04956 0.0495632 0.247816
1792000 5.59211 -0.407886 -2.03943
1793000 6.07104 0.0710358 0.355179
1794000 6.06869 0.0686894 0.343447
1795000 6.63801 0.638007 3.19003
1796000 6.8429 0.842896 4.21448
1797000 6.22901 0.229015 1.14507
1798000 5.8348 -0.165197 -0.825985
1799000 5.85449 -0.145505 -0.727526
1800000 5.75727 -0.242729 -1.21365
1801000 6.67913 0.67913 3.39565
1802000 6.30711 0.307114 1.53557
1803000 6.16012 0.160117 0.800583
1804000 5.82278 -0.177223 -0.886116
1805000 5.97944 -0.0205562 -0.102781
1806000 5.59387 -0.406125 -2.03063
1807000 6.19326 0.193255 0.966276
1808000 6.01684 0.0168391 0.0841954
1809000 6.05574 0.0557418 0.278709
1810000 6.33048 0.330477 1.65239
1811000 5.41218 -0.587819 -2.9391
1812000 5.81058 -0.189416 -0.947082
1813000 5.63087 -0.36913 -1.84565
1814000 6.4573 0.457304 2.28652
1815000 6.89022 0.890223 4.45111
1816000 7.28073 1.28073 6.40364
1817000 6.85069 0.850686 4.25343
1818000 5.96233 -0.0376677 -0.188339
1819000 5.94235 -0.0576531 -0.288265
1820000 6.45486 0.454856 2.27428
1821000 6.15682 0.156819 0.784094
1822000 6.56306 0.563065 2.81532
1823000 5.83452 -0.165481 -0.827403
1824000 5.59032 -0.409679 -2.0484
1825000 5.69081 -0.309192 -1.54596
1826000 5.59307 -0.406932 -2.03466
1827000 6.18931 0.189309 0.946545
1828000 6.35199 0.351988 1.75994
1829000 5.84174 -0.158261 -0.791307
1830000 5.93294 -0.0670611 -0.335306
1831000 6.41758 0.417579 2.08789
1832000 6.37558 0.375583 1.87792
1833000 6.08416 0.0841586 0.420793
1834000 5.93452 -0.0654813 -0.327406
1835000 5.58283 -0.417168 -2.08584
1836000 5.95699 -0.0430072 -0.215036
1837000 5.74912 -0.250884 -1.25442
1838000 6.07228 0.0722803 0.361402
1839000 6.06221 0.0622074 0.311037
1840000 6.45339 0.453394 2.26697
1841000 6.20579 0.205794 1.02897
1842000 6.60051 0.600513 3.00256
1843000 6.22058 0.220583 1.10291
1844000 6.39032 0.39032 1.9516
1845000 6.51022 0.510217 2.55108
1846000 5.74426 -0.255743 -1.27871
1847000 5.74672 -0.253283 -1.26641
1848000 5.57692 -0.42308 -2.1154
1849000 5.80116 -0.19884 -0.994202
1850000 6.55433 0.55433 2.77165
1851000 6.18762 0.187624 0.938121
1852000 6.66909 0.669093 3.34547
1853000 5.72829 -0.271715 -1.35857
1854000 6.04702 0.0470179 0.23509
1855000 5.79134 -0.208657 -1.04328
1856000 5.47832 -0.521679 -2.6084
1857000 5.54466 -0.45534 -2.2767
1858000 5.82524 -0.17476 -0.873801
1859000 5.35566 -0.644338 -3.22169
1860000 5.64653 -0.35347 -1.76735
1861000 6.0654 0.0653964 0.326982
1862000 5.85276 -0.147236 -0.736179
1863000 5.2653 -0.734699 -3.6735
1864000 5.93558 -0.0644187 -0.322094
1865000 5.20833 -0.79167 -3.95835
1866000 6.12727 0.127269 0.636345
1867000 6.23722 0.237218 1.18609
1868000 6.68046 0.680462 3.40231
1869000 5.91832 -0.0816763 -0.408382
1870000 4.9496 -1.0504 -5.25199
1871000 5.6906 -0.309399 -1.54699
1872000 5.92008 -0.0799242 -0.399621
1873000 5.781 -0.219001 -1.09501
1874000 6.36481 0.36481 1.82405
1875000 6.49891 0.498905 2.49453
1876000 6.96784 0.967844 4.83922
1877000 6.56722 0.567224 2.83612
1878000 6.82351 0.823506 4.11753
1879000 6.10541 0.105414 0.527072
1880000 6.42954 0.429543 2.14771
1881000 6.25637 0.256372 1.28186
1882000 6.11323 0.113226 0.566129
1883000 5.49786 -0.502136 -2.51068
1884000 5.18275 -0.817247 -4.08624
1885000 5.71008 -0.289924 -1.44962
1886000 6.20732 0.207322 1.03661
1887000 6.11849 0.11849 0.592451
1888000 5.74286 -0.25714 -1.2857
1889000 6.28019 0.280187 1.40093
1890000 5.62178 -0.37822 -1.8911
1891000 6.11091 0.110908 0.554542
1892000 6.39299 0.392992 1.96496
1893000 6.39826 0.39826 1.9913
1894000 6.99998 0.999976 4.99988
1895000 6.34783 0.347834 1.73917
1896000 6.58102 0.58102 2.9051
1897000 6.46824 0.468239 2.34119
1898000 6.48712 0.487117 2.43559
1899000 6.50769 0.507692 2.53846
1900000 6.31115 0.311151 1.55576
1901000 6.69303 0.693028 3.46514
1902000 6.90341 0.903409 4.51705
1903000 7.35283 1.35283 6.76415
1904000 7.33983 1.33983 6.69917
1905000 7.00932 1.00932 5.04659
1906000 6.87352 0.873519 4.36759
1907000 6.55841 0.558408 2.79204
1908000 6.21923 0.219226 1.09613
1909000 6.20686 0.206859 1.0343
1910000 5.72712 -0.272878 -1.36439
1911000 5.45556 -0.544437 -2.72219
1912000 5.16133 -0.838671 -4.19336
1913000 5.72666 -0.273345 -1.36672
1914000 5.43117 -0.568826 -2.84413
1915000 5.37257 -0.627434 -3.13717
1916000 5.45645 -0.543554 -2.71777
1917000 5.54021 -0.459791 -2.29895
1918000 6.0472 0.047196 0.23598
1919000 5.92575 -0.0742527 -0.371264
1920000 6.88624 0.886244 4.43122
1921000 6.65675 0.656753 3.28376
1922000 6.42994 0.429938 2.14969
1923000 6.62158 0.621581 3.10791
1924000 6.89357 0.893568 4.46784
1925000 6.14502 0.145023 0.725114
1926000 6.19085 0.190854 0.95427
1927000 6.60064 0.600642 3.00321
1928000 6.2599 0.259896 1.29948
1929000 5.72731 -0.272694 -1.36347
1930000 6.7008 0.700803 3.50401
1931000 6.16006 0.160061 0.800304
1932000 6.39586 0.395865 1.97932
1933000 7.02931 1.02931 5.14653
1934000 6.88832 0.888317 4.44159
1935000 6.92413 0.924131 4.62065
1936000 7.23281 1.23281 6.16405
1937000 6.17947 0.179468 0.897342
1938000 5.75975 -0.240246 -1.20123
1939000 5.97863 -0.0213699 -0.10685
1940000 6.51736 0.517361 2.58681
1941000 5.78408 -0.215922 -1.07961
1942000 5.30521 -0.694795 -3.47397
1943000 5.51542 -0.48458 -2.4229
1944000 5.84351 -0.156489 -0.782447
1945000 5.69765 -0.302355 -1.51177
1946000 5.98289 -0.0171055 -0.0855277
1947000 5.5428 -0.457196 -2.28598
1948000 5.90662 -0.0933782 -0.466891
1949000 6.03542 0.0354248 0.177124
1950000 6.46179 0.461789 2.30894
1951000 5.18385 -0.816148 -4.08074
1952000 6.12663 0.126634 0.633171
1953000 6.18125 0.181253 0.906266
1954000 5.89015 -0.109846 -0.549228
1955000 6.7814 0.781403 3.90702
1956000 5.93058 -0.0694162 -0.347081
1957000 6.16672 0.16672 0.833601
1958000 6.2785 0.278497 1.39249
1959000 5.45836 -0.541636 -2.70818
1960000 6.46252 0.462522 2.31261
1961000 5.84338 -0.15662 -0.783101
1962000 6.32372 0.323717 1.61859
1963000 6.36482 0.364819 1.82409
1964000 5.78967 -0.210329 -1.05165
1965000 6.02418 0.0241781 0.12089
1966000 5.46028 -0.539716 -2.69858
1967000 6.36995 0.369945 1.84973
1968000 5.74794 -0.25206 -1.2603
1969000 5.80941 -0.190588 -0.95294
1970000 5.67606 -0.323944 -1.61972
1971000 5.71843 -0.281573 -1.40787
1972000 5.64392 -0.356079 -1.78039
1973000 5.21733 -0.782667 -3.91334
1974000 5.18779 -0.81221 -4.06105
1975000 5.51688 -0.483118 -2.41559
1976000 5.51289 -0.487112 -2.43556
1977000 5.79286 -0.207142 -1.03571
1978000 5.12605 -0.873955 -4.36977
1979000 5.39718 -0.602825 -3.01412
1980000 5.1463 -0.853704 -4.26852
1981000 5.92098 -0.0790233 -0.395116
1982000 5.52639 -0.473605 -2.36803
1983000 5.61953 -0.380472 -1.90236
1984000 5.21672 -0.783278 -3.91639
1985000 5.20973 -0.790271 -3.95136
1986000 4.52159 -1.47841 -7.39206
1987000 5.47429 -0.525708 -2.62854
1988000 5.15946 -0.840538 -4.20269
1989000 5.03547 -0.964533 -4.82267
1990000 4.87782 -1.12218 -5.61092
1991000 5.14848 -0.851519 -4.25759
1992000 5.59956 -0.400444 -2.00222
1993000 5.95368 -0.0463212 -0.231606
1994000 5.75486 -0.245137 -1.22569
1995000 5.3575 -0.642503 -3.21252
1996000 6.0945 0.0945002 0.472501
1997000 5.3998 -0.6002 -3.001
1998000 6.25459 0.254591 1.27295
1999000 6.80425 0.804251 4.02126
2000000 6.39711 0.397111 1.98555
2001000 6.37365 0.373646 1.86823
2002000 6.60238 0.602382 3.01191
2003000 5.73179 -0.268211 -1.34106
2004000 5.76239 -0.237607 -1.18804
2005000 5.62829 -0.371715 -1.85857
2006000 5.87848 -0.121521 -0.607604
2007000 5.58866 -0.411345 -2.05672
2008000 5.77859 -0.221411 -1.10705
2009000 5.30553 -0.694466 -3.47233
2010000 5.46766 -0.532342 -2.66171
2011000 5.7836 -0.2164 -1.082
2012000 5.52068 -0.479325 -2.39662
2013000 5.49538 -0.504623 -2.52311
2014000 5.53099 -0.469007 -2.34503
2015000 5.52269 -0.477312 -2.38656
2016000 5.27452 -0.725483 -3.62741
2017000 5.82835 -0.171655 -0.858274
2018000 5.62521 -0.37479 -1.87395
2019000 6.274 0.274 1.37
2020000 5.90103 -0.0989732 -0.494866
2021000 5.38815 -0.611849 -3.05925
2022000 5.05524 -0.944757 -4.72378
2023000 5.2496 -0.750398 -3.75199
2024000 5.43751 -0.562487 -2.81243
2025000 4.62542 -1.37458 -6.87291
2026000 4.94225 -1.05775 -5.28875
2027000 5.01719 -0.982813 -4.91406
2028000 5.85287 -0.147133 -0.735666
2029000 6.04639 0.0463876 0.231938
2030000 6.16409 0.164094 0.820468
2031000 5.65672 -0.34328 -1.7164
2032000 5.6227 -0.377303 -1.88652
2033000 6.15345 0.153446 0.767232
2034000 5.493 -0.506997 -2.53498
2035000 5.7391 -0.260895 -1.30448
2036000 5.50735 -0.492653 -2.46326
2037000 5.20086 -0.799139 -3.99569
2038000 5.45234 -0.547664 -2.73832
2039000 6.17604 0.176044 0.880218
2040000 5.37265 -0.627355 -3.13677
2041000 5.07366 -0.926335 -4.63168
2042000 4.82648 -1.17352 -5.86758
2043000 5.1204 -0.879602 -4.39801
2044000 4.93205 -1.06795 -5.33973
2045000 5.26464 -0.73536 -3.6768
2046000 5.32064 -0.679356 -3.39678
2047000 5.62066 -0.379337 -1.89669
2048000 5.76878 -0.231216 -1.15608
2049000 5.75502 -0.244978 -1.22489
2050000 5.77016 -0.229836 -1.14918
2051000 5.9278 -0.0722044 -0.361022
2052000 5.74127 -0.258733 -1.29367
2053000 6.21703 0.217026 1.08513
2054000 5.81218 -0.187824 -0.939122
2055000 4.97452 -1.02548 -5.12742
2056000 5.62139 -0.378611 -1.89306
2057000 5.96883 -0.0311698 -0.155849
2058000 6.21327 0.213271 1.06636
2059000 6.35383 0.353826 1.76913
2060000 6.28511 0.28511 1.42555
2061000 5.98946 -0.0105387 -0.0526936
2062000 6.17814 0.178144 0.890719
2063000 5.69881 -0.301191 -1.50596
2064000 5.78177 -0.218229 -1.09115
2065000 6.23675 0.236754 1.18377
2066000 6.31056 0.310556 1.55278
2067000 6.31313 0.313128 1.56564
2068000 6.64735 0.64735 3.23675
2069000 6.59689 0.596891 2.98445
2070000 7.1122 1.1122 5.56102
2071000 6.54465 0.544654 2.72327
2072000 6.21501 0.215009 1.07505
2073000 6.20441 0.204414 1.02207
2074000 6.48825 0.488245 2.44123
2075000 6.38464 0.384639 1.92319
2076000 6.74539 0.745391 3.72696
2077000 7.17132 1.17132 5.85659
2078000 6.53453 0.534534 2.67267
2079000 6.77632 0.776316 3.88158
2080000 5.58375 -0.41625 -2.08125
2081000 6.43744 0.437439 2.18719
2082000 6.55474 0.554735 2.77368
2083000 6.88007 0.880072 4.40036
2084000 6.39368 0.393678 1.96839
2085000 6.40992 0.409919 2.0496
2086000 5.72289 -0.277115 -1.38557
2087000 6.29505 0.295047 1.47524
2088000 6.50241 0.502412 2.51206
2089000 5.50813 -0.491868 -2.45934
2090000 5.96209 -0.0379135 -0.189567
2091000 6.74646 0.746456 3.73228
2092000 6.42529 0.425286 2.12643
2093000 6.56964 0.569637 2.84818
2094000 6.20392 0.203921 1.01961
2095000 6.08126 0.0812554 0.406277
2096000 6.15125 0.151251 0.756257
2097000 6.52642 0.526421 2.63211
2098000 6.81971 0.819705 4.09853
2099000 6.35014 0.350139 1.7507
2100000 6.16758 0.167584 0.837918
2101000 6.29766 0.297662 1.48831
2102000 6.58421 0.584209 2.92104
2103000 5.75541 -0.24459 -1.22295
2104000 5.64628 -0.353721 -1.7686
2105000 4.83208 -1.16792 -5.8396
2106000 6.45694 0.456942 2.28471
2107000 6.18698 0.186982 0.934911
2108000 5.83042 -0.169584 -0.84792
2109000 6.19645 0.196451 0.982255
2110000 6.83699 0.836995 4.18497
2111000 6.29625 0.296253 1.48126
2112000 5.82436 -0.175638 -0.878188
2113000 5.99353 -0.00646533 -0.0323266
2114000 6.65839 0.658387 3.29194
2115000 5.48929 -0.510712 -2.55356
2116000 5.57042 -0.429583 -2.14792
2117000 5.75363 -0.246372 -1.23186
2118000 6.28988 0.289882 1.44941
2119000 6.23294 0.232945 1.16472
2120000 6.38146 0.381459 1.90729
2121000 6.27228 0.272276 1.36138
2122000 5.8622 -0.137795 -0.688977
2123000 6.23134 0.231339 1.1567
2124000 6.27272 0.272724 1.36362
2125000 5.36578 -0.634225 -3.17112
2126000 5.87801 -0.121993 -0.609966
2127000 6.40043 0.400429 2.00215
2128000 5.63073 -0.369267 -1.84633
