# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1515000 14.3996 0.39963 1.99815
1516000 14.6604 0.660351 3.30176
1517000 16.4465 2.44646 12.2323
1518000 14.8206 0.820604 4.10302
1519000 14.9368 0.936785 4.68392
1520000 15.1104 1.11045 5.55223
1521000 14.2793 0.279334 1.39667
1522000 14.8847 0.884726 4.42363
1523000 14.191 0.190968 0.954841
1524000 14.9715 0.971531 4.85766
1525000 15.3708 1.37082 6.85411
1526000 14.6919 0.691927 3.45964
1527000 14.5657 0.565659 2.82829
1528000 14.8799 0.87987 4.39935
1529000 14.2787 0.278724 1.39362
1530000 15.1433 1.1433 5.71652
1531000 15.4593 1.45928 7.29639
1532000 14.6906 0.690623 3.45311
1533000 14.7499 0.74992 3.7496
1534000 14.7917 0.791708 3.95854
1535000 15.1127 1.11274 5.56371
1536000 14.6745 0.674462 3.37231
1537000 14.1331 0.133087 0.665435
1538000 14.162 0.161978 0.809891
1539000 16.1643 2.16429 10.8215
1540000 14.7678 0.767785 3.83893
1541000 15.1274 1.12739 5.63695
1542000 15.8923 1.89233 9.46166
1543000 15.2917 1.29171 6.45856
1544000 15.3423 1.34228 6.71139
1545000 15.3564 1.35638 6.78189
1546000 15.2773 1.27725 6.38627
1547000 14.8457 0.845717 4.22859
1548000 15.4007 1.40072 7.00361
1549000 14.1953 0.195291 0.976457
1550000 15.2148 1.21483 6.07415
1551000 15.4162 1.41619 7.08095
1552000 15.0182 1.01824 5.09119
1553000 14.4079 0.407888 2.03944
1554000 14.7278 0.727781 3.63891
1555000 14.6783 0.6783 3.3915
1556000 14.628 0.628025 3.14013
1557000 14.4964 0.496413 2.48206
1558000 14.504 0.503981 2.51991
1559000 14.6087 0.60868 3.0434
1560000 14.3901 0.390138 1.95069
1561000 14.2046 0.204628 1.02314
1562000 13.9774 -0.0225573 -0.112786
1563000 14.8286 0.828624 4.14312
1564000 14.482 0.482024 2.41012
1565000 13.9264 -0.0736185 -0.368092
1566000 14.558 0.55805 2.79025
1567000 14.0319 0.031854 0.15927
1568000 14.3625 0.362534 1.81267
1569000 14.6143 0.614312 3.07156
1570000 14.1875 0.187543 0.937717
1571000 14.993 0.992983 4.96492
1572000 14.5806 0.580638 2.90319
1573000 14.1122 0.112239 0.561193
1574000 14.2918 0.291754 1.45877
1575000 14.8123 0.812274 4.06137
1576000 15.6429 1.64287 8.21434
1577000 14.9087 0.908697 4.54348
1578000 14.2131 0.213129 1.06565
1579000 14.623 0.622959 3.1148
1580000 14.7553 0.755272 3.77636
1581000 14.9197 0.919659 4.5983
1582000 14.6805 0.680546 3.40273
1583000 15.3392 1.33921 6.69607
1584000 14.996 0.995976 4.97988
1585000 15.3166 1.31656 6.5828
1586000 15.1297 1.12967 5.64836
1587000 15.1185 1.11853 5.59264
1588000 14.6391 0.639093 3.19547
1589000 15.2625 1.26246 6.31232
1590000 14.8128 0.812776 4.06388
1591000 14.9265 0.926537 4.63269
1592000 14.257 0.256957 1.28478
1593000 14.1004 0.100359 0.501794
1594000 14.0252 0.0252262 0.126131
1595000 14.5527 0.552686 2.76343
1596000 14.348 0.348014 1.74007
1597000 14.5109 0.510908 2.55454
1598000 14.0243 0.0243454 0.121727
1599000 14.8598 0.859765 4.29882
1600000 14.2836 0.283649 1.41824
1601000 14.5521 0.55211 2.76055
1602000 15.7513 1.75134 8.75669
1603000 14.7054 0.705438 3.52719
1604000 15.239 1.23902 6.1951
1605000 15.0187 1.01866 5.09329
1606000 14.9728 0.972828 4.86414
1607000 15.0233 1.02332 5.11662
1608000 14.5858 0.585847 2.92923
1609000 15.1445 1.14448 5.72239
1610000 14.1817 0.181708 0.908538
1611000 14.888 0.888028 4.44014
1612000 14.0215 0.0215408 0.107704
1613000 15.1979 1.19786 5.98932
1614000 14.6522 0.652208 3.26104
1615000 15.2503 1.25029 6.25144
1616000 14.5484 0.548373 2.74187
1617000 13.4998 -0.500171 -2.50086
1618000 14.8903 0.890298 4.45149
1619000 14.8319 0.831939 4.15969
1620000 14.8221 0.822076 4.11038
1621000 14.7769 0.776875 3.88437
1622000 14.9253 0.925332 4.62666
1623000 14.9558 0.955761 4.7788
1624000 14.6981 0.698147 3.49074
1625000 14.8371 0.837109 4.18555
1626000 14.9536 0.953628 4.76814
1627000 14.7109 0.71086 3.5543
1628000 14.0625 0.0624697 0.312348
1629000 14.1677 0.167707 0.838533
1630000 14.5801 0.580111 2.90055
1631000 14.9084 0.908367 4.54184
1632000 13.4152 -0.584805 -2.92403
1633000 14.3095 0.30947 1.54735
1634000 13.4654 -0.53464 -2.6732
1635000 13.8669 -0.133108 -0.665541
1636000 13.647 -0.353022 -1.76511
1637000 14.6094 0.609413 3.04706
1638000 14.4886 0.488601 2.443
1639000 14.0074 0.00735622 0.0367811
1640000 13.8118 -0.18822 -0.941098
1641000 13.5037 -0.496269 -2.48135
1642000 13.8837 -0.116346 -0.58173
1643000 13.6522 -0.347836 -1.73918
1644000 14.2428 0.242784 1.21392
1645000 13.5671 -0.432894 -2.16447
1646000 14.7301 0.730126 3.65063
1647000 13.9209 -0.0791213 -0.395606
1648000 14.5623 0.562279 2.8114
1649000 13.9766 -0.0233783 -0.116892
1650000 15.2356 1.23564 6.17818
1651000 14.2169 0.216941 1.08471
1652000 13.6232 -0.376814 -1.88407
1653000 14.3371 0.337121 1.68561
1654000 13.9649 -0.0351428 -0.175714
1655000 15.545 1.54496 7.7248
1656000 14.6861 0.686052 3.43026
1657000 14.4648 0.464791 2.32396
1658000 15.2955 1.29549 6.47743
1659000 15.0209 1.02093 5.10464
1660000 14.6894 0.689376 3.44688
1661000 15.3782 1.37823 6.89117
1662000 16.0244 2.02442 10.1221
1663000 15.4031 1.40309 7.01545
1664000 14.6703 0.670326 3.35163
1665000 14.8708 0.870756 4.35378
1666000 15.7227 1.72267 8.61333
1667000 14.8393 0.839275 4.19637
1668000 14.8344 0.834423 4.17212
1669000 15.0844 1.08438 5.42189
1670000 15.0922 1.09224 5.46121
1671000 15.2602 1.26021 6.30107
1672000 15.3684 1.3684 6.84202
1673000 15.073 1.07304 5.36521
1674000 14.6433 0.643277 3.21638
1675000 13.9941 -0.00588892 -0.0294446
1676000 14.5869 0.58688 2.9344
1677000 15.4575 1.45748 7.28739
1678000 14.7592 0.759216 3.79608
1679000 14.8703 0.870283 4.35141
1680000 15.139 1.13904 5.6952
1681000 16.3238 2.32384 11.6192
1682000 15.8359 1.83589 9.17947
1683000 15.8766 1.87657 9.38283
1684000 16.1786 2.17862 10.8931
1685000 16.1667 2.16669 10.8335
1686000 16.1965 2.1965 10.9825
1687000 14.9716 0.971555 4.85778
1688000 15.7544 1.75439 8.77193
1689000 15.9519 1.95189 9.75945
1690000 15.2336 1.23361 6.16804
1691000 15.0554 1.05541 5.27704
1692000 15.0439 1.04391 5.21957
1693000 14.8998 0.899823 4.49911
1694000 15.8624 1.86239 9.31193
1695000 15.6082 1.60825 8.04124
1696000 15.6433 1.64335 8.21673
1697000 15.5045 1.50448 7.5224
1698000 15.0854 1.08541 5.42704
1699000 14.7591 0.759097 3.79548
1700000 14.739 0.738996 3.69498
1701000 15.7997 1.79969 8.99845
1702000 14.4944 0.494437 2.47219
1703000 14.5077 0.507663 2.53831
1704000 15.403 1.40301 7.01505
1705000 15.2641 1.26409 6.32047
1706000 15.1271 1.12707 5.63535
1707000 14.7588 0.758776 3.79388
1708000 14.5014 0.501392 2.50696
1709000 14.2879 0.287851 1.43925
1710000 14.7084 0.708402 3.54201
1711000 14.8924 0.892372 4.46186
1712000 14.5775 0.577481 2.88741
1713000 14.6479 0.647929 3.23964
1714000 16.5995 2.59952 12.9976
1715000 15.423 1.42297 7.11483
1716000 15.5628 1.56279 7.81397
1717000 15.8934 1.89342 9.46708
1718000 15.1231 1.12309 5.61547
1719000 15.4946 1.49465 7.47323
1720000 14.5437 0.54375 2.71875
1721000 14.5544 0.554448 2.77224
1722000 15.0561 1.05607 5.28037
1723000 14.9003 0.900344 4.50172
1724000 14.591 0.590995 2.95497
1725000 13.412 -0.587974 -2.93987
1726000 13.6698 -0.330159 -1.6508
1727000 14.3528 0.352751 1.76376
1728000 14.8709 0.870852 4.35426
1729000 14.7059 0.705862 3.52931
1730000 14.2148 0.214823 1.07411
1731000 14.9005 0.900523 4.50261
1732000 14.6498 0.649811 3.24906
1733000 15.4763 1.47634 7.38172
1734000 14.292 0.292015 1.46008
1735000 14.7226 0.72257 3.61285
1736000 14.3316 0.331618 1.65809
1737000 14.6442 0.644155 3.22077
1738000 15.2301 1.23011 6.15055
1739000 15.2596 1.2596 6.29802
1740000 15.0598 1.05979 5.29894
1741000 14.9705 0.97047 4.85235
1742000 14.2544 0.254377 1.27188
1743000 15.5506 1.55061 7.75304
1744000 15.1066 1.10657 5.53286
1745000 14.7591 0.759088 3.79544
1746000 14.861 0.860984 4.30492
1747000 14.6844 0.68445 3.42225
1748000 15.5105 1.5105 7.5525
1749000 14.8159 0.815948 4.07974
1750000 14.5335 0.533497 2.66748
1751000 14.7669 0.766943 3.83472
1752000 14.0594 0.0594107 0.297053
1753000 14.2259 0.225878 1.12939
1754000 14.5419 0.54186 2.7093
1755000 14.8518 0.85181 4.25905
1756000 16.0594 2.05938 10.2969
1757000 15.0551 1.05511 5.27554
1758000 14.5819 0.581945 2.90973
1759000 14.1033 0.103322 0.516611
1760000 13.829 -0.171045 -0.855223
1761000 14.5739 0.573905 2.86952
1762000 15.2717 1.27169 6.35846
1763000 14.5632 0.563156 2.81578
1764000 15.1701 1.17009 5.85046
1765000 15.102 1.10202 5.51008
1766000 15.2603 1.26034 6.30172
1767000 16.0935 2.0935 10.4675
1768000 14.9206 0.920563 4.60281
1769000 14.7952 0.795221 3.9761
1770000 15.1358 1.13584 5.67922
1771000 15.1839 1.18389 5.91947
1772000 14.1091 0.109062 0.545311
1773000 15.0384 1.03839 5.19197
1774000 14.7116 0.711593 3.55797
1775000 14.7246 0.724627 3.62313
1776000 15.0825 1.08246 5.41228
1777000 14.7417 0.74165 3.70825
1778000 13.8417 -0.158332 -0.791658
1779000 14.1041 0.104069 0.520343
1780000 14.7249 0.724881 3.6244
1781000 15.3152 1.31525 6.57623
1782000 15.3021 1.30207 6.51034
1783000 15.1223 1.12228 5.61141
1784000 15.5612 1.56116 7.80582
1785000 15.3062 1.30617 6.53087
1786000 15.5222 1.52216 7.61079
1787000 15.1739 1.17394 5.8697
1788000 14.8185 0.818463 4.09232
1789000 15.2968 1.29679 6.48397
1790000 14.9352 0.935166 4.67583
1791000 15.1685 1.1685 5.84249
1792000 15.8891 1.88915 9.44574
1793000 15.9061 1.90613 9.53064
1794000 15.5165 1.51653 7.58265
1795000 14.7391 0.739114 3.69557
1796000 14.9224 0.922438 4.61219
1797000 14.8235 0.823534 4.11767
1798000 14.4789 0.478891 2.39445
1799000 14.6322 0.632243 3.16121
1800000 14.6538 0.653795 3.26898
1801000 15.0734 1.07337 5.36683
1802000 15.2702 1.2702 6.35098
1803000 15.2586 1.25856 6.29281
1804000 15.0636 1.06356 5.31778
1805000 15.4544 1.4544 7.27198
1806000 14.4524 0.452368 2.26184
1807000 14.4376 0.437605 2.18803
1808000 14.5561 0.556087 2.78043
1809000 15.1011 1.10115 5.50573
1810000 14.67 0.670046 3.35023
1811000 14.6226 0.622627 3.11313
1812000 14.5956 0.595617 2.97809
1813000 14.7513 0.751309 3.75654
1814000 14.4839 0.483941 2.41971
1815000 14.9082 0.908218 4.54109
1816000 15.2023 1.20229 6.01145
1817000 14.7358 0.735837 3.67918
1818000 15.7607 1.76065 8.80327
1819000 15.406 1.40599 7.02997
1820000 14.8746 0.874612 4.37306
1821000 14.0912 0.0911798 0.455899
1822000 14.1295 0.129492 0.647461
1823000 13.9853 -0.014706 -0.0735299
1824000 13.8239 -0.176057 -0.880286
1825000 14.5441 0.544071 2.72035
1826000 14.0705 0.0704726 0.352363
1827000 14.4996 0.499605 2.49802
1828000 14.3808 0.380781 1.9039
1829000 15.1676 1.16761 5.83804
1830000 14.3686 0.368556 1.84278
1831000 14.3856 0.385621 1.92811
1832000 14.2653 0.265329 1.32664
1833000 14.106 0.106049 0.530247
1834000 14.7771 0.777057 3.88529
1835000 14.6286 0.628577 3.14288
1836000 14.2007 0.200748 1.00374
1837000 14.7281 0.728102 3.64051
1838000 14.7712 0.771185 3.85593
1839000 14.1796 0.179637 0.898185
1840000 14.9232 0.923221 4.61611
1841000 14.9129 0.912895 4.56447
1842000 15.3517 1.35166 6.75829
1843000 15.6013 1.6013 8.0065
1844000 14.9335 0.933535 4.66768
1845000 15.7047 1.7047 8.52352
1846000 16.1056 2.10563 10.5282
1847000 15.2572 1.25718 6.28591
1848000 14.839 0.83904 4.1952
1849000 14.3532 0.353226 1.76613
1850000 14.3352 0.33517 1.67585
1851000 14.6933 0.693316 3.46658
1852000 15.2952 1.2952 6.47601
1853000 14.4037 0.403666 2.01833
1854000 14.0557 0.0556589 0.278294
1855000 14.5237 0.523685 2.61843
1856000 13.2572 -0.74284 -3.7142
1857000 12.7652 -1.23482 -6.17411
1858000 12.9911 -1.00887 -5.04437
1859000 14.2945 0.294455 1.47227
1860000 14.917 0.916986 4.58493
1861000 14.6262 0.626209 3.13104
1862000 14.9021 0.902079 4.5104
1863000 14.9476 0.947604 4.73802
1864000 15.2356 1.23559 6.17793
1865000 15.3509 1.35088 6.7544
1866000 15.3078 1.30777 6.53887
1867000 15.2638 1.26384 6.31921
1868000 14.8597 0.859715 4.29858
1869000 14.8751 0.875116 4.37558
1870000 14.6728 0.672783 3.36392
1871000 14.9525 0.952542 4.76271
1872000 15.0889 1.08894 5.44468
1873000 14.8422 0.842223 4.21111
1874000 15.0386 1.03857 5.19285
1875000 15.7078 1.70779 8.53897
1876000 15.3459 1.34593 6.72964
1877000 15.5721 1.5721 7.8605
1878000 15.7624 1.76244 8.81219
1879000 15.506 1.50602 7.53012
1880000 14.2092 0.209192 1.04596
1881000 14.9447 0.944699 4.7235
1882000 14.2567 0.256674 1.28337
1883000 14.0969 0.0968638 0.484319
1884000 14.9159 0.915929 4.57964
1885000 14.175 0.174967 0.874836
1886000 13.5561 -0.443927 -2.21963
1887000 15.0872 1.0872 5.43601
1888000 14.6081 0.608119 3.0406
1889000 14.6282 0.628189 3.14095
1890000 14.1227 0.122701 0.613504
1891000 15.2602 1.26016 6.30078
1892000 14.3783 0.378287 1.89143
1893000 14.591 0.590952 2.95476
1894000 14.9175 0.917492 4.58746
1895000 15.1825 1.18251 5.91255
1896000 14.9876 0.987555 4.93777
1897000 15.6481 1.64806 8.24032
1898000 14.227 0.226976 1.13488
1899000 15.5748 1.57481 7.87405
1900000 15.5523 1.55231 7.76155
1901000 15.6309 1.63093 8.15465
1902000 14.5307 0.530651 2.65326
1903000 14.7937 0.793734 3.96867
1904000 15.8009 1.80089 9.00446
1905000 14.8214 0.821433 4.10716
1906000 14.3379 0.337949 1.68975
1907000 14.2668 0.266817 1.33409
1908000 14.6456 0.645583 3.22792
1909000 14.4192 0.419195 2.09598
1910000 14.0164 0.0164123 0.0820617
1911000 14.4062 0.40623 2.03115
1912000 15.2788 1.2788 6.394
1913000 14.8268 0.826825 4.13412
1914000 15.0953 1.09531 5.47654
1915000 15.0696 1.0696 5.34798
1916000 15.0052 1.00519 5.02594
1917000 14.8215 0.821472 4.10736
1918000 15.4452 1.44517 7.22586
1919000 15.9128 1.91282 9.56408
1920000 14.2577 0.257672 1.28836
1921000 13.5693 -0.430699 -2.1535
1922000 13.7584 -0.241642 -1.20821
1923000 14.8074 0.807359 4.03679
1924000 15.9795 1.97954 9.89771
1925000 15.0766 1.0766 5.38302
1926000 14.4944 0.494418 2.47209
1927000 14.1363 0.136338 0.681691
1928000 14.5396 0.539644 2.69822
1929000 14.3403 0.340291 1.70145
1930000 16.0013 2.00131 10.0066
1931000 14.2642 0.264187 1.32093
1932000 14.7661 0.766136 3.83068
1933000 15.0658 1.06583 5.32917
1934000 14.8733 0.873325 4.36662
1935000 14.8292 0.829159 4.1458
1936000 14.4646 0.464625 2.32312
1937000 13.6842 -0.315815 -1.57908
1938000 12.7392 -1.26084 -6.30422
1939000 14.018 0.0179916 0.0899582
1940000 15.0313 1.03131 5.15656
1941000 14.7015 0.701453 3.50727
1942000 15.2015 1.20155 6.00773
1943000 15.5818 1.58177 7.90887
1944000 16.055 2.05495 10.2748
1945000 15.6271 1.62709 8.13547
1946000 15.8368 1.83679 9.18396
1947000 15.0124 1.01242 5.06209
1948000 14.7085 0.708476 3.54238
1949000 14.4074 0.40737 2.03685
1950000 15.4527 1.45266 7.26331
1951000 14.6674 0.667382 3.33691
1952000 14.175 0.174978 0.87489
1953000 13.8089 -0.19108 -0.955402
1954000 13.5014 -0.498609 -2.49304
1955000 14.6217 0.621733 3.10867
1956000 13.6903 -0.309701 -1.54851
1957000 14.0552 0.0552423 0.276212
1958000 14.7896 0.789565 3.94782
1959000 15.1879 1.18788 5.93938
1960000 15.2656 1.26557 6.32786
1961000 15.1678 1.16776 5.83882
1962000 15.2875 1.28746 6.43732
1963000 14.4991 0.499147 2.49574
1964000 15.9377 1.93766 9.68829
1965000 15.2269 1.22692 6.1346
1966000 15.2069 1.20688 6.0344
1967000 15.319 1.31898 6.59489
1968000 14.7625 0.76246 3.8123
1969000 15.1927 1.19268 5.96339
1970000 15.2593 1.25927 6.29635
1971000 15.0814 1.08143 5.40717
1972000 15.7712 1.77124 8.85621
1973000 15.4338 1.43381 7.16907
1974000 14.626 0.626009 3.13004
1975000 15.0312 1.03124 5.15622
1976000 15.1047 1.10466 5.52331
1977000 15.131 1.13098 5.65489
1978000 14.6462 0.646191 3.23096
1979000 14.9609 0.960884 4.80442
1980000 14.3809 0.38091 1.90455
1981000 15.2502 1.25018 6.25089
1982000 14.7017 0.701745 3.50873
1983000 14.6601 0.660051 3.30025
1984000 15.0789 1.07887 5.39434
1985000 14.5032 0.503243 2.51621
1986000 14.3555 0.35551 1.77755
1987000 14.2996 0.299636 1.49818
1988000 14.2369 0.236892 1.18446
1989000 14.4598 0.459838 2.29919
1990000 15.4199 1.4199 7.0995
1991000 14.1259 0.125896 0.629478
1992000 15.0909 1.09094 5.45471
1993000 15.07 1.07004 5.35021
1994000 15.2858 1.28583 6.42917
1995000 14.9394 0.939366 4.69683
1996000 14.7352 0.735163 3.67582
1997000 15.0354 1.03542 5.17708
1998000 15.1008 1.10082 5.50408
1999000 15.2543 1.25431 6.27157
2000000 15.1654 1.16545 5.82723
2001000 15.1683 1.16832 5.84162
2002000 14.5924 0.592408 2.96204
2003000 14.7106 0.710647 3.55323
2004000 14.6022 0.602165 3.01083
2005000 15.6325 1.63253 8.16266
2006000 15.861 1.86105 9.30525
2007000 15.5722 1.57216 7.86079
2008000 15.4018 1.40176 7.0088
2009000 15.7164 1.71636 8.58181
2010000 14.7698 0.769754 3.84877
2011000 14.0734 0.0733533 0.366767
2012000 14.5433 0.543292 2.71646
2013000 14.8962 0.896208 4.48104
2014000 15.2647 1.26467 6.32336
2015000 15.1512 1.15117 5.75585
2016000 15.0724 1.07241 5.36204
2017000 15.0928 1.09284 5.4642
2018000 15.4488 1.44883 7.24415
2019000 15.7847 1.78466 8.92332
2020000 15.4557 1.45573 7.27864
2021000 14.808 0.808003 4.04002
2022000 14.5474 0.547445 2.73723
2023000 14.2327 0.232716 1.16358
2024000 14.4964 0.496443 2.48222
2025000 15.4126 1.41265 7.06323
2026000 14.2829 0.282901 1.4145
2027000 14.4852 0.485211 2.42606
2028000 15.1994 1.19939 5.99695
2029000 14.2914 0.291375 1.45687
2030000 15.2481 1.24811 6.24053
2031000 14.6764 0.676355 3.38177
2032000 14.5857 0.585723 2.92862
2033000 13.9043 -0.0956835 -0.478418
2034000 14.6191 0.619116 3.09558
2035000 14.2935 0.293507 1.46753
2036000 15.1124 1.11242 5.56209
2037000 15.7091 1.70911 8.54553
2038000 15.7988 1.79877 8.99383
2039000 15.6111 1.61115 8.05574
2040000 15.0493 1.04933 5.24665
2041000 15.2106 1.2106 6.05301
2042000 15.7181 1.71812 8.59062
2043000 15.8847 1.88472 9.42358
2044000 16.1607 2.16067 10.8034
2045000 15.041 1.04103 5.20513
2046000 15.4767 1.47675 7.38373
2047000 15.4188 1.41878 7.09389
2048000 15.4688 1.46884 7.34421
2049000 14.7687 0.768731 3.84365
2050000 14.4093 0.409314 2.04657
2051000 15.1103 1.11026 5.5513
2052000 14.6273 0.627333 3.13667
2053000 14.6588 0.658809 3.29405
2054000 15.6399 1.63991 8.19954
2055000 15.8667 1.86671 9.33353
2056000 15.1504 1.15039 5.75193
2057000 15.625 1.62502 8.12508
2058000 14.466 0.466018 2.33009
2059000 15.2768 1.27685 6.38423
2060000 15.3962 1.39615 6.98076
2061000 14.6355 0.635498 3.17749
2062000 14.7825 0.782537 3.91269
2063000 14.6605 0.660539 3.3027
2064000 15.4353 1.43529 7.17643
2065000 14.889 0.88905 4.44525
2066000 14.9938 0.993753 4.96877
2067000 15.1842 1.1842 5.921
2068000 14.8817 0.881656 4.40828
2069000 15.517 1.51703 7.58513
2070000 14.9717 0.97174 4.8587
2071000 16.0819 2.08186 10.4093
2072000 14.7264 0.726376 3.63188
2073000 15.4672 1.46716 7.33578
2074000 14.7075 0.707494 3.53747
2075000 15.4106 1.41061 7.05306
2076000 15.2445 1.24448 6.22241
2077000 14.842 0.84196 4.2098
2078000 15.6825 1.68246 8.41228
2079000 15.0183 1.01827 5.09134
2080000 15.4305 1.4305 7.1525
2081000 15.2323 1.23227 6.16136
2082000 14.9097 0.909745 4.54872
2083000 14.6277 0.627706 3.13853
2084000 14.1382 0.138164 0.690819
2085000 15.01 1.00997 5.04986
2086000 15.5061 1.50611 7.53053
2087000 14.3962 0.396178 1.98089
2088000 14.6284 0.628449 3.14224
2089000 14.8443 0.84435 4.22175
2090000 15.989 1.98896 9.94478
2091000 14.7946 0.794551 3.97276
2092000 14.7745 0.774472 3.87236
2093000 15.6286 1.62856 8.14281
2094000 15.2414 1.24144 6.2072
2095000 15.0282 1.02815 5.14076
2096000 15.8065 1.80647 9.03234
2097000 15.1931 1.1931 5.96549
2098000 15.2592 1.25916 6.29582
2099000 14.7628 0.762805 3.81403
2100000 15.3452 1.34517 6.72583
2101000 15.7639 1.76394 8.8197
2102000 15.3947 1.39471 6.97354
2103000 14.8644 0.864434 4.32217
2104000 14.852 0.852041 4.26021
2105000 14.9651 0.965091 4.82545
2106000 14.8547 0.854667 4.27333
2107000 15.052 1.05196 5.2598
2108000 14.0529 0.0528595 0.264297
2109000 14.2073 0.207311 1.03656
2110000 14.6358 0.635812 3.17906
2111000 14.7576 0.757587 3.78794
2112000 15.0227 1.02268 5.11341
2113000 15.4039 1.40385 7.01927
2114000 14.9204 0.920354 4.60177
2115000 14.4059 0.405913 2.02956
2116000 15.0133 1.0133 5.06651
2117000 15.7103 1.71033 8.55163
2118000 14.5276 0.527593 2.63797
2119000 14.2131 0.21314 1.0657
2120000 14.8479 0.847857 4.23928
2121000 15.2108 1.21075 6.05376
2122000 14.7459 0.745909 3.72954
2123000 15.0483 1.04827 5.24137
2124000 14.8161 0.81611 4.08055
2125000 15.0728 1.07281 5.36407
2126000 15.8694 1.86935 9.34677
2127000 14.9765 0.976452 4.88226
2128000 15.1524 1.15241 5.76203
2129000 14.8383 0.838296 4.19148
2130000 15.2033 1.20332 6.0166
2131000 15.6563 1.65626 8.28128
2132000 14.684 0.683989 3.41994
2133000 14.8322 0.832156 4.16078
2134000 15.6371 1.63709 8.18544
2135000 15.2767 1.27666 6.38328
2136000 15.0272 1.02722 5.13609
2137000 14.8228 0.822792 4.11396
2138000 14.7514 0.751402 3.75701
2139000 14.2421 0.242094 1.21047
2140000 13.6324 -0.367602 -1.83801
2141000 13.9587 -0.0413152 -0.206576
2142000 14.4563 0.456289 2.28144
2143000 14.1722 0.172187 0.860936
2144000 15.1142 1.11416 5.57079
2145000 14.49 0.490035 2.45017
2146000 14.9845 0.984498 4.92249
2147000 14.3187 0.318727 1.59364
2148000 14.2209 0.220901 1.10451
2149000 14.6774 0.677439 3.38719
2150000 14.6305 0.630454 3.15227
2151000 14.9541 0.954103 4.77052
2152000 14.8837 0.88368 4.4184
2153000 14.503 0.503048 2.51524
2154000 14.0496 0.0496499 0.248249
2155000 14.6461 0.646057 3.23029
2156000 15.1643 1.16429 5.82147
2157000 15.2364 1.23643 6.18213
2158000 14.425 0.425015 2.12507
2159000 15.0702 1.0702 5.351
2160000 15.2893 1.28932 6.44661
2161000 15.9329 1.93289 9.66444
2162000 14.7825 0.782455 3.91228
2163000 15.0638 1.06383 5.31914
2164000 14.5035 0.503482 2.51741
2165000 15.2006 1.20062 6.0031
2166000 15.0559 1.05585 5.27926
2167000 15.0854 1.08536 5.42682
2168000 14.6708 0.670834 3.35417
2169000 14.7805 0.780539 3.9027
2170000 15.406 1.40598 7.02988
2171000 15.278 1.27803 6.39014
2172000 15.4434 1.44337 7.21684
2173000 15.5657 1.56567 7.82834
2174000 15.0638 1.06383 5.31916
2175000 15.9841 1.98414 9.92071
2176000 14.755 0.754959 3.7748
2177000 15.0228 1.02276 5.11382
2178000 14.7929 0.79293 3.96465
2179000 14.7886 0.788634 3.94317
2180000 14.8699 0.869891 4.34945
2181000 15.1851 1.18515 5.92573
2182000 14.0239 0.0238844 0.119422
2183000 15.0136 1.01361 5.06807
2184000 15.4923 1.49229 7.46144
2185000 14.4173 0.41735 2.08675
2186000 14.8636 0.863643 4.31821
2187000 15.613 1.61301 8.06506
2188000 16.2829 2.28294 11.4147
2189000 15.7593 1.75931 8.79656
2190000 14.9354 0.935385 4.67692
2191000 14.5698 0.569841 2.8492
2192000 15.016 1.01603 5.08017
2193000 15.1965 1.19654 5.98268
2194000 15.6503 1.65028 8.25138
2195000 15.0112 1.01119 5.05596
2196000 15.086 1.086 5.42998
2197000 14.7518 0.75177 3.75885
2198000 14.3862 0.386188 1.93094
2199000 15.7451 1.74506 8.7253
2200000 14.8171 0.817064 4.08532
2201000 16.2164 2.21642 11.0821
2202000 14.7921 0.792149 3.96074
2203000 15.0175 1.0175 5.08749
2204000 15.2348 1.23484 6.17418
2205000 15.6694 1.66935 8.34676
2206000 14.9948 0.994775 4.97387
2207000 15.2147 1.21467 6.07336
2208000 14.3401 0.340136 1.70068
2209000 14.6954 0.69543 3.47715
2210000 14.6332 0.633237 3.16618
2211000 14.2236 0.223579 1.11789
2212000 14.1343 0.134336 0.671682
2213000 14.6387 0.638666 3.19333
2214000 14.4455 0.445524 2.22762
2215000 14.7795 0.779487 3.89744
2216000 14.5894 0.589443 2.94721
2217000 14.7478 0.747845 3.73923
2218000 14.4427 0.442744 2.21372
2219000 14.2496 0.249571 1.24786
2220000 14.7903 0.790349 3.95174
2221000 14.5195 0.519487 2.59744
2222000 15.1459 1.14591 5.72954
2223000 14.42 0.419998 2.09999
2224000 14.9293 0.929344 4.64672
2225000 14.4192 0.419195 2.09597
2226000 14.6193 0.619296 3.09648
2227000 15.582 1.58201 7.91007
2228000 15.0914 1.09144 5.45721
2229000 15.6745 1.67451 8.37255
2230000 15.7846 1.78465 8.92323
2231000 15.5389 1.53895 7.69473
2232000 15.6425 1.64249 8.21246
2233000 15.0111 1.01105 5.05527
2234000 14.3258 0.325813 1.62906
2235000 13.9831 -0.0169171 -0.0845857
2236000 13.7895 -0.210495 -1.05247
2237000 13.7538 -0.246196 -1.23098
2238000 14.4236 0.423558 2.11779
2239000 14.1259 0.125902 0.629508
2240000 14.8889 0.888877 4.44438
2241000 14.1965 0.196524 0.982621
2242000 14.193 0.192996 0.964981
2243000 13.9186 -0.0814183 -0.407092
2244000 15.5405 1.54048 7.70242
2245000 15.2309 1.23089 6.15446
2246000 15.6662 1.66617 8.33084
