# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1446000 24.5686 -0.431352 -2.15676
1447000 25.4544 0.454417 2.27209
1448000 25.5061 0.506104 2.53052
1449000 24.2828 -0.717168 -3.58584
1450000 24.8525 -0.147508 -0.737538
1451000 26.3045 1.30451 6.52253
1452000 25.6753 0.675255 3.37627
1453000 26.0435 1.04346 5.21731
1454000 25.0839 0.0838776 0.419388
1455000 25.6901 0.690115 3.45058
1456000 25.3455 0.345523 1.72761
1457000 24.7413 -0.258689 -1.29345
1458000 24.988 -0.0120266 -0.0601331
1459000 24.9897 -0.0102814 -0.0514068
1460000 24.3611 -0.63895 -3.19475
1461000 25.0136 0.0136498 0.0682492
1462000 25.1734 0.173387 0.866933
1463000 25.3959 0.395932 1.97966
1464000 25.0558 0.055811 0.279055
1465000 24.892 -0.107958 -0.539792
1466000 25.5409 0.5409 2.7045
1467000 25.9226 0.922614 4.61307
1468000 25.1725 0.1725 0.862498
1469000 25.1617 0.16174 0.808699
1470000 25.6664 0.66643 3.33215
1471000 24.5775 -0.422548 -2.11274
1472000 25.1789 0.178889 0.894443
1473000 25.2522 0.252165 1.26083
1474000 24.0158 -0.98416 -4.9208
1475000 24.3512 -0.648815 -3.24408
1476000 25.4603 0.460322 2.30161
1477000 25.5717 0.571685 2.85843
1478000 25.3607 0.360651 1.80325
1479000 25.384 0.384036 1.92018
1480000 24.7066 -0.293438 -1.46719
1481000 25.0187 0.0186751 0.0933755
1482000 25.1211 0.121133 0.605667
1483000 25.0786 0.0786151 0.393076
1484000 24.5745 -0.425468 -2.12734
1485000 24.7108 -0.289165 -1.44582
1486000 25.3217 0.321687 1.60843
1487000 25.194 0.194004 0.970022
1488000 24.8943 -0.105699 -0.528497
1489000 24.5699 -0.43006 -2.1503
1490000 25.0638 0.0637532 0.318766
1491000 24.3037 -0.696346 -3.48173
1492000 25.1192 0.119244 0.596222
1493000 25.6304 0.630373 3.15186
1494000 25.1285 0.128542 0.642709
1495000 24.862 -0.138025 -0.690127
1496000 25.9768 0.976825 4.88413
1497000 25.5642 0.564221 2.8211
1498000 24.8446 -0.15542 -0.777099
1499000 24.6672 -0.332798 -1.66399
1500000 24.5315 -0.468481 -2.3424
1501000 24.2568 -0.743168 -3.71584
1502000 24.9111 -0.0888845 -0.444423
1503000 24.4119 -0.58808 -2.9404
1504000 25.2115 0.211525 1.05762
1505000 24.5295 -0.470546 -2.35273
1506000 25.3898 0.389768 1.94884
1507000 24.3552 -0.644751 -3.22376
1508000 25.6383 0.638305 3.19153
1509000 24.561 -0.438978 -2.19489
1510000 25.6634 0.663363 3.31682
1511000 24.9515 -0.0484612 -0.242306
1512000 25.2743 0.274315 1.37158
1513000 25.3511 0.351098 1.75549
1514000 25.8467 0.846682 4.23341
1515000 25.5006 0.500647 2.50323
1516000 25.1069 0.106932 0.534659
1517000 25.0183 0.0182672 0.0913358
1518000 23.7193 -1.28072 -6.40362
1519000 25.7961 0.796053 3.98027
1520000 25.1733 0.173256 0.86628
1521000 24.2572 -0.742833 -3.71417
1522000 24.6976 -0.302426 -1.51213
1523000 25.5736 0.573576 2.86788
1524000 25.0632 0.063171 0.315855
1525000 24.9916 -0.00844584 -0.0422292
1526000 24.8386 -0.16135 -0.806752
1527000 25.5248 0.524846 2.62423
1528000 24.7516 -0.248441 -1.24221
1529000 24.623 -0.377038 -1.88519
1530000 25.0197 0.0197425 0.0987123
1531000 24.6772 -0.322814 -1.61407
1532000 24.1757 -0.824347 -4.12174
1533000 25.3011 0.301107 1.50554
1534000 25.2093 0.209296 1.04648
1535000 25.2335 0.233462 1.16731
1536000 24.3359 -0.664107 -3.32054
1537000 23.3975 -1.60252 -8.01261
1538000 23.2988 -1.70117 -8.50584
1539000 24.273 -0.726984 -3.63492
1540000 24.5555 -0.444487 -2.22244
1541000 25.1137 0.113685 0.568424
1542000 25.2512 0.25117 1.25585
1543000 25.5225 0.52247 2.61235
1544000 25.1995 0.199542 0.997711
1545000 24.0072 -0.992768 -4.96384
1546000 24.7883 -0.211743 -1.05871
1547000 25.6163 0.616301 3.08151
1548000 25.476 0.476027 2.38013
1549000 25.5097 0.509672 2.54836
1550000 24.236 -0.763961 -3.8198
1551000 25.3095 0.309501 1.5475
1552000 26.1473 1.14729 5.73643
1553000 25.6224 0.622431 3.11216
1554000 24.9946 -0.00538571 -0.0269285
1555000 25.4943 0.494329 2.47165
1556000 25.3009 0.300851 1.50425
1557000 25.4413 0.441337 2.20668
1558000 24.4682 -0.531831 -2.65915
1559000 25.2615 0.261532 1.30766
1560000 25.0043 0.00428747 0.0214373
1561000 25.5791 0.579066 2.89533
1562000 25.3614 0.361409 1.80704
1563000 25.5207 0.520652 2.60326
1564000 25.7979 0.797938 3.98969
1565000 25.589 0.588985 2.94492
1566000 25.7799 0.779934 3.89967
1567000 25.0979 0.0979183 0.489591
1568000 24.7137 -0.286288 -1.43144
1569000 24.6836 -0.316442 -1.58221
1570000 24.2379 -0.76208 -3.8104
1571000 25.1654 0.165448 0.827239
1572000 25.389 0.389012 1.94506
1573000 25.3337 0.333744 1.66872
1574000 25.7124 0.712419 3.56209
1575000 24.9973 -0.00269538 -0.0134769
1576000 24.3469 -0.653093 -3.26546
1577000 25.0719 0.0719075 0.359537
1578000 25.0522 0.0521693 0.260847
1579000 24.9416 -0.0584344 -0.292172
1580000 24.9834 -0.0166232 -0.083116
1581000 25.092 0.0919557 0.459779
1582000 24.8644 -0.135632 -0.678159
1583000 24.3409 -0.659074 -3.29537
1584000 25.1335 0.133497 0.667484
1585000 24.4582 -0.541792 -2.70896
1586000 24.7173 -0.282735 -1.41367
1587000 25.0046 0.00460997 0.0230498
1588000 24.6155 -0.384456 -1.92228
1589000 24.846 -0.154008 -0.77004
1590000 24.4254 -0.574587 -2.87294
1591000 23.0035 -1.99645 -9.98227
1592000 24.7783 -0.221723 -1.10861
1593000 24.7337 -0.266286 -1.33143
1594000 25.336 0.33596 1.6798
1595000 24.3392 -0.660833 -3.30417
1596000 25.7192 0.719161 3.59581
1597000 25.4819 0.481924 2.40962
1598000 24.7851 -0.214868 -1.07434
1599000 24.5992 -0.400769 -2.00384
1600000 26.1099 1.10988 5.5494
1601000 25.6081 0.608093 3.04047
1602000 24.518 -0.481987 -2.40993
1603000 24.7516 -0.248352 -1.24176
1604000 25.1154 0.11543 0.577149
1605000 24.8817 -0.118348 -0.591738
1606000 24.1646 -0.835367 -4.17683
1607000 24.5937 -0.406278 -2.03139
1608000 24.9352 -0.0647841 -0.32392
1609000 24.7276 -0.272398 -1.36199
1610000 24.4032 -0.596787 -2.98393
1611000 24.8013 -0.198657 -0.993285
1612000 24.9249 -0.0750972 -0.375486
1613000 25.9123 0.912297 4.56149
1614000 24.9559 -0.044128 -0.22064
1615000 25.8604 0.860446 4.30223
1616000 25.0436 0.0435815 0.217907
1617000 24.6774 -0.322634 -1.61317
1618000 25.0703 0.0702622 0.351311
1619000 25.5508 0.55081 2.75405
1620000 25.0926 0.0926423 0.463212
1621000 25.4368 0.436798 2.18399
1622000 24.8892 -0.110815 -0.554077
1623000 24.0557 -0.944269 -4.72135
1624000 25.1857 0.185681 0.928403
1625000 24.9352 -0.0648295 -0.324147
1626000 25.2834 0.283378 1.41689
1627000 25.3367 0.336669 1.68335
1628000 24.8388 -0.161171 -0.805854
1629000 24.9871 -0.0128732 -0.0643661
1630000 24.4966 -0.503371 -2.51686
1631000 25.2314 0.231361 1.1568
1632000 25.1304 0.130419 0.652093
1633000 24.6226 -0.377406 -1.88703
1634000 24.4384 -0.56164 -2.8082
1635000 24.1993 -0.800715 -4.00357
1636000 25.4993 0.499297 2.49648
1637000 24.5993 -0.400722 -2.00361
1638000 24.8071 -0.192928 -0.964639
1639000 24.9476 -0.0524187 -0.262093
1640000 23.7177 -1.28233 -6.41165
1641000 24.6759 -0.324106 -1.62053
1642000 25.793 0.793026 3.96513
1643000 24.6586 -0.341358 -1.70679
1644000 24.7344 -0.265639 -1.32819
1645000 25.2783 0.27828 1.3914
1646000 24.7884 -0.211621 -1.0581
1647000 24.8109 -0.189118 -0.945592
1648000 25.568 0.568024 2.84012
1649000 25.5288 0.528768 2.64384
1650000 25.2336 0.233632 1.16816
1651000 24.2716 -0.728437 -3.64218
1652000 24.7366 -0.263425 -1.31713
1653000 25.0703 0.0703251 0.351625
1654000 25.4159 0.415921 2.0796
1655000 25.4519 0.451871 2.25936
1656000 25.507 0.507 2.535
1657000 25.3789 0.378944 1.89472
1658000 24.9295 -0.0704862 -0.352431
1659000 24.5912 -0.408765 -2.04382
1660000 25.3841 0.384094 1.92047
1661000 25.6837 0.68368 3.4184
1662000 24.024 -0.975971 -4.87985
1663000 24.8894 -0.110561 -0.552805
1664000 25.8009 0.800941 4.0047
1665000 24.4935 -0.50646 -2.5323
1666000 24.2424 -0.757557 -3.78779
1667000 24.4778 -0.52217 -2.61085
1668000 24.3047 -0.695331 -3.47665
1669000 25.2015 0.201504 1.00752
1670000 24.4822 -0.517782 -2.58891
1671000 24.9098 -0.0902231 -0.451115
1672000 25.7133 0.713319 3.5666
1673000 25.0582 0.0582466 0.291233
1674000 23.9052 -1.0948 -5.47399
1675000 24.1702 -0.829785 -4.14893
1676000 24.2878 -0.712163 -3.56081
1677000 24.0882 -0.911834 -4.55917
1678000 24.2691 -0.730863 -3.65431
1679000 25.4218 0.421777 2.10889
1680000 25.09 0.0899896 0.449948
1681000 25.259 0.258977 1.29488
1682000 24.5148 -0.485174 -2.42587
1683000 26.0689 1.06888 5.34438
1684000 24.9699 -0.0301298 -0.150649
1685000 24.8151 -0.184874 -0.924372
1686000 25.1938 0.193806 0.969029
1687000 24.7187 -0.281286 -1.40643
1688000 25.3222 0.322193 1.61097
1689000 24.8421 -0.15793 -0.789651
1690000 25.6491 0.64909 3.24545
1691000 24.8941 -0.105857 -0.529285
1692000 24.1717 -0.828311 -4.14155
1693000 25.5009 0.500914 2.50457
1694000 24.8376 -0.162376 -0.811881
1695000 26.0204 1.02044 5.1022
1696000 25.3663 0.36633 1.83165
1697000 23.959 -1.04103 -5.20514
1698000 24.4112 -0.588765 -2.94382
1699000 25.9068 0.906828 4.53414
1700000 25.6054 0.605422 3.02711
1701000 24.7578 -0.242189 -1.21095
1702000 24.5718 -0.428243 -2.14122
1703000 25.6369 0.636936 3.18468
1704000 24.0456 -0.954376 -4.77188
1705000 25.1959 0.19595 0.979749
1706000 24.8012 -0.198783 -0.993913
1707000 24.2859 -0.714144 -3.57072
1708000 24.5076 -0.492356 -2.46178
1709000 25.3751 0.375105 1.87553
1710000 24.8803 -0.119746 -0.598731
1711000 25.3286 0.328629 1.64314
1712000 25.126 0.125973 0.629864
1713000 25.465 0.465023 2.32511
1714000 25.4624 0.462441 2.31221
1715000 25.031 0.0309535 0.154767
1716000 25.6303 0.630261 3.1513
1717000 23.8845 -1.11547 -5.57737
1718000 25.6118 0.611814 3.05907
1719000 25.1009 0.100947 0.504733
1720000 24.6871 -0.312948 -1.56474
1721000 23.988 -1.01197 -5.05984
1722000 25.0238 0.023811 0.119055
1723000 25.7892 0.789216 3.94608
1724000 25.6531 0.653112 3.26556
1725000 25.52 0.519996 2.59998
1726000 24.0354 -0.964648 -4.82324
1727000 24.4059 -0.594063 -2.97031
1728000 25.147 0.146956 0.73478
1729000 24.73 -0.270035 -1.35017
1730000 24.4548 -0.545214 -2.72607
1731000 24.3152 -0.684827 -3.42414
1732000 24.6962 -0.303795 -1.51897
1733000 24.5638 -0.436225 -2.18112
1734000 25.0948 0.0947734 0.473867
1735000 24.5572 -0.442803 -2.21401
1736000 25.1621 0.162088 0.810439
1737000 25.1104 0.110368 0.551838
1738000 24.4881 -0.51193 -2.55965
1739000 23.6223 -1.37765 -6.88825
1740000 24.5972 -0.402772 -2.01386
1741000 25.7291 0.729097 3.64548
1742000 25.3166 0.316643 1.58321
1743000 23.9592 -1.0408 -5.204
1744000 24.9606 -0.0393526 -0.196763
1745000 25.4401 0.440107 2.20053
1746000 25.0798 0.07981 0.39905
1747000 25.0092 0.00917006 0.0458503
1748000 24.9035 -0.0965497 -0.482749
1749000 25.6209 0.620894 3.10447
1750000 25.2824 0.282387 1.41193
1751000 25.5751 0.575086 2.87543
1752000 24.625 -0.375047 -1.87524
1753000 24.3967 -0.603298 -3.01649
1754000 25.0002 0.000246917 0.00123459
1755000 24.6535 -0.34653 -1.73265
1756000 25.4046 0.404603 2.02301
1757000 24.9787 -0.021297 -0.106485
1758000 24.5404 -0.459602 -2.29801
1759000 24.0504 -0.949605 -4.74802
1760000 25.2957 0.295749 1.47874
1761000 24.06 -0.940015 -4.70008
1762000 25.3234 0.323421 1.61711
1763000 25.7427 0.742686 3.71343
1764000 26.5133 1.51327 7.56634
1765000 25.2858 0.285792 1.42896
1766000 25.1679 0.167918 0.839589
1767000 25.7137 0.713739 3.56869
1768000 25.5239 0.523883 2.61941
1769000 25.4758 0.475823 2.37911
1770000 25.1865 0.186545 0.932726
1771000 25.131 0.131049 0.655245
1772000 24.8736 -0.126411 -0.632054
1773000 24.7395 -0.260535 -1.30268
1774000 25.3839 0.383859 1.91929
1775000 25.4709 0.470858 2.35429
1776000 25.3686 0.368587 1.84294
1777000 25.1438 0.143762 0.718808
1778000 25.0961 0.096077 0.480385
1779000 25.7425 0.742494 3.71247
1780000 24.6872 -0.312782 -1.56391
1781000 25.531 0.530998 2.65499
1782000 24.8066 -0.193436 -0.967178
1783000 24.2122 -0.787809 -3.93905
1784000 24.8617 -0.138345 -0.691727
1785000 24.7168 -0.28315 -1.41575
1786000 24.9243 -0.0757267 -0.378633
1787000 25.4242 0.424203 2.12101
1788000 25.4877 0.487702 2.43851
1789000 25.1035 0.103522 0.517612
1790000 25.1356 0.135578 0.677889
1791000 24.9844 -0.0155839 -0.0779196
1792000 24.9503 -0.0496977 -0.248489
1793000 24.5472 -0.452837 -2.26418
1794000 25.128 0.127969 0.639847
1795000 25.7634 0.763449 3.81725
1796000 25.7439 0.743854 3.71927
1797000 25.1164 0.116389 0.581943
1798000 25.5166 0.516585 2.58293
1799000 25.0239 0.0238746 0.119373
1800000 24.3125 -0.687494 -3.43747
1801000 25.4611 0.46108 2.3054
1802000 24.8854 -0.114576 -0.572878
1803000 26.4435 1.44353 7.21765
1804000 25.8881 0.888058 4.44029
1805000 23.9574 -1.04264 -5.21318
1806000 24.8389 -0.161086 -0.805428
1807000 24.8688 -0.131154 -0.655769
1808000 25.0444 0.0444445 0.222222
1809000 24.7285 -0.271475 -1.35737
1810000 25.1049 0.104871 0.524353
1811000 25.624 0.62396 3.1198
1812000 25.0653 0.065316 0.32658
1813000 24.4455 -0.554536 -2.77268
1814000 24.7078 -0.292223 -1.46111
1815000 25.6103 0.61026 3.0513
1816000 25.6077 0.607715 3.03857
1817000 25.0727 0.0726693 0.363347
1818000 25.3974 0.397379 1.9869
1819000 24.8368 -0.163242 -0.816212
1820000 24.5447 -0.455311 -2.27655
1821000 25.9669 0.96687 4.83435
1822000 25.3324 0.332402 1.66201
1823000 24.6136 -0.386444 -1.93222
1824000 23.9818 -1.01825 -5.09124
1825000 24.9032 -0.0967591 -0.483796
1826000 25.379 0.379019 1.8951
1827000 24.7069 -0.293142 -1.46571
1828000 24.6159 -0.384069 -1.92035
1829000 25.9826 0.982626 4.91313
1830000 25.6897 0.689714 3.44857
1831000 25.7147 0.714714 3.57357
1832000 25.6769 0.67689 3.38445
1833000 24.8851 -0.114919 -0.574594
1834000 25.214 0.214001 1.07
1835000 24.8123 -0.187744 -0.938722
1836000 25.5592 0.559174 2.79587
1837000 24.5833 -0.416698 -2.08349
1838000 25.4544 0.454432 2.27216
1839000 24.8601 -0.139864 -0.69932
1840000 24.4888 -0.511177 -2.55589
1841000 24.9147 -0.0853398 -0.426699
1842000 25.1494 0.149418 0.747091
1843000 25.6471 0.647108 3.23554
1844000 24.5554 -0.444586 -2.22293
1845000 24.1116 -0.888369 -4.44184
1846000 24.5711 -0.428885 -2.14443
1847000 25.2698 0.269812 1.34906
1848000 24.624 -0.375963 -1.87982
1849000 24.6464 -0.353582 -1.76791
1850000 24.7941 -0.205941 -1.0297
1851000 25.7475 0.747476 3.73738
1852000 25.2124 0.212391 1.06196
1853000 23.7599 -1.24011 -6.20057
1854000 24.2669 -0.733094 -3.66547
1855000 24.5427 -0.457289 -2.28645
1856000 24.3841 -0.615871 -3.07935
1857000 24.694 -0.306047 -1.53024
1858000 25.1844 0.184441 0.922206
1859000 25.1177 0.117724 0.588618
1860000 25.2114 0.211351 1.05676
1861000 25.2584 0.258443 1.29222
1862000 25.382 0.381954 1.90977
1863000 25.0824 0.0823885 0.411942
1864000 24.9088 -0.0911862 -0.455931
1865000 24.8122 -0.18775 -0.938752
1866000 25.7714 0.771438 3.85719
1867000 25.3266 0.32657 1.63285
1868000 24.7088 -0.291208 -1.45604
1869000 24.9051 -0.0948751 -0.474375
1870000 25.4116 0.411576 2.05788
1871000 24.5132 -0.486803 -2.43401
1872000 25.6201 0.620149 3.10075
1873000 26.0906 1.09057 5.45285
1874000 24.9211 -0.0789338 -0.394669
1875000 24.679 -0.320965 -1.60483
1876000 25.3886 0.388602 1.94301
1877000 24.7057 -0.294297 -1.47149
1878000 24.7833 -0.216731 -1.08365
1879000 25.0043 0.00434201 0.02171
1880000 25.2241 0.224074 1.12037
1881000 25.5421 0.542119 2.7106
1882000 24.9261 -0.0738639 -0.36932
1883000 24.5472 -0.452785 -2.26392
1884000 24.7502 -0.249799 -1.249
1885000 24.8325 -0.167548 -0.837741
1886000 25.4074 0.407376 2.03688
1887000 24.794 -0.206011 -1.03006
1888000 24.818 -0.181967 -0.909835
1889000 24.8022 -0.197793 -0.988966
1890000 26.1064 1.10636 5.53182
1891000 25.1138 0.11375 0.568752
1892000 24.5871 -0.412948 -2.06474
1893000 25.5357 0.53568 2.6784
1894000 24.5219 -0.478142 -2.39071
1895000 25.1989 0.198868 0.994342
1896000 25.7938 0.793772 3.96886
1897000 25.6708 0.670811 3.35405
1898000 24.9594 -0.0405705 -0.202853
1899000 25.2252 0.225152 1.12576
1900000 24.9404 -0.0596328 -0.298164
1901000 24.9857 -0.0143359 -0.0716793
1902000 24.2793 -0.720711 -3.60356
1903000 25.1551 0.155054 0.775269
1904000 24.4483 -0.551665 -2.75833
1905000 24.4629 -0.537056 -2.68528
1906000 24.9309 -0.0691239 -0.34562
1907000 25.2828 0.282841 1.4142
1908000 25.3455 0.34552 1.7276
1909000 25.6607 0.66067 3.30335
1910000 24.7633 -0.236713 -1.18356
1911000 23.8459 -1.15411 -5.77057
1912000 25.3075 0.307542 1.53771
1913000 25.4473 0.44732 2.2366
1914000 24.6663 -0.333722 -1.66861
1915000 24.7107 -0.289339 -1.4467
1916000 24.9567 -0.0432735 -0.216368
1917000 25.2508 0.250824 1.25412
1918000 24.5956 -0.404398 -2.02199
1919000 25.1992 0.199173 0.995864
1920000 25.8268 0.826821 4.1341
1921000 24.8884 -0.111589 -0.557946
1922000 24.6601 -0.339862 -1.69931
1923000 24.4179 -0.582112 -2.91056
1924000 24.2509 -0.749106 -3.74553
1925000 24.8503 -0.149661 -0.748304
1926000 25.157 0.157041 0.785203
1927000 26.0759 1.07589 5.37947
1928000 25.917 0.917033 4.58516
1929000 24.9064 -0.0936087 -0.468044
1930000 25.1298 0.129838 0.649192
1931000 24.4886 -0.51138 -2.5569
1932000 25.0203 0.0202597 0.101298
1933000 24.8709 -0.129109 -0.645544
1934000 25.4411 0.441109 2.20555
1935000 23.6248 -1.37522 -6.87612
1936000 24.4839 -0.516061 -2.5803
1937000 25.2415 0.241525 1.20762
1938000 25.2376 0.237627 1.18814
1939000 25.6328 0.63284 3.1642
1940000 24.3891 -0.610931 -3.05466
1941000 24.7154 -0.284604 -1.42302
1942000 25.8211 0.821119 4.10559
1943000 25.4054 0.405435 2.02718
1944000 24.5611 -0.438913 -2.19456
1945000 24.724 -0.276 -1.38
1946000 25.0162 0.0161675 0.0808374
1947000 24.6212 -0.378759 -1.89379
1948000 24.8936 -0.106437 -0.532184
1949000 25.3162 0.316199 1.581
1950000 24.4565 -0.543531 -2.71766
1951000 24.9872 -0.0127684 -0.0638422
1952000 25.3132 0.313176 1.56588
1953000 25.4604 0.460383 2.30192
1954000 25.033 0.0330485 0.165243
1955000 25.7425 0.74253 3.71265
1956000 25.7107 0.710697 3.55348
1957000 25.0069 0.00688741 0.0344371
1958000 24.5059 -0.494084 -2.47042
1959000 24.3233 -0.676695 -3.38348
1960000 24.9824 -0.0175799 -0.0878994
1961000 25.2972 0.297209 1.48605
1962000 24.2517 -0.748297 -3.74148
1963000 24.5537 -0.446322 -2.23161
1964000 24.6365 -0.363541 -1.8177
1965000 25.6113 0.611348 3.05674
1966000 24.474 -0.526033 -2.63017
1967000 24.9724 -0.0276298 -0.138149
1968000 24.7276 -0.272424 -1.36212
1969000 25.1446 0.144648 0.723239
1970000 25.2596 0.259565 1.29783
1971000 24.4209 -0.579056 -2.89528
1972000 24.8656 -0.13436 -0.6718
1973000 24.5607 -0.439322 -2.19661
1974000 24.6111 -0.388925 -1.94463
1975000 24.9112 -0.0888098 -0.444049
1976000 26.4007 1.40071 7.00353
1977000 24.9857 -0.0143127 -0.0715635
1978000 24.227 -0.772995 -3.86498
1979000 25.0408 0.0407613 0.203807
1980000 25.5603 0.560313 2.80157
1981000 25.6617 0.661667 3.30833
1982000 24.9989 -0.00105834 -0.00529171
1983000 24.5964 -0.403632 -2.01816
1984000 25.0175 0.0174557 0.0872786
1985000 24.9415 -0.0585418 -0.292709
1986000 24.14 -0.859951 -4.29976
1987000 24.5785 -0.421484 -2.10742
1988000 26.8335 1.83346 9.16729
1989000 25.1911 0.191122 0.955612
1990000 25.7136 0.713621 3.5681
1991000 25.229 0.229038 1.14519
1992000 26.0402 1.04025 5.20125
1993000 25.8551 0.855086 4.27543
1994000 26.1897 1.18972 5.9486
1995000 24.1605 -0.839508 -4.19754
1996000 24.5187 -0.481349 -2.40674
1997000 24.3535 -0.646504 -3.23252
1998000 24.7379 -0.262069 -1.31034
1999000 25.8121 0.812148 4.06074
2000000 24.8637 -0.1363 -0.681501
2001000 24.7916 -0.208394 -1.04197
2002000 23.9976 -1.00236 -5.01178
2003000 23.7978 -1.20224 -6.01122
2004000 25.9388 0.938848 4.69424
2005000 25.033 0.0329767 0.164883
2006000 25.2983 0.298268 1.49134
2007000 25.147 0.146951 0.734757
2008000 25.0329 0.0329294 0.164647
2009000 25.3294 0.329355 1.64678
2010000 25.178 0.177986 0.889931
2011000 24.9458 -0.0541556 -0.270778
2012000 24.5661 -0.433942 -2.16971
2013000 25.7243 0.724278 3.62139
2014000 24.7743 -0.22571 -1.12855
2015000 24.834 -0.166046 -0.83023
2016000 25.9335 0.933465 4.66732
2017000 24.4623 -0.537685 -2.68842
2018000 25.1646 0.164599 0.822994
2019000 25.1888 0.188822 0.944109
2020000 24.2054 -0.794619 -3.9731
2021000 24.3697 -0.630273 -3.15137
2022000 23.705 -1.29503 -6.47516
2023000 25.499 0.499026 2.49513
2024000 25.0691 0.0690586 0.345293
2025000 25.863 0.862964 4.31482
2026000 24.6516 -0.348428 -1.74214
2027000 25.067 0.0669551 0.334775
2028000 24.5036 -0.49642 -2.4821
2029000 25.171 0.171027 0.855137
2030000 24.3834 -0.616633 -3.08316
2031000 24.434 -0.566018 -2.83009
2032000 24.5207 -0.479254 -2.39627
2033000 24.8373 -0.162699 -0.813493
2034000 25.1754 0.175398 0.876991
2035000 25.4388 0.438758 2.19379
2036000 25.5186 0.518649 2.59324
2037000 24.3617 -0.6383 -3.1915
2038000 25.2075 0.207487 1.03743
2039000 25.5938 0.593811 2.96905
2040000 25.2921 0.292081 1.46041
2041000 25.4174 0.417449 2.08725
2042000 25.0802 0.0801763 0.400882
2043000 23.9691 -1.03091 -5.15453
2044000 25.3323 0.332311 1.66155
2045000 25.5365 0.536483 2.68242
2046000 25.2168 0.216755 1.08378
2047000 24.2534 -0.746563 -3.73281
2048000 25.3022 0.30222 1.5111
2049000 25.4865 0.48652 2.4326
2050000 25.4184 0.418388 2.09194
2051000 25.7757 0.77575 3.87875
2052000 24.4175 -0.582491 -2.91245
2053000 24.3801 -0.619937 -3.09969
2054000 24.8527 -0.147298 -0.736489
2055000 24.7141 -0.285862 -1.42931
2056000 24.9918 -0.00818063 -0.0409031
2057000 25.6636 0.663646 3.31823
2058000 25.521 0.520982 2.60491
2059000 24.2303 -0.769704 -3.84852
2060000 24.8407 -0.159307 -0.796537
2061000 25.5727 0.572711 2.86355
2062000 24.6877 -0.312321 -1.56161
2063000 25.0336 0.0335984 0.167992
2064000 23.8234 -1.17656 -5.88282
2065000 25.0521 0.0521312 0.260656
2066000 25.101 0.100994 0.50497
2067000 24.9937 -0.00631001 -0.0315501
2068000 25.2955 0.295506 1.47753
2069000 25.4438 0.443849 2.21925
2070000 25.304 0.30395 1.51975
2071000 24.6274 -0.372597 -1.86298
2072000 25.0684 0.068389 0.341945
2073000 25.1847 0.184712 0.92356
2074000 25.3521 0.352105 1.76052
2075000 25.2118 0.211804 1.05902
2076000 24.2119 -0.788081 -3.9404
2077000 24.1078 -0.892208 -4.46104
2078000 24.8442 -0.155756 -0.77878
2079000 24.7751 -0.224898 -1.12449
2080000 25.1903 0.190337 0.951685
2081000 25.4684 0.468384 2.34192
2082000 24.5528 -0.447208 -2.23604
2083000 24.8264 -0.173555 -0.867776
2084000 25.6944 0.694408 3.47204
2085000 26.0825 1.08246 5.41228
2086000 24.6153 -0.384684 -1.92342
2087000 25.131 0.13099 0.654951
2088000 25.7751 0.775061 3.8753
2089000 24.356 -0.644009 -3.22005
2090000 24.744 -0.255983 -1.27991
2091000 24.7296 -0.27043 -1.35215
2092000 25.7551 0.755081 3.77541
2093000 24.8763 -0.123748 -0.618742
2094000 24.8643 -0.135682 -0.67841
2095000 24.7245 -0.275517 -1.37759
2096000 25.7952 0.795167 3.97583
2097000 25.1498 0.149772 0.74886
2098000 24.4438 -0.556166 -2.78083
2099000 24.5269 -0.473125 -2.36563
2100000 24.2004 -0.799611 -3.99806
2101000 25.2173 0.217262 1.08631
2102000 25.2121 0.212105 1.06052
2103000 24.9299 -0.0701199 -0.350599
2104000 24.9103 -0.0896926 -0.448463
2105000 25.8696 0.869589 4.34794
2106000 24.692 -0.307954 -1.53977
2107000 25.5838 0.583805 2.91903
2108000 25.9827 0.982654 4.91327
2109000 25.9136 0.913573 4.56787
2110000 25.1153 0.115298 0.576491
2111000 25.2862 0.286217 1.43108
2112000 25.0148 0.0148044 0.0740221
2113000 25.7438 0.743818 3.71909
2114000 25.3274 0.327383 1.63692
2115000 24.1368 -0.863207 -4.31604
2116000 25.0948 0.0947892 0.473946
2117000 24.2619 -0.738087 -3.69044
2118000 24.4266 -0.573421 -2.86711
2119000 26.5656 1.56559 7.82793
2120000 25.3016 0.301647 1.50823
2121000 25.2474 0.24738 1.2369
2122000 25.3757 0.375725 1.87862
2123000 25.1604 0.16041 0.80205
2124000 25.6672 0.667169 3.33584
2125000 24.3294 -0.670599 -3.35299
2126000 25.8664 0.866391 4.33196
2127000 24.9843 -0.0157366 -0.078683
2128000 25.4954 0.495417 2.47709
2129000 24.2141 -0.785853 -3.92927
2130000 26.4239 1.4239 7.11951
2131000 25.3108 0.310842 1.55421
2132000 24.6003 -0.3997 -1.9985
2133000 24.7857 -0.214284 -1.07142
2134000 24.687 -0.312972 -1.56486
2135000 24.2086 -0.79141 -3.95705
2136000 24.7702 -0.229774 -1.14887
2137000 24.6397 -0.360327 -1.80163
2138000 25.3151 0.315077 1.57539
2139000 25.2584 0.258384 1.29192
2140000 26.1713 1.17128 5.85641
2141000 25.1107 0.110668 0.553338
2142000 25.8258 0.825809 4.12904
