# Time-averaged data for fix 4
# TimeStep c_1 v_dist v_fz
1506000 12.6993 0.699272 3.49636
1507000 13.2567 1.2567 6.2835
1508000 12.8091 0.809116 4.04558
1509000 11.8129 -0.187051 -0.935255
1510000 11.9046 -0.0954462 -0.477231
1511000 11.7852 -0.214782 -1.07391
1512000 12.071 0.0710481 0.355241
1513000 11.4957 -0.504258 -2.52129
1514000 12.1175 0.117527 0.587633
1515000 11.8992 -0.100833 -0.504166
1516000 12.7636 0.76362 3.8181
1517000 12.4727 0.472711 2.36356
1518000 11.522 -0.478045 -2.39022
1519000 12.0329 0.0328528 0.164264
1520000 12.1074 0.107447 0.537234
1521000 13.1945 1.19448 5.9724
1522000 12.5483 0.548322 2.74161
1523000 12.0204 0.0204281 0.10214
1524000 12.1754 0.175431 0.877155
1525000 11.848 -0.152029 -0.760146
1526000 12.1896 0.189604 0.948022
1527000 12.8484 0.848443 4.24222
1528000 12.5946 0.594606 2.97303
1529000 11.7026 -0.29738 -1.4869
1530000 12.688 0.687989 3.43995
1531000 12.1226 0.122583 0.612917
1532000 12.0283 0.0283228 0.141614
1533000 12.0399 0.039947 0.199735
1534000 12.2228 0.222846 1.11423
1535000 12.4191 0.419069 2.09534
1536000 13.3702 1.37023 6.85117
1537000 13.0012 1.00124 5.00618
1538000 12.4759 0.47587 2.37935
1539000 12.628 0.627974 3.13987
1540000 11.9017 -0.0982887 -0.491444
1541000 12.8313 0.831276 4.15638
1542000 12.4266 0.426597 2.13299
1543000 12.072 0.0719615 0.359808
1544000 12.5098 0.509836 2.54918
1545000 12.8269 0.826905 4.13453
1546000 12.6988 0.698791 3.49396
1547000 12.1682 0.168234 0.841169
1548000 12.5972 0.597189 2.98595
1549000 13.2361 1.23611 6.18054
1550000 11.9788 -0.0211685 -0.105843
1551000 12.7682 0.768211 3.84106
1552000 12.7609 0.76095 3.80475
1553000 12.9871 0.987149 4.93574
1554000 13.4418 1.44179 7.20894
1555000 13.4896 1.48965 7.44823
1556000 13.0044 1.00445 5.02224
1557000 13.4969 1.49693 7.48465
1558000 13.6537 1.65368 8.26842
1559000 13.1504 1.15044 5.7522
1560000 13.0299 1.0299 5.14948
1561000 12.4205 0.420532 2.10266
1562000 12.0177 0.017701 0.0885048
1563000 11.9789 -0.0210502 -0.105251
1564000 12.2017 0.201683 1.00842
1565000 12.1014 0.101387 0.506935
1566000 12.9833 0.983286 4.91643
1567000 13.0906 1.09065 5.45325
1568000 12.3921 0.392135 1.96067
1569000 12.3339 0.333852 1.66926
1570000 11.6288 -0.371163 -1.85582
1571000 12.6547 0.654695 3.27347
1572000 12.8039 0.803922 4.01961
1573000 13.4248 1.42485 7.12424
1574000 13.0366 1.03664 5.1832
1575000 13.0507 1.05071 5.25356
1576000 12.2371 0.237055 1.18527
1577000 12.9514 0.951417 4.75709
1578000 13.3379 1.33793 6.68963
1579000 13.0673 1.06727 5.33637
1580000 12.3607 0.360657 1.80329
1581000 11.8808 -0.119158 -0.595792
1582000 12.549 0.548976 2.74488
1583000 12.0383 0.0383349 0.191674
1584000 12.5509 0.550937 2.75469
1585000 13.4132 1.41322 7.0661
1586000 12.8381 0.838077 4.19039
1587000 13.1104 1.11043 5.55216
1588000 12.8361 0.836079 4.18039
1589000 13.3808 1.38084 6.90418
1590000 12.5257 0.525709 2.62855
1591000 12.8063 0.806314 4.03157
1592000 13.4718 1.47179 7.35894
1593000 12.3612 0.361239 1.8062
1594000 12.8401 0.840106 4.20053
1595000 12.8722 0.872224 4.36112
1596000 13.2398 1.23982 6.19909
1597000 13.6471 1.64707 8.23536
1598000 13.4687 1.46868 7.34341
1599000 13.2462 1.24617 6.23084
1600000 13.0007 1.00075 5.00374
1601000 13.8033 1.80334 9.01672
1602000 13.0736 1.07361 5.36806
1603000 13.6349 1.63487 8.17436
1604000 13.5365 1.53652 7.68261
1605000 13.2315 1.23149 6.15745
1606000 13.2502 1.25023 6.25113
1607000 12.2013 0.201298 1.00649
1608000 12.3243 0.32432 1.6216
1609000 12.8976 0.897647 4.48823
1610000 13.718 1.71798 8.58991
1611000 12.7425 0.742502 3.71251
1612000 12.8808 0.880843 4.40422
1613000 13.2042 1.20421 6.02107
1614000 13.129 1.12896 5.64482
1615000 12.3318 0.331787 1.65893
1616000 12.5462 0.54618 2.7309
1617000 12.6478 0.64781 3.23905
1618000 12.8544 0.854409 4.27205
1619000 13.0941 1.09413 5.47063
1620000 13.548 1.54802 7.74009
1621000 12.5986 0.598603 2.99301
1622000 12.6159 0.615877 3.07939
1623000 12.7104 0.710399 3.55199
1624000 13.1626 1.16256 5.81281
1625000 12.4653 0.465273 2.32637
1626000 12.7857 0.785668 3.92834
1627000 12.3923 0.392316 1.96158
1628000 12.2066 0.20664 1.0332
1629000 12.6616 0.661578 3.30789
1630000 13.0617 1.06166 5.30831
1631000 12.2682 0.268221 1.34111
1632000 13.2167 1.21667 6.08335
1633000 12.7964 0.796367 3.98183
1634000 13.2885 1.28854 6.44268
1635000 13.3079 1.30791 6.53956
1636000 13.0191 1.01913 5.09567
1637000 13.1889 1.18888 5.94438
1638000 12.8847 0.884735 4.42368
1639000 12.3555 0.355463 1.77732
1640000 12.473 0.472964 2.36482
1641000 11.2728 -0.727155 -3.63578
1642000 11.804 -0.196004 -0.98002
1643000 12.9496 0.949569 4.74785
1644000 11.9136 -0.0863546 -0.431773
1645000 11.4535 -0.546528 -2.73264
1646000 11.7374 -0.262624 -1.31312
1647000 12.16 0.159954 0.799771
1648000 12.161 0.160954 0.804768
1649000 12.2242 0.224179 1.12089
1650000 12.7356 0.735616 3.67808
1651000 12.0742 0.0741627 0.370813
1652000 12.4634 0.463374 2.31687
1653000 11.5907 -0.409311 -2.04655
1654000 11.411 -0.588987 -2.94494
1655000 12.6121 0.612145 3.06072
1656000 11.2199 -0.780106 -3.90053
1657000 12.4635 0.463512 2.31756
1658000 11.9012 -0.0988111 -0.494056
1659000 12.0686 0.0685805 0.342902
1660000 12.0977 0.0976972 0.488486
1661000 11.6427 -0.357329 -1.78665
1662000 11.2359 -0.76412 -3.8206
1663000 11.9362 -0.0637783 -0.318892
1664000 12.1339 0.133908 0.669542
1665000 12.9323 0.932329 4.66164
1666000 13.0243 1.02433 5.12164
1667000 12.1878 0.187764 0.938818
1668000 13.1096 1.10964 5.54821
1669000 12.9724 0.972362 4.86181
1670000 12.529 0.529008 2.64504
1671000 12.7283 0.72829 3.64145
1672000 12.5998 0.599785 2.99893
1673000 12.8703 0.870253 4.35126
1674000 12.7645 0.764458 3.82229
1675000 12.7283 0.728285 3.64143
1676000 12.4768 0.47682 2.3841
1677000 12.6674 0.667374 3.33687
1678000 11.9225 -0.0774838 -0.387419
1679000 12.0373 0.037252 0.18626
1680000 13.3232 1.32315 6.61577
1681000 13.4719 1.47193 7.35965
1682000 13.6715 1.67146 8.35731
1683000 12.7819 0.781876 3.90938
1684000 13.2403 1.24034 6.2017
1685000 12.8995 0.899475 4.49737
1686000 12.5135 0.513543 2.56771
1687000 12.9817 0.981675 4.90838
1688000 13.193 1.19299 5.96496
1689000 13.7261 1.72609 8.63047
1690000 13.2784 1.27839 6.39196
1691000 12.9442 0.944164 4.72082
1692000 12.3459 0.345859 1.7293
1693000 12.1283 0.12829 0.641452
1694000 11.8104 -0.189586 -0.947928
1695000 12.3947 0.394728 1.97364
1696000 12.3344 0.33442 1.6721
1697000 13.1017 1.10174 5.5087
1698000 11.9655 -0.034522 -0.17261
1699000 12.8039 0.80386 4.0193
1700000 12.2101 0.210067 1.05033
1701000 12.6517 0.651708 3.25854
1702000 12.2161 0.216104 1.08052
1703000 12.5035 0.503516 2.51758
1704000 12.7695 0.769525 3.84763
1705000 13.2779 1.2779 6.38952
1706000 12.2435 0.243459 1.2173
1707000 12.0747 0.0747257 0.373629
1708000 12.8498 0.849841 4.2492
1709000 12.1865 0.186519 0.932594
1710000 12.1035 0.10348 0.517399
1711000 13.021 1.02101 5.10506
1712000 11.3396 -0.660397 -3.30199
1713000 12.1058 0.105842 0.529211
1714000 11.7471 -0.252929 -1.26464
1715000 12.2414 0.241438 1.20719
1716000 12.5445 0.54449 2.72245
1717000 12.2416 0.241607 1.20803
1718000 12.4161 0.41612 2.0806
1719000 12.8277 0.827695 4.13848
1720000 12.626 0.626013 3.13007
1721000 12.7719 0.771854 3.85927
1722000 13.0009 1.00094 5.00471
1723000 13.0922 1.09224 5.46119
1724000 11.984 -0.0160062 -0.0800311
1725000 12.8113 0.811327 4.05663
1726000 12.6732 0.673199 3.36599
1727000 12.4267 0.426728 2.13364
1728000 12.4055 0.405479 2.02739
1729000 12.9714 0.971403 4.85701
1730000 11.8435 -0.156547 -0.782733
1731000 11.6814 -0.318565 -1.59282
1732000 11.5461 -0.453869 -2.26934
1733000 11.3608 -0.639181 -3.1959
1734000 12.249 0.249048 1.24524
1735000 12.1943 0.194292 0.971461
1736000 12.9124 0.912429 4.56214
1737000 12.1663 0.166252 0.831262
1738000 12.093 0.0930281 0.465141
1739000 12.2858 0.285832 1.42916
1740000 12.4323 0.432307 2.16153
1741000 12.9765 0.976546 4.88273
1742000 12.5966 0.596551 2.98275
1743000 13.0913 1.09128 5.45642
1744000 12.8014 0.801365 4.00682
1745000 12.382 0.382045 1.91023
1746000 12.5339 0.533921 2.6696
1747000 12.4376 0.437613 2.18807
1748000 12.8714 0.871437 4.35718
1749000 13.0453 1.04532 5.22659
1750000 13.1505 1.15046 5.75228
1751000 13.0206 1.02061 5.10307
1752000 12.8793 0.879256 4.39628
1753000 13.737 1.73701 8.68507
1754000 12.9045 0.904476 4.52238
1755000 12.8885 0.888548 4.44274
1756000 13.7325 1.73248 8.66242
1757000 13.2081 1.20809 6.04047
1758000 12.6759 0.675904 3.37952
1759000 13.2297 1.22968 6.14842
1760000 13.4383 1.43831 7.19157
1761000 13.5201 1.52013 7.60065
1762000 12.9257 0.925702 4.62851
1763000 13.0676 1.0676 5.33798
1764000 13.4043 1.40428 7.02141
1765000 13.4935 1.49347 7.46737
1766000 13.9083 1.90834 9.5417
1767000 13.1629 1.1629 5.8145
1768000 12.5353 0.535317 2.67658
1769000 12.5599 0.559946 2.79973
1770000 11.3873 -0.612741 -3.0637
1771000 11.836 -0.163973 -0.819864
1772000 11.4108 -0.589222 -2.94611
1773000 11.9565 -0.0435143 -0.217572
1774000 11.2214 -0.778594 -3.89297
1775000 12.2758 0.275815 1.37908
1776000 12.5767 0.576737 2.88368
1777000 13.2768 1.27684 6.38419
1778000 13.7337 1.73375 8.66875
1779000 13.4396 1.43962 7.1981
1780000 12.5312 0.531217 2.65609
1781000 12.8178 0.817786 4.08893
1782000 12.8839 0.883908 4.41954
1783000 12.0577 0.0577058 0.288529
1784000 12.8484 0.848359 4.24179
1785000 12.8904 0.890419 4.45209
1786000 13.5091 1.50911 7.54556
1787000 12.564 0.563984 2.81992
1788000 13.217 1.21703 6.08514
1789000 13.0615 1.06147 5.30736
1790000 11.9937 -0.00630202 -0.0315101
1791000 12.4918 0.491839 2.45919
1792000 11.551 -0.448968 -2.24484
1793000 12.0611 0.0610809 0.305404
1794000 12.12 0.12002 0.600101
1795000 12.3527 0.352692 1.76346
1796000 11.5254 -0.47459 -2.37295
1797000 11.9299 -0.0700688 -0.350344
1798000 11.888 -0.111962 -0.559809
1799000 11.861 -0.138993 -0.694964
1800000 12.536 0.53602 2.6801
1801000 11.9485 -0.0515361 -0.25768
1802000 12.2833 0.283292 1.41646
1803000 11.8431 -0.156936 -0.78468
1804000 11.9741 -0.0258781 -0.129391
1805000 12.1704 0.170411 0.852057
1806000 12.8627 0.862728 4.31364
1807000 12.8308 0.830797 4.15398
1808000 12.3356 0.33558 1.6779
1809000 12.7268 0.726765 3.63382
1810000 13.2597 1.25967 6.29834
1811000 13.6021 1.60207 8.01035
1812000 12.647 0.647 3.235
1813000 12.946 0.946048 4.73024
1814000 12.3619 0.361867 1.80934
1815000 12.6763 0.67629 3.38145
1816000 12.7558 0.755841 3.7792
1817000 12.8417 0.841697 4.20848
1818000 13.4542 1.45424 7.2712
1819000 12.0779 0.0779306 0.389653
1820000 13.0122 1.01219 5.06094
1821000 13.2015 1.20147 6.00734
1822000 12.9325 0.932467 4.66233
1823000 12.5933 0.593269 2.96634
1824000 12.2179 0.217934 1.08967
1825000 11.9335 -0.0665136 -0.332568
1826000 11.4681 -0.531895 -2.65947
1827000 11.8104 -0.189628 -0.948142
1828000 12.0447 0.0447217 0.223608
1829000 11.8069 -0.193115 -0.965574
1830000 11.9387 -0.061333 -0.306665
1831000 11.7881 -0.211916 -1.05958
1832000 12.5333 0.533329 2.66665
1833000 12.9037 0.903724 4.51862
1834000 12.3104 0.310436 1.55218
1835000 13.4169 1.41685 7.08427
1836000 12.3708 0.3708 1.854
1837000 13.1146 1.11463 5.57314
1838000 12.3128 0.312775 1.56387
1839000 12.2958 0.295756 1.47878
1840000 12.7185 0.718495 3.59247
1841000 12.8982 0.898219 4.49109
1842000 12.7682 0.768204 3.84102
1843000 13.2646 1.26461 6.32303
1844000 12.4842 0.484209 2.42104
1845000 12.919 0.919009 4.59505
1846000 12.5782 0.578219 2.89109
1847000 12.6894 0.689381 3.44691
1848000 12.0649 0.0649395 0.324697
1849000 12.1757 0.17568 0.878402
1850000 11.0902 -0.909846 -4.54923
1851000 11.8528 -0.147192 -0.735962
1852000 11.1728 -0.827235 -4.13618
1853000 11.7638 -0.236246 -1.18123
1854000 11.5141 -0.485874 -2.42937
1855000 12.1437 0.143747 0.718735
1856000 12.5806 0.580649 2.90324
1857000 12.1868 0.186831 0.934154
1858000 12.2588 0.258762 1.29381
1859000 11.6003 -0.399657 -1.99829
1860000 12.1221 0.122119 0.610593
1861000 12.1922 0.19223 0.961151
1862000 11.8841 -0.115856 -0.57928
1863000 11.5376 -0.462367 -2.31183
1864000 11.7703 -0.229682 -1.14841
1865000 11.9677 -0.0323134 -0.161567
1866000 12.1543 0.154328 0.771639
1867000 11.4389 -0.561122 -2.80561
1868000 11.886 -0.113963 -0.569813
1869000 11.6004 -0.399579 -1.99789
1870000 11.5222 -0.477757 -2.38879
1871000 11.9152 -0.0847663 -0.423831
1872000 13.0319 1.03192 5.15961
1873000 12.2147 0.214659 1.0733
1874000 10.7078 -1.29218 -6.46092
1875000 11.3337 -0.666326 -3.33163
1876000 11.3854 -0.614621 -3.0731
1877000 11.5667 -0.43328 -2.1664
1878000 12.3159 0.315903 1.57952
1879000 11.8978 -0.1022 -0.511
1880000 12.526 0.52595 2.62975
1881000 12.6868 0.686812 3.43406
1882000 12.9273 0.927267 4.63633
1883000 12.0553 0.0552508 0.276254
1884000 12.1636 0.163631 0.818156
1885000 11.4773 -0.522696 -2.61348
1886000 12.109 0.108988 0.544942
1887000 12.0655 0.0654699 0.327349
1888000 11.3785 -0.621463 -3.10732
1889000 11.1399 -0.8601 -4.3005
1890000 12.1954 0.195351 0.976753
1891000 12.4779 0.477939 2.3897
1892000 12.5219 0.521893 2.60947
1893000 12.3224 0.322382 1.61191
1894000 12.5884 0.588363 2.94181
1895000 13.4865 1.48649 7.43245
1896000 13.843 1.84305 9.21523
1897000 13.5343 1.53434 7.67169
1898000 13.2566 1.2566 6.28301
1899000 12.3081 0.308127 1.54063
1900000 12.8123 0.812332 4.06166
1901000 12.5402 0.540212 2.70106
1902000 12.9273 0.927307 4.63654
1903000 12.2388 0.23881 1.19405
1904000 12.7491 0.749108 3.74554
1905000 13.3453 1.3453 6.7265
1906000 12.5211 0.521053 2.60527
1907000 13.2118 1.21183 6.05915
1908000 13.4984 1.49843 7.49216
1909000 13.3136 1.31362 6.56808
1910000 13.3171 1.31709 6.58544
1911000 12.8374 0.837424 4.18712
1912000 12.7881 0.788144 3.94072
1913000 13.3717 1.37171 6.85856
1914000 13.6362 1.63617 8.18084
1915000 13.3801 1.38006 6.90031
1916000 13.6943 1.69434 8.47172
1917000 13.4861 1.48611 7.43056
1918000 13.1905 1.19048 5.9524
1919000 13.2911 1.29111 6.45556
1920000 12.9581 0.95807 4.79035
1921000 12.7622 0.762229 3.81114
1922000 13.1688 1.16876 5.84378
1923000 12.6773 0.677347 3.38674
1924000 13.0758 1.07577 5.37884
1925000 13.3853 1.3853 6.9265
1926000 13.7122 1.7122 8.56101
1927000 13.448 1.44797 7.23984
1928000 12.3076 0.307583 1.53792
1929000 13.4527 1.45269 7.26344
1930000 13.0235 1.02352 5.11758
1931000 13.0557 1.05569 5.27845
1932000 13.4561 1.45608 7.28041
1933000 12.4184 0.418374 2.09187
1934000 12.324 0.324034 1.62017
1935000 12.5969 0.596946 2.98473
1936000 12.7104 0.710388 3.55194
1937000 12.7163 0.716319 3.58159
1938000 12.3834 0.383441 1.9172
1939000 12.917 0.917037 4.58519
1940000 12.7423 0.742318 3.71159
1941000 12.5332 0.533159 2.66579
1942000 12.5401 0.540147 2.70074
1943000 11.5486 -0.451386 -2.25693
1944000 11.0854 -0.914569 -4.57285
1945000 11.3254 -0.674566 -3.37283
1946000 11.7459 -0.254113 -1.27057
1947000 11.5591 -0.440945 -2.20472
1948000 11.8835 -0.116452 -0.582262
1949000 11.7937 -0.206273 -1.03137
1950000 11.9911 -0.00885598 -0.0442799
1951000 12.5535 0.553498 2.76749
1952000 12.3731 0.373102 1.86551
1953000 12.4692 0.469229 2.34615
1954000 12.932 0.932027 4.66014
1955000 12.6504 0.650432 3.25216
1956000 12.9927 0.992691 4.96345
1957000 12.5899 0.589864 2.94932
1958000 12.4312 0.431169 2.15584
1959000 12.9474 0.947403 4.73701
1960000 12.4065 0.406525 2.03263
1961000 13.5791 1.57914 7.89568
1962000 12.6534 0.653412 3.26706
1963000 12.6483 0.648256 3.24128
1964000 12.5181 0.51812 2.5906
1965000 12.7153 0.715268 3.57634
1966000 11.7772 -0.222823 -1.11411
1967000 12.1734 0.17339 0.866949
1968000 11.784 -0.216026 -1.08013
1969000 11.7812 -0.218795 -1.09398
1970000 12.04 0.0399965 0.199983
1971000 11.9913 -0.0086868 -0.043434
1972000 11.9803 -0.0196668 -0.0983341
1973000 12.2331 0.233088 1.16544
1974000 12.4155 0.415549 2.07774
1975000 13.1162 1.11619 5.58096
1976000 12.4388 0.438771 2.19386
1977000 11.0272 -0.972807 -4.86404
1978000 11.3836 -0.616426 -3.08213
1979000 12.1024 0.102399 0.511997
1980000 11.9954 -0.00458725 -0.0229362
1981000 11.3794 -0.620614 -3.10307
1982000 11.3127 -0.687263 -3.43631
1983000 11.0379 -0.96211 -4.81055
1984000 11.3132 -0.686846 -3.43423
1985000 11.3641 -0.635896 -3.17948
1986000 12.1233 0.12328 0.616402
1987000 11.5209 -0.479098 -2.39549
1988000 11.5315 -0.468476 -2.34238
1989000 11.9765 -0.0235455 -0.117727
1990000 12.6556 0.655596 3.27798
1991000 12.1661 0.166098 0.830491
1992000 12.2306 0.230585 1.15293
1993000 11.7603 -0.239739 -1.1987
1994000 11.8799 -0.120106 -0.600531
1995000 12.7081 0.70808 3.5404
1996000 12.0814 0.0813816 0.406908
1997000 12.4446 0.44464 2.2232
1998000 12.503 0.503046 2.51523
1999000 12.0878 0.0877909 0.438955
2000000 12.6848 0.684785 3.42393
2001000 12.5754 0.575427 2.87713
2002000 12.3124 0.312438 1.56219
2003000 12.8141 0.814131 4.07065
2004000 12.0601 0.0600887 0.300443
2005000 12.6701 0.670121 3.35061
2006000 12.5339 0.533893 2.66946
2007000 12.3647 0.364738 1.82369
2008000 13.3983 1.39834 6.99168
2009000 13.384 1.38395 6.91975
2010000 13.2564 1.25636 6.28181
2011000 12.8447 0.844684 4.22342
2012000 12.7905 0.790509 3.95255
2013000 12.5345 0.534493 2.67246
2014000 13.4775 1.47749 7.38746
2015000 12.2754 0.275404 1.37702
2016000 11.6589 -0.341127 -1.70563
2017000 12.1463 0.146261 0.731303
2018000 12.3613 0.361301 1.8065
2019000 12.5337 0.533734 2.66867
2020000 12.0785 0.0784757 0.392379
2021000 12.2077 0.207731 1.03866
2022000 12.1331 0.133067 0.665335
2023000 12.4545 0.454491 2.27246
2024000 12.8352 0.835194 4.17597
2025000 12.184 0.183958 0.919788
2026000 12.7662 0.766247 3.83123
2027000 12.2114 0.211424 1.05712
2028000 12.2127 0.212701 1.06351
2029000 13.1434 1.14342 5.71709
2030000 12.7734 0.773351 3.86676
2031000 13.0166 1.01664 5.0832
2032000 13.0823 1.08228 5.41141
2033000 12.5679 0.56786 2.8393
2034000 12.3111 0.311121 1.5556
2035000 13.0205 1.02045 5.10225
2036000 12.3273 0.327263 1.63632
2037000 12.4749 0.474876 2.37438
2038000 12.8683 0.868336 4.34168
2039000 13.9496 1.94964 9.74818
2040000 12.5781 0.578065 2.89033
2041000 12.1344 0.134433 0.672167
2042000 12.304 0.303971 1.51986
2043000 12.7305 0.730531 3.65266
2044000 12.0461 0.0461026 0.230513
2045000 12.4519 0.451874 2.25937
2046000 13.0579 1.05787 5.28937
2047000 12.8437 0.843656 4.21828
2048000 13.0373 1.03731 5.18656
2049000 12.5395 0.539534 2.69767
2050000 12.2149 0.214852 1.07426
2051000 11.902 -0.0979966 -0.489983
2052000 11.7149 -0.285116 -1.42558
2053000 12.1095 0.109497 0.547485
2054000 12.3991 0.399138 1.99569
2055000 12.9497 0.949678 4.74839
2056000 12.8063 0.806308 4.03154
2057000 12.7315 0.73152 3.6576
2058000 13.1198 1.11979 5.59895
2059000 12.4692 0.469238 2.34619
2060000 12.669 0.668992 3.34496
2061000 13.1425 1.14248 5.71241
2062000 13.3921 1.39205 6.96027
2063000 13.0408 1.04076 5.20382
2064000 12.8121 0.812129 4.06065
2065000 12.9237 0.923653 4.61826
2066000 12.2104 0.210361 1.05181
2067000 12.1961 0.196085 0.980425
2068000 11.9824 -0.0175804 -0.0879022
2069000 12.6163 0.616341 3.08171
2070000 12.5863 0.586342 2.93171
2071000 12.6827 0.682676 3.41338
2072000 13.1757 1.1757 5.87848
2073000 12.3956 0.395621 1.97811
2074000 12.6185 0.618469 3.09235
2075000 12.0026 0.00261388 0.0130694
2076000 13.0264 1.02637 5.13185
2077000 12.5608 0.560754 2.80377
2078000 11.78 -0.220048 -1.10024
2079000 12.4917 0.491713 2.45857
2080000 12.7555 0.755507 3.77753
2081000 11.8298 -0.170202 -0.851011
2082000 11.4852 -0.51477 -2.57385
2083000 11.6848 -0.315171 -1.57585
2084000 11.72 -0.279976 -1.39988
2085000 11.7234 -0.276589 -1.38294
2086000 11.2001 -0.799866 -3.99933
2087000 10.4627 -1.53732 -7.68658
2088000 11.1743 -0.825741 -4.1287
2089000 11.7218 -0.278201 -1.39101
2090000 11.9942 -0.00578866 -0.0289433
2091000 12.155 0.155006 0.77503
2092000 12.0925 0.0925069 0.462534
2093000 11.8931 -0.106909 -0.534544
2094000 12.6528 0.652805 3.26402
2095000 11.6173 -0.382684 -1.91342
2096000 11.4504 -0.549629 -2.74814
2097000 11.9114 -0.0885841 -0.442921
2098000 11.4896 -0.510421 -2.5521
2099000 11.5554 -0.4446 -2.223
2100000 11.7099 -0.290089 -1.45044
2101000 12.6817 0.681703 3.40851
2102000 12.0046 0.00458005 0.0229003
2103000 12.1006 0.100557 0.502786
2104000 12.7687 0.768727 3.84363
2105000 12.1431 0.143078 0.715389
2106000 13.3666 1.36664 6.8332
2107000 12.1317 0.131743 0.658714
2108000 11.4778 -0.522188 -2.61094
2109000 12.0926 0.0925974 0.462987
2110000 12.1603 0.160307 0.801535
2111000 12.5534 0.55343 2.76715
2112000 13.2832 1.28321 6.41603
2113000 13.3145 1.31449 6.57245
2114000 12.3571 0.357136 1.78568
2115000 12.6054 0.605379 3.02689
2116000 11.9912 -0.00875492 -0.0437746
2117000 12.4881 0.48809 2.44045
2118000 12.6336 0.633603 3.16802
2119000 13.4404 1.44039 7.20194
2120000 12.9532 0.953248 4.76624
2121000 12.9282 0.928197 4.64099
2122000 13.0874 1.08743 5.43717
2123000 13.4591 1.45911 7.29553
2124000 12.9254 0.925359 4.62679
2125000 13.4368 1.43676 7.18382
2126000 13.3066 1.30659 6.53294
2127000 13.2212 1.22125 6.10624
2128000 12.8141 0.8141 4.0705
2129000 12.3837 0.383709 1.91855
2130000 12.4558 0.455834 2.27917
2131000 13.0473 1.04725 5.23625
2132000 13.0689 1.06894 5.3447
2133000 13.039 1.03896 5.19478
2134000 13.38 1.38002 6.90012
2135000 12.5883 0.588283 2.94141
2136000 12.8983 0.898299 4.4915
2137000 12.605 0.604997 3.02498
2138000 12.2235 0.223519 1.11759
2139000 11.4065 -0.593476 -2.96738
2140000 11.6233 -0.376707 -1.88354
2141000 11.9465 -0.0535455 -0.267727
2142000 12.8627 0.862705 4.31352
2143000 11.7852 -0.214831 -1.07416
2144000 13.2748 1.27481 6.37407
2145000 12.6951 0.695143 3.47572
2146000 13.0619 1.06193 5.30965
2147000 11.895 -0.105033 -0.525165
2148000 12.7047 0.704653 3.52327
2149000 12.3744 0.374371 1.87185
2150000 13.8928 1.89284 9.46419
2151000 13.1172 1.11716 5.58582
2152000 12.9086 0.908628 4.54314
2153000 13.8442 1.84422 9.22109
2154000 13.0479 1.04788 5.23941
2155000 13.0703 1.07033 5.35164
2156000 14.2125 2.21252 11.0626
2157000 13.4761 1.47606 7.3803
2158000 12.775 0.774952 3.87476
2159000 12.6435 0.643487 3.21743
2160000 12.6883 0.688333 3.44167
2161000 13.1134 1.11344 5.5672
2162000 12.9823 0.982267 4.91134
2163000 12.1838 0.183834 0.919171
2164000 12.5388 0.538766 2.69383
2165000 12.95 0.949965 4.74983
2166000 12.6358 0.635841 3.1792
2167000 12.0733 0.0733282 0.366641
2168000 13.1886 1.1886 5.94299
2169000 12.4145 0.414528 2.07264
2170000 12.7472 0.747197 3.73598
2171000 12.7329 0.732925 3.66462
2172000 13.1914 1.19139 5.95693
2173000 13.1552 1.15516 5.77579
2174000 12.863 0.863042 4.31521
2175000 12.5738 0.573849 2.86924
2176000 12.6821 0.682117 3.41059
2177000 13.1647 1.16472 5.8236
2178000 11.7225 -0.277521 -1.38761
2179000 12.1442 0.144153 0.720767
2180000 12.9281 0.928142 4.64071
2181000 12.564 0.564031 2.82016
2182000 12.6668 0.66685 3.33425
2183000 12.8173 0.817253 4.08626
2184000 12.5631 0.563085 2.81542
2185000 11.4603 -0.539686 -2.69843
2186000 12.499 0.499042 2.49521
2187000 12.1158 0.115848 0.579239
2188000 12.7353 0.735344 3.67672
2189000 13.528 1.52797 7.63984
2190000 13.5871 1.5871 7.93549
2191000 12.5845 0.584531 2.92265
2192000 12.6848 0.684762 3.42381
2193000 12.7268 0.726757 3.63379
2194000 12.6912 0.691197 3.45598
2195000 12.2571 0.257085 1.28543
2196000 11.9707 -0.0292562 -0.146281
2197000 12.4777 0.477743 2.38872
2198000 13.3653 1.36527 6.82633
2199000 13.028 1.028 5.14001
2200000 13.5642 1.56417 7.82086
2201000 12.9831 0.98307 4.91535
2202000 13.1725 1.17246 5.86232
2203000 12.3213 0.321259 1.6063
2204000 12.1222 0.122234 0.611168
2205000 11.6347 -0.365348 -1.82674
2206000 11.9431 -0.0569148 -0.284574
2207000 11.8166 -0.183392 -0.916959
2208000 12.257 0.257035 1.28517
2209000 11.6014 -0.398628 -1.99314
2210000 11.6595 -0.340454 -1.70227
2211000 11.5904 -0.409585 -2.04792
2212000 12.3205 0.320548 1.60274
2213000 12.2381 0.238124 1.19062
2214000 12.1526 0.152584 0.762922
2215000 12.6186 0.618633 3.09316
2216000 12.4943 0.49434 2.4717
2217000 12.8559 0.855881 4.27941
2218000 13.0205 1.02054 5.10269
2219000 12.232 0.231965 1.15982
2220000 12.606 0.60598 3.0299
2221000 12.103 0.103014 0.515071
2222000 11.6602 -0.339848 -1.69924
2223000 12.5717 0.571732 2.85866
2224000 13.2356 1.23559 6.17794
2225000 13.1519 1.15195 5.75973
